"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.17,19.87,229.57,229.31,47.64,60.49,34.02,60.70,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,597.07,149.00,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,597.07,149.00,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,58.11,57.79,26.38,28.23,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,62.55,62.17,58.30,39.10,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,66.90,66.54,67.32,66.72,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,597.07,195.18,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.60,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,92.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.68,30.56,30.56,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,89.81,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.50,30.38,30.37,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,89.50,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,89.41,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,88.89,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,28.50,3.89,6.88,87.66,0.00,6.39,9.98,90.98,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,92.10,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.57,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,147.37,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,147.37,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
47.00,78.57,30.10,67.46,646.80,147.37,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,147.37,0.00,0.00,110.91,19.29,1.59,41.50,8.62,142.91,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,230.02,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,64.55,64.71,65.48,64.38,0.00,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.50
