"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.55,30.10,67.46,327.19,106.96,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.05,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,46.82,67.42,46.82,20.51,0.00,72.46,0.00,1.77,75.28,54.20,43.64,28.99,33.80,0.00,16.79,0.00,55.81,0.00,0.00,0.00,204.20,11.80,20.35
12.00,47.30,30.10,67.46,369.45,120.78,3.09,3.24,110.91,14.82,0.64,16.12,14.99,59.98,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,23.41,67.42,68.21,23.41,0.00,72.46,0.00,2.57,75.28,54.20,33.76,0.00,33.80,29.08,0.00,0.00,27.90,27.90,0.00,0.00,204.20,11.80,20.35
13.00,59.36,30.10,67.46,440.56,144.02,3.09,3.24,110.91,14.82,0.64,16.12,14.99,108.40,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,143.59,20.51,67.42,46.82,46.82,0.00,169.21,0.00,5.67,75.28,60.05,38.97,20.51,33.80,25.67,25.57,25.56,0.00,55.81,48.03,48.03,204.20,11.80,20.35
14.00,71.08,30.10,67.46,498.64,163.01,3.09,3.24,110.91,14.82,0.64,16.12,14.99,129.29,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,146.91,46.82,67.42,46.82,20.51,119.02,127.47,0.00,5.67,75.28,60.05,45.60,38.77,33.80,29.41,29.29,29.29,55.81,0.00,110.80,110.76,204.20,11.80,20.35
15.00,73.82,30.10,67.46,517.38,169.13,3.09,3.24,110.91,14.82,0.64,16.12,14.99,134.95,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,152.94,26.85,67.42,68.21,20.51,130.53,137.63,0.00,5.67,75.28,76.67,46.95,49.15,33.80,30.82,30.70,30.70,0.00,55.81,110.80,110.76,204.20,11.80,20.35
16.00,76.07,30.10,67.46,536.38,175.34,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.44,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,158.10,26.85,67.42,68.21,20.51,143.42,149.22,0.00,5.67,75.28,76.67,48.08,55.91,33.80,30.82,30.70,30.70,55.81,0.00,110.80,110.76,204.20,11.80,20.35
17.00,77.35,30.10,67.46,544.07,177.86,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.09,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,159.50,26.76,67.42,68.21,20.51,151.42,156.60,0.00,5.67,75.28,76.67,48.78,58.63,33.80,30.82,30.70,30.70,0.00,55.81,110.80,110.76,204.20,11.80,20.35
18.00,77.94,30.10,67.46,544.46,177.99,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.19,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,158.07,26.67,67.42,68.21,20.51,155.68,160.59,0.00,5.67,75.28,76.67,48.64,58.16,33.80,30.82,30.70,30.70,55.81,0.00,110.80,110.76,204.20,11.80,20.35
19.00,74.51,30.10,67.46,530.76,173.51,3.09,3.24,110.91,14.82,0.64,16.12,14.99,143.00,5.16,2.83,164.71,112.91,117.89,25.50,18.19,186.24,29.30,4.43,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,150.76,26.67,67.42,68.21,20.51,98.03,109.06,98.04,5.67,75.28,76.67,47.17,50.70,33.80,30.66,30.54,30.54,0.00,55.81,110.80,110.76,204.20,11.80,20.35
20.00,72.92,30.10,67.46,550.54,179.97,3.09,3.24,110.91,14.82,0.64,16.12,14.99,141.71,5.16,2.83,164.71,112.91,117.89,25.50,18.19,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,145.23,26.67,67.42,68.21,20.51,96.28,107.52,96.28,5.67,75.28,76.67,46.69,47.14,33.80,29.13,29.01,29.01,55.81,0.00,110.80,110.76,204.20,11.80,20.35
21.00,66.46,30.10,67.46,526.07,171.97,3.09,3.24,110.91,14.82,0.64,16.12,14.99,131.53,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,20.51,67.42,46.82,46.82,130.06,137.21,0.00,5.67,75.28,54.20,43.64,29.02,33.80,29.13,29.01,29.01,0.00,55.81,110.80,110.76,204.20,11.80,20.35
22.00,64.56,30.10,67.46,480.57,157.10,3.09,3.24,110.91,14.82,0.64,16.12,14.99,108.42,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,20.51,67.42,46.82,46.82,98.08,109.11,0.00,5.67,75.28,60.05,43.65,29.02,33.80,29.13,29.01,29.01,55.81,0.00,110.80,0.00,204.20,11.80,20.35
23.00,64.56,30.10,67.46,456.91,149.37,3.09,3.24,110.91,14.82,0.64,16.12,14.99,100.55,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,23.41,67.42,68.21,23.41,87.00,99.33,0.00,5.67,75.28,54.20,34.70,37.96,33.80,29.13,29.01,29.01,55.81,0.00,41.62,0.00,204.20,11.80,20.35
24.00,64.56,30.10,67.46,391.49,127.98,3.09,3.24,110.91,14.82,0.64,16.12,14.99,93.33,5.16,2.83,164.71,112.91,117.89,25.50,18.00,186.24,29.30,4.43,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,46.82,67.42,46.82,20.51,0.00,101.40,0.00,5.67,75.28,54.20,43.65,29.02,33.80,29.13,29.01,29.01,0.00,55.81,0.00,0.00,204.20,11.80,20.35
