"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,123.10,0.00,5.13,2.82,99.58,57.58,75.21,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,37.53,4.43,8.68,0.00,0.00,0.00,0.00,61.17,0.00,178.31,150.70,149.21,1.46,0.00,76.30,44.84,42.15,41.09,0.00,0.00,12.09,25.00,25.00,55.42,0.00,85.73
14.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,99.83,0.00,5.13,2.82,99.58,58.34,75.21,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,28.42,4.43,6.57,0.00,0.00,0.00,0.00,63.04,44.35,87.40,196.48,153.95,1.46,69.86,37.42,31.68,45.69,41.09,0.00,0.00,12.09,25.00,25.00,20.62,0.00,77.83
15.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,69.94,0.00,5.13,2.82,99.58,53.25,75.21,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,42.37,4.43,9.80,0.00,0.00,0.00,0.00,48.18,59.22,166.55,120.82,100.65,1.46,69.86,37.42,36.64,45.54,41.09,0.00,0.00,12.09,25.00,25.00,80.49,0.00,66.09
16.00,68.62,28.40,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,69.94,0.00,5.13,2.82,99.58,49.24,75.21,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,57.75,4.43,13.36,0.00,0.00,0.00,0.00,53.87,53.52,131.86,73.13,66.79,1.46,69.86,37.42,34.94,48.01,41.09,0.00,0.00,12.09,25.00,25.00,84.21,0.00,47.17
17.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,69.94,0.00,5.13,2.82,99.58,47.62,75.21,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,77.07,4.43,17.83,0.00,0.00,0.00,0.00,67.88,61.17,140.00,74.60,68.44,2.66,71.14,60.19,45.51,51.74,41.09,0.00,0.00,30.55,31.65,31.65,110.26,0.00,41.80
18.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,80.06,17.91,0.89,27.33,9.94,64.67,0.00,5.13,2.82,99.58,48.72,65.05,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,71.65,4.43,16.57,172.25,0.00,0.00,0.00,61.17,67.33,103.53,79.25,72.98,2.50,70.73,49.34,40.62,48.86,41.09,0.00,14.04,14.04,25.00,25.00,110.26,0.00,38.19
19.00,72.36,29.95,67.13,644.05,209.52,6.57,6.90,81.56,17.91,0.89,27.33,9.94,62.31,0.00,5.13,2.82,99.58,51.11,66.88,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,73.36,4.43,16.97,173.37,0.00,0.00,39.06,39.24,67.33,115.71,72.84,66.49,2.69,70.79,50.97,39.97,50.60,41.09,10.31,10.31,10.31,25.00,25.00,110.26,0.00,36.92
20.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,86.82,17.91,0.89,27.33,9.94,66.00,0.00,5.13,2.82,99.58,54.23,73.28,32.63,34.48,85.74,0.00,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,177.54,0.00,0.00,67.10,41.54,24.96,122.65,77.07,70.77,2.92,71.75,68.79,45.14,50.91,41.09,11.51,11.51,11.51,25.00,25.00,110.26,0.00,38.24
21.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,86.88,17.91,0.89,27.33,9.94,68.42,0.00,5.13,2.82,99.58,55.90,73.35,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,177.31,0.00,0.00,48.52,61.41,60.91,119.49,78.56,73.40,2.69,71.52,66.53,44.57,47.73,41.09,10.31,10.31,10.31,27.47,28.20,110.26,0.00,38.98
22.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,82.74,17.91,0.89,27.33,9.94,55.70,0.00,5.13,2.82,99.58,54.79,68.32,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,75.87,4.43,17.55,174.14,0.00,0.00,35.53,67.88,35.83,157.15,168.62,66.49,2.48,71.25,62.48,38.87,50.12,41.09,13.87,13.87,0.00,25.00,25.00,101.46,0.00,33.62
23.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.31,17.91,0.89,27.33,9.94,65.38,0.00,5.13,2.82,99.58,56.31,75.09,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,85.48,4.43,19.77,178.11,0.00,0.00,65.91,66.19,53.98,69.24,131.57,70.44,2.97,74.91,66.99,45.87,51.38,41.09,17.69,17.66,0.00,35.11,31.55,110.26,0.00,37.83
24.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,86.22,17.91,0.89,27.33,9.94,55.17,0.00,5.13,2.82,99.58,54.85,72.55,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,83.77,4.43,19.38,176.59,0.00,0.00,62.95,47.41,63.18,107.12,115.09,66.49,2.67,71.50,66.39,43.01,49.44,41.09,15.37,15.36,0.00,29.37,29.37,110.26,0.00,32.80
25.00,71.24,29.48,67.13,644.05,209.52,6.57,6.90,81.01,17.91,0.89,27.33,9.94,43.17,0.00,5.13,2.82,99.58,52.73,66.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,69.16,4.43,16.00,173.32,0.00,0.00,60.19,22.28,67.33,150.83,72.84,66.49,2.01,70.77,50.41,39.28,50.29,41.09,10.31,10.31,0.00,25.00,25.00,110.26,0.00,27.33
26.00,69.38,28.71,67.13,644.05,209.52,6.57,6.90,79.59,17.91,0.89,27.33,9.94,37.92,0.00,5.13,2.82,99.58,49.19,64.48,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,65.82,4.43,15.23,172.22,0.00,0.00,20.62,67.29,66.73,90.81,72.84,66.49,1.46,70.44,43.46,42.44,42.41,41.09,12.09,0.00,0.00,25.00,25.00,101.46,0.00,24.39
27.00,68.32,28.27,67.13,644.05,209.52,6.57,6.90,77.20,17.91,0.89,27.33,9.94,24.25,0.00,5.13,2.82,99.58,45.78,61.57,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,50.67,4.43,11.72,170.54,0.00,0.00,67.10,22.71,22.98,81.14,72.84,66.49,1.46,67.01,75.00,31.55,45.83,41.09,12.09,0.00,0.00,25.00,25.00,110.26,0.00,19.61
28.00,70.30,29.10,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,15.46,0.00,5.13,2.82,99.58,42.45,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,41.61,4.43,9.62,0.00,0.00,0.00,22.74,48.26,47.96,154.23,165.36,66.49,1.77,68.74,33.45,37.63,49.57,41.09,16.84,0.00,0.00,25.33,25.33,90.04,0.00,18.33
29.00,70.48,29.17,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,15.46,0.00,5.13,2.82,99.58,47.41,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,48.79,4.43,11.29,0.00,0.00,0.00,51.37,51.78,51.49,115.72,72.84,66.49,2.02,67.01,75.00,37.94,49.71,41.09,20.77,0.00,0.00,27.94,27.94,49.84,0.00,18.33
30.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,9.94,15.46,0.00,5.13,2.82,99.58,50.03,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,55.96,4.43,12.94,0.00,0.00,0.00,29.55,53.33,53.02,135.90,72.84,0.00,2.54,0.00,76.30,44.16,50.17,41.09,28.77,0.00,0.00,32.12,32.12,79.36,0.00,18.33
31.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,15.46,0.00,5.13,2.82,99.58,51.74,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,51.59,4.43,11.93,0.00,0.00,0.00,67.10,35.99,29.21,141.94,122.92,0.00,2.67,0.00,76.30,39.97,50.59,41.09,30.67,0.00,0.00,31.17,31.17,55.04,0.00,18.33
32.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,61.24,0.00,5.13,2.82,99.58,56.23,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,77.14,4.43,17.84,0.00,0.00,0.00,64.76,65.53,26.80,151.48,0.00,0.00,2.67,0.00,75.00,46.65,48.92,41.09,30.63,0.00,0.00,30.34,30.34,92.61,0.00,33.40
33.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,81.71,0.00,5.13,2.82,99.58,59.36,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,72.90,4.43,16.86,0.00,0.00,0.00,66.89,20.62,67.13,66.49,151.55,0.00,2.57,0.00,76.30,41.20,51.12,41.09,29.18,0.00,0.00,36.11,36.11,53.89,80.13,49.37
34.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,81.71,0.00,5.13,2.82,99.58,64.56,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,78.00,4.43,18.04,0.00,0.00,0.00,59.34,60.01,35.81,131.97,111.42,0.00,2.41,0.00,76.30,43.99,50.24,41.09,26.68,0.00,0.00,28.56,28.56,73.24,83.84,72.80
35.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,81.71,0.00,5.13,2.82,99.58,70.74,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,72.70,4.43,16.82,0.00,0.00,0.00,29.66,57.86,57.44,173.03,98.91,0.00,1.46,70.87,52.91,46.24,46.20,41.09,12.09,0.00,0.00,25.00,25.00,71.66,61.55,90.74
36.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,87.57,0.00,5.13,2.82,99.58,77.04,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,68.16,4.43,15.77,0.00,0.00,0.00,61.85,21.10,62.07,139.81,148.89,78.34,1.46,70.78,50.49,44.79,47.65,41.09,12.09,0.00,0.00,25.00,25.00,85.00,40.01,100.65
37.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,93.61,0.00,5.13,2.82,99.58,76.81,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,74.98,4.43,17.34,0.00,0.00,0.00,55.43,39.86,39.86,90.10,191.14,106.76,2.67,70.96,55.65,42.46,47.05,41.09,30.67,0.00,0.00,32.98,32.98,99.77,50.44,102.77
38.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,95.53,0.00,5.13,2.82,99.58,74.12,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,77.85,4.43,18.01,0.00,0.00,0.00,56.53,25.96,56.72,163.03,175.11,66.49,2.67,71.12,59.63,45.77,45.72,41.09,30.67,0.00,0.00,41.05,41.05,50.88,105.26,102.47
39.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,97.81,0.00,5.13,2.82,99.58,70.78,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,79.05,4.43,18.29,0.00,0.00,0.00,56.83,41.24,41.08,81.97,177.92,152.39,2.67,71.16,60.65,43.56,49.37,41.09,30.67,0.00,0.00,42.27,42.27,87.15,68.80,103.17
40.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,102.11,0.00,5.13,2.82,99.58,70.53,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,79.36,4.43,18.36,0.00,0.00,0.00,60.90,39.47,39.35,177.61,92.03,156.92,2.67,71.19,61.31,48.87,45.26,41.09,30.67,0.00,0.00,52.28,30.35,78.97,78.94,104.60
41.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,105.75,0.00,5.13,2.82,99.58,70.20,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,78.81,4.43,18.23,0.00,0.00,0.00,47.94,42.55,48.06,175.98,94.87,171.53,2.67,71.17,60.97,47.08,47.03,41.09,30.67,0.00,0.00,34.38,46.28,90.87,69.24,105.42
42.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,104.98,0.00,5.13,2.82,99.58,69.56,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,76.13,4.43,17.61,0.00,0.00,0.00,62.34,29.28,43.01,130.50,141.14,176.79,3.47,71.05,57.88,42.10,49.61,41.09,21.50,21.45,0.00,32.51,37.71,104.45,48.26,104.21
43.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,98.89,0.00,5.13,2.82,99.58,67.20,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,75.52,4.43,17.47,0.00,0.00,0.00,48.57,30.79,59.56,165.57,127.61,151.41,3.30,71.04,57.57,43.74,49.51,41.09,20.22,20.17,0.00,33.12,33.12,74.27,74.25,100.76
44.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,92.33,0.00,5.13,2.82,99.58,64.75,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,71.38,4.43,16.51,0.00,0.00,0.00,55.29,24.40,55.45,169.25,111.36,169.31,1.91,70.85,52.47,42.51,49.93,41.09,0.00,18.94,0.00,25.60,25.60,105.75,65.80,97.22
45.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,82.81,0.00,5.13,2.82,99.58,62.18,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,62.11,4.43,14.37,0.00,0.00,0.00,60.76,33.20,33.15,178.86,103.77,150.64,1.34,70.47,43.84,46.24,46.20,41.09,0.00,10.31,0.00,25.00,25.00,77.27,59.65,93.15
46.00,72.37,29.95,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,79.53,0.00,5.13,2.82,99.58,60.02,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,50.00,6.39,9.00,51.39,4.43,11.89,0.00,0.00,0.00,27.69,30.29,52.01,175.71,126.04,118.90,1.34,68.94,33.90,40.30,47.93,41.09,0.00,10.31,0.00,25.00,25.00,78.63,0.00,91.90
47.00,70.95,29.36,67.13,644.05,209.52,6.57,6.90,88.41,17.91,0.89,27.33,14.92,71.85,0.00,5.13,2.82,99.58,58.30,75.21,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,43.47,4.43,10.06,0.00,0.00,0.00,33.61,33.69,26.73,164.52,176.72,66.49,1.34,67.01,30.93,44.13,44.10,41.09,0.00,10.31,0.00,25.00,25.00,20.62,0.00,88.84
48.00,70.71,29.26,67.13,644.05,209.52,6.57,6.90,86.48,17.91,0.89,27.33,14.92,49.11,0.00,5.13,2.82,99.58,55.37,72.86,32.63,34.48,85.74,16.66,1.97,6.88,54.42,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,0.00,20.62,20.62,20.62,155.69,166.99,66.49,1.34,67.01,30.93,38.34,49.89,41.09,0.00,10.31,0.00,25.00,25.00,20.62,0.00,79.66
