"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
15.00,8.47,21.87,0.66,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,4.77,6.59,4.00,0.00,6.60,22.65,21.00,0.00,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,9.92,2.41,6.18,2.25,27.00,6.00,11.65,64.48,17.86,3.74,0.60,4.30,5.00,5.20,2.40,2.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,10.98,14.20,18.90,0.00,0.00,0.08,1.00,11.90,30.40,0.04,0.16,47.31,14.96,2.00,0.00,1.16,30.66,103.54,8.00
16.00,9.86,21.73,1.20,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,7.29,11.24,4.00,0.00,6.60,22.27,22.40,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,11.43,2.57,6.47,2.25,27.00,6.00,11.65,100.11,17.86,11.97,0.60,4.30,5.00,5.20,2.40,2.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,11.29,14.31,18.90,0.00,0.00,0.12,1.00,15.10,35.20,0.06,0.24,74.81,16.80,3.00,0.00,1.20,47.27,172.93,8.00
17.00,11.32,21.58,2.37,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,10.82,14.46,4.00,0.00,6.60,21.86,25.80,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.41,2.71,6.74,2.25,27.00,6.00,11.65,105.56,17.86,22.11,0.60,4.30,5.00,5.20,2.40,3.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,11.79,14.58,18.90,0.00,0.00,0.56,1.00,17.30,35.50,0.11,0.35,73.40,18.64,4.00,0.10,1.24,53.70,216.97,8.00
18.00,12.17,15.14,5.02,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,13.85,15.23,4.00,0.00,6.60,21.35,30.50,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.82,2.91,7.56,2.25,27.00,6.00,11.65,112.87,17.86,24.54,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,12.88,15.33,18.90,0.00,0.00,0.76,1.00,19.70,36.10,0.21,0.54,81.64,20.88,5.00,0.20,1.16,57.98,233.49,8.00
19.00,12.98,15.15,7.98,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,15.25,15.24,4.00,0.00,6.60,20.79,38.60,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.73,3.17,8.95,2.25,27.00,6.00,11.65,115.29,17.86,26.21,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,13.84,15.95,18.90,0.00,0.00,0.95,1.00,22.10,37.10,0.39,0.72,83.13,23.11,6.00,0.20,1.24,60.71,236.82,8.00
20.00,13.80,15.27,10.90,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,15.87,15.67,4.00,0.00,6.60,20.08,45.60,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.89,3.65,10.73,2.25,27.00,6.00,11.65,117.97,17.86,26.80,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,14.46,16.15,18.90,0.00,0.00,1.06,1.00,23.50,37.10,0.83,0.92,84.75,26.20,8.00,0.30,1.20,62.15,229.16,8.00
21.00,13.49,15.53,13.37,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,16.11,15.38,4.00,0.00,6.60,19.58,49.30,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.75,4.35,12.93,2.25,27.00,6.00,11.65,117.53,17.86,26.18,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.00,16.41,18.90,0.00,0.00,1.15,1.00,21.90,33.80,1.29,1.18,85.00,29.29,11.00,0.30,1.24,63.34,224.98,8.00
22.00,13.75,15.50,13.94,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,16.17,15.25,4.00,0.00,6.60,19.70,53.60,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.65,5.44,16.83,2.25,27.00,6.00,11.65,116.83,17.86,26.41,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.29,16.82,18.90,0.00,0.00,1.18,1.00,21.00,31.80,1.84,1.65,83.91,32.18,13.00,0.30,1.20,64.50,225.39,8.00
23.00,15.08,15.26,14.61,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,16.15,15.14,4.00,0.00,6.60,19.94,60.10,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.88,6.92,22.45,2.25,27.00,6.00,11.65,118.43,17.86,28.26,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.51,17.15,18.90,0.00,0.00,1.17,1.00,22.10,33.50,2.36,2.07,86.21,35.07,16.00,0.40,1.20,66.26,227.90,8.00
24.00,13.88,15.41,16.33,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,16.09,15.64,4.00,0.00,6.60,20.57,65.70,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,13.45,8.21,26.80,2.25,27.00,6.00,11.65,120.96,17.86,27.76,0.60,4.30,5.00,5.20,2.40,4.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.52,17.24,18.90,0.00,0.00,1.19,1.00,24.30,36.30,2.79,2.34,89.43,39.18,20.00,0.40,1.20,67.48,231.88,8.00
25.00,13.54,15.42,15.29,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,16.22,15.35,4.00,0.00,6.60,21.24,68.60,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,13.36,9.31,29.88,2.25,27.00,6.00,11.65,121.40,17.86,28.77,0.60,4.30,5.00,5.20,2.40,6.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.47,17.31,18.90,0.00,0.00,1.18,1.00,30.20,42.50,3.17,2.60,89.08,43.29,27.00,0.40,1.24,68.12,229.86,8.00
26.00,14.74,15.42,15.40,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,15.83,15.63,4.00,0.00,6.60,22.06,70.70,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,13.65,10.33,33.16,2.25,27.00,6.00,11.65,125.23,17.86,28.03,0.60,4.30,5.00,5.20,2.40,10.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.26,17.26,18.90,0.00,0.00,1.17,1.00,34.90,47.80,3.41,2.85,91.86,48.26,37.00,0.40,1.28,68.43,222.41,8.00
27.00,14.21,15.26,12.79,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,15.91,14.53,4.00,0.00,6.60,22.65,70.50,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.88,11.27,36.64,2.25,27.00,6.00,11.65,125.40,17.86,31.54,0.60,4.30,5.00,5.20,2.40,25.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.16,17.19,18.90,0.00,0.00,1.17,1.00,36.30,50.70,3.74,3.22,93.12,53.24,54.00,0.30,1.20,68.35,225.58,8.00
28.00,12.43,15.38,9.23,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,15.89,15.37,4.00,0.00,6.60,22.57,70.50,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,13.56,12.24,39.96,2.25,27.00,6.00,11.65,120.42,17.86,32.29,0.60,4.30,5.00,5.20,2.40,51.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.40,17.02,18.90,0.00,0.00,0.99,1.00,39.90,55.20,4.38,3.95,87.60,57.30,79.00,0.20,1.16,67.96,238.76,8.00
29.00,12.73,15.44,5.63,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,14.46,13.61,4.00,0.00,6.60,22.41,71.20,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.15,13.24,43.12,2.25,27.00,6.00,11.65,111.23,17.86,28.34,0.60,4.30,5.00,5.20,2.40,73.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.57,16.91,18.90,0.00,0.00,0.96,1.00,50.10,64.80,4.94,4.64,81.91,61.37,98.00,0.20,1.20,66.83,238.55,8.00
30.00,12.30,15.45,3.38,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,13.85,14.82,4.00,0.00,6.60,22.01,71.70,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.95,14.07,45.90,2.25,27.00,6.00,11.65,125.26,17.86,27.67,0.60,4.30,5.00,5.20,2.40,92.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.52,16.97,18.90,0.00,0.00,0.90,1.00,59.50,73.10,5.28,5.20,89.61,64.03,112.00,0.10,1.16,65.20,224.07,8.00
31.00,11.17,15.32,2.16,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,12.98,14.69,4.00,0.00,6.60,21.63,71.10,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,12.66,14.74,48.28,2.25,27.00,6.00,11.65,112.09,17.86,24.51,0.60,4.30,5.00,5.20,2.40,105.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.52,17.02,18.90,0.00,0.00,0.76,1.00,66.70,77.50,5.73,5.79,81.00,66.68,121.00,0.10,1.24,59.65,209.81,8.00
32.00,9.80,14.27,1.52,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,10.06,12.87,4.00,0.00,6.60,21.33,69.40,3.10,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,10.29,15.45,50.37,2.25,27.00,6.00,11.65,77.12,17.86,8.37,0.60,4.30,5.00,5.20,2.40,113.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.65,17.05,18.90,0.00,0.00,0.55,1.00,72.60,81.30,6.48,6.49,61.80,68.44,126.00,0.10,1.28,47.44,194.74,8.00
33.00,8.93,15.40,0.82,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,2.82,9.83,4.00,0.00,6.60,20.89,64.50,2.90,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,5.90,16.21,52.16,2.25,27.00,6.00,11.65,40.85,17.86,2.37,0.60,4.30,5.00,5.20,2.40,119.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.66,17.02,18.90,0.00,0.00,0.47,1.00,74.90,83.40,7.11,7.03,38.00,70.19,128.00,0.10,1.24,26.20,150.58,8.00
34.00,7.21,17.32,0.56,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.07,5.01,4.00,0.00,6.60,20.00,59.30,2.90,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,1.62,17.01,53.74,2.25,27.00,6.00,11.65,12.03,17.86,0.58,0.60,4.30,5.00,5.20,2.40,122.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,15.28,16.82,18.90,0.00,0.00,0.33,1.00,76.20,85.10,7.36,7.14,12.97,71.99,128.00,0.10,1.28,8.94,79.25,8.00
35.00,2.32,17.34,0.08,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.84,4.00,0.00,6.60,18.98,53.60,2.90,4.50,6.30,1.90,17.48,13.79,4.00,5.50,1.40,0.08,17.84,55.10,2.25,27.00,6.00,11.65,1.45,17.86,0.00,0.60,4.30,5.00,5.20,2.40,121.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,14.79,16.53,18.90,0.00,0.00,0.11,1.00,74.70,85.80,7.51,7.07,1.84,73.78,125.00,0.00,1.28,0.72,30.46,8.00
36.00,0.01,17.41,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,17.58,48.70,2.80,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,18.67,57.23,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,116.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,13.99,15.99,18.90,0.00,0.00,0.05,1.00,73.70,87.20,7.36,6.48,0.00,75.91,121.00,0.00,1.28,0.00,7.21,8.00
37.00,0.00,17.83,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,16.04,46.40,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.52,60.13,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,107.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,13.30,15.59,18.90,0.00,0.00,0.00,1.00,74.30,90.60,7.13,5.97,0.00,78.03,111.00,0.00,1.28,0.00,0.00,8.00
38.00,0.00,17.73,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,14.09,45.50,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.92,60.23,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,92.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,12.91,15.58,18.90,0.00,0.00,0.00,1.00,74.70,92.90,6.67,5.68,0.00,79.59,97.00,0.00,1.28,0.00,0.00,8.00
39.00,0.00,17.75,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,12.43,48.60,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.89,57.53,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,82.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,12.42,15.45,18.90,0.00,0.00,0.00,1.00,74.60,92.20,6.42,5.51,0.00,81.15,86.00,0.00,1.28,0.00,0.00,8.00
40.00,0.00,17.75,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,11.62,50.40,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.67,53.67,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,77.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,11.65,14.99,18.90,0.00,0.00,0.00,1.00,71.60,88.80,6.84,5.68,0.00,81.57,78.00,0.00,1.40,0.00,0.00,8.00
41.00,0.00,17.66,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,10.88,48.30,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.28,48.65,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,71.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,10.91,14.48,18.90,0.00,0.00,0.00,1.00,59.90,77.60,7.14,5.82,0.00,82.00,70.00,0.00,1.40,0.00,0.00,8.00
42.00,0.00,17.82,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,10.33,48.00,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,19.43,48.28,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,65.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,10.30,13.88,18.90,0.00,0.00,0.00,1.00,47.40,66.70,7.11,5.85,0.00,82.15,63.00,0.00,1.48,0.00,0.00,8.00
43.00,0.00,17.79,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,9.87,52.70,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,20.13,52.54,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,65.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,9.72,13.39,18.90,0.00,0.00,0.00,1.00,32.40,56.80,7.12,5.79,0.00,82.30,61.00,0.00,1.36,0.00,0.00,8.00
44.00,0.00,17.72,0.00,0.00,4.20,7.70,3.80,8.40,1.51,0.40,3.50,19.00,0.00,0.00,4.00,0.00,6.60,9.70,55.40,8.00,4.50,15.53,1.90,17.48,13.79,4.00,5.50,1.40,0.00,20.66,56.02,2.25,27.00,6.00,11.65,0.00,17.86,0.00,0.60,4.30,5.00,5.20,2.40,71.00,7.40,9.00,19.42,3.50,10.80,0.00,7.30,1.20,9.24,13.28,18.90,0.00,0.00,0.00,1.00,22.10,51.00,7.26,5.48,0.00,83.39,64.00,0.00,1.32,0.00,0.00,8.00
