"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,78.47,7.22,3.88,112.08,70.26,90.00,0.00,77.31,0.00,6.88,60.95,26.00,6.39,0.00,39.20,0.00,11.52,0.00,0.00,36.33,0.00,0.00,67.00,183.28,0.00,0.00,0.00,0.00,59.07,66.24,60.00,30.37,0.00,0.00,0.00,0.00,20.73,61.64,0.00,75.11,20.06,2.07,0.00,20.00,5.06
12.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,77.78,7.22,3.88,112.08,70.00,90.00,37.10,77.31,0.00,6.88,60.95,26.00,6.39,0.00,39.08,0.00,11.49,0.00,0.00,37.13,0.00,0.00,67.00,183.28,0.00,0.00,0.00,0.00,45.00,66.24,60.00,30.37,0.00,0.00,0.00,0.00,20.73,74.07,0.00,73.80,20.06,2.07,0.00,20.00,5.06
13.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,9.73,90.00,45.00,77.31,0.00,6.88,60.95,26.00,6.39,0.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,67.21,57.14,183.28,0.00,0.00,0.00,0.00,0.00,66.24,52.17,30.37,0.00,0.00,0.00,20.73,27.71,31.79,0.00,10.36,20.06,2.07,20.00,0.00,5.06
14.00,74.82,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,5.18,90.00,18.00,77.31,0.00,6.88,60.95,26.00,6.39,0.00,0.00,0.00,0.00,0.00,0.00,20.73,0.00,20.73,60.87,181.42,0.00,0.00,0.00,0.00,0.00,54.57,44.06,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
15.00,55.09,27.18,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,5.18,90.00,18.00,77.31,0.00,6.88,60.95,26.00,6.39,9.00,0.00,0.00,0.00,0.00,0.00,20.73,0.00,67.52,56.83,138.66,0.00,0.00,0.00,0.00,0.00,21.24,27.45,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
16.00,53.40,27.18,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,5.18,90.00,18.00,77.31,0.00,6.88,60.95,26.00,6.39,9.00,0.00,0.00,0.00,0.00,0.00,20.73,0.00,67.52,56.83,138.66,0.00,0.00,0.00,0.00,0.00,0.00,39.59,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
17.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,5.18,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,0.00,0.00,91.07,0.00,0.00,0.00,0.00,0.00,61.72,48.22,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
18.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,50.91,7.22,3.88,112.08,88.25,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,30.20,0.00,67.55,0.00,66.84,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,10.36,0.00,20.73,20.73,32.19,0.00,10.36,20.06,2.07,20.00,0.00,5.06
19.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,91.10,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,66.12,58.23,20.95,66.84,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,10.36,0.00,0.00,20.73,66.74,0.00,10.36,20.06,2.07,20.00,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,20.57,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,192.75,0.00,20.73,0.00,66.68,57.67,73.58,0.00,0.00,0.00,0.00,0.00,65.46,59.23,30.37,0.00,0.00,0.00,20.73,20.73,38.11,0.00,10.36,20.06,2.07,20.00,0.00,5.06
21.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,95.03,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,145.08,20.73,0.00,26.94,65.39,73.58,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,0.00,10.36,20.73,20.73,76.34,0.00,10.36,20.06,2.07,20.00,0.00,5.06
22.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,89.94,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,199.04,20.73,0.00,46.81,20.73,66.84,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,0.00,10.36,20.73,20.73,102.42,0.00,10.36,20.06,2.07,10.01,9.99,5.06
23.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,58.13,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,145.08,20.73,0.00,67.55,20.73,128.22,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,0.00,10.36,20.73,20.73,93.38,0.00,10.36,20.06,2.07,0.00,20.00,5.06
24.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,91.61,7.22,3.88,112.08,103.65,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,38.67,0.00,11.40,0.00,0.00,20.73,0.00,67.55,34.06,98.54,0.00,0.00,1.35,0.00,0.00,66.24,60.00,30.37,0.00,0.00,10.36,20.73,20.73,109.73,0.00,10.36,20.06,2.07,0.00,20.00,5.06
25.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,58.92,7.22,3.88,112.08,96.86,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,65.63,53.23,86.15,0.00,0.00,1.35,0.00,0.00,66.24,66.15,30.37,0.00,0.00,10.36,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
26.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,51.74,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,32.18,54.49,134.89,0.00,0.00,0.00,0.00,0.00,66.24,66.15,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
27.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,30.88,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,67.55,0.00,120.85,0.00,0.00,0.00,0.00,0.00,66.24,52.17,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
28.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,7.76,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,60.87,0.00,127.53,0.00,0.00,0.00,0.00,0.00,60.67,47.46,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
29.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,9.66,90.00,4.15,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,67.55,0.00,120.85,0.00,0.00,0.00,0.00,0.00,56.53,51.60,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
30.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,18.87,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,67.55,0.00,66.84,0.00,0.00,0.00,0.00,0.00,63.07,49.29,30.37,0.00,0.00,0.00,47.47,47.47,109.73,0.00,10.36,20.06,2.07,20.00,0.00,5.06
31.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,9.28,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,67.55,56.70,83.93,0.00,0.00,0.00,0.00,55.15,60.67,47.46,30.37,0.00,0.00,0.00,20.73,0.00,109.73,0.00,10.36,20.06,2.07,10.01,9.99,5.06
32.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,32.58,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,0.00,20.73,0.00,65.36,51.78,97.49,0.00,0.00,0.00,0.00,31.09,66.24,60.00,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,10.36,20.06,2.07,0.00,20.00,5.06
33.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,49.80,7.22,3.88,112.08,38.83,90.00,0.00,77.31,15.99,6.88,60.95,26.00,6.39,9.00,5.81,0.00,3.83,0.00,145.08,20.73,0.00,67.55,34.23,141.33,0.00,0.00,0.00,0.00,52.85,66.24,66.15,30.37,0.00,0.00,0.00,20.73,20.73,89.54,0.00,10.36,20.06,2.07,20.00,0.00,5.06
34.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,61.55,7.22,3.88,112.08,69.26,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,0.00,0.00,67.18,0.00,67.55,26.94,159.63,0.00,0.00,1.35,67.36,52.85,66.24,66.15,30.37,0.00,0.00,10.36,20.73,20.73,79.40,0.00,79.07,20.06,2.07,20.00,0.00,5.06
35.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,87.10,7.22,3.88,112.08,79.06,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,0.00,0.00,42.40,42.26,60.62,60.13,117.76,0.00,182.43,1.35,67.36,52.85,66.24,66.15,30.37,0.00,0.00,10.36,23.51,23.51,102.42,0.00,109.08,20.06,2.07,20.00,0.00,5.06
36.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,137.49,7.22,3.88,112.08,88.51,90.00,29.40,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,0.00,0.00,67.18,66.77,26.94,67.00,165.42,0.00,0.00,1.58,74.55,75.93,66.24,66.15,30.37,0.00,0.00,13.90,20.73,20.73,109.73,109.69,132.34,20.06,2.07,10.01,9.99,5.06
37.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,118.71,7.22,3.88,112.08,86.94,90.00,34.69,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,23.94,23.93,29.76,29.76,177.59,184.27,0.00,2.22,68.16,32.01,66.24,66.15,30.37,0.00,11.89,11.89,24.06,24.06,103.60,96.52,126.31,20.06,2.07,20.00,0.00,5.06
38.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,121.08,7.22,3.88,112.08,85.79,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,43.15,43.01,60.23,59.75,119.90,196.19,0.00,3.95,69.75,35.89,66.24,66.15,30.37,0.00,25.16,25.16,20.73,20.73,103.07,85.81,127.28,20.06,2.07,20.00,0.00,5.06
39.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,123.56,7.22,3.88,112.08,84.04,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,67.18,66.77,67.55,30.76,183.28,117.91,111.32,4.37,70.58,44.68,66.24,66.15,30.37,0.00,28.40,28.40,26.94,38.18,37.95,0.00,128.23,20.06,2.07,20.00,0.00,5.06
40.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,123.00,7.22,3.88,112.08,83.15,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,41.54,41.42,59.54,59.07,117.81,132.16,124.41,3.66,67.55,31.28,66.24,66.15,30.37,0.00,22.93,22.93,24.84,24.84,101.48,73.39,127.82,20.06,2.07,20.00,0.00,5.06
41.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,133.75,7.22,3.88,112.08,83.53,90.00,29.40,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,67.18,66.77,67.55,42.77,183.28,148.89,139.24,2.65,72.81,60.63,66.24,66.15,30.37,0.00,0.00,30.40,21.13,21.13,0.00,0.00,131.34,20.06,2.07,20.00,0.00,5.06
42.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,137.42,7.22,3.88,112.08,81.60,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,27.98,27.97,25.72,25.72,180.35,110.53,104.30,2.65,69.93,36.89,66.24,66.15,30.37,0.00,0.00,30.40,25.87,25.87,93.85,96.33,126.82,20.06,2.07,20.00,0.00,5.06
43.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,129.15,7.22,3.88,112.08,78.95,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,227.35,0.00,65.07,64.66,66.30,50.08,177.60,90.38,84.29,1.98,67.36,31.09,66.24,66.15,30.37,0.00,0.00,20.11,20.73,20.73,63.23,28.72,122.29,20.06,2.07,20.00,0.00,5.06
44.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,121.62,7.22,3.88,112.08,76.39,90.00,33.87,77.31,15.99,6.88,60.95,26.00,6.39,9.00,74.64,0.00,19.68,223.53,0.00,58.64,58.27,66.09,58.48,157.60,101.75,95.72,1.35,67.36,31.09,66.24,66.15,30.37,0.00,0.00,10.36,20.73,20.73,79.53,0.00,118.96,20.06,2.07,0.00,20.00,5.06
45.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,121.91,7.22,3.88,112.08,74.03,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,0.00,74.64,0.00,19.68,225.09,0.00,24.05,24.05,36.93,22.36,179.31,127.35,120.05,0.00,69.84,36.40,66.24,66.15,30.37,0.00,0.00,0.00,20.73,20.73,109.73,0.00,118.51,20.06,2.07,0.00,20.00,5.06
46.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,98.69,7.22,3.88,112.08,69.69,90.00,18.00,77.31,15.99,6.88,60.95,26.00,6.39,0.00,68.65,0.00,18.30,187.47,0.00,67.18,0.00,67.55,56.80,111.38,0.00,126.94,0.00,67.36,59.07,66.24,66.15,30.37,0.00,0.00,0.00,20.73,31.79,92.06,0.00,108.65,20.06,2.07,0.00,20.00,5.06
47.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,109.36,7.22,3.88,112.08,69.23,90.00,35.20,77.31,15.99,6.88,60.95,26.00,6.39,0.00,74.64,0.00,19.68,189.02,0.00,67.18,0.00,20.73,26.94,183.28,0.00,0.00,0.00,67.36,31.09,66.24,66.15,30.37,0.00,0.00,0.00,59.15,59.15,56.24,0.00,113.40,20.06,2.07,10.01,9.99,5.06
48.00,78.57,29.81,66.81,655.76,212.30,5.13,5.38,87.14,19.10,1.64,20.79,77.78,7.22,3.88,112.08,66.37,90.00,20.00,77.31,15.99,6.88,60.95,26.00,6.39,0.00,42.31,0.00,12.24,167.23,0.00,51.74,0.00,28.97,63.29,174.88,0.00,0.00,0.00,67.36,31.09,66.24,66.15,30.37,0.00,0.00,0.00,20.73,20.73,102.42,0.00,107.27,20.06,2.07,10.01,9.99,5.06
