"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,18.34,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
17.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.60,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,17.27,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
18.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.21,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,25.67,25.57,25.56,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
19.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,16.57,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,28.16,28.04,28.04,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
20.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
21.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,120.76,7.27,3.90,80.39,112.47,132.84,47.08,215.60,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,64.61,64.39,65.16,22.27,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
22.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,117.94,7.27,3.90,80.39,112.47,132.84,47.08,215.21,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,61.56,62.06,62.79,22.13,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
23.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,114.51,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,58.03,59.85,60.52,22.07,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
24.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,102.20,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,41.57,35.91,55.60,21.96,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
25.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,103.74,7.27,3.90,80.39,112.47,132.84,47.08,215.60,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,42.78,51.99,52.36,21.97,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
26.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,215.41,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
27.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,130.86,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,50.06,31.58,110.32,155.00,20.46,20.42,22.16,21.95,0.00
28.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,85.89,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,10.52,16.57,0.00,228.42,48.89,58.00,43.57,22.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,45.91,35.72,110.32,155.00,20.46,20.42,22.16,21.95,0.00
29.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,85.89,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,16.57,0.00,228.42,45.67,0.00,39.94,21.98,184.35,197.33,184.41,4.78,74.99,76.38,66.62,62.40,81.64,21.09,21.03,21.03,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
30.00,78.57,29.98,67.20,650.00,211.66,0.00,6.78,110.48,19.21,3.37,41.90,0.00,85.89,7.27,3.90,80.39,112.47,132.84,47.08,213.65,13.48,6.88,43.97,0.00,6.39,9.00,47.49,10.52,16.57,0.00,228.42,51.69,0.00,0.00,22.02,184.35,197.33,184.41,3.07,74.99,76.38,66.62,62.40,81.64,18.46,0.00,18.43,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
