"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.00,16.37,0.00,0.00,4.20,8.00,3.00,5.30,1.56,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,16.40,67.10,7.78,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.58,88.80,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,86.10,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.42,12.11,18.90,0.00,0.00,0.00,1.00,93.80,115.80,16.70,11.60,0.00,130.90,87.90,0.00,1.72,0.00,0.00,0.00,0.00,11.00
12.00,0.00,16.62,0.00,0.00,4.20,8.00,3.00,5.30,1.44,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,15.40,63.10,7.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.65,88.30,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,82.50,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.38,12.68,18.90,0.00,0.00,0.00,1.00,89.10,116.30,16.40,11.40,0.00,124.30,85.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
13.00,0.00,17.17,0.00,0.00,4.20,8.00,3.00,5.30,1.61,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,14.40,60.90,5.88,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.63,88.20,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,83.80,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.20,13.14,18.90,0.00,0.00,0.00,1.00,85.20,118.90,16.20,11.40,0.00,122.30,85.90,0.00,1.76,0.00,0.00,0.00,0.00,11.00
14.00,0.00,17.26,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,13.40,57.50,5.31,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.54,88.00,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,83.70,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.97,13.57,18.90,0.00,0.00,0.00,1.00,86.30,120.90,16.10,11.40,0.00,120.50,86.60,0.00,1.72,0.00,0.00,0.00,0.00,11.00
15.00,0.00,17.71,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,12.30,50.10,5.60,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.39,87.80,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,79.40,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.65,13.55,18.90,0.00,0.00,0.00,1.00,82.60,121.00,16.10,11.30,0.00,119.00,86.80,0.00,1.72,0.00,0.00,0.00,0.00,11.00
16.00,0.00,19.15,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,11.50,43.40,5.73,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.18,87.30,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,75.30,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.30,13.37,18.90,0.00,0.00,0.00,1.00,83.30,120.60,16.10,11.30,0.00,118.00,85.00,0.00,1.68,0.00,0.00,0.00,0.00,11.00
17.00,0.00,18.69,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,11.60,38.50,5.74,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.79,85.80,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,71.90,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.33,13.46,18.90,0.00,0.00,0.00,1.00,82.10,119.20,15.90,11.00,0.00,118.10,77.20,0.00,1.64,0.00,0.00,0.00,0.00,11.00
18.00,0.00,18.28,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,11.80,35.00,5.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.21,84.20,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,68.50,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.48,13.63,18.90,0.00,0.00,0.00,1.00,80.60,117.80,15.70,10.70,0.00,118.30,71.10,0.00,1.60,0.00,0.00,0.00,0.00,11.00
19.00,0.00,18.13,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,12.20,35.90,5.76,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.55,82.10,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,64.70,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.45,13.55,18.90,0.00,0.00,0.00,1.00,78.10,116.70,15.50,10.40,0.00,118.50,69.70,0.00,1.60,0.00,0.00,0.00,0.00,11.00
20.00,0.00,18.29,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.00,3.40,19.25,0.00,0.00,3.10,0.00,7.20,12.70,35.20,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,25.82,80.20,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,61.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.35,13.39,18.90,0.00,0.00,0.00,1.00,75.80,115.70,15.20,10.10,0.00,118.50,67.50,0.00,1.56,0.00,0.00,0.00,0.00,11.00
