"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.51,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,20.88,19.95,0.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,9.16,24.06,3.22,26.80,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,42.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.02,13.40,18.90,0.00,0.00,0.00,1.00,48.00,63.34,2.45,1.71,0.00,64.17,38.00,0.00,2.00,0.00,0.00
12.00,0.00,23.57,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,21.60,21.28,0.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,9.14,24.44,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,41.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.34,13.53,18.90,0.00,0.00,0.00,1.00,44.29,60.34,2.26,1.50,0.00,65.25,37.00,0.00,2.00,0.00,0.00
13.00,0.78,23.64,0.12,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.12,0.07,12.62,0.00,9.80,22.12,22.44,0.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.10,9.15,24.80,3.22,26.90,19.42,19.32,2.86,18.06,0.56,0.60,10.00,10.68,10.68,2.40,39.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.67,13.69,18.90,0.00,0.00,0.03,1.00,40.84,57.20,2.06,1.32,3.02,66.24,34.00,0.00,2.00,1.55,11.42
14.00,7.02,23.67,0.97,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.61,1.70,12.62,0.00,9.80,22.05,23.11,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,1.85,9.19,25.12,3.22,26.90,19.42,19.32,27.99,18.06,5.79,0.60,10.00,10.68,10.68,2.40,37.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.03,13.96,18.90,0.00,0.00,0.06,1.00,38.15,53.64,1.87,1.26,23.32,66.93,30.00,0.00,2.00,13.65,45.40
15.00,9.92,23.61,2.13,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,1.33,6.43,12.62,0.00,9.80,21.97,23.75,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,6.65,9.23,25.01,3.22,27.00,19.42,19.32,68.84,18.06,15.23,0.60,10.00,10.68,10.68,2.40,35.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.21,14.04,18.90,0.00,0.00,0.08,1.00,35.55,50.38,1.73,1.25,54.83,66.79,27.00,0.00,2.00,35.19,99.00
16.00,11.43,23.62,3.25,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,2.91,12.00,12.62,0.00,9.80,21.83,24.26,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,10.21,9.27,24.47,3.22,27.00,19.42,19.32,101.76,18.06,22.95,0.60,10.00,10.68,10.68,2.40,32.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.83,13.54,18.90,0.00,0.00,0.11,1.00,33.22,47.99,1.76,1.42,77.99,64.13,24.00,0.00,2.00,54.50,168.74
17.00,12.24,23.86,4.30,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,5.37,14.47,12.62,0.00,9.80,21.69,24.79,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.40,9.16,24.19,3.22,26.90,19.42,19.32,116.41,18.06,28.28,0.60,10.00,10.68,10.68,2.40,28.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.67,13.22,18.90,0.00,0.00,0.54,1.00,30.86,45.95,1.82,1.59,85.44,61.73,23.00,0.10,2.00,64.00,211.31
18.00,12.76,23.65,5.52,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,8.74,15.23,12.62,0.00,9.80,21.57,25.37,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.00,8.91,24.15,3.22,26.90,19.42,19.32,119.75,18.06,29.59,0.60,10.00,10.68,10.68,2.40,23.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.16,13.46,18.90,0.00,0.00,0.73,1.00,28.41,44.94,1.94,1.75,87.73,60.07,22.00,0.20,2.00,67.58,224.55
19.00,13.35,23.78,6.75,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.80,15.56,12.62,0.00,9.80,21.24,26.73,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.30,8.76,24.44,3.22,26.90,19.42,19.32,120.17,18.06,29.76,0.60,10.00,10.68,10.68,2.40,19.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.76,13.81,18.90,0.00,0.00,0.90,1.00,37.59,34.19,2.76,2.24,88.21,58.64,20.00,0.20,2.00,68.26,226.09
20.00,13.95,23.50,7.77,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,13.72,15.61,12.62,0.00,9.80,20.27,30.43,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.36,8.71,25.06,3.22,26.80,19.42,19.32,119.65,18.06,29.64,0.60,10.00,10.68,10.68,2.40,16.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.66,14.47,18.90,0.00,0.00,1.01,1.00,23.06,21.59,1.51,1.15,88.03,57.88,18.00,0.30,2.00,68.07,218.25
21.00,14.41,23.59,9.26,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,14.47,15.55,12.62,0.00,9.80,19.26,34.31,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.32,8.93,26.56,3.22,26.70,19.42,19.32,118.62,18.06,29.38,0.60,10.00,10.68,10.68,2.40,14.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.47,15.05,18.90,0.00,0.00,1.10,1.00,23.06,21.59,1.51,1.15,87.67,58.10,17.00,0.30,2.00,68.20,214.15
22.00,14.64,23.72,11.08,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,14.31,15.49,12.62,0.00,9.80,18.14,38.70,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.24,9.42,28.94,3.22,26.60,19.42,19.32,116.53,18.06,28.84,0.60,10.00,10.68,10.68,2.40,13.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.05,15.34,18.90,0.00,0.00,1.13,1.00,29.76,27.44,2.08,1.64,86.71,61.25,19.00,0.30,2.00,68.22,214.77
23.00,14.52,23.79,11.77,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.02,15.56,12.62,0.00,9.80,17.26,42.71,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.08,10.03,31.74,3.22,26.50,19.42,19.32,111.22,18.06,27.53,0.60,10.00,10.68,10.68,2.40,13.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.58,15.61,18.90,0.00,0.00,1.12,1.00,29.76,27.44,2.08,1.64,84.09,64.26,22.00,0.40,2.00,68.51,216.20
24.00,14.43,23.71,11.74,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,10.93,15.69,12.62,0.00,9.80,17.12,45.61,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.07,10.75,34.96,3.22,26.20,19.42,19.32,109.04,18.06,26.71,0.60,10.00,10.68,10.68,2.40,14.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.95,15.79,18.90,0.00,0.00,1.14,1.00,37.59,34.19,2.76,2.24,83.12,66.86,25.00,0.40,2.00,68.82,218.36
25.00,14.37,23.51,11.24,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.09,15.78,12.62,0.00,9.80,17.46,48.85,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.16,11.30,38.01,3.22,26.10,19.42,19.32,109.61,18.06,26.73,0.60,10.00,10.68,10.68,2.40,18.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.30,15.98,18.90,0.00,0.00,1.13,1.00,37.59,34.19,2.76,2.24,83.32,69.39,31.00,0.40,2.00,68.93,223.46
26.00,14.14,23.00,9.80,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.53,15.86,12.62,0.00,9.80,19.22,53.08,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.27,11.69,40.91,3.22,26.00,19.42,19.32,110.97,18.06,27.02,0.60,10.00,10.68,10.68,2.40,25.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.62,16.21,18.90,0.00,0.00,1.12,1.00,46.60,41.88,3.56,2.95,83.69,71.65,40.00,0.40,2.00,68.96,230.96
27.00,13.70,22.78,7.80,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.30,15.94,12.62,0.00,9.80,20.75,56.50,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.36,12.04,43.15,3.22,25.90,19.42,19.32,112.84,18.06,27.58,0.60,10.00,10.68,10.68,2.40,35.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.81,16.34,18.90,0.00,0.00,1.12,1.00,46.60,41.88,3.56,2.95,84.01,73.83,48.00,0.30,2.00,69.00,231.79
28.00,13.20,22.93,6.34,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.61,16.02,12.62,0.00,9.80,21.54,57.46,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.45,12.36,44.72,3.22,25.70,19.42,19.32,114.63,18.06,28.17,0.60,10.00,10.68,10.68,2.40,48.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.64,16.15,18.90,0.00,0.00,0.95,1.00,56.69,50.31,4.51,3.80,84.30,75.79,58.00,0.20,2.00,68.56,226.00
29.00,12.66,22.91,5.20,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.62,16.08,12.62,0.00,9.80,21.90,58.13,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.47,12.81,46.77,3.22,25.80,19.42,19.32,115.56,18.06,28.40,0.60,10.00,10.68,10.68,2.40,60.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.48,15.99,18.90,0.00,0.00,0.92,1.00,56.69,50.31,4.51,3.80,84.52,77.66,67.00,0.20,2.00,67.75,225.63
30.00,12.00,22.74,4.07,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,10.51,16.05,12.62,0.00,9.80,20.98,57.94,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.26,13.41,49.28,3.22,25.60,19.42,19.32,112.96,18.06,27.75,0.60,10.00,10.68,10.68,2.40,72.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.30,15.91,18.90,0.00,0.00,0.86,1.00,65.99,58.89,4.94,3.80,82.57,79.25,76.00,0.10,2.00,64.88,229.21
31.00,11.36,22.93,2.67,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,9.52,15.77,12.62,0.00,9.80,20.25,57.68,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.61,13.89,50.66,3.22,25.60,19.42,19.32,100.67,18.06,24.44,0.60,10.00,10.68,10.68,2.40,83.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.13,15.83,18.90,0.00,0.00,0.72,1.00,65.99,58.89,4.94,3.80,76.47,80.99,85.00,0.10,2.00,54.81,207.58
32.00,10.64,23.08,1.19,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,5.02,14.73,12.62,0.00,9.80,20.08,57.21,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,9.66,14.26,50.89,3.22,25.60,19.42,19.32,66.73,18.06,15.23,0.60,10.00,10.68,10.68,2.40,94.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.00,15.78,18.90,0.00,0.00,0.52,1.00,77.11,67.73,6.07,4.79,57.40,83.12,93.00,0.10,2.00,36.22,159.89
33.00,9.48,22.76,0.22,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.44,11.08,12.62,0.00,9.80,19.78,57.26,8.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,5.08,14.70,51.63,3.22,25.70,19.42,19.32,30.70,18.06,6.48,0.60,10.00,10.68,10.68,2.40,103.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.74,15.63,18.90,0.00,0.00,0.45,1.00,77.11,67.73,6.07,4.79,28.30,85.22,100.00,0.10,2.00,18.79,101.44
34.00,7.01,23.01,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,4.15,12.62,0.00,9.80,19.09,58.90,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.91,15.21,52.85,3.22,25.90,19.42,19.32,6.14,18.06,1.10,0.60,10.00,10.68,10.68,2.40,111.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.06,15.16,18.90,0.00,0.00,0.31,1.00,81.46,71.79,6.83,5.93,5.94,87.22,104.00,0.10,2.00,5.89,36.45
35.00,0.42,22.89,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.28,12.62,0.00,9.80,18.22,59.75,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,15.78,53.46,3.22,26.10,19.42,19.32,0.48,18.06,0.00,0.60,10.00,10.68,10.68,2.40,115.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.33,14.61,18.90,0.00,0.00,0.11,1.00,81.46,71.79,6.83,5.93,0.31,89.22,106.00,0.00,2.00,0.52,2.68
36.00,0.00,22.94,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,16.80,58.23,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.41,53.43,3.22,26.40,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,116.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.46,13.83,18.90,0.00,0.00,0.05,1.00,81.93,70.82,7.32,5.93,0.00,91.25,106.00,0.00,2.00,0.00,0.00
37.00,0.00,23.01,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,15.41,56.33,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.00,53.54,3.22,26.70,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,115.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.71,13.24,18.90,0.00,0.00,0.00,1.00,81.93,70.82,7.32,5.93,0.00,93.01,105.00,0.00,2.00,0.00,0.00
38.00,0.00,23.03,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,14.06,53.26,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.55,53.78,3.22,26.80,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,114.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.34,13.27,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,93.94,103.00,0.00,2.00,0.00,0.00
39.00,0.00,22.98,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,12.80,50.02,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.08,54.36,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,111.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.01,13.33,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,94.62,99.00,0.00,2.00,0.00,0.00
40.00,0.00,23.02,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,11.82,46.29,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.59,55.30,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,107.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.84,13.55,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,94.55,93.00,0.00,2.00,0.00,0.00
41.00,0.00,23.08,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.91,42.48,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,19.00,56.03,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,102.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.85,13.78,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,94.77,86.00,0.00,2.00,0.00,0.00
42.00,0.00,23.29,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.20,38.45,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,19.29,56.55,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,96.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.38,14.10,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,95.86,78.00,0.00,2.00,0.00,0.00
43.00,0.00,23.35,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.66,35.07,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,19.35,56.35,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,89.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.72,14.28,18.90,0.00,0.00,0.00,1.00,82.31,67.81,8.66,7.23,0.00,96.69,71.00,0.00,2.00,0.00,0.00
44.00,0.00,23.17,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.64,33.60,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,19.18,55.40,3.22,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,83.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.47,14.09,18.90,0.00,0.00,0.00,1.00,74.74,82.61,6.25,2.41,0.00,96.69,64.00,0.00,2.00,0.00,0.00
