"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.77,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,30.82,23.04,30.70,87.54,84.00,110.50,110.76
12.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,27.26,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,30.82,20.54,30.70,87.54,84.00,110.50,110.76
13.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,28.29,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,29.54,19.51,29.40,87.54,84.00,110.50,110.76
14.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,87.16,10.17,19.87,229.57,229.31,67.83,67.42,68.21,28.29,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,25.67,19.51,25.57,87.54,84.00,110.50,110.76
15.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,28.29,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,27.41,19.51,27.29,87.54,84.00,110.50,110.76
16.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,45.00,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,28.29,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,81.17,28.35,19.51,28.23,87.54,84.00,110.50,110.76
17.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,27.77,81.17,28.63,19.51,28.51,87.54,84.00,110.50,110.76
18.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,94.47,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,27.77,81.17,29.90,19.51,29.78,87.54,84.00,110.50,110.76
19.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.89,10.17,19.87,229.57,229.31,67.83,67.42,68.21,26.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,21.07,30.70,87.54,84.00,110.50,110.76
20.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,23.41,30.70,87.54,84.00,110.50,110.76
21.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.73,30.61,30.61,87.54,84.00,110.50,110.76
22.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,91.45,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.46,30.34,30.33,87.54,84.00,110.50,110.76
24.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.94,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
28.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
29.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
30.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
31.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
32.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
33.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.62,30.50,30.50,87.54,84.00,110.50,110.76
35.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,0.00,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,41.50,0.00,142.80,3.57,7.59,4.17,164.71,112.91,87.74,0.00,47.27,233.15,29.94,4.10,3.44,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
