"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.60,23.61,18.50,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.90,18.20,17.56,10.93,9.00,3.20,26.90,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.90,19.80,58.70,2.90,0.00,19.51,19.45,134.30,0.00,35.90,0.00,19.51,19.51,19.51,2.40,45.20,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,12.82,15.46,18.00,1.01,1.62,0.78,1.23,47.30,48.90,3.40,4.60,111.40,85.90,47.50,0.40,2.00,77.37
12.00,17.70,23.74,17.90,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.00,18.30,17.56,10.93,9.00,4.80,29.30,7.70,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.90,20.90,63.60,2.90,0.00,19.51,19.45,130.80,0.00,35.10,0.00,19.51,19.51,19.51,2.40,59.60,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,12.54,15.34,18.00,1.01,1.62,0.79,1.23,50.00,51.50,4.00,5.00,111.20,90.30,66.40,0.40,2.00,76.53
13.00,17.30,23.80,16.20,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,18.40,18.20,17.56,10.93,9.00,6.60,31.30,7.50,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.90,21.90,68.40,2.90,0.00,19.51,19.45,140.10,0.00,34.70,0.00,19.51,19.51,19.51,2.40,75.10,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,12.88,15.48,18.00,1.01,1.62,0.78,1.23,53.70,55.50,4.70,5.40,110.60,93.40,85.70,0.40,2.00,75.92
14.00,16.50,23.82,13.70,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.40,18.00,17.56,10.93,9.00,6.90,34.00,7.60,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.80,22.30,70.10,2.90,0.00,19.51,19.45,141.00,0.00,32.90,0.00,19.51,19.51,19.51,2.40,86.00,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,13.42,15.72,18.00,1.01,1.62,0.78,1.23,57.40,59.50,5.00,5.90,109.40,96.00,102.20,0.40,2.00,76.22
15.00,15.00,23.81,10.80,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.90,17.90,17.56,10.93,9.00,6.80,37.10,7.70,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.60,22.50,70.80,2.90,0.00,19.51,19.45,139.70,0.00,27.60,0.00,19.51,19.51,19.51,2.40,95.40,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,13.21,15.40,18.00,1.01,1.62,0.78,1.23,61.10,63.80,5.10,6.50,107.20,97.00,117.70,0.30,2.00,76.28
16.00,12.80,23.58,8.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.80,17.60,17.56,10.93,9.00,6.50,37.80,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.40,22.30,70.50,2.90,0.00,19.51,19.45,136.30,0.00,21.40,0.00,19.51,19.51,19.51,2.40,100.80,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,12.75,14.90,18.00,1.01,1.62,0.66,1.23,64.60,67.70,5.40,6.90,103.10,97.60,127.20,0.20,2.00,75.74
17.00,10.40,23.73,6.20,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,19.50,17.20,17.56,10.93,9.00,6.20,37.70,7.80,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.00,22.00,69.90,2.90,0.00,19.51,19.45,130.80,0.00,18.90,0.00,19.51,19.51,19.51,2.40,104.90,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,11.38,13.38,18.00,1.01,1.62,0.64,1.23,66.80,70.40,5.70,7.30,97.90,97.10,134.80,0.20,2.00,72.75
18.00,7.90,23.53,4.60,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,18.70,16.70,17.56,10.93,9.00,5.80,37.40,7.80,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,14.50,21.80,69.60,2.90,0.00,19.51,19.45,125.10,0.00,16.60,0.00,19.51,19.51,19.51,2.40,108.80,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,9.71,11.52,18.00,1.01,1.62,0.60,1.23,68.80,72.90,5.60,7.40,93.00,96.60,137.30,0.10,2.00,66.12
19.00,5.40,23.42,3.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,17.20,16.60,17.56,10.93,9.00,5.40,36.90,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,13.90,21.50,69.50,2.90,0.00,19.51,19.45,118.70,0.00,13.20,0.00,19.51,19.51,19.51,2.40,112.80,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,8.75,10.30,18.00,1.01,1.62,0.50,1.23,69.70,75.10,5.50,7.40,86.80,96.60,138.10,0.10,2.00,56.40
20.00,3.10,23.06,1.60,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,13.20,15.80,17.56,10.93,9.00,4.80,36.20,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,11.60,21.30,68.50,2.90,0.00,19.51,19.45,102.20,0.00,9.00,0.00,19.51,19.51,19.51,2.40,114.60,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,8.03,9.28,18.00,1.01,1.62,0.36,1.23,69.80,76.40,5.30,7.20,76.40,96.70,137.90,0.10,2.00,40.95
21.00,1.40,23.00,0.60,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,6.10,13.20,17.56,10.93,9.00,4.10,35.40,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,6.60,21.00,67.30,2.90,0.00,19.51,19.45,63.80,0.00,4.80,0.00,19.51,19.51,19.51,2.40,115.70,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,7.45,8.86,18.00,1.01,1.62,0.31,1.23,67.30,75.40,5.10,7.00,57.30,97.40,137.40,0.10,2.00,23.72
22.00,0.20,23.03,0.10,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,1.90,7.00,17.56,10.93,9.00,3.50,35.40,7.80,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,2.40,20.90,67.50,2.90,0.00,19.51,19.45,20.00,0.00,1.80,0.00,19.51,19.51,19.51,2.40,115.80,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,6.91,8.64,18.00,1.01,1.62,0.22,1.23,65.10,74.50,4.60,6.10,26.20,98.20,135.80,0.10,2.00,12.35
23.00,0.00,23.41,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.60,1.30,17.56,10.93,9.00,3.00,35.80,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.40,20.70,67.50,2.90,0.00,19.51,19.45,5.60,0.00,0.20,0.00,19.51,19.51,19.51,2.40,115.60,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,6.36,8.16,18.00,1.01,1.62,0.07,1.23,63.50,73.70,4.00,5.10,8.80,99.40,133.70,0.00,2.00,4.37
24.00,0.00,23.38,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.20,33.40,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,20.50,64.50,2.90,0.00,19.51,19.45,0.60,0.00,0.00,0.00,19.51,19.51,19.51,2.40,115.30,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,5.80,7.59,18.00,1.01,1.62,0.04,1.23,62.00,73.10,3.40,4.50,1.70,100.20,123.90,0.00,2.00,0.69
25.00,0.00,23.35,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.40,30.00,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,20.10,64.80,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,114.90,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,5.28,7.02,18.00,1.01,1.62,0.00,1.23,60.70,72.90,3.00,4.00,0.00,99.80,111.50,0.00,2.00,0.00
26.00,0.00,23.37,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.10,26.90,8.00,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,19.50,62.20,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,105.10,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.79,6.45,18.00,1.01,1.62,0.00,1.23,59.40,72.70,2.80,3.70,0.00,98.50,99.10,0.00,2.00,0.00
27.00,0.00,23.46,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.00,23.70,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,18.80,60.30,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,92.20,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.61,6.24,18.00,1.01,1.62,0.00,1.23,58.20,72.30,2.60,3.50,0.00,95.00,86.70,0.00,2.00,0.00
28.00,0.00,23.56,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.90,22.30,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,56.90,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,81.50,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.54,6.16,18.00,1.01,1.62,0.00,1.23,56.70,71.50,2.50,3.10,0.00,91.70,72.60,0.00,2.00,0.00
29.00,0.00,23.65,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.70,21.40,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.00,53.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,71.50,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.36,6.08,18.00,1.01,1.62,0.00,1.23,53.70,69.00,2.50,2.60,0.00,89.10,57.90,0.00,2.00,0.00
30.00,0.00,23.40,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,20.00,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,16.40,50.00,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,63.30,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.15,6.02,18.00,1.01,1.62,0.00,1.23,50.60,66.20,2.40,2.30,0.00,86.80,45.50,0.00,2.00,0.00
31.00,0.00,23.64,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.00,18.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,47.20,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,55.70,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.00,5.83,18.00,1.01,1.62,0.00,1.23,46.70,62.40,2.30,1.90,0.00,85.00,33.80,0.00,2.00,0.00
32.00,0.00,23.51,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.30,16.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,14.80,44.60,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,48.90,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.87,5.61,18.00,1.01,1.62,0.00,1.23,42.80,58.60,2.30,1.70,0.00,83.00,27.40,0.00,2.00,0.00
33.00,0.00,23.39,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.60,14.40,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,42.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,42.30,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.88,6.08,18.00,1.01,1.62,0.00,1.23,38.90,54.90,2.30,1.60,0.00,80.20,22.70,0.00,2.00,0.00
34.00,0.00,23.67,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.00,12.50,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,12.50,39.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,34.30,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,3.95,6.78,18.00,1.01,1.62,0.00,1.23,35.30,51.40,2.20,1.40,0.00,76.50,18.10,0.00,2.00,0.00
35.00,0.00,23.86,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.40,10.60,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,11.50,36.00,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,25.80,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.08,7.30,18.00,1.01,1.62,0.00,1.23,32.60,48.40,2.00,1.20,0.00,69.90,13.60,0.00,2.00,0.00
36.00,0.00,23.78,0.00,16.00,4.20,0.00,12.20,19.22,2.00,0.00,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.80,9.30,7.90,9.30,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,10.40,33.10,2.90,0.00,19.51,19.45,0.00,0.00,0.00,0.00,19.51,19.51,19.51,2.40,19.60,12.88,0.00,19.51,8.40,0.00,7.11,0.00,2.40,4.24,7.76,18.00,1.01,1.62,0.00,1.23,30.10,45.70,1.80,1.10,0.00,62.60,8.60,0.00,2.00,0.00
