"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,83.78,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,20.62,59.89,60.59,20.62,0.00,188.35,0.00,0.00,74.91,75.00,45.86,40.64,40.62,30.67,30.56,30.55,51.46,51.46,0.00,86.02,171.64,7.03,20.25
12.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,105.04,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,28.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.08,61.59,58.00,22.08,125.21,129.58,0.00,0.00,74.91,60.70,39.68,46.82,40.62,30.67,30.56,30.55,32.51,87.27,0.00,94.67,183.79,7.03,20.25
13.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,140.08,5.13,2.82,136.52,56.18,100.02,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,156.74,160.89,156.80,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,37.76,87.27,0.00,94.85,197.81,7.03,20.25
14.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,155.33,0.00,23.30,67.10,67.88,23.30,161.80,165.95,161.86,0.00,74.91,76.30,52.24,65.29,40.62,30.67,30.56,30.55,43.59,87.27,0.00,94.85,202.10,7.03,20.25
15.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,156.09,0.00,23.30,67.10,67.88,23.30,166.98,171.14,167.04,0.00,74.91,76.30,53.40,66.47,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,203.10,7.03,20.25
16.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,155.25,0.00,23.30,67.10,67.88,23.30,167.33,171.49,167.39,0.00,74.91,76.30,52.71,65.76,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,201.63,7.03,20.25
17.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,152.55,0.00,23.30,67.10,67.88,23.30,168.32,172.48,168.38,0.00,74.91,76.30,51.22,64.08,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,203.20,7.03,20.25
18.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,148.83,0.00,23.30,67.10,67.88,23.30,166.13,170.29,166.19,0.00,74.91,76.30,48.62,61.21,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,202.31,7.03,20.25
19.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,147.87,0.00,23.30,67.10,67.88,23.30,169.14,173.31,169.20,0.00,74.91,76.30,50.69,63.62,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,202.69,7.03,20.25
20.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,142.31,5.13,2.82,136.52,56.18,88.07,33.17,18.00,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,23.30,67.10,67.88,23.30,169.85,174.02,169.92,0.00,74.91,76.30,45.50,56.95,40.62,30.67,30.56,30.55,55.24,87.27,0.00,94.85,198.03,7.03,20.25
21.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,132.57,5.13,2.82,136.52,56.18,88.07,33.17,28.44,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,144.33,0.00,23.30,67.10,67.88,23.30,145.14,149.30,145.19,0.00,74.91,76.30,38.39,44.41,40.62,30.67,30.56,30.55,27.32,87.27,0.00,94.85,190.48,7.03,20.25
22.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,127.96,5.13,2.82,136.52,56.18,88.07,33.17,35.37,230.00,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,23.30,67.10,67.88,23.30,148.69,152.83,148.74,0.00,74.91,76.30,40.97,49.24,40.62,30.67,30.56,30.55,48.54,48.54,0.00,94.85,186.87,7.03,20.25
23.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,116.94,5.13,2.82,136.52,56.18,88.07,33.17,35.37,229.93,32.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,22.13,60.87,61.62,22.13,122.77,127.19,122.80,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,48.54,48.54,0.00,94.85,181.29,7.03,20.25
24.00,46.46,29.95,67.13,599.97,195.18,8.06,6.63,110.37,17.56,2.23,18.87,14.92,108.77,5.13,2.82,136.52,56.18,88.07,33.17,35.37,210.73,16.00,2.15,6.88,74.60,0.00,6.39,9.98,85.48,5.46,19.77,0.00,0.00,21.94,53.17,32.66,21.94,104.17,109.14,104.18,0.00,74.91,76.30,39.68,46.82,40.62,30.67,30.56,30.55,48.54,48.54,0.00,67.90,177.04,7.03,20.25
