"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,580.76,188.02,5.30,5.56,85.53,19.10,1.68,17.03,141.10,7.22,3.88,109.75,67.14,76.00,18.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,70.40,0.00,18.71,0.00,0.00,59.13,25.71,37.76,37.76,174.45,179.17,0.00,1.35,0.00,0.00,56.51,56.43,26.04,0.00,0.00,10.36,20.73,0.00,0.00,98.47,86.50,20.34,20.30,0.00,20.00,4.06
12.00,73.33,29.81,66.81,569.10,184.25,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,75.41,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,62.75,0.00,16.95,145.08,0.00,20.73,20.73,47.80,47.60,183.28,160.47,0.00,1.35,0.00,45.72,45.05,45.01,26.04,0.00,0.00,10.36,20.73,0.00,0.00,60.18,102.82,20.34,20.30,10.01,9.99,4.06
13.00,78.57,29.81,66.81,641.47,207.67,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,75.08,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,0.00,0.00,65.99,49.53,40.01,50.25,105.49,160.80,149.80,3.29,0.00,75.93,56.51,56.43,26.04,0.00,20.14,20.14,26.94,0.00,0.00,109.69,108.30,20.34,20.30,20.00,0.00,4.06
14.00,78.57,29.81,66.81,627.75,203.23,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,73.63,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,0.00,0.00,50.05,49.30,50.05,35.33,121.99,141.74,132.93,4.26,0.00,75.93,54.10,54.03,26.04,0.00,27.59,27.59,20.73,0.00,91.14,105.15,106.64,20.34,20.30,20.00,0.00,4.06
15.00,78.57,29.81,66.81,632.51,204.77,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,71.58,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,0.00,0.00,49.60,48.87,39.08,49.60,133.12,139.17,130.66,4.63,0.00,75.93,51.92,51.85,26.04,0.00,30.41,30.40,20.73,0.00,98.53,104.41,108.19,20.34,20.30,20.00,0.00,4.06
16.00,78.57,29.81,66.81,648.03,209.80,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,71.06,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,0.00,0.00,57.05,56.10,39.72,39.72,119.38,151.22,141.29,5.40,0.00,75.93,56.28,56.21,26.04,24.30,24.21,24.21,46.12,0.00,109.32,109.34,108.62,20.34,20.30,0.00,20.00,4.06
17.00,78.57,29.81,66.81,616.69,199.65,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,70.96,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,181.04,0.00,43.61,42.90,43.61,43.61,177.91,115.96,109.49,2.66,0.00,66.67,53.64,53.57,26.04,30.52,0.00,0.00,20.73,20.73,58.00,104.04,109.09,20.34,20.30,20.00,0.00,4.06
18.00,78.57,29.81,66.81,610.79,197.74,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,70.50,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,176.71,0.00,63.44,44.44,44.76,26.85,176.59,117.92,111.33,3.26,0.00,75.53,54.56,54.49,26.04,13.23,13.23,13.23,20.73,20.73,78.15,78.94,108.23,20.34,20.30,0.00,20.00,4.06
19.00,78.57,29.81,66.81,604.73,195.78,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,68.18,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,172.17,0.00,37.74,45.95,37.74,46.00,146.97,129.73,122.22,2.48,0.00,70.94,54.10,54.03,26.04,13.88,0.00,13.88,20.73,20.73,32.04,89.27,104.18,20.34,20.30,20.00,0.00,4.06
20.00,78.57,29.81,66.81,616.89,199.72,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,65.48,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,9.00,74.59,0.00,19.68,167.98,0.00,38.14,48.84,38.14,38.14,174.00,111.46,105.20,1.69,67.36,31.09,54.10,54.03,26.04,0.00,0.00,15.70,20.73,0.00,51.67,65.28,101.28,20.34,20.30,0.00,20.00,4.06
21.00,78.57,29.81,66.81,637.30,206.32,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,63.32,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,0.00,74.59,0.00,19.68,164.20,0.00,58.20,22.52,58.50,22.52,180.63,109.63,103.43,0.00,67.36,31.09,54.10,54.03,26.04,0.00,0.00,0.00,20.73,0.00,58.78,62.85,100.18,20.34,20.30,10.01,9.99,4.06
22.00,76.51,29.81,66.81,624.06,202.04,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,61.06,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,0.00,65.68,0.00,17.63,152.43,0.00,37.02,36.80,37.02,37.02,183.28,0.00,183.34,0.00,67.36,31.09,51.49,51.43,26.04,0.00,0.00,0.00,20.73,0.00,20.73,61.62,96.27,20.34,20.30,10.01,9.99,4.06
23.00,75.34,29.81,66.81,655.76,212.30,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,58.91,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,0.00,48.64,0.00,13.70,145.08,0.00,32.30,23.58,23.59,26.62,183.28,0.00,0.00,0.00,67.36,31.09,47.60,47.55,26.04,0.00,0.00,0.00,82.52,52.33,20.73,20.73,94.19,20.34,20.30,20.00,0.00,4.06
24.00,73.44,29.81,66.81,561.73,181.86,5.30,5.56,85.53,19.10,1.68,17.03,141.62,7.22,3.88,109.75,55.82,76.00,0.00,87.85,15.21,6.88,59.68,26.00,6.39,0.00,19.35,0.00,6.96,145.08,0.00,36.64,36.47,0.00,63.99,183.28,0.00,105.32,0.00,67.36,45.00,47.60,47.55,26.04,0.00,0.00,0.00,0.00,20.73,20.73,45.42,86.60,20.34,20.30,0.00,20.00,4.06
