"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
14.00,4.79,24.51,5.02,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,5.57,10.38,7.00,9.70,9.80,21.22,46.11,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,8.72,0.00,0.00,2.40,23.78,0.00,18.16,92.00,14.49,15.24,0.60,7.00,7.50,7.70,1.10,124.75,8.50,10.00,3.00,10.70,0.00,7.60,1.10,9.14,9.24,18.96,0.52,1.03,100.80,83.97,10.47,10.09,66.24,83.27,151.25,0.00,1.36,37.87,166.78,11.00,103.10,11.37,0.17,19.50,46.06
15.00,3.48,23.56,2.95,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,1.92,4.88,7.00,9.70,9.80,20.09,47.34,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,4.45,0.00,0.00,2.40,23.84,0.00,18.16,61.00,14.49,8.30,0.60,7.00,7.50,7.70,1.10,124.17,8.50,10.00,3.00,10.70,0.00,7.60,1.10,8.31,8.90,18.97,0.45,1.03,99.87,83.04,10.29,9.75,43.92,83.85,151.17,0.00,1.40,19.90,93.01,11.00,46.25,11.37,0.12,13.17,16.21
16.00,0.63,23.73,0.78,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.33,0.54,7.00,9.70,9.80,20.33,48.99,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.73,0.00,0.00,2.40,24.24,0.00,18.16,21.00,14.49,2.81,0.60,7.00,7.50,7.70,1.10,122.58,8.50,10.00,3.00,10.70,0.00,7.60,1.10,8.40,9.05,18.97,0.31,1.03,99.75,82.10,10.13,9.46,15.12,83.62,151.08,0.00,1.44,6.21,0.00,11.00,9.99,11.37,0.06,6.97,1.37
17.00,0.20,23.81,0.09,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.00,0.01,7.00,9.70,9.80,20.31,45.31,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.02,0.00,0.00,2.40,24.58,0.00,18.16,1.00,14.49,0.19,0.60,7.00,7.50,7.70,1.10,121.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.53,7.96,18.97,0.11,1.02,100.09,82.13,10.35,9.20,0.72,82.63,148.00,0.00,1.48,0.74,0.00,11.00,0.36,11.37,0.01,0.76,0.00
18.00,0.00,23.93,0.00,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.00,0.00,7.00,10.14,9.80,21.12,45.42,6.12,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,0.00,0.00,2.40,24.89,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,120.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.21,7.42,18.96,0.05,1.02,97.71,81.82,10.00,9.05,0.00,81.86,144.00,0.00,1.48,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
19.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.00,0.00,7.00,10.05,9.80,17.90,42.42,7.04,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,21.33,63.67,2.40,25.16,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,118.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,5.96,6.39,18.96,0.00,1.02,96.75,81.46,9.86,8.99,0.00,82.89,139.00,0.00,1.52,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
20.00,0.00,23.82,0.00,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.00,0.00,7.00,10.34,9.80,16.40,42.14,7.79,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,21.29,63.25,2.40,25.32,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,116.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,6.40,6.98,18.96,0.00,1.02,94.60,81.24,9.77,8.91,0.00,81.88,133.00,0.00,1.48,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
21.00,0.00,24.30,0.00,14.00,2.90,7.50,4.30,9.50,2.30,0.40,3.60,0.00,0.00,0.00,7.00,10.34,9.80,14.16,37.50,7.80,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,21.30,63.23,2.40,25.42,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,113.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.28,8.27,18.96,0.00,1.02,93.79,81.28,9.55,8.43,0.00,80.89,127.00,0.00,1.52,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
22.00,0.00,23.97,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,10.34,9.80,13.24,35.97,7.83,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,21.13,62.70,2.40,25.46,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,109.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.33,8.41,18.96,0.00,1.01,94.24,82.28,9.64,8.36,0.00,80.22,121.00,0.00,1.48,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
23.00,0.00,24.16,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.11,9.80,11.60,34.98,7.81,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,20.97,62.19,2.40,25.54,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,103.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.66,8.74,18.95,0.00,1.01,89.91,81.62,8.61,7.26,0.00,80.48,114.00,0.00,1.48,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
24.00,0.00,24.46,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.50,9.80,11.33,34.63,7.77,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,20.82,61.69,2.40,25.67,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,96.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,7.85,8.81,18.95,0.00,1.01,87.49,79.89,8.41,7.12,0.00,79.88,107.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
25.00,0.00,24.37,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.59,9.80,11.05,34.45,7.77,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,20.62,61.00,2.40,25.75,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,88.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,8.45,9.24,18.95,0.00,1.01,83.42,78.67,7.77,6.49,0.00,78.58,100.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
26.00,0.00,24.51,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.69,9.80,10.63,33.32,7.77,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,20.43,60.53,2.40,25.84,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,80.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,8.93,9.40,18.95,0.00,1.01,83.01,77.99,7.58,6.32,0.00,78.60,92.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
27.00,0.00,24.39,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.69,9.80,11.04,29.28,7.77,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,20.10,59.53,2.40,25.90,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,72.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,8.90,9.47,18.95,0.00,1.01,66.60,70.08,3.76,4.03,0.00,78.13,84.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
28.00,0.00,24.43,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,11.69,9.80,10.79,27.65,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,19.96,58.53,2.40,26.03,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,64.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,9.34,9.68,18.95,0.00,1.01,60.35,69.19,3.68,3.82,0.00,76.83,77.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
29.00,0.00,24.61,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,10.43,9.80,11.45,25.24,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,19.73,57.41,2.40,26.09,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,56.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,9.22,9.71,18.95,0.00,1.00,53.46,62.68,2.46,3.26,0.00,75.52,71.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
30.00,0.00,24.62,0.00,14.00,2.90,7.50,4.30,9.50,2.40,0.40,3.60,0.00,0.00,0.00,7.00,9.60,9.80,10.91,26.08,0.00,10.14,15.46,3.50,17.39,13.91,7.00,9.50,1.40,0.00,19.34,56.65,2.40,26.11,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,1.10,48.00,8.50,10.00,3.00,10.70,0.00,7.60,1.10,9.48,9.90,18.95,0.00,1.00,55.00,61.26,2.47,3.08,0.00,74.29,64.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
