"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,43.97,635.03,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,123.17,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.26,3.45,15.33,144.33,0.00,23.30,67.10,67.88,23.30,163.87,168.03,163.93,0.00,74.91,76.30,43.32,43.18,38.82,30.67,30.56,30.55,0.00,87.27,39.06,39.05,203.20,17.52,17.52
12.00,48.41,29.95,43.97,635.03,146.66,7.83,8.21,98.52,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,73.65,43.14,18.00,68.25,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.26,3.45,15.33,144.33,0.00,23.30,67.10,67.88,23.30,0.00,0.00,144.81,0.00,74.91,76.30,39.68,46.82,38.82,30.67,30.56,30.55,0.00,87.27,0.00,78.11,203.20,17.52,17.52
13.00,48.41,29.95,43.97,628.47,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,53.35,19.09,1.97,6.88,87.69,0.00,6.39,9.98,66.26,3.45,15.33,0.00,0.00,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,76.30,39.68,46.82,38.82,30.67,30.56,30.55,0.00,87.27,0.00,78.11,203.20,17.52,17.52
14.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,104.00,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,80.31,43.14,0.00,142.46,19.09,1.97,6.88,87.69,50.00,6.39,9.98,66.26,3.45,15.33,144.33,0.00,29.55,44.52,58.09,35.79,0.00,0.00,0.00,0.00,74.91,76.30,20.62,20.62,38.82,30.67,30.56,30.55,0.00,87.27,0.00,24.18,203.20,17.52,17.52
15.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,104.16,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,80.50,43.14,0.00,139.55,19.09,1.97,6.88,87.69,50.00,6.39,9.98,66.26,3.45,15.33,144.33,0.00,39.14,52.45,52.84,34.71,0.00,0.00,0.00,0.00,74.91,76.30,31.77,0.00,38.82,30.67,30.56,30.55,0.00,87.27,0.00,0.00,203.20,17.52,17.52
16.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,102.69,17.56,2.23,20.75,14.92,65.09,5.13,2.82,163.91,55.84,78.71,43.14,0.00,193.59,19.09,1.97,6.88,87.69,50.00,6.39,9.98,66.26,3.45,15.33,144.33,144.33,66.92,66.51,0.00,0.00,0.00,0.00,0.00,0.00,74.91,75.00,42.75,27.67,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
17.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,52.13,5.13,2.82,163.91,55.84,88.07,43.14,30.30,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,48.38,3.45,11.19,170.61,170.57,60.10,59.74,0.00,0.00,0.00,0.00,0.00,0.00,74.91,75.00,44.83,35.17,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
18.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,44.89,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,26.49,3.45,6.13,222.71,222.45,53.73,20.62,0.00,53.62,0.00,0.00,0.00,0.00,74.91,75.00,43.89,28.26,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
19.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,64.66,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,85.48,3.45,19.77,194.37,194.20,40.73,0.00,0.00,58.37,0.00,0.00,0.00,0.00,74.91,75.00,47.70,44.74,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
20.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,76.78,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,85.48,3.45,19.77,201.84,201.63,51.17,0.00,0.00,64.52,0.00,0.00,0.00,0.00,74.91,76.30,47.70,44.74,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
21.00,48.41,29.95,43.97,450.81,146.66,7.83,8.21,110.37,17.56,2.23,20.75,14.92,75.36,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,85.48,3.45,19.77,206.22,205.99,20.75,0.00,60.59,60.10,0.00,0.00,0.00,0.00,74.91,76.30,42.89,25.56,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
22.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,24.14,5.13,2.82,163.91,55.84,88.07,43.14,29.81,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,54.06,3.45,12.50,185.95,185.83,0.00,0.00,63.33,62.80,0.00,0.00,0.00,0.00,0.00,76.30,46.10,30.50,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
23.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,24.46,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,187.81,187.68,0.00,41.91,42.04,41.95,0.00,0.00,0.00,0.00,70.76,50.06,44.51,30.05,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
24.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,26.55,5.13,2.82,163.91,55.84,88.07,43.14,36.22,214.77,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,190.67,190.52,55.01,54.72,39.58,0.00,0.00,0.00,0.00,0.00,0.00,76.30,59.22,0.00,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
25.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,41.51,5.13,2.82,163.91,55.84,88.07,43.14,36.22,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,196.14,195.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,51.19,41.26,38.82,30.67,30.56,30.55,0.00,64.05,0.00,0.00,203.20,17.52,17.52
26.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,12.03,15.46,5.13,2.82,163.91,55.84,88.07,43.14,36.22,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,0.00,3.45,0.00,203.48,203.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,47.71,44.73,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
27.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,0.00,15.46,5.13,2.82,163.91,55.84,88.07,43.14,0.00,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,32.54,3.45,7.53,184.39,184.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,51.19,41.26,38.82,30.67,30.56,30.55,0.00,62.56,0.00,0.00,203.20,17.52,17.52
28.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,0.00,15.46,5.13,2.82,163.91,55.84,88.07,43.14,0.00,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,30.95,3.45,7.16,183.53,183.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,47.71,44.74,38.82,30.67,30.56,30.55,0.00,59.24,0.00,0.00,203.20,17.52,17.52
29.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,0.00,21.07,5.13,2.82,163.91,55.84,88.07,43.14,36.22,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,29.60,3.45,6.85,179.18,179.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.00,49.78,38.03,38.82,30.67,30.56,30.55,0.00,57.34,0.00,0.00,203.20,17.52,17.52
30.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,12.66,28.78,5.13,2.82,163.91,55.84,88.07,43.14,36.22,242.00,19.09,1.97,6.88,87.69,50.00,0.00,9.98,40.92,3.45,9.46,180.79,180.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.57,48.52,38.82,30.67,30.56,30.55,0.00,20.62,0.00,0.00,203.20,17.52,17.52
31.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,109.38,17.56,2.23,20.75,14.92,41.16,5.13,2.82,163.91,55.84,86.86,43.14,0.00,215.55,19.09,1.97,6.88,87.69,50.00,0.00,9.98,38.53,3.45,8.91,144.33,144.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.01,67.01,49.73,37.91,38.82,30.67,30.56,30.55,0.00,81.71,0.00,0.00,203.20,17.52,17.52
32.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,76.14,5.13,2.82,163.91,55.84,88.07,43.14,0.00,237.58,19.09,1.97,6.88,87.69,50.00,0.00,9.98,70.98,3.45,16.42,228.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.86,69.88,51.19,41.26,38.82,30.67,30.56,30.55,0.00,81.71,0.00,0.00,203.20,17.52,17.52
33.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,64.50,19.09,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,0.00,0.00,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,0.00,78.11,203.20,17.52,17.52
34.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,118.59,19.09,1.97,6.88,87.69,0.00,0.00,9.98,85.48,3.45,19.77,147.24,0.00,23.30,67.10,67.88,23.30,0.00,0.00,0.00,0.00,74.91,76.30,42.59,52.19,38.82,30.67,30.56,30.55,0.00,87.27,0.00,84.86,203.20,17.52,17.52
35.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,118.86,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,114.69,121.49,0.00,0.00,74.91,76.30,40.93,49.18,38.82,30.67,30.56,30.55,0.00,87.27,0.00,71.36,203.20,17.52,17.52
36.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,81.71,5.13,2.82,163.91,55.84,88.07,43.14,18.00,167.55,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,184.21,0.00,23.30,67.10,67.88,23.30,184.17,0.00,184.23,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,39.06,39.05,203.20,17.52,17.52
37.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,111.35,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,220.39,0.00,24.11,67.10,67.88,24.11,184.17,188.35,184.23,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,94.60,94.56,203.20,17.52,17.52
38.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,168.89,170.22,67.50,67.10,67.88,20.62,184.17,197.14,184.23,0.00,74.91,76.30,41.75,50.69,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
39.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,193.85,188.68,25.54,67.10,67.88,25.54,184.17,197.14,184.23,0.00,74.91,76.30,45.41,51.84,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
40.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,194.94,201.05,24.53,67.10,67.88,24.53,184.17,197.14,184.23,0.00,74.91,76.30,45.67,57.20,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
41.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,211.98,204.49,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
42.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,209.84,202.52,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,53.40,66.47,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
43.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,193.84,199.78,24.35,67.10,67.88,24.35,184.17,197.14,184.23,0.00,74.91,76.30,47.84,58.69,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
44.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,142.31,5.13,2.82,163.91,55.84,88.07,43.14,23.30,242.00,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,173.21,175.17,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,39.68,46.82,38.82,30.67,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
45.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,116.48,5.13,2.82,163.91,55.84,88.07,43.14,23.30,241.34,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,43.35,43.16,38.82,0.00,30.56,30.55,0.00,87.27,110.26,110.22,203.20,17.52,17.52
46.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,97.05,5.13,2.82,163.91,55.84,88.07,43.14,23.30,207.52,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,38.90,45.37,38.82,0.00,30.56,30.55,0.00,87.27,34.07,34.07,203.20,17.52,17.52
47.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,92.68,5.13,2.82,163.91,55.84,88.07,43.14,23.30,210.29,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,40.45,48.28,38.82,0.00,30.56,30.55,0.00,87.27,98.73,98.69,203.20,17.52,17.52
48.00,48.41,29.95,43.97,635.03,206.59,7.83,8.21,110.37,17.56,2.23,20.75,14.92,84.36,5.13,2.82,163.91,55.84,88.07,43.14,23.30,201.76,19.09,1.97,6.88,87.69,0.00,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,188.35,184.23,0.00,74.91,76.30,39.68,46.82,38.82,0.00,30.56,30.55,0.00,87.27,50.09,50.09,203.20,17.52,17.52
