"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,13.90,23.58,14.12,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,13.71,14.95,13.61,0.00,5.60,1.14,48.75,3.40,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.49,11.83,38.96,3.50,27.00,19.44,18.66,127.78,17.88,33.77,0.60,19.44,19.44,19.44,0.00,0.00,12.83,19.44,8.00,10.70,8.20,17.49,2.40,7.45,9.90,18.00,0.82,2.00,21.21,36.76,2.59,1.35,95.91,53.96,6.00,0.20,2.00,61.04,240.00,0.00,189.00,20.00,0.29,43.12,95.35
12.00,14.78,23.60,15.26,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,14.77,15.61,13.61,0.00,5.60,0.47,51.78,3.30,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.97,12.91,43.98,3.50,27.00,19.44,18.66,127.46,17.88,34.23,0.60,19.44,19.44,19.44,0.00,0.00,12.83,19.44,8.00,10.70,8.20,17.49,2.40,7.52,10.05,18.00,0.92,2.00,30.71,47.94,2.65,1.38,95.85,65.14,6.50,0.30,2.00,67.22,241.00,0.00,192.00,20.00,0.32,43.72,97.15
13.00,15.43,23.68,16.12,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,15.36,16.05,13.61,0.00,5.60,0.30,60.81,3.40,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,13.24,14.27,48.44,3.50,27.00,19.44,18.66,126.22,17.88,34.42,0.60,19.44,19.44,19.44,0.00,0.56,12.83,19.44,8.00,10.70,8.20,17.49,2.40,13.71,15.55,18.00,1.00,2.00,41.57,59.59,4.78,2.02,95.09,69.63,10.00,0.30,2.00,72.32,244.00,0.00,193.00,20.00,0.33,44.32,98.47
14.00,15.67,23.62,16.56,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,14.83,16.24,13.61,0.00,5.60,0.68,62.84,3.50,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,13.13,15.62,52.34,3.50,27.00,19.44,18.66,122.29,17.88,34.15,0.60,19.44,19.44,19.44,0.00,2.85,12.83,19.44,8.00,10.70,8.20,17.49,2.40,13.78,15.70,18.00,1.02,2.00,53.28,68.71,4.84,2.06,92.19,72.62,17.50,0.30,2.00,75.97,244.00,0.00,193.00,20.00,0.34,45.19,99.09
15.00,15.61,23.59,16.48,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,13.47,16.30,13.61,0.00,5.60,1.77,62.88,3.50,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.81,15.67,55.74,3.50,27.00,19.44,18.66,116.98,17.88,33.50,0.60,19.44,19.44,19.44,0.00,6.07,12.83,19.44,8.00,10.70,8.20,17.49,2.40,10.83,13.52,18.00,1.01,2.00,61.44,73.17,9.19,4.64,87.92,74.44,25.00,0.40,2.00,78.40,246.00,0.00,195.00,20.00,0.35,46.06,100.81
16.00,15.68,23.55,16.22,0.00,2.90,7.50,9.20,19.14,3.64,0.40,3.50,0.00,12.94,16.32,13.61,0.00,5.60,3.15,66.91,3.70,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.81,15.63,58.65,3.50,27.00,19.44,18.66,115.93,17.88,32.77,0.60,19.44,19.44,19.44,0.00,11.10,12.83,19.44,8.00,10.70,8.20,17.49,2.40,13.91,16.00,18.00,1.03,2.00,68.08,77.58,9.25,4.68,86.38,76.54,33.50,0.40,2.00,79.49,241.00,0.00,194.00,20.00,0.35,45.54,101.03
17.00,15.46,23.58,15.65,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,13.04,16.24,13.61,0.00,5.60,4.13,67.94,3.90,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.77,15.96,61.22,3.50,27.00,19.44,18.66,114.85,17.88,31.82,0.60,19.44,19.44,19.44,1.20,20.96,12.83,19.44,8.00,10.70,8.20,17.49,2.40,13.98,16.15,18.00,1.02,2.00,73.99,81.71,13.47,7.16,85.01,78.58,46.00,0.40,2.00,79.20,234.00,0.00,194.00,20.00,0.35,45.01,102.41
18.00,14.72,23.83,14.84,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,12.61,15.93,13.61,0.00,5.60,4.94,69.97,3.80,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.51,16.46,63.44,3.50,27.00,19.44,18.66,112.12,17.88,30.19,0.60,19.44,19.44,19.44,1.20,33.51,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.05,16.30,18.00,1.02,2.00,79.35,85.64,13.53,7.19,82.74,80.63,60.50,0.40,2.00,77.46,243.00,0.00,195.00,20.00,0.35,44.50,102.90
19.00,13.63,23.74,13.74,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,11.76,15.39,13.61,0.00,5.60,5.80,72.00,3.50,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,12.10,16.59,64.94,3.50,27.00,19.44,18.66,107.55,17.88,28.10,0.60,19.44,19.44,19.44,1.20,50.32,12.83,19.44,8.00,10.70,8.20,17.49,2.40,16.45,17.70,18.00,1.02,2.00,82.37,88.40,16.34,10.10,79.22,80.17,76.00,0.30,2.00,74.10,244.00,0.00,196.00,20.00,0.35,43.99,103.58
20.00,12.12,23.74,12.27,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,11.17,14.47,13.61,0.00,5.60,6.38,71.00,3.80,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,11.20,16.79,64.99,3.50,27.00,19.44,18.66,99.28,17.88,25.31,0.60,19.44,19.44,19.44,1.20,72.18,12.83,19.44,8.00,10.70,8.20,17.49,2.40,16.45,17.70,18.00,0.86,2.00,74.36,85.11,16.34,10.10,72.78,79.23,91.00,0.20,2.00,69.26,244.00,0.00,194.00,20.00,0.35,43.59,104.19
21.00,10.22,23.56,10.46,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,10.12,13.48,13.61,0.00,5.60,6.67,69.00,3.60,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,10.32,17.25,65.45,3.50,27.00,19.44,18.66,91.68,17.88,21.72,0.60,19.44,19.44,19.44,1.20,90.65,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.84,2.00,76.52,85.23,17.58,11.53,66.79,78.40,104.00,0.20,2.00,62.92,238.00,0.00,192.00,20.00,0.34,43.19,99.93
22.00,8.31,23.57,8.29,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,8.50,12.82,13.61,0.00,5.60,6.63,64.00,3.70,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,9.62,17.97,66.31,3.50,27.00,19.44,18.66,80.41,17.88,17.80,0.60,19.44,19.44,19.44,1.20,97.17,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.78,2.00,88.60,94.49,14.58,10.53,58.64,78.06,115.00,0.10,2.00,55.09,235.00,0.00,188.00,20.00,0.33,40.33,97.06
23.00,6.41,23.59,6.21,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,6.36,11.82,13.61,0.00,5.60,6.76,64.00,3.30,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,8.35,18.02,66.41,3.50,27.00,19.44,18.66,65.69,17.88,13.29,0.60,19.44,19.44,19.44,1.20,103.08,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.66,2.00,87.48,97.87,17.60,11.53,48.35,78.55,123.00,0.10,2.00,45.84,226.00,0.00,181.00,20.00,0.29,37.47,93.11
24.00,4.38,23.50,4.04,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,2.52,9.66,13.61,0.00,5.60,6.86,68.00,3.20,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,6.46,17.59,65.73,3.50,27.00,19.44,18.66,38.77,17.88,8.63,0.60,19.44,19.44,19.44,1.20,109.79,12.83,19.44,8.00,10.70,8.20,17.49,2.40,14.12,16.45,18.00,0.48,2.00,83.82,97.27,17.60,11.53,32.30,78.51,128.00,0.10,2.00,34.53,215.00,0.00,166.00,20.00,0.24,26.45,86.19
25.00,2.65,23.71,2.26,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.17,6.11,13.61,0.00,5.60,6.68,65.00,3.40,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,3.46,17.29,65.21,3.50,27.00,19.44,18.66,20.21,17.88,4.60,0.60,19.44,19.44,19.44,1.20,112.43,12.83,19.44,8.00,10.70,8.20,17.49,2.40,8.00,11.10,18.00,0.41,2.00,80.73,96.29,17.62,11.53,17.33,77.73,132.00,0.10,2.00,21.87,128.00,0.00,118.00,20.00,0.18,15.43,57.53
26.00,1.29,23.78,0.76,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,2.55,13.61,0.00,5.60,6.38,62.00,3.20,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,0.94,17.08,64.82,3.50,27.00,19.44,18.66,5.46,17.88,1.51,0.60,19.44,19.44,19.44,1.20,112.97,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.28,2.00,77.82,94.99,17.62,11.53,4.99,76.63,135.00,0.10,2.00,10.00,42.00,0.00,50.00,20.00,0.11,9.42,24.00
27.00,0.32,23.67,0.04,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.36,13.61,0.00,5.60,6.38,70.00,3.10,3.10,6.00,5.00,19.24,19.24,10.00,19.44,2.80,0.03,17.22,63.77,3.50,27.00,19.44,18.66,0.20,17.88,0.08,0.60,19.44,19.44,19.44,1.20,110.26,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.10,2.00,75.88,93.91,17.62,11.53,0.21,74.81,133.00,0.00,2.00,2.78,3.00,0.00,4.00,20.00,0.04,3.42,1.49
28.00,0.00,23.59,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,6.35,69.00,5.70,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,17.38,62.07,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.03,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.05,2.00,73.82,92.61,17.62,11.53,0.00,72.88,126.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.02,1.71,0.00
29.00,0.00,23.55,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.96,65.00,7.70,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,17.31,60.30,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.42,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.00,2.00,70.97,90.92,16.39,10.10,0.00,71.17,114.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
30.00,0.00,23.89,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.30,56.00,8.00,3.10,14.58,5.00,19.24,19.24,10.00,19.44,2.80,0.00,16.93,58.45,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,83.32,12.83,19.44,8.00,10.70,8.20,17.49,2.40,3.16,5.27,18.00,0.00,2.00,75.94,89.47,16.39,10.10,0.00,68.66,97.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
31.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.21,41.00,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,16.19,55.93,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.99,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,71.47,90.17,15.03,8.63,0.00,62.34,80.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
32.00,0.00,23.51,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.28,42.00,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.34,52.74,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,54.23,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,70.31,91.00,15.03,8.63,0.00,56.40,63.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
33.00,0.00,23.65,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.31,49.00,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.69,49.88,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,43.71,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,67.17,90.50,12.85,7.23,0.00,54.03,51.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
34.00,0.00,23.60,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.31,47.00,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.17,47.34,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,35.90,12.83,19.44,8.00,10.70,8.20,17.49,2.40,1.66,3.16,18.00,0.00,2.00,52.90,89.34,12.85,7.23,0.00,53.24,44.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
35.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.32,45.00,8.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.39,44.42,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,31.17,12.83,19.44,8.00,10.70,8.20,17.49,2.40,3.16,5.27,18.00,0.00,2.00,48.82,88.28,9.91,4.79,0.00,49.28,37.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
36.00,0.00,23.74,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.25,47.00,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.73,41.11,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,27.27,12.83,19.44,8.00,10.70,8.20,17.49,2.40,5.27,8.00,18.00,0.00,2.00,44.69,86.56,9.91,4.79,0.00,46.77,32.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
37.00,0.00,23.77,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,5.07,42.00,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.43,37.96,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,23.91,12.83,19.44,8.00,10.70,8.20,17.49,2.40,8.00,11.10,18.00,0.00,2.00,40.02,83.34,3.24,1.27,0.00,47.17,28.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
38.00,0.00,23.72,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,4.29,32.00,8.00,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.79,34.96,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,22.02,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,36.32,77.71,3.24,1.27,0.00,52.10,25.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
39.00,0.00,23.68,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,3.07,24.00,5.80,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.14,32.70,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,17.96,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,34.44,71.01,2.58,0.98,0.00,55.31,22.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
40.00,0.00,23.75,0.00,0.00,4.20,7.50,9.20,19.14,3.64,0.40,3.50,0.00,0.00,0.00,13.61,0.00,5.60,2.77,30.00,5.10,3.10,14.58,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.66,31.18,3.50,27.00,19.44,18.66,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,11.06,12.83,19.44,8.00,10.70,8.20,17.49,2.40,11.10,14.12,18.00,0.00,2.00,30.70,64.63,2.58,0.98,0.00,52.25,19.00,0.00,2.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00
