"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,55.55,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,127.61,5.14,2.82,164.07,97.76,132.84,23.04,26.58,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,37.27,10.52,8.63,183.67,0.00,20.60,49.27,67.30,20.60,0.00,107.08,94.93,5.67,74.99,75.00,29.04,20.80,77.74,25.67,25.57,25.56,20.60,20.60,44.63,0.00,203.40,8.57,20.27
12.00,53.49,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,129.20,5.14,2.82,164.07,96.01,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,59.01,10.52,13.66,198.68,0.00,55.59,20.60,55.86,33.76,0.00,126.63,115.41,5.67,74.99,75.00,28.84,20.60,77.74,25.67,25.57,25.56,20.60,20.60,83.30,0.00,203.40,8.57,20.27
13.00,72.35,29.97,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,93.61,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,69.22,10.52,16.03,211.92,0.00,20.60,20.60,29.18,20.60,0.00,159.45,147.52,5.67,74.99,75.00,44.09,44.80,77.74,25.67,25.57,25.56,20.60,20.60,92.12,92.08,203.40,8.57,20.27
14.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,92.76,132.84,23.04,4.12,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,71.36,10.52,16.52,213.80,0.00,26.78,20.60,26.78,20.60,0.00,168.03,155.73,5.67,74.99,75.00,44.58,46.55,77.74,25.67,25.57,25.56,20.60,26.78,95.63,95.59,203.40,8.57,20.27
15.00,56.96,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,91.98,132.84,23.04,39.04,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,65.60,10.52,15.19,201.48,0.00,63.75,20.60,64.11,34.17,0.00,158.71,146.82,5.67,74.99,75.00,32.90,25.31,77.74,25.67,25.57,25.56,56.39,20.60,48.32,48.31,203.40,8.57,20.27
16.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,91.73,132.84,23.04,18.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,82.53,10.52,19.11,217.74,0.00,20.60,20.60,26.78,20.60,0.00,190.71,177.82,5.67,74.99,75.00,43.70,43.94,77.74,25.67,25.57,25.56,20.60,0.00,110.37,110.32,203.40,8.57,20.27
17.00,59.28,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,90.90,132.84,23.04,44.74,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,67.36,10.52,15.60,198.17,0.00,27.89,58.14,58.80,20.60,0.00,167.06,154.80,5.67,74.99,75.00,59.28,0.00,77.74,25.67,25.57,25.56,20.60,67.89,47.90,47.89,203.40,8.57,20.27
18.00,55.09,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,142.44,5.14,2.82,164.07,88.75,132.84,23.04,45.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,63.82,10.52,14.78,187.33,0.00,26.78,55.60,56.18,20.60,0.00,171.06,158.64,5.67,74.99,75.00,48.67,0.00,77.74,25.67,25.57,25.56,73.91,20.60,55.40,55.39,203.40,8.57,20.27
19.00,49.22,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,137.29,5.14,2.82,164.07,86.92,132.84,23.04,37.90,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,60.84,10.52,14.09,178.33,0.00,67.57,20.60,67.94,20.60,0.00,156.37,151.26,5.67,74.99,75.00,38.63,0.00,77.74,25.67,25.57,25.56,82.23,27.56,36.73,36.73,203.40,8.57,20.27
20.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,129.23,5.14,2.82,164.07,84.80,132.84,23.04,37.90,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,49.71,10.52,11.51,173.83,0.00,20.60,0.00,29.04,20.60,0.00,153.17,141.51,5.67,74.99,75.00,44.99,47.46,77.74,25.67,25.57,25.56,20.60,20.60,44.44,44.43,203.40,8.57,20.27
21.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,121.15,5.14,2.82,164.07,82.87,132.84,23.04,40.16,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,38.44,10.52,8.90,161.06,0.00,20.60,0.00,20.60,0.00,0.00,139.74,128.51,5.29,74.99,75.00,43.71,43.93,77.74,23.70,23.62,23.62,26.78,20.60,108.65,108.60,203.40,8.57,20.27
22.00,70.84,29.34,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,38.88,14.93,116.49,5.14,2.82,164.07,77.26,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,37.49,10.52,8.68,162.03,0.00,20.60,20.60,48.40,0.00,0.00,146.63,135.21,4.59,74.99,75.00,43.73,44.83,77.74,20.09,20.05,20.05,0.00,20.60,110.37,110.32,203.40,8.57,20.27
