"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,11.50,19.61,9.28,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,4.20,17.43,3.10,0.00,7.40,10.20,59.10,0.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.17,0.00,0.00,1.95,27.00,4.00,9.20,134.59,17.48,27.10,0.60,4.00,4.50,4.70,2.40,119.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.13,18.90,0.00,0.00,0.79,1.00,120.60,119.40,13.85,12.17,98.07,108.20,140.70,0.10,1.64,74.71,197.30,0.00,204.00,11.00
12.00,10.79,19.44,6.94,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.30,16.39,3.10,0.00,7.40,10.60,59.00,6.30,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.07,0.00,0.00,1.95,27.00,4.00,9.20,115.95,17.48,19.10,0.60,4.00,4.50,4.70,2.40,121.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.09,18.90,0.00,0.00,0.57,1.00,120.40,120.40,13.90,12.34,89.33,107.70,137.80,0.10,1.64,61.93,162.00,0.00,171.25,11.00
13.00,9.65,19.56,4.92,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,13.82,3.10,0.00,7.40,11.00,59.30,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,8.18,0.00,0.00,1.95,27.00,4.00,9.20,64.08,17.48,8.50,0.60,4.00,4.50,4.70,2.40,122.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.10,14.90,18.90,0.00,0.00,0.49,1.00,109.40,111.30,13.73,12.29,58.10,107.50,134.10,0.10,1.68,33.67,77.70,0.00,137.83,11.00
14.00,8.20,19.93,3.05,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,8.14,3.10,0.00,7.40,11.50,59.10,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,1.59,0.00,0.00,1.95,27.00,4.00,9.20,24.01,17.48,1.10,0.60,4.00,4.50,4.70,2.40,112.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,13.46,14.24,18.90,0.00,0.00,0.34,1.00,108.90,111.70,12.87,11.62,20.87,106.90,128.90,0.10,1.72,13.35,16.40,0.00,69.50,11.00
15.00,3.22,20.22,1.47,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,2.52,3.10,0.00,7.40,5.80,58.80,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,28.50,72.50,1.95,27.00,4.00,9.20,2.99,17.48,0.39,0.60,4.00,4.50,4.70,2.40,111.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,12.77,13.55,18.90,0.00,0.00,0.12,1.00,88.50,107.00,12.08,10.93,2.86,96.10,123.20,0.00,1.76,2.25,2.00,0.00,1.26,11.00
16.00,0.10,19.98,0.15,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.07,3.10,0.00,7.40,5.90,55.70,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,28.00,70.80,1.95,27.00,4.00,9.20,0.04,17.48,0.00,0.60,4.00,4.50,4.70,2.40,108.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,11.95,12.79,18.90,0.00,0.00,0.06,1.00,85.50,101.20,11.52,10.21,0.08,83.60,106.90,0.00,1.76,0.11,0.10,0.00,0.50,11.00
17.00,0.00,19.46,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,5.80,51.70,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.20,68.70,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,100.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,11.14,12.20,18.90,0.00,0.00,0.00,1.00,71.50,100.10,10.74,9.28,0.00,80.40,87.00,0.00,1.80,0.00,0.00,0.00,0.00,11.00
18.00,0.00,19.55,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,5.00,45.20,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,26.10,65.60,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,89.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,10.37,12.11,18.90,0.00,0.00,0.00,1.00,65.60,96.80,9.27,7.76,0.00,77.50,72.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
19.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.40,37.90,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.80,62.30,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,77.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,9.69,12.05,18.90,0.00,0.00,0.00,1.00,59.10,92.80,7.92,6.37,0.00,74.80,58.50,0.00,1.84,0.00,0.00,0.00,0.00,11.00
20.00,0.00,19.69,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.20,32.10,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.30,59.50,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,65.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,9.26,12.10,18.90,0.00,0.00,0.00,1.00,54.90,89.70,6.89,5.41,0.00,73.20,51.50,0.00,1.96,0.00,0.00,0.00,0.00,11.00
21.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.10,26.80,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.20,56.80,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,55.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,8.82,12.03,18.90,0.00,0.00,0.00,1.00,51.40,87.00,5.94,4.52,0.00,72.00,46.80,0.00,2.00,0.00,0.00,0.00,0.00,11.00
22.00,0.00,19.77,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.40,24.50,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.00,56.60,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,47.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,8.38,11.57,18.90,0.00,0.00,0.00,1.00,49.20,85.90,5.21,3.86,0.00,71.40,40.20,0.00,2.00,0.00,0.00,0.00,0.00,11.00
23.00,0.00,19.79,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.40,23.20,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,23.90,57.30,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,40.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.97,11.22,18.90,0.00,0.00,0.00,1.00,47.40,85.40,4.52,3.24,0.00,71.00,33.00,0.00,1.96,0.00,0.00,0.00,0.00,11.00
24.00,0.00,20.11,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,3.70,20.80,3.60,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.10,59.10,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,36.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.65,11.16,18.90,0.00,0.00,0.00,1.00,45.50,83.70,3.93,2.75,0.00,71.40,28.30,0.00,2.00,0.00,0.00,0.00,0.00,11.00
25.00,0.00,20.32,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,3.40,18.10,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.40,61.40,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,32.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.38,11.16,18.90,0.00,0.00,0.00,1.00,43.40,81.60,3.51,2.40,0.00,72.20,24.60,0.00,1.92,0.00,0.00,0.00,0.00,11.00
26.00,0.00,20.17,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.10,15.50,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.60,60.90,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,30.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.27,11.36,18.90,0.00,0.00,0.00,1.00,41.30,78.30,3.62,2.46,0.00,72.80,22.90,0.00,1.92,0.00,0.00,0.00,0.00,11.00
27.00,0.00,20.17,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,4.80,12.90,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.90,59.60,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,31.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.11,11.36,18.90,0.00,0.00,0.00,1.00,39.30,74.70,3.66,2.50,0.00,73.40,21.80,0.00,1.84,0.00,0.00,0.00,0.00,11.00
28.00,0.00,20.32,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,5.90,12.80,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.50,59.40,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,34.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,6.77,10.78,18.90,0.00,0.00,0.00,1.00,36.60,72.10,3.53,2.46,0.00,72.60,20.10,0.00,1.80,0.00,0.00,0.00,0.00,11.00
