"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,119.27,7.26,3.90,80.39,112.47,124.84,47.08,233.61,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,28.05,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,107.97,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,28.96,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,55.00,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,108.66,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,30.21,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,109.32,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,25.89,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,111.79,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,27.38,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,109.73,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,28.59,184.35,197.33,184.41,5.67,74.99,76.38,55.34,52.79,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,93.03,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,20.67,184.35,197.33,184.41,5.67,74.99,76.38,55.35,52.78,75.12,30.70,30.59,30.58,87.20,53.45,90.96,110.32,155.00,20.46,20.42,10.69,10.67,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,90.76,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,24.08,184.35,197.33,184.41,5.67,74.99,76.38,55.35,52.78,75.12,30.70,30.59,30.58,83.71,50.33,98.45,110.32,155.00,20.46,20.42,10.69,10.67,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,90.76,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,29.64,184.35,197.33,184.41,5.67,74.99,76.38,54.10,54.03,75.12,30.70,30.59,30.58,38.09,33.29,97.67,110.32,155.00,20.46,20.42,10.69,10.67,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.72,3.90,110.48,19.21,3.37,41.90,0.00,90.76,7.26,3.90,80.39,112.47,124.84,47.08,233.33,17.51,6.88,43.97,0.00,6.39,9.98,47.49,5.47,15.59,0.00,228.42,67.57,0.00,67.94,26.78,184.35,197.33,184.41,5.67,74.99,76.38,55.35,52.78,75.12,30.70,30.59,30.58,25.92,25.45,100.53,110.32,155.00,20.46,20.42,10.69,10.67,5.06
