"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,76.11,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,85.48,3.14,19.77,144.33,0.00,55.50,0.00,55.74,0.00,0.00,197.14,184.23,5.67,74.91,0.00,43.30,49.15,54.48,30.67,30.56,30.55,37.39,37.40,110.26,0.00,203.20
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,63.75,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,81.14,3.14,18.77,144.33,0.00,60.17,0.00,60.51,0.00,0.00,197.14,184.23,5.67,74.91,0.00,41.29,51.16,54.48,30.67,30.56,30.55,36.61,36.62,110.26,0.00,203.20
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,61.83,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,77.99,3.14,18.04,144.33,0.00,64.23,0.00,64.59,0.00,0.00,197.14,184.23,5.67,74.91,0.00,41.29,51.16,54.48,30.67,30.56,30.55,37.14,37.15,101.43,101.38,203.20
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,54.97,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,77.73,3.14,17.98,144.33,0.00,64.23,0.00,64.59,0.00,0.00,197.14,184.23,5.67,74.91,0.00,41.29,51.16,54.48,30.67,30.56,30.55,37.39,37.40,100.91,100.87,203.20
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,43.24,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,73.50,3.14,17.00,144.33,0.00,58.94,21.30,59.26,0.00,0.00,197.14,184.23,5.67,74.91,0.00,24.30,41.00,54.48,30.67,30.56,30.55,37.01,37.02,88.46,88.43,203.20
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,25.34,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,52.11,3.14,12.05,144.33,0.00,50.88,20.88,64.95,0.00,0.00,197.14,184.23,5.67,74.91,0.00,25.22,42.44,54.48,30.67,30.56,30.55,36.61,36.62,37.97,37.96,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,4.44,21.28,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,44.75,3.14,10.35,144.33,0.00,56.85,40.52,40.73,0.00,0.00,197.14,184.23,5.67,74.91,0.00,0.00,66.47,54.48,30.67,30.56,30.55,36.61,36.62,39.40,39.40,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,0.00,15.46,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,37.83,3.14,8.75,144.33,0.00,46.04,45.85,46.21,0.00,0.00,197.14,184.23,5.67,74.91,0.00,0.00,66.47,54.48,30.67,30.56,30.55,36.61,36.62,49.94,49.94,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,0.00,15.47,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,38.65,3.14,8.94,144.33,0.00,37.23,50.25,50.62,0.00,0.00,197.14,184.23,5.67,74.91,0.00,0.00,66.47,54.48,30.67,30.56,30.55,36.61,36.62,50.37,50.36,203.20
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,10.14,22.14,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,42.10,3.14,9.74,144.33,0.00,51.18,50.91,33.08,0.00,0.00,197.14,184.23,5.67,74.91,0.00,0.00,66.47,54.48,30.67,30.56,30.55,36.61,36.62,43.35,43.35,203.20
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,35.85,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,45.46,3.14,10.51,144.33,0.00,21.64,59.36,60.05,0.00,0.00,197.14,184.23,5.67,74.91,76.30,0.00,66.47,54.48,30.67,30.56,30.55,36.61,36.62,37.49,37.49,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,45.88,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.70,87.69,6.39,9.98,53.27,3.14,12.32,144.33,0.00,26.60,26.59,26.60,0.00,0.00,197.14,184.23,5.67,74.91,76.30,46.24,46.20,54.48,30.67,30.56,30.55,36.61,36.62,20.62,20.62,203.20
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,53.48,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,47.73,3.14,11.04,144.33,0.00,20.62,56.88,57.50,0.00,0.00,197.14,184.23,5.67,74.91,76.30,41.29,51.16,54.48,30.67,30.56,30.55,36.61,36.62,28.40,28.40,203.20
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,69.44,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,47.78,3.14,11.05,144.33,0.00,0.00,67.10,61.16,0.00,0.00,197.14,184.23,5.67,74.91,76.30,32.41,42.38,54.48,30.67,30.56,30.55,36.61,36.62,35.80,35.80,203.20
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,61.70,3.14,14.27,144.33,0.00,20.62,40.48,59.12,20.62,0.00,197.14,184.23,5.67,74.91,76.30,20.62,38.73,54.48,30.67,30.56,30.55,36.61,36.62,38.80,38.79,203.20
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,149.18,0.00,26.02,29.09,47.36,47.21,0.00,197.14,184.23,5.67,74.91,76.30,25.15,36.34,54.48,30.67,30.56,30.55,37.39,37.40,61.38,61.37,203.20
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,175.96,0.00,21.79,21.79,61.94,56.72,0.00,197.14,184.23,5.67,74.91,76.30,42.66,43.85,54.48,30.67,30.56,30.55,37.39,37.40,61.38,61.37,203.20
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,81.71,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,177.06,0.00,41.84,58.07,41.96,41.79,0.00,197.14,184.23,5.67,74.91,76.30,42.60,43.90,54.48,30.67,30.56,30.55,37.39,37.40,106.02,105.98,203.20
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,94.28,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,18.00,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,28.68,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,54.04,44.73,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,29.54,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,64.04,52.40,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,22.52,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,52.96,44.06,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,142.31,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,30.00,1.97,6.88,87.69,6.39,9.98,95.45,3.14,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,134.37,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,228.46,228.19,26.80,67.10,67.88,20.62,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,144.33,144.33,66.59,66.12,66.90,20.62,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,166.90,0.00,48.93,48.69,49.15,20.62,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,58.69,30.67,30.56,30.55,37.39,37.40,91.98,91.94,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,28.69,14.92,78.95,5.13,2.82,163.91,112.36,132.71,39.88,35.37,200.02,13.48,1.97,6.88,87.69,6.39,9.98,85.48,3.14,19.77,154.87,0.00,28.37,28.36,49.19,28.37,0.00,197.14,184.23,5.67,74.91,76.30,42.60,43.90,58.69,30.67,30.56,30.55,37.39,37.40,65.63,65.61,203.20
