"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
27.00,9.48,19.48,4.93,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,7.97,14.58,19.00,0.00,7.00,25.80,69.48,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,10.92,19.60,69.20,3.30,28.12,19.42,19.03,85.78,17.96,18.19,0.60,20.00,20.00,17.67,1.20,119.20,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.72,6.83,18.00,0.00,0.00,0.46,1.23,57.40,70.60,2.61,4.63,70.95,84.70,131.20,0.10,2.00,46.44,110.29,19.42,144.57,11.00
28.00,7.99,20.54,3.06,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,2.37,9.28,19.00,0.00,7.00,24.70,68.11,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,4.36,20.10,70.60,3.30,28.12,19.42,19.03,39.36,17.96,7.50,0.60,20.00,20.00,17.67,1.20,118.50,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,6.14,6.38,18.00,0.00,0.00,0.32,1.23,58.60,72.60,2.42,4.17,29.55,86.00,125.90,0.00,2.00,21.56,83.84,19.42,110.98,11.00
29.00,3.48,19.72,1.70,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.28,3.49,19.00,0.00,7.00,23.40,66.73,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,0.30,20.30,71.40,3.30,28.12,19.42,19.03,12.59,17.96,1.31,0.60,20.00,20.00,17.67,1.20,117.80,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,5.57,5.93,18.00,0.00,0.00,0.11,1.23,59.60,74.50,2.23,3.71,5.88,87.30,120.10,0.00,2.00,5.31,15.86,19.42,65.04,11.00
30.00,0.39,21.00,0.60,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.27,0.65,19.00,0.00,7.00,22.10,65.36,0.00,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,20.70,71.10,3.30,28.12,19.42,19.03,1.03,17.96,0.05,0.60,20.00,20.00,17.67,1.20,116.20,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,4.99,5.49,18.00,0.00,0.00,0.05,1.23,60.20,75.20,2.03,3.25,1.45,88.20,114.40,0.00,2.00,0.68,3.27,19.42,11.08,11.00
31.00,0.00,20.51,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,20.80,63.99,4.60,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,21.10,70.50,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,114.30,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,4.41,5.04,18.00,0.00,0.00,0.00,1.23,60.70,75.50,1.84,2.79,0.00,89.00,108.60,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,20.88,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,19.80,62.61,7.30,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,21.70,69.40,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,107.40,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.84,4.59,18.00,0.00,0.00,0.00,1.23,59.80,75.50,1.64,2.34,0.00,90.20,97.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,20.99,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,18.90,60.77,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,22.40,68.10,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,98.80,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.41,4.28,18.00,0.00,0.00,0.00,1.23,58.50,75.30,1.48,1.97,0.00,91.50,83.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,20.07,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,17.80,57.52,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,22.50,67.00,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,85.80,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.44,4.35,18.00,0.00,0.00,0.00,1.23,57.50,75.30,1.43,1.85,0.00,91.60,69.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,19.89,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,16.70,54.28,7.40,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,22.50,65.90,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,71.40,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.46,4.42,18.00,0.00,0.00,0.00,1.23,56.80,75.30,1.38,1.74,0.00,91.20,55.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,20.12,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,15.90,51.03,7.50,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,21.80,64.10,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,60.50,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.49,4.49,18.00,0.00,0.00,0.00,1.23,53.70,74.90,1.33,1.63,0.00,89.60,46.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
37.00,0.00,20.28,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,15.10,47.78,6.90,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,21.00,62.10,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,50.90,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.51,4.56,18.00,0.00,0.00,0.00,1.23,49.80,74.50,1.28,1.52,0.00,87.60,37.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.19,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,15.50,44.54,5.60,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,20.70,61.60,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,46.20,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.54,4.63,18.00,0.00,0.00,0.00,1.23,45.50,71.00,1.22,1.41,0.00,86.50,34.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.57,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,16.40,41.40,2.50,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,20.50,61.60,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,43.20,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.58,4.70,18.00,0.00,0.00,0.00,1.23,41.10,66.50,1.17,1.30,0.00,85.80,34.50,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.90,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,17.20,38.60,0.00,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,20.30,60.80,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,42.70,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.66,4.75,18.00,0.00,0.00,0.00,1.23,37.60,62.10,1.09,1.21,0.00,84.60,34.30,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.67,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,18.10,35.80,0.00,3.80,15.53,4.60,18.93,18.93,18.45,19.42,1.40,0.00,20.10,59.70,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,43.00,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.75,4.80,18.00,0.00,0.00,0.00,1.23,34.40,57.70,1.01,1.12,0.00,83.20,34.20,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,21.41,0.00,0.00,1.45,7.80,5.80,9.80,3.34,0.40,3.50,19.50,0.00,0.00,19.00,0.00,7.00,18.60,33.00,0.00,3.80,5.40,4.60,18.93,18.93,18.45,19.42,1.40,0.00,19.60,57.40,3.30,28.12,19.42,19.03,0.00,17.96,0.00,0.60,20.00,20.00,17.67,1.20,39.00,12.82,19.42,0.00,7.00,10.80,10.00,17.48,1.20,3.83,4.86,18.00,0.00,0.00,0.00,1.23,31.80,53.70,0.93,1.04,0.00,81.30,31.80,0.00,2.00,0.00,0.00,19.42,0.00,11.00
