"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,10.80,23.66,6.90,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,16.60,17.30,18.05,0.00,0.00,2.21,11.80,7.90,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.70,12.30,29.70,3.21,0.00,19.51,0.00,103.00,18.34,35.50,0.00,19.51,19.51,19.51,2.40,14.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,2.72,4.82,18.00,1.01,1.65,0.41,1.23,31.29,42.44,0.57,1.91,95.50,61.11,24.00,0.10,0.00,43.40
12.00,12.70,23.71,8.50,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,16.80,17.60,18.05,0.00,0.00,1.82,12.21,4.80,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.80,14.10,33.74,3.21,0.00,19.51,0.00,108.00,18.34,34.40,0.00,19.51,19.51,19.51,2.40,14.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,3.87,6.30,18.00,1.01,1.65,0.56,1.23,35.07,44.03,0.90,2.43,97.30,62.68,24.00,0.20,0.00,53.83
13.00,13.20,23.60,9.90,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,16.90,17.70,18.05,0.00,0.00,1.52,14.99,6.40,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.00,16.10,39.11,3.21,0.00,19.51,0.00,112.00,18.34,34.60,0.00,19.51,19.51,19.51,2.40,15.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,4.74,7.20,18.00,1.01,1.65,0.69,1.23,39.08,46.41,1.41,2.97,98.50,67.09,26.00,0.20,0.00,65.04
14.00,13.60,23.72,11.20,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.50,17.70,18.05,0.00,0.00,1.24,18.26,8.10,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.10,18.40,44.92,3.21,0.00,19.51,0.00,116.00,18.34,35.00,0.00,19.51,19.51,19.51,2.40,17.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,5.51,7.92,18.00,1.01,1.65,0.78,1.23,43.16,49.05,1.97,3.52,98.90,72.43,30.00,0.30,0.00,67.81
15.00,14.70,23.52,11.80,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.40,17.40,18.05,0.00,0.00,0.89,21.65,8.10,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.10,20.80,52.37,3.21,0.00,19.51,0.00,115.00,18.34,35.50,0.00,19.51,19.51,19.51,2.40,22.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,6.16,8.82,18.00,1.01,1.65,0.85,1.23,47.17,52.72,2.69,4.25,97.60,80.95,35.00,0.30,0.00,67.72
16.00,15.60,23.64,11.40,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.80,17.20,18.05,0.00,0.00,0.50,25.10,8.10,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.20,22.60,60.38,3.21,0.00,19.51,0.00,111.00,18.34,35.50,0.00,19.51,19.51,19.51,2.40,30.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,6.78,9.78,18.00,1.01,1.65,0.86,1.23,51.15,56.74,3.46,5.04,91.70,90.53,43.00,0.30,0.00,64.64
17.00,15.80,23.54,11.30,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.60,17.40,18.05,0.00,0.00,1.22,30.44,8.10,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.30,24.30,65.43,3.21,0.00,19.51,0.00,106.00,18.34,32.70,0.00,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,7.29,10.10,18.00,1.01,1.65,0.86,1.23,54.88,60.11,4.41,5.65,85.40,96.28,51.00,0.40,0.00,64.27
18.00,15.40,23.21,10.80,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.70,17.50,18.05,0.00,0.00,2.29,36.42,8.10,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.40,25.30,69.50,3.21,0.00,19.51,0.00,103.00,18.34,29.10,0.00,19.51,19.51,19.51,2.40,51.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,7.76,10.21,18.00,1.01,1.65,0.87,1.23,58.53,63.27,5.42,6.21,79.70,100.75,60.00,0.40,0.00,65.95
19.00,14.10,23.30,10.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.30,17.30,18.05,0.00,0.00,3.44,40.57,8.00,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.30,25.90,73.57,3.21,0.00,19.51,0.00,97.00,18.34,25.30,0.00,19.51,19.51,19.51,2.40,63.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,8.63,10.71,18.00,1.01,1.65,0.86,1.23,62.36,65.51,6.60,6.97,73.30,103.85,71.00,0.40,0.00,67.97
20.00,12.30,23.38,8.90,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.10,16.90,18.05,0.00,0.00,4.61,44.12,8.00,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,15.00,26.30,77.63,3.21,0.00,19.51,0.00,89.00,18.34,22.00,0.00,19.51,19.51,19.51,2.40,74.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,9.63,11.35,18.00,1.01,1.65,0.86,1.23,66.26,67.45,7.84,7.79,66.10,106.50,85.00,0.40,0.00,71.43
21.00,10.60,23.47,7.70,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.30,16.50,18.05,0.00,0.00,4.80,45.12,8.00,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.90,26.70,79.38,3.21,0.00,19.51,0.00,84.00,18.34,18.60,0.00,19.51,19.51,19.51,2.40,84.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,9.30,10.60,18.00,1.01,1.65,0.86,1.23,68.84,70.75,8.57,8.33,59.00,107.70,97.00,0.30,0.00,74.84
22.00,8.90,23.48,6.70,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,18.00,16.10,18.05,0.00,0.00,4.65,45.29,8.00,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.70,27.00,80.36,3.21,0.00,19.51,0.00,80.00,18.34,14.90,0.00,19.51,19.51,19.51,2.40,93.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,8.54,9.39,18.00,1.01,1.65,0.73,1.23,70.99,74.52,9.11,8.79,53.10,108.42,108.00,0.20,0.00,76.45
23.00,7.50,23.12,5.50,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,17.00,16.10,18.05,0.00,0.00,4.91,44.12,8.00,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.60,27.30,80.90,3.21,0.00,19.51,0.00,79.00,18.34,12.20,0.00,19.51,19.51,19.51,2.40,101.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,7.99,8.59,18.00,1.01,1.65,0.71,1.23,72.34,77.03,9.42,8.99,47.40,109.92,115.00,0.20,0.00,77.05
24.00,6.00,23.03,4.20,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,15.20,15.70,18.05,0.00,0.00,5.31,42.52,7.90,11.22,0.00,5.00,19.32,19.32,19.51,19.51,2.80,14.20,27.20,81.30,3.21,0.00,19.51,0.00,78.00,18.34,10.10,0.00,19.51,19.51,19.51,2.40,107.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,7.53,7.93,18.00,1.01,1.65,0.66,1.23,73.42,79.14,9.65,9.10,41.00,111.68,119.00,0.10,0.00,73.72
25.00,4.40,22.89,2.90,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,12.50,14.20,18.05,0.00,8.00,5.26,42.79,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.20,27.10,81.61,3.21,0.00,19.51,0.00,75.00,18.34,8.10,0.00,19.51,19.51,19.51,2.40,111.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,7.09,7.38,18.00,1.01,1.65,0.55,1.23,74.10,80.68,9.63,9.14,34.20,112.16,120.00,0.10,0.00,63.91
26.00,2.80,23.06,1.60,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,8.00,12.00,18.05,0.00,8.00,5.06,43.67,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,10.40,26.70,81.90,3.21,0.00,19.51,0.00,71.00,18.34,5.50,0.00,19.51,19.51,19.51,2.40,114.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,6.66,6.86,18.00,1.01,1.65,0.40,1.23,74.65,82.05,9.52,9.16,26.10,112.20,119.00,0.10,0.00,43.15
27.00,1.20,23.07,0.50,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,2.90,8.80,18.05,0.00,8.00,4.59,43.57,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,5.50,26.30,80.61,3.21,0.00,19.51,0.00,60.00,18.34,2.70,0.00,19.51,19.51,19.51,2.40,117.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,6.06,6.21,18.00,1.01,1.65,0.35,1.23,74.48,82.24,9.31,9.08,14.50,111.37,118.00,0.10,0.00,22.20
28.00,0.20,23.00,0.10,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.60,3.80,18.05,0.00,8.00,4.04,43.13,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,2.00,25.80,78.78,3.21,0.00,19.51,0.00,44.00,18.34,0.80,0.00,19.51,19.51,19.51,2.40,120.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,5.40,5.52,18.00,1.01,1.65,0.24,1.23,74.07,82.03,9.08,8.97,5.50,110.25,116.00,0.10,0.00,10.16
29.00,0.00,23.02,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.10,0.90,18.05,0.00,8.00,3.50,42.50,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.40,25.20,76.66,3.21,0.00,19.51,0.00,26.00,18.34,0.20,0.00,19.51,19.51,19.51,2.40,122.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,4.72,4.70,18.00,1.01,1.65,0.08,1.23,72.99,81.09,8.08,8.33,1.60,109.97,114.00,0.00,0.00,3.53
30.00,0.00,23.03,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,2.97,41.80,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.00,74.44,3.21,0.00,19.51,0.00,8.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,4.03,3.84,18.00,1.01,1.65,0.04,1.23,71.69,79.90,6.82,7.51,0.20,109.98,112.00,0.00,0.00,1.00
31.00,0.00,23.02,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,2.40,40.06,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.90,70.88,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,3.25,3.36,18.00,1.01,1.65,0.00,1.23,71.04,79.88,6.03,6.73,0.00,110.38,107.00,0.00,0.00,0.00
32.00,0.00,23.13,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.83,37.99,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.60,66.86,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,2.43,3.01,18.00,1.01,1.65,0.00,1.23,70.61,80.24,5.40,5.95,0.00,110.90,100.00,0.00,0.00,0.00
33.00,0.00,23.05,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.46,35.25,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.30,64.36,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,121.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,2.08,2.71,18.00,1.01,1.65,0.00,1.23,69.86,80.39,5.18,5.51,0.00,110.95,92.00,0.00,2.00,0.00
34.00,0.00,23.02,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.16,32.30,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.80,62.37,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,116.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.89,2.42,18.00,1.01,1.65,0.00,1.23,69.00,80.45,5.10,5.17,0.00,110.83,81.00,0.00,2.00,0.00
35.00,0.00,23.32,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,0.93,29.61,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.30,59.66,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,111.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.73,1.96,18.00,1.01,1.65,0.00,1.23,67.57,80.14,4.96,4.80,0.00,110.92,72.00,0.00,2.00,0.00
36.00,0.00,23.51,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,0.73,27.01,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,22.30,56.72,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,104.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.58,1.45,18.00,1.01,1.65,0.00,1.23,65.93,79.70,4.80,4.40,0.00,111.07,63.00,0.00,2.00,0.00
37.00,0.00,23.69,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.03,24.65,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,52.30,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.46,1.24,18.00,1.01,1.65,0.00,1.23,64.48,78.74,4.75,4.16,0.00,108.47,58.00,0.00,2.00,0.00
38.00,0.00,23.71,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.49,22.37,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.30,47.39,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,88.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.35,1.12,18.00,1.01,1.65,0.00,1.23,63.09,77.61,4.74,3.96,0.00,104.96,54.00,0.00,2.00,0.00
39.00,0.00,23.60,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,1.89,20.73,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.40,44.45,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,80.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,1.13,1.01,18.00,1.01,1.65,0.00,1.23,60.22,75.28,4.50,3.55,0.00,99.02,52.00,0.00,2.00,0.00
40.00,0.00,23.57,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,2.28,19.30,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.60,42.18,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,72.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,0.88,0.90,18.00,1.01,1.65,0.00,1.23,56.85,72.55,4.18,3.08,0.00,92.28,50.00,0.00,2.00,0.00
41.00,0.00,23.66,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,2.53,17.89,7.90,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.80,40.83,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,65.00,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,0.72,0.83,18.00,1.01,1.65,0.00,1.23,54.12,70.05,3.86,2.72,0.00,87.18,48.00,0.00,2.00,0.00
42.00,0.00,23.71,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.70,3.50,13.00,0.00,0.00,18.05,0.00,8.00,2.72,16.49,7.70,11.22,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.00,39.79,3.21,0.00,19.51,0.00,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,48.41,12.88,19.51,19.51,8.40,0.00,6.97,0.00,1.20,0.60,0.78,18.00,1.01,1.65,0.00,1.23,51.61,67.63,3.55,2.40,0.00,82.64,25.18,0.00,2.00,0.00
