"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
28.00,14.74,22.60,13.54,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,10.46,16.09,17.56,0.00,9.40,15.14,67.30,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,13.00,19.56,63.37,3.34,0.00,19.51,19.12,80.52,12.37,16.20,0.60,19.51,19.51,19.51,0.00,73.69,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,9.34,11.00,18.00,0.00,0.00,0.48,1.23,46.60,41.88,3.56,2.95,58.00,85.73,61.83,0.20,2.00,68.68,241.78
29.00,13.50,22.64,7.44,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,14.22,16.23,17.56,0.00,9.40,15.48,67.09,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,12.96,19.89,64.23,3.34,0.00,19.51,19.12,98.14,13.94,31.04,0.60,19.51,19.51,19.51,0.00,88.36,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,8.90,10.45,18.00,0.00,0.00,0.48,1.23,56.69,50.31,4.51,3.80,75.34,86.56,76.34,0.20,2.00,66.97,241.17
30.00,7.82,22.67,6.93,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,10.98,15.41,17.56,0.00,9.40,15.52,66.52,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,12.27,20.15,64.92,3.34,0.00,19.51,19.12,106.00,13.78,26.84,0.60,19.51,19.51,19.51,0.00,103.11,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,8.45,9.93,18.00,0.00,0.00,0.44,1.23,56.69,50.31,4.51,3.80,77.59,86.90,90.29,0.10,2.00,62.49,245.01
31.00,9.56,22.63,8.30,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,5.95,15.32,17.56,0.00,9.40,15.79,66.24,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,12.23,20.21,64.81,3.34,0.00,19.51,19.12,110.00,13.97,29.16,0.60,19.51,19.51,19.51,0.00,111.09,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,7.52,8.57,18.00,0.00,0.00,0.37,1.23,62.55,57.60,4.51,3.80,79.78,86.71,97.06,0.10,2.00,42.90,225.95
32.00,4.40,22.60,3.42,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,9.22,12.65,17.56,0.00,9.40,16.14,66.05,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,9.59,20.20,64.43,3.34,0.00,19.51,19.12,75.60,12.22,20.81,0.60,19.51,19.51,19.51,0.00,116.82,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,6.41,6.94,18.00,0.00,0.00,0.26,1.23,62.55,57.60,4.51,3.80,63.79,86.34,101.44,0.10,2.00,21.92,182.62
33.00,3.12,22.93,1.47,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,3.45,5.67,17.56,0.00,9.40,16.00,65.47,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,3.68,20.12,63.23,3.34,0.00,19.51,19.12,35.57,18.05,11.10,0.60,19.51,19.51,19.51,0.00,117.94,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,6.12,6.62,18.00,0.00,0.00,0.45,1.23,62.55,57.60,4.51,3.80,32.17,87.11,101.49,0.10,2.00,8.17,121.34
34.00,0.91,22.85,0.48,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.08,0.86,17.56,0.00,9.40,15.69,64.77,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.40,20.02,61.75,3.34,0.00,19.51,19.12,5.95,18.05,1.83,0.60,19.51,19.51,19.51,0.00,117.53,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,6.09,6.74,18.00,0.00,0.00,0.31,1.23,62.55,57.60,4.51,3.80,5.64,88.27,100.11,0.10,2.00,0.72,46.44
35.00,0.01,22.85,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.90,65.65,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,19.68,59.18,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.32,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,5.36,6.29,18.00,0.00,0.00,0.11,1.23,65.99,58.89,4.94,3.80,0.00,88.13,95.01,0.00,2.00,0.00,5.55
36.00,0.00,22.67,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.94,67.07,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,19.26,56.24,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.52,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,4.39,5.65,18.00,0.00,0.00,0.05,1.23,65.99,58.89,4.94,3.80,0.00,87.55,88.67,0.00,2.00,0.00,0.17
37.00,0.00,22.56,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.94,62.43,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,18.82,53.97,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,105.97,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,3.90,5.18,18.00,0.00,0.00,0.00,1.23,77.11,67.73,6.07,4.79,0.00,87.12,75.82,0.00,2.00,0.00,0.00
38.00,0.00,22.74,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.92,55.78,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,18.37,51.92,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,98.18,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,3.58,4.76,18.00,0.00,0.00,0.00,1.23,77.11,67.73,6.07,4.79,0.00,86.73,60.80,0.00,2.00,0.00,0.00
39.00,0.00,22.84,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.25,53.59,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.92,50.78,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,91.15,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,3.55,4.90,18.00,0.00,0.00,0.00,1.23,77.11,67.73,6.07,4.79,0.00,86.12,49.45,0.00,2.00,0.00,0.00
40.00,0.00,22.55,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.69,52.88,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.47,49.96,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,84.38,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,3.62,5.23,18.00,0.00,0.00,0.00,1.23,77.11,67.73,6.07,4.79,0.00,85.45,39.33,0.00,2.00,0.00,0.00
41.00,0.00,22.78,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.23,50.77,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.43,50.05,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,74.08,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,3.83,5.45,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,84.61,29.95,0.00,2.00,0.00,0.00
42.00,0.00,22.65,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.80,48.19,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.53,50.45,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,62.60,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,4.09,5.65,18.00,0.00,0.00,0.00,1.23,65.99,58.89,4.94,3.80,0.00,83.73,20.83,0.00,2.00,0.00,0.00
43.00,0.00,22.80,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.37,42.89,8.00,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.50,50.93,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,54.89,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,4.20,5.73,18.00,0.00,0.00,0.00,1.23,62.55,57.60,4.51,3.80,0.00,82.58,16.23,0.00,2.00,0.00,0.00
44.00,0.00,22.60,0.00,14.00,0.00,7.60,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.93,36.67,7.90,10.83,15.41,5.00,19.32,19.32,14.63,18.54,0.00,0.00,17.42,51.44,3.34,0.00,19.51,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,48.45,12.88,20.49,19.51,8.00,10.80,0.00,17.56,0.00,4.25,5.78,18.00,0.00,0.00,0.00,1.23,62.55,57.60,4.51,3.80,0.00,81.34,13.15,0.00,2.00,0.00,0.00
