"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,69.22,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,54.20,9.65,12.55,168.69,0.00,28.29,0.00,67.94,20.60,0.00,155.84,145.42,5.67,0.00,0.00,48.86,40.40,22.86,30.70,30.59,30.58,85.00,20.60,0.00,0.00,203.40,16.00,20.27
12.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,40.70,9.65,9.42,160.94,0.00,27.08,0.00,20.60,52.19,0.00,114.89,108.52,5.67,0.00,0.00,51.50,40.94,22.86,30.70,30.59,30.58,85.00,20.60,0.00,0.00,203.40,16.00,20.27
13.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,27.11,9.65,6.28,152.79,0.00,20.60,0.00,66.51,20.60,0.00,84.29,0.00,5.67,0.00,0.00,51.73,40.71,22.86,30.70,30.59,30.58,20.60,41.11,0.00,0.00,203.40,16.00,20.27
14.00,65.98,27.33,67.20,616.97,200.91,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.65,0.00,150.36,0.00,20.60,0.00,26.78,67.23,0.00,0.00,0.00,5.67,0.00,0.00,32.83,38.63,22.86,30.70,30.59,30.58,20.60,40.39,0.00,0.00,203.40,16.00,20.27
15.00,63.19,29.96,67.20,589.31,191.90,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,0.00,9.65,0.00,144.18,0.00,20.60,0.00,67.94,46.22,0.00,0.00,0.00,5.67,0.00,0.00,30.91,38.28,22.86,30.70,30.59,30.58,20.60,26.78,0.00,0.00,203.40,16.00,20.27
16.00,65.18,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,41.74,9.65,9.66,0.00,179.33,20.60,0.00,67.94,40.39,0.00,0.00,0.00,5.67,0.00,0.00,35.24,38.99,22.86,30.70,30.59,30.58,26.78,20.60,0.00,0.00,203.40,16.00,20.27
17.00,63.23,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,0.00,6.39,9.98,45.95,9.65,10.64,144.18,150.36,46.22,0.00,67.94,20.60,0.00,0.00,0.00,5.67,0.00,0.00,31.01,38.29,22.86,30.70,30.59,30.58,26.78,20.60,36.34,0.00,203.40,16.00,20.27
18.00,63.23,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,45.95,9.65,10.64,150.36,144.18,20.60,0.00,67.94,46.22,0.00,0.00,84.13,5.67,0.00,0.00,31.01,38.29,22.86,30.70,30.59,30.58,26.78,20.60,83.69,0.00,203.40,16.00,20.27
19.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,39.49,9.65,9.14,144.18,150.36,20.60,0.00,55.57,26.78,0.00,100.58,95.26,5.67,0.00,0.00,51.73,40.71,22.86,30.70,30.59,30.58,52.05,20.60,41.85,41.84,203.40,16.00,20.27
20.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,0.00,14.93,82.10,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,75.07,9.65,17.38,150.36,144.18,45.62,0.00,45.62,20.60,0.00,0.00,0.00,5.67,0.00,0.00,51.73,40.71,22.86,30.70,30.59,30.58,46.94,20.60,109.05,109.01,203.40,16.00,20.27
21.00,44.65,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,57.75,9.65,13.37,144.18,150.36,67.57,67.16,20.60,35.07,0.00,0.00,0.00,5.67,74.99,76.38,0.00,26.78,52.16,30.70,30.59,30.58,29.26,29.26,37.90,37.89,203.40,16.00,20.27
22.00,46.34,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,92.69,41.73,0.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,69.72,9.65,16.14,150.36,144.18,26.78,67.16,67.94,26.78,0.00,0.00,0.00,5.67,74.99,76.38,0.00,26.78,52.16,30.70,30.59,30.58,40.04,20.60,73.61,73.58,203.40,16.00,20.27
23.00,47.30,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,106.47,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,62.52,9.65,14.48,0.00,220.60,20.60,67.16,67.94,26.78,0.00,0.00,0.00,5.67,74.99,76.38,0.00,28.94,52.16,30.70,30.59,30.58,52.10,52.10,61.42,61.40,203.40,16.00,20.27
24.00,57.22,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,42.17,9.65,9.76,144.18,144.18,47.42,37.33,47.42,20.60,0.00,0.00,0.00,5.67,74.99,76.38,20.60,33.47,52.16,30.70,30.59,30.58,20.60,85.00,20.60,20.60,203.40,16.00,20.27
25.00,69.96,28.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,25.62,9.65,5.93,144.18,144.18,20.60,0.00,20.60,20.60,0.00,0.00,0.00,5.67,74.99,76.38,46.19,40.15,52.16,30.70,30.59,30.58,85.00,22.33,63.98,63.97,203.40,16.00,20.27
26.00,66.41,27.51,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,4.12,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,144.18,144.18,31.72,0.00,31.72,20.60,0.00,0.00,0.00,5.67,74.99,76.38,38.02,39.33,52.16,30.70,30.59,30.58,20.60,58.61,34.20,34.20,203.40,16.00,20.27
27.00,65.98,27.33,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,203.96,0.00,20.60,0.00,0.00,20.60,0.00,0.00,0.00,5.67,74.99,76.38,32.83,38.63,52.16,30.70,30.59,30.58,22.33,85.00,20.60,20.60,203.40,16.00,20.27
28.00,65.98,27.33,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,218.91,0.00,20.60,0.00,0.00,20.60,0.00,0.00,0.00,5.67,74.99,76.38,37.05,39.22,52.16,30.70,30.59,30.58,22.33,85.00,20.60,20.60,203.40,16.00,20.27
29.00,66.81,27.67,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,82.10,5.13,2.82,164.07,112.47,112.83,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,25.52,9.65,5.91,220.60,0.00,63.39,0.00,0.00,38.05,0.00,72.76,0.00,5.67,74.99,76.38,42.21,40.94,52.16,30.70,30.59,30.58,20.60,20.60,54.59,54.58,203.40,16.00,20.27
30.00,70.45,29.18,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,105.14,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,21.82,9.65,5.05,220.60,0.00,20.60,0.00,0.00,20.60,0.00,72.76,0.00,5.67,74.99,76.38,46.96,39.26,52.16,30.70,30.59,30.58,85.00,28.16,57.64,57.63,203.40,16.00,20.27
31.00,65.98,27.33,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,93.94,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,220.60,0.00,20.60,0.00,26.78,20.60,0.00,72.76,0.00,5.67,74.99,76.38,38.26,39.36,52.16,30.70,30.59,30.58,85.00,28.16,0.00,63.42,203.40,16.00,20.27
32.00,70.90,29.37,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.48,5.13,2.82,164.07,112.47,95.87,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,220.60,0.00,20.60,0.00,20.60,26.78,0.00,80.33,0.00,5.67,74.99,76.38,48.35,40.35,52.16,30.70,30.59,30.58,28.16,85.00,0.00,0.00,203.40,16.00,20.27
33.00,69.84,28.93,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,0.00,9.65,0.00,220.60,0.00,20.60,20.60,26.78,20.60,0.00,81.60,0.00,5.67,74.99,75.00,41.53,39.70,52.16,30.70,30.59,30.58,85.00,28.16,0.00,0.00,203.40,16.00,20.27
34.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,109.07,41.73,7.82,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,33.87,9.65,7.84,220.60,0.00,0.00,26.78,26.78,20.60,0.00,188.53,0.00,5.67,74.99,76.38,51.73,40.71,52.16,30.70,30.59,30.58,64.44,20.60,110.37,0.00,203.40,16.00,20.27
35.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,97.34,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,36.77,9.65,8.51,220.60,0.00,0.00,36.55,20.60,20.60,105.34,110.26,105.35,5.67,74.99,76.38,54.32,41.05,52.16,30.70,30.59,30.58,85.00,28.16,110.37,0.00,203.40,16.00,20.27
36.00,70.81,29.33,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,33.59,9.65,7.78,220.60,0.00,0.00,28.33,20.60,20.60,127.94,132.26,127.97,5.67,74.99,76.38,49.86,40.51,52.16,30.70,30.59,30.58,85.00,28.16,60.28,60.27,203.40,16.00,20.27
37.00,69.78,28.91,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,81.79,5.13,2.82,164.07,112.47,93.48,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,32.19,9.65,7.45,220.60,0.00,20.60,20.60,26.78,20.60,143.69,147.85,143.73,5.67,74.99,76.38,41.39,39.69,52.16,30.70,30.59,30.58,28.16,85.00,61.40,61.38,203.40,16.00,20.27
38.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,93.75,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,228.68,0.00,46.35,45.79,0.00,20.60,184.35,197.33,184.41,5.67,74.99,76.38,55.95,41.30,52.16,30.70,30.59,30.58,49.55,49.55,110.37,110.32,203.40,16.00,20.27
39.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,91.63,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,83.51,9.65,19.34,228.68,0.00,20.60,43.56,66.32,44.05,184.35,197.33,184.41,5.67,74.99,76.38,47.38,40.26,52.16,30.70,30.59,30.58,85.00,42.74,110.37,110.32,203.40,16.00,20.27
40.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,122.05,5.13,2.82,164.07,112.47,132.84,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.65,19.79,228.68,0.00,20.60,66.64,67.42,26.78,184.35,197.33,184.41,5.67,74.99,76.38,55.95,41.30,52.16,30.70,30.59,30.58,42.01,85.00,110.37,110.32,203.40,16.00,20.27
41.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,91.19,5.13,2.82,164.07,112.47,124.63,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,66.46,9.65,15.39,228.68,0.00,46.49,67.12,46.49,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.73,40.71,52.16,30.70,30.59,30.58,42.74,85.00,110.37,110.32,203.40,16.00,20.27
42.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,87.91,5.13,2.82,164.07,112.47,116.94,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,58.41,9.65,13.52,228.68,0.00,46.49,67.12,46.49,20.60,180.78,193.75,180.85,5.67,74.99,76.38,48.02,40.32,52.16,30.70,30.59,30.58,85.00,42.74,110.37,110.32,203.40,16.00,20.27
43.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,85.20,5.13,2.82,164.07,112.47,112.95,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,58.67,9.65,13.58,228.68,0.00,44.25,43.76,20.60,65.92,182.59,195.57,182.66,5.67,74.99,76.38,51.10,40.64,52.16,30.70,30.59,30.58,42.74,85.00,104.75,104.71,203.40,16.00,20.27
44.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,86.29,5.13,2.82,164.07,112.47,111.79,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,68.14,9.65,15.78,228.68,0.00,20.60,41.59,64.51,42.00,184.35,188.53,184.41,5.67,74.99,76.38,52.78,40.84,52.16,30.70,30.59,30.58,48.57,85.00,110.37,110.32,203.40,16.00,20.27
45.00,72.37,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,85.23,5.13,2.82,164.07,112.47,108.44,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,62.29,9.65,14.42,220.60,0.00,44.56,20.60,66.89,44.56,184.35,188.53,184.41,5.67,74.99,76.38,50.68,40.59,52.16,30.70,30.59,30.58,60.23,85.00,110.37,110.32,203.40,16.00,20.27
46.00,66.61,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,83.77,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,28.09,9.65,6.50,218.96,0.00,28.29,21.00,67.94,67.39,169.48,173.81,169.54,5.67,74.99,76.38,38.98,38.87,52.16,30.70,30.59,30.58,85.00,56.61,57.44,57.43,203.40,16.00,20.27
47.00,66.61,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,83.77,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,199.79,0.00,67.57,67.16,23.32,23.32,149.77,155.04,149.82,5.67,74.99,76.38,38.79,39.06,52.16,30.70,30.59,30.58,60.23,85.00,33.69,33.69,203.40,16.00,20.27
48.00,66.61,29.98,67.20,625.95,203.83,3.09,3.24,110.48,15.82,1.52,30.17,14.93,83.77,5.13,2.82,164.07,112.47,92.69,41.73,18.00,240.00,33.33,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.65,3.81,196.94,0.00,35.06,67.16,67.94,21.43,0.00,197.33,184.41,5.67,74.99,75.00,39.11,38.75,52.16,30.70,30.59,30.58,85.00,38.73,20.60,20.60,203.40,16.00,20.27
