"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,86.19,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,72.51,44.06,18.00,214.42,16.00,1.97,6.88,87.69,0.00,6.39,9.98,50.14,5.46,11.60,144.33,0.00,32.04,31.84,32.04,35.55,0.00,148.39,138.84,0.00,74.91,76.30,42.00,48.08,51.82,30.67,30.56,30.55,20.62,20.62,0.00,39.07,203.20,8.45,20.25
12.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,110.37,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,101.94,44.06,34.17,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,57.05,5.46,13.20,0.00,0.00,34.08,33.77,44.74,34.08,0.00,197.14,0.00,0.00,74.91,76.30,59.22,0.00,51.82,30.67,30.56,30.55,53.18,0.00,0.00,55.15,203.20,8.45,20.25
13.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,90.38,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,77.61,44.06,18.00,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,0.00,5.46,0.00,0.00,149.46,28.45,42.75,27.13,27.13,0.00,197.14,0.00,0.00,74.91,76.30,43.24,38.72,51.82,30.67,30.56,30.55,39.30,0.00,0.00,37.60,203.20,8.45,20.25
14.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,91.60,17.21,2.23,20.75,14.92,78.95,5.13,2.82,163.91,56.18,79.09,44.06,18.00,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,61.86,5.46,14.31,0.00,151.32,61.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.91,76.30,46.69,50.34,51.82,30.67,30.56,30.55,47.24,0.00,0.00,76.70,203.20,8.45,20.25
15.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,94.84,17.21,2.23,20.75,9.95,60.85,5.13,2.82,163.91,56.18,83.03,44.06,18.00,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,57.92,5.46,13.40,0.00,157.26,51.37,21.77,21.77,51.25,0.00,0.00,0.00,0.00,74.91,53.40,40.67,48.70,51.82,30.67,30.56,30.55,33.88,0.00,0.00,35.36,203.20,8.45,20.25
16.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,95.63,17.21,2.23,20.75,9.95,40.99,5.13,2.82,163.91,56.18,84.00,44.06,20.27,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,59.83,5.46,13.84,0.00,159.19,29.37,49.72,29.39,20.62,0.00,0.00,0.00,0.00,73.02,73.69,35.23,38.85,51.82,30.67,30.56,30.55,26.85,26.85,0.00,36.48,203.20,8.45,20.25
17.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,101.17,17.21,2.23,20.75,9.95,50.27,5.13,2.82,163.91,56.18,90.74,44.06,34.18,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,80.67,5.46,18.66,0.00,168.94,31.45,31.26,31.45,53.70,0.00,0.00,0.00,0.00,74.91,76.30,36.92,41.74,51.82,30.67,30.56,30.55,39.81,39.81,0.00,86.86,203.20,8.45,20.25
18.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,97.63,17.21,2.23,20.75,9.95,40.65,5.13,2.82,163.91,56.18,86.43,44.06,27.50,214.90,16.00,1.97,6.88,87.69,0.00,6.39,9.98,75.80,5.46,17.53,162.85,0.00,52.23,21.77,21.77,52.11,0.00,85.38,0.00,0.00,74.91,76.30,36.18,40.46,51.82,30.67,30.56,30.55,39.81,39.81,0.00,79.49,203.20,8.45,20.25
19.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,101.37,17.21,2.23,20.75,9.95,37.76,5.13,2.82,163.91,56.18,90.98,44.06,25.71,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,71.71,5.46,16.59,171.63,0.00,40.09,29.12,29.26,29.26,66.49,0.00,0.00,0.00,72.68,72.91,33.83,36.61,51.82,30.67,30.56,30.55,44.64,44.64,0.00,38.80,203.20,8.45,20.25
20.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,105.37,17.21,2.23,20.75,9.95,41.27,5.13,2.82,163.91,56.18,95.84,44.06,21.49,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,75.74,5.46,17.52,175.37,0.00,26.56,42.18,26.56,36.26,69.65,0.00,0.00,0.00,73.57,74.66,34.44,37.56,51.82,30.67,30.56,30.55,46.74,46.74,0.00,42.04,203.20,8.45,20.25
21.00,46.46,29.95,67.13,599.97,195.18,7.79,8.17,106.35,17.21,2.23,20.75,9.95,44.48,5.13,2.82,163.91,56.18,97.04,44.06,29.55,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,179.60,0.00,32.37,44.02,32.37,32.37,0.00,0.00,0.00,0.00,74.91,76.30,36.78,40.08,51.82,30.67,30.56,30.55,56.10,56.10,0.00,101.32,203.20,8.45,20.25
22.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,106.02,17.21,2.23,20.75,9.95,37.36,5.13,2.82,163.91,56.18,96.64,44.06,31.80,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,82.73,5.46,19.14,180.16,0.00,27.11,42.56,42.83,27.11,0.00,0.00,0.00,0.00,74.91,76.30,35.75,38.58,51.82,30.67,30.56,30.55,32.44,80.57,0.00,103.06,203.20,8.45,20.25
23.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,105.84,17.21,2.23,20.75,9.95,35.61,5.13,2.82,163.91,56.18,96.42,44.06,26.37,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,82.36,5.46,19.05,180.34,0.00,31.42,46.27,31.42,31.42,0.00,0.00,0.00,0.00,74.91,76.30,35.55,39.37,51.82,30.67,30.56,30.55,87.12,23.56,0.00,53.25,203.20,8.45,20.25
24.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,104.23,17.21,2.23,20.75,9.95,29.56,5.13,2.82,163.91,56.18,94.45,44.06,27.91,214.90,32.00,1.97,6.88,87.69,0.00,6.39,9.98,77.67,5.46,17.97,177.54,0.00,32.10,37.70,32.10,32.10,0.00,0.00,0.00,0.00,72.73,73.03,34.26,36.33,51.82,30.67,30.56,30.55,54.26,54.26,0.00,64.15,203.20,8.45,20.25
25.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,101.86,17.21,2.23,20.75,9.95,25.91,5.13,2.82,163.91,56.18,91.58,44.06,26.18,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,71.38,5.46,16.51,172.51,0.00,29.97,29.82,42.62,29.97,0.00,0.00,0.00,0.00,71.58,66.85,39.89,31.42,51.82,30.67,30.56,30.55,35.85,56.55,0.00,0.00,203.20,8.45,20.25
26.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,100.05,17.21,2.23,20.75,9.95,16.06,5.13,2.82,163.91,56.18,89.37,44.06,21.05,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,62.49,5.46,14.46,170.04,0.00,37.80,27.14,27.22,37.77,0.00,0.00,0.00,0.00,71.03,56.49,35.38,38.00,51.82,30.67,30.56,30.55,36.55,36.55,0.00,0.00,203.20,8.45,20.25
27.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,99.60,17.21,2.23,20.75,9.95,15.46,5.13,2.82,163.91,56.18,88.82,44.06,24.74,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,55.12,5.46,12.75,169.40,0.00,25.10,25.07,38.97,38.85,0.00,0.00,0.00,0.00,70.63,46.09,42.46,32.57,51.82,30.67,30.56,30.55,28.02,47.78,0.00,0.00,203.20,8.45,20.25
28.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,102.56,17.21,2.23,20.75,9.95,20.99,5.13,2.82,163.91,56.18,92.43,44.06,29.97,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,63.99,5.46,14.80,174.53,0.00,28.47,26.27,26.33,26.33,0.00,0.00,0.00,0.00,71.09,58.08,44.29,43.35,51.82,30.67,30.56,30.55,43.63,43.63,0.00,0.00,203.20,8.45,20.25
29.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,105.48,17.21,2.23,20.75,9.95,27.02,5.13,2.82,163.91,56.18,95.98,44.06,21.84,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,76.17,5.46,17.62,178.57,0.00,28.93,28.91,28.94,49.40,0.00,0.00,0.00,0.00,72.01,70.17,36.47,36.46,51.82,30.67,30.56,30.55,41.93,41.93,0.00,0.00,203.20,8.45,20.25
30.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,104.14,17.21,2.23,20.75,9.95,31.70,5.13,2.82,163.91,56.18,94.35,44.06,28.34,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,72.26,5.46,16.71,176.74,0.00,32.95,32.91,32.99,32.94,0.00,0.00,0.00,0.00,71.51,65.95,35.91,35.90,51.82,30.67,30.56,30.55,47.43,47.46,0.00,110.22,203.20,8.45,20.25
31.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,103.16,17.21,2.23,20.75,14.92,43.11,5.13,2.82,163.91,56.18,93.16,44.06,31.55,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,71.30,5.46,16.49,175.72,0.00,22.78,42.77,22.78,42.85,0.00,0.00,0.00,0.00,71.48,65.51,34.77,37.56,51.82,30.67,30.56,30.55,45.61,45.61,0.00,31.73,203.20,8.45,20.25
32.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,105.25,17.21,2.23,20.75,14.92,76.69,5.13,2.82,163.91,56.18,95.70,44.06,35.37,242.00,32.00,1.97,6.88,87.69,0.00,6.39,9.98,82.13,5.46,19.00,178.25,0.00,30.35,30.19,47.26,30.35,0.00,0.00,0.00,0.00,74.91,76.30,35.11,38.67,51.82,30.67,30.56,30.55,48.54,48.54,0.00,33.83,203.20,8.45,20.25
33.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,101.94,44.06,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,188.35,0.00,23.31,37.46,23.31,23.31,0.00,0.00,0.00,0.00,74.91,76.30,43.11,53.07,51.82,30.67,30.56,30.55,48.54,48.54,0.00,109.47,203.20,8.45,20.25
34.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,105.57,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,96.09,44.06,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,176.97,0.00,35.78,35.40,35.78,56.28,0.00,197.14,0.00,0.00,74.91,76.30,35.37,38.00,51.82,30.67,30.56,30.55,28.07,71.97,0.00,72.98,203.20,8.45,20.25
35.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,101.93,17.21,2.23,20.75,14.92,81.71,5.13,2.82,163.91,56.18,91.66,44.06,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,168.34,0.00,35.09,61.61,62.36,35.09,118.07,125.16,0.00,0.00,74.91,76.30,39.87,45.06,51.82,30.67,30.56,30.55,43.00,43.00,82.39,82.36,203.20,8.45,20.25
36.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,101.31,17.21,2.23,20.75,14.92,117.36,5.13,2.82,163.91,56.18,90.91,44.06,21.43,236.74,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,167.17,0.00,58.03,57.67,58.37,20.62,86.63,92.64,86.63,0.00,74.91,76.30,39.18,45.90,51.82,30.67,30.56,30.55,35.01,35.01,61.79,61.78,203.20,8.45,20.25
37.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,104.32,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,94.57,44.06,25.15,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,173.94,0.00,23.45,67.10,67.88,23.45,102.11,108.24,102.12,0.00,74.91,76.30,38.91,45.41,51.82,30.67,30.56,30.55,48.39,48.39,84.27,84.24,203.20,8.45,20.25
38.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,192.54,0.00,31.13,67.10,67.88,31.13,143.22,153.41,143.26,0.00,74.91,76.30,48.16,60.63,51.82,30.67,30.56,30.55,40.14,87.27,110.26,110.22,203.20,8.45,20.25
39.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,193.44,0.00,43.92,67.10,43.92,43.92,149.80,160.83,149.85,0.00,74.91,76.30,49.74,62.54,51.82,30.67,30.56,30.55,43.15,87.27,110.26,110.22,203.20,8.45,20.25
40.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,195.17,0.00,31.19,67.10,67.88,21.91,153.48,164.92,153.53,0.00,74.91,76.30,53.40,66.47,51.82,30.67,30.56,30.55,37.09,87.27,110.26,110.22,203.20,8.45,20.25
41.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,197.82,0.00,31.50,67.10,67.88,22.81,158.50,170.44,158.56,0.00,74.91,76.30,47.87,60.26,51.82,30.67,30.56,30.55,35.88,87.27,110.26,110.22,203.20,8.45,20.25
42.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,18.00,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,202.03,0.00,25.04,67.10,67.88,25.04,161.21,173.37,161.27,0.00,74.91,76.30,53.40,66.47,51.82,30.67,30.56,30.55,40.12,87.27,110.26,110.22,203.20,8.45,20.25
43.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,110.37,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.94,44.06,28.68,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,190.86,0.00,45.59,67.10,45.59,45.59,150.09,161.16,150.14,0.00,74.91,76.30,50.15,62.66,51.82,30.67,30.56,30.55,43.27,87.27,110.26,110.22,203.20,8.45,20.25
44.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,109.73,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,101.15,44.06,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,178.07,0.00,30.49,67.10,67.88,21.71,141.46,151.42,141.51,0.00,74.91,76.30,44.70,55.69,51.82,30.67,30.56,30.55,87.12,20.62,110.26,110.22,203.20,8.45,20.25
45.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,104.95,17.21,2.23,20.75,14.92,142.31,5.13,2.82,163.91,56.18,95.33,44.06,35.37,242.00,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,171.27,0.00,30.35,67.10,67.88,30.35,130.05,138.47,130.08,0.00,74.91,76.30,40.31,47.98,51.82,30.67,30.56,30.55,20.62,83.61,110.26,110.22,203.20,8.45,20.25
46.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,100.30,17.21,2.23,20.75,14.92,128.71,5.13,2.82,163.91,56.18,89.67,44.06,35.37,227.84,34.00,1.97,6.88,87.69,50.00,6.39,9.98,85.48,5.46,19.77,163.72,0.00,62.53,62.13,27.42,27.42,112.47,119.11,112.48,0.00,74.91,76.30,39.70,45.07,51.82,30.67,30.56,30.55,35.59,35.59,76.25,76.23,203.20,8.45,20.25
47.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,97.17,17.21,2.23,20.75,14.92,118.31,5.13,2.82,163.91,56.18,85.87,44.06,35.37,242.00,34.00,1.97,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,160.24,0.00,53.79,53.47,23.98,23.98,102.11,108.24,102.12,0.00,74.91,76.30,42.40,42.37,51.82,30.67,30.56,30.55,34.95,34.95,39.48,39.48,203.20,8.45,20.25
48.00,46.46,29.95,67.13,621.00,202.02,7.79,8.17,65.20,17.21,2.23,20.75,14.92,118.39,5.13,2.82,163.91,56.18,46.97,44.06,28.87,222.23,34.00,1.97,6.88,87.69,0.00,6.39,9.98,78.71,5.46,18.21,144.33,144.33,28.91,28.79,44.99,33.79,95.78,101.79,95.79,0.00,74.91,76.30,39.88,44.89,51.82,30.67,30.56,30.55,20.62,20.62,21.42,21.42,203.20,8.45,20.25
