"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,13.03,21.54,14.04,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,9.37,15.15,7.00,0.00,7.40,20.84,25.64,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,11.53,23.32,68.60,3.30,27.50,9.00,11.17,139.00,17.86,37.12,0.60,9.00,9.00,9.00,1.20,73.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,11.54,13.84,18.90,0.00,0.00,0.55,1.00,50.30,67.00,5.33,4.24,102.09,98.80,68.00,0.10,1.36,73.24,230.28,0.00,2.00,11.00
12.00,13.80,21.21,15.65,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,11.19,16.31,7.00,0.00,7.40,20.10,32.68,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,12.50,23.61,71.20,3.30,27.50,9.00,11.17,140.88,17.86,37.60,0.60,9.00,9.00,9.00,1.20,77.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,12.55,14.55,18.90,0.00,0.00,0.75,1.00,52.70,67.70,6.20,4.93,103.90,101.60,70.00,0.20,1.32,76.84,230.13,0.00,93.00,11.00
13.00,14.46,21.26,17.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,13.46,16.99,7.00,0.00,7.40,19.30,41.12,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.21,23.90,73.80,3.30,27.40,9.00,11.17,142.24,17.86,37.89,0.60,9.00,9.00,9.00,1.20,80.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,13.28,14.96,18.90,0.00,0.00,0.93,1.00,55.40,68.80,7.12,5.66,105.73,103.20,71.00,0.20,1.32,78.58,226.87,0.00,66.00,11.00
14.00,15.05,20.91,18.04,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,15.77,17.44,7.00,0.00,7.40,19.20,50.58,5.20,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.69,24.19,76.00,3.30,27.20,9.00,11.17,143.19,17.86,38.10,0.60,9.00,9.00,9.00,1.20,82.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,13.92,15.27,18.90,0.00,0.00,1.04,1.00,58.50,70.40,7.93,6.56,107.37,104.90,71.00,0.30,1.28,79.28,230.62,0.00,93.00,11.00
15.00,15.65,21.13,18.89,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,17.63,17.82,7.00,0.00,7.40,19.32,60.39,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,14.04,24.48,77.10,3.30,27.00,9.00,11.17,143.82,17.86,38.28,0.60,9.00,9.00,9.00,1.20,83.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,14.09,15.32,18.90,0.00,0.00,1.13,1.00,63.10,73.40,8.71,7.52,108.68,106.70,74.00,0.30,1.28,79.68,237.06,0.00,100.00,11.00
16.00,16.10,21.29,19.37,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,18.41,18.04,7.00,0.00,7.40,20.15,67.46,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.88,24.22,78.00,3.30,26.70,9.00,11.17,143.50,17.86,38.42,0.60,9.00,9.00,9.00,1.20,83.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,14.12,15.28,18.90,0.00,0.00,1.15,1.00,67.40,76.50,9.23,8.22,109.11,108.10,79.00,0.30,1.28,79.84,240.57,0.00,204.00,11.00
17.00,16.17,20.87,19.49,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,18.37,18.23,7.00,0.00,7.40,21.22,73.61,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.37,23.77,78.60,3.30,26.50,9.00,11.17,140.28,17.86,38.34,0.60,9.00,9.00,9.00,1.20,86.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,14.21,15.43,18.90,0.00,0.00,1.14,1.00,70.60,79.60,9.66,8.84,108.52,108.30,86.00,0.40,1.24,79.79,240.35,0.00,204.00,11.00
18.00,16.11,20.66,19.46,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,17.49,18.35,7.00,0.00,7.40,21.96,74.82,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.38,23.76,79.30,3.30,26.30,9.00,11.17,140.50,17.86,38.31,0.60,9.00,9.00,9.00,1.20,94.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,14.33,15.64,18.90,0.00,0.00,1.16,1.00,73.20,81.80,10.26,9.23,107.65,108.40,94.00,0.40,1.20,79.43,235.83,0.00,204.00,11.00
19.00,15.70,20.54,18.96,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,16.86,18.43,7.00,0.00,7.40,22.59,74.37,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.35,23.89,80.70,3.30,26.00,9.00,11.17,139.29,17.86,38.19,0.60,9.00,9.00,9.00,1.20,101.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,13.99,15.52,18.90,0.00,0.00,1.15,1.00,74.20,81.20,10.90,9.53,106.22,108.30,103.00,0.40,1.20,78.71,226.43,0.00,204.00,11.00
20.00,14.93,20.13,17.75,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,17.15,18.44,7.00,0.00,7.40,22.87,75.06,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,13.02,24.08,81.80,3.30,25.90,9.00,11.17,138.00,17.86,38.08,0.60,9.00,9.00,9.00,1.20,109.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,13.50,15.28,18.90,0.00,0.00,1.15,1.00,74.80,81.10,11.31,9.63,105.40,108.40,114.00,0.40,1.20,76.95,213.42,0.00,204.00,11.00
21.00,14.09,19.44,16.17,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,16.84,18.35,7.00,0.00,7.40,23.03,76.13,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,12.62,24.28,82.30,3.30,25.80,9.00,11.17,137.14,17.86,38.07,0.60,9.00,9.00,9.00,1.20,115.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,12.36,14.28,18.90,0.00,0.00,1.15,1.00,74.20,82.70,11.65,9.67,104.92,108.80,123.00,0.30,1.20,73.11,197.92,0.00,204.00,11.00
22.00,13.35,19.10,14.54,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,16.21,18.12,7.00,0.00,7.40,23.16,76.66,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,12.27,24.63,82.60,3.30,25.70,9.00,11.17,137.92,17.86,37.53,0.60,9.00,9.00,9.00,1.20,120.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,11.00,13.01,18.90,0.00,0.00,0.97,1.00,73.70,84.20,11.65,9.74,103.33,109.10,131.00,0.20,1.20,70.91,187.74,0.00,204.00,11.00
23.00,12.66,19.11,12.73,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,15.15,17.75,7.00,0.00,7.40,23.28,77.01,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,11.87,25.04,82.40,3.30,25.60,9.00,11.17,136.74,17.86,36.61,0.60,9.00,9.00,9.00,1.20,123.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,9.52,11.73,18.90,0.00,0.00,0.94,1.00,74.00,85.20,11.54,9.81,101.16,109.10,138.00,0.20,1.20,69.79,193.10,0.00,204.00,11.00
24.00,11.90,19.11,10.93,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,13.63,17.31,7.00,0.00,7.40,23.20,77.12,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,11.26,25.34,82.20,3.30,25.50,9.00,11.17,132.15,17.86,35.43,0.60,9.00,9.00,9.00,1.20,125.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,7.99,10.43,18.90,0.00,0.00,0.88,1.00,74.40,86.60,11.41,9.89,98.21,109.30,144.00,0.10,1.20,68.24,214.72,0.00,204.00,11.00
25.00,11.23,18.99,8.71,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,11.33,16.43,7.00,0.00,7.40,23.06,77.13,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,10.21,25.60,81.70,3.30,25.50,9.00,11.17,121.89,17.86,31.83,0.60,9.00,9.00,9.00,1.20,127.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,7.19,9.56,18.90,0.00,0.00,0.74,1.00,75.10,88.60,11.28,9.98,91.78,109.80,148.00,0.10,1.24,63.76,192.96,0.00,204.00,11.00
26.00,10.30,19.03,6.29,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,6.78,14.78,7.00,0.00,7.40,22.56,76.98,5.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,7.72,25.59,81.20,3.30,25.60,9.00,11.17,84.60,17.86,21.19,0.60,9.00,9.00,9.00,1.20,128.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,6.63,8.82,18.90,0.00,0.00,0.54,1.00,75.70,90.20,11.00,9.74,70.36,110.00,151.00,0.10,1.24,43.29,152.69,0.00,178.00,11.00
27.00,9.09,18.66,4.22,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,1.36,10.92,7.00,0.00,7.40,21.92,76.77,6.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,2.91,25.48,80.60,3.30,25.80,9.00,11.17,38.50,17.86,9.45,0.60,9.00,9.00,9.00,1.20,129.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,6.15,7.91,18.90,0.00,0.00,0.46,1.00,75.90,90.30,10.68,9.39,36.68,109.70,150.00,0.10,1.24,20.25,80.39,0.00,107.00,11.00
28.00,6.42,17.36,2.49,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,4.86,7.00,0.00,7.40,21.25,76.44,6.40,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,0.02,24.98,79.90,3.30,25.90,9.00,11.17,8.69,17.86,2.00,0.60,9.00,9.00,9.00,1.20,130.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,5.70,6.93,18.90,0.00,0.00,0.32,1.00,75.50,90.30,10.15,8.71,6.82,109.20,148.00,0.10,1.32,5.70,18.98,0.00,33.00,11.00
29.00,0.80,18.75,0.90,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.80,7.00,0.00,7.40,20.55,76.07,7.20,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.35,79.10,3.30,26.00,9.00,11.17,0.59,17.86,0.13,0.60,9.00,9.00,9.00,1.20,129.00,12.62,8.00,19.42,2.50,10.70,7.60,0.00,2.40,5.82,6.30,18.90,0.00,0.00,0.11,1.00,73.40,90.20,9.54,7.93,1.03,108.30,144.00,0.00,1.32,0.82,2.80,0.00,2.00,11.00
30.00,0.00,18.58,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,19.94,73.30,7.90,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.53,78.40,3.30,26.30,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,126.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,6.13,5.79,18.90,0.00,0.00,0.05,1.00,71.60,90.00,9.01,7.26,0.00,107.60,138.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
31.00,0.00,18.56,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,19.35,69.72,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.98,77.70,3.30,26.60,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,123.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.61,4.72,18.90,0.00,0.00,0.00,1.00,71.10,89.50,8.49,6.63,0.00,107.50,129.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
32.00,0.00,17.58,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,18.87,65.60,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.94,76.80,3.30,26.80,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,120.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,4.81,3.48,18.90,0.00,0.00,0.00,1.00,70.20,88.50,8.03,6.06,0.00,107.20,117.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
33.00,0.00,17.23,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,18.44,61.30,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.74,75.60,3.30,26.90,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,114.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,4.81,2.93,18.90,0.00,0.00,0.00,1.00,68.20,86.00,7.58,5.50,0.00,106.40,105.00,0.00,1.48,0.00,0.00,0.00,0.00,11.00
34.00,0.00,17.24,0.00,14.00,1.45,7.50,4.80,8.30,1.89,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,17.79,54.84,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,24.32,74.40,3.30,27.10,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,108.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.09,2.62,18.90,0.00,0.00,0.00,1.00,66.50,83.90,7.23,5.18,0.00,105.00,93.00,0.00,1.52,0.00,0.00,0.00,0.00,11.00
35.00,0.00,17.24,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,17.08,47.65,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,23.82,73.70,3.30,27.20,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,98.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.17,2.55,18.90,0.00,0.00,0.00,1.00,65.30,83.50,6.92,4.95,0.00,101.60,81.00,0.00,1.52,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.25,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,16.45,46.80,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,23.45,72.50,3.30,27.20,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,86.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.17,2.57,18.90,0.00,0.00,0.00,1.00,63.70,82.80,6.35,4.41,0.00,98.30,69.00,0.00,1.48,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.31,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,15.84,48.07,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,23.12,70.00,3.30,27.20,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,75.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.20,2.94,18.90,0.00,0.00,0.00,1.00,60.80,81.50,5.69,3.77,0.00,95.20,58.00,0.00,1.52,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.78,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,15.88,45.68,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,22.86,67.80,3.30,27.30,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,64.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.25,3.43,18.90,0.00,0.00,0.00,1.00,57.30,80.00,5.13,3.36,0.00,93.10,48.00,0.00,1.48,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.79,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,16.13,42.06,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,22.62,66.10,3.30,27.40,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,55.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.37,4.63,18.90,0.00,0.00,0.00,1.00,52.20,78.00,4.61,3.02,0.00,94.10,41.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
40.00,0.00,18.45,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,16.81,39.68,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,22.46,64.00,3.30,27.40,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,46.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.51,6.07,18.90,0.00,0.00,0.00,1.00,47.00,74.90,4.18,2.75,0.00,94.00,36.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.28,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,17.63,37.71,8.00,4.80,15.53,4.61,18.93,18.93,15.53,19.42,2.80,0.00,22.33,60.90,3.30,27.50,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,39.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.57,6.99,18.90,0.00,0.00,0.00,1.00,41.40,68.00,3.78,2.50,0.00,90.60,32.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
42.00,0.00,18.27,0.00,14.00,1.45,7.50,4.80,8.30,1.88,0.40,3.50,19.53,0.00,0.00,7.00,0.00,7.40,18.31,34.71,8.00,4.80,5.40,4.61,18.93,18.93,15.53,19.42,2.80,0.00,22.16,58.10,3.30,27.50,9.00,11.17,0.00,17.86,0.00,0.60,9.00,9.00,9.00,1.20,35.00,12.62,8.00,19.42,2.50,10.70,7.60,5.40,2.40,5.59,7.74,18.90,0.00,0.00,0.00,1.00,36.90,62.30,3.48,2.25,0.00,87.90,29.00,0.00,1.40,0.00,0.00,0.00,0.00,11.00
