"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
17.00,14.18,23.40,12.21,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.51,14.95,11.65,0.00,5.40,3.89,60.20,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.27,11.53,36.61,2.55,27.00,19.42,19.11,114.83,17.96,25.83,0.60,8.00,8.50,8.50,1.20,4.37,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.98,14.96,18.00,0.00,0.00,1.13,1.23,36.13,44.76,0.73,1.06,85.47,28.32,11.37,0.40,1.80,68.40,219.43
18.00,13.87,23.38,10.22,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.13,15.01,11.65,0.00,5.40,4.24,62.60,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.34,11.63,38.64,2.55,27.00,19.42,19.11,116.82,17.96,26.45,0.60,8.00,8.50,8.50,1.20,8.35,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,13.38,15.31,18.00,0.00,0.00,1.12,1.23,39.45,48.18,0.85,1.24,86.26,30.05,15.45,0.40,1.80,68.35,216.72
19.00,13.42,22.28,8.40,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.52,15.06,11.65,0.00,5.40,4.43,63.10,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,11.31,11.26,37.55,2.55,27.00,19.42,19.11,119.09,17.96,27.36,0.60,8.00,8.50,8.50,1.20,12.91,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,13.14,15.02,18.00,0.00,0.00,1.12,1.23,32.79,40.44,0.93,1.33,87.08,31.74,19.56,0.30,1.80,68.11,213.22
20.00,12.92,23.48,7.19,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,11.03,15.05,11.65,0.00,5.40,4.57,63.80,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,10.99,10.98,36.37,2.55,27.00,19.42,19.11,120.17,17.96,27.93,0.60,8.00,8.50,8.50,1.20,19.22,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.69,14.51,18.00,0.00,0.00,0.95,1.23,37.84,44.45,0.99,1.40,87.41,33.43,24.61,0.20,1.80,67.55,208.98
21.00,12.32,23.45,6.15,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,10.12,14.93,11.65,0.00,5.40,5.02,65.10,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,10.53,10.81,34.96,2.55,27.00,19.42,19.11,118.87,17.96,27.59,0.60,8.00,8.50,8.50,1.20,25.18,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.42,14.29,18.00,0.00,0.00,0.92,1.23,40.60,43.48,1.02,1.43,86.49,35.10,28.15,0.20,1.80,66.33,200.55
22.00,11.63,23.35,5.30,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,9.04,14.76,11.65,0.00,5.40,5.58,66.10,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,9.98,10.64,33.80,2.55,27.00,19.42,19.11,112.60,17.96,25.20,0.60,8.00,8.50,8.50,1.20,32.05,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.21,14.17,18.00,0.00,0.00,0.86,1.23,30.39,36.98,1.04,1.44,82.33,36.79,31.57,0.10,1.80,61.23,184.08
23.00,11.00,23.40,4.49,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,6.44,14.17,11.65,0.00,5.40,5.23,66.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,8.51,10.49,33.65,2.55,27.00,19.42,19.11,88.48,17.96,16.83,0.60,8.00,8.50,8.50,1.20,37.96,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.51,14.19,18.00,0.00,0.00,0.72,1.23,26.87,34.88,1.09,1.44,71.43,38.49,33.80,0.10,1.80,48.36,156.67
24.00,10.06,23.40,3.18,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.95,12.38,11.65,0.00,5.40,4.58,66.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,5.58,10.53,33.45,2.55,27.00,19.42,19.11,42.93,17.96,5.69,0.60,8.00,8.50,8.50,1.20,42.97,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.98,14.26,18.00,0.00,0.00,0.52,1.23,27.97,41.03,1.14,1.43,41.97,40.21,36.07,0.10,1.80,25.16,95.14
25.00,8.80,23.43,1.28,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,6.96,11.65,0.00,5.40,4.30,65.70,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,1.41,10.80,33.53,2.55,27.00,19.42,19.11,11.68,17.96,0.70,0.60,8.00,8.50,8.50,1.20,49.89,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,12.62,14.20,18.00,0.00,0.00,0.45,1.23,29.70,45.29,1.23,1.36,12.11,41.99,41.07,0.10,1.80,8.03,34.31
26.00,3.78,23.23,0.12,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,1.40,11.65,0.00,5.40,4.15,64.60,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.04,11.09,33.70,2.55,27.00,19.42,19.11,1.79,17.96,0.03,0.60,8.00,8.50,8.50,1.20,57.81,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,11.98,14.11,18.00,0.00,0.00,0.31,1.23,27.98,45.68,1.32,1.27,2.03,44.09,47.73,0.10,1.80,1.92,5.13
27.00,0.05,23.38,0.00,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.11,62.50,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,11.44,34.42,2.55,27.00,19.42,19.11,0.01,17.96,0.00,0.60,8.00,8.50,8.50,1.20,65.95,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,11.79,13.82,18.00,0.00,0.00,0.11,1.23,33.13,55.73,1.46,1.35,0.01,45.91,52.46,0.00,1.80,0.02,0.12
28.00,0.00,23.33,0.00,17.00,2.90,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.10,60.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,11.79,34.97,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,74.03,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,11.75,13.47,18.00,0.00,0.00,0.05,1.23,44.90,61.35,1.61,1.47,0.00,48.02,56.33,0.00,1.80,0.00,0.00
29.00,0.00,23.17,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,4.58,57.90,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,12.30,34.85,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,77.31,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,11.53,13.48,18.00,0.00,0.00,0.00,1.23,46.50,68.71,1.59,1.41,0.00,50.61,57.63,0.00,1.80,0.00,0.00
30.00,0.00,23.31,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,5.23,55.10,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,12.65,34.66,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,74.74,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,11.24,13.62,18.00,0.00,0.00,0.00,1.23,49.74,68.47,1.51,1.28,0.00,53.11,54.98,0.00,1.80,0.00,0.00
31.00,0.00,23.32,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,5.72,51.20,7.90,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,12.99,34.18,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,70.45,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.99,13.76,18.00,0.00,0.00,0.00,1.23,46.59,72.20,1.61,1.24,0.00,55.24,50.94,0.00,1.80,0.00,0.00
32.00,0.00,23.29,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.16,47.10,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,13.42,34.05,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,65.22,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.75,13.91,18.00,0.00,0.00,0.00,1.23,42.90,72.89,1.79,1.25,0.00,57.65,46.24,0.00,1.80,0.00,0.00
33.00,0.00,23.28,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.40,42.60,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,14.03,35.34,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,59.99,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.55,13.79,18.00,0.00,0.00,0.00,1.23,37.20,68.39,2.00,1.30,0.00,60.74,42.12,0.00,1.80,0.00,0.00
34.00,0.00,23.18,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.57,38.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,14.72,36.53,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,54.82,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.37,13.58,18.00,0.00,0.00,0.00,1.23,37.78,71.77,2.22,1.38,0.00,63.43,37.15,0.00,1.80,0.00,0.00
35.00,0.00,23.17,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.71,35.20,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,15.13,37.32,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,48.89,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.53,13.81,18.00,0.00,0.00,0.00,1.23,45.58,72.47,2.38,1.44,0.00,65.23,31.36,0.00,1.80,0.00,0.00
36.00,0.00,23.19,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,6.83,32.30,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,15.53,37.86,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,42.97,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.80,14.18,18.00,0.00,0.00,0.00,1.23,39.76,67.21,2.51,1.50,0.00,66.44,25.55,0.00,1.80,0.00,0.00
37.00,0.00,23.16,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,7.35,30.30,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,15.58,37.41,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,37.98,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.64,14.16,18.00,0.00,0.00,0.00,1.23,42.97,68.21,2.54,1.50,0.00,65.95,20.53,0.00,1.80,0.00,0.00
38.00,0.00,23.05,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,7.98,28.40,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,15.44,36.54,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,33.84,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.34,14.02,18.00,0.00,0.00,0.00,1.23,41.87,69.91,2.53,1.48,0.00,64.97,17.26,0.00,1.80,0.00,0.00
39.00,0.00,23.31,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,8.63,26.70,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,14.86,34.41,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,29.44,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.34,13.92,18.00,0.00,0.00,0.00,1.23,39.25,69.87,2.42,1.60,0.00,62.78,14.06,0.00,1.80,0.00,0.00
40.00,0.00,23.08,0.00,17.00,4.20,8.60,4.10,12.04,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,5.40,9.28,25.00,8.00,4.30,15.53,2.50,18.45,16.89,6.00,10.00,2.80,0.00,14.36,32.36,2.55,27.00,19.42,19.11,0.00,17.96,0.00,0.60,8.00,8.50,8.50,1.20,24.18,10.68,11.65,19.42,4.00,10.80,7.79,14.00,2.40,10.43,13.83,18.00,0.00,0.00,0.00,1.23,41.26,66.99,2.27,1.76,0.00,60.59,11.77,0.00,1.80,0.00,0.00
