"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,151.22,95.78,88.82,0.00,47.27,235.98,34.42,3.89,6.69,82.60,0.00,6.39,9.98,95.92,10.56,19.87,218.30,218.05,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,151.22,105.43,88.82,0.00,47.27,235.98,34.42,3.89,6.69,82.60,0.00,6.39,9.98,0.00,10.56,19.87,223.13,222.88,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,151.22,103.97,88.82,0.00,47.27,235.98,34.42,3.89,6.69,82.60,0.00,6.39,9.98,0.00,10.56,19.87,217.45,216.48,67.83,60.49,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,64.93,64.82,44.16,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,151.22,99.04,88.82,0.00,47.27,235.98,34.42,3.89,6.69,82.60,0.00,6.39,9.98,0.00,10.56,19.87,201.23,201.09,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,98.05,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.56,7.90,226.59,209.76,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,111.35,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,85.48,10.56,19.87,204.95,204.76,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.54,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,0.00,87.54,84.00,110.80,110.76
38.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.94,64.81,44.16,30.82,30.70,0.00,87.54,84.00,110.80,110.76
39.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.92,64.83,44.16,30.82,30.70,0.00,87.54,84.00,110.50,110.76
40.00,78.57,0.00,67.46,646.80,147.59,0.00,8.37,110.91,19.29,1.70,0.00,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,0.00,47.27,235.98,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,64.95,64.80,44.16,30.82,30.70,0.00,87.54,84.00,110.80,110.76
