"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.62,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.75,13.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.72,39.77,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,27.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,3.16,5.27,19.00,0.00,2.00,5.95,7.62,0.62,0.17,0.00,85.12,25.20,0.00,2.00,0.00,1.04,11.00,37.00,18.00,0.00,0.00,21.00
12.00,0.00,23.62,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.76,0.35,17.49,0.00,5.20,3.75,13.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,2.80,0.43,19.88,41.96,3.30,25.00,19.44,18.46,0.00,17.88,1.40,0.60,19.44,19.44,19.44,1.20,31.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,3.16,5.27,19.00,0.00,2.00,5.95,7.62,0.62,0.17,6.39,86.99,27.30,0.00,2.00,0.00,25.91,11.00,75.00,18.00,0.00,0.00,41.00
13.00,0.00,23.59,0.01,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,2.48,2.38,17.49,0.00,5.20,3.75,13.00,7.90,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,3.79,19.97,43.61,3.30,25.00,19.44,18.46,11.00,17.88,6.79,0.60,19.44,19.44,19.44,1.20,34.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.02,2.00,13.46,15.51,1.62,0.73,31.27,89.36,30.45,0.00,2.00,0.00,78.01,11.00,128.00,18.00,0.01,4.29,71.00
14.00,0.03,24.12,0.34,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,5.79,6.07,17.49,0.00,5.20,3.75,13.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,8.15,19.51,44.71,3.30,25.00,19.44,18.46,40.00,17.88,15.94,0.60,19.44,19.44,19.44,1.20,36.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.05,2.00,13.46,15.51,1.62,0.73,61.25,91.31,32.55,0.00,2.00,12.85,136.42,11.00,180.00,18.00,0.04,15.67,100.00
15.00,0.95,23.91,2.65,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,11.87,9.61,17.49,0.00,5.20,4.50,12.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,11.31,18.59,45.62,3.30,25.00,19.44,18.46,71.00,17.88,27.56,0.60,19.44,19.44,19.44,1.20,37.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.06,2.00,18.46,20.68,2.29,1.15,80.35,91.91,33.60,0.00,2.00,32.00,197.30,11.00,190.00,18.00,0.08,27.05,104.00
16.00,4.74,24.03,7.95,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,13.84,12.06,17.49,0.00,5.20,4.50,12.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,12.67,18.39,46.33,3.30,25.00,19.44,18.46,104.00,17.88,32.97,0.60,19.44,19.44,19.44,1.20,37.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.09,2.00,18.46,20.68,2.29,1.15,90.82,93.76,35.70,0.00,2.00,55.72,232.98,11.00,199.00,18.00,0.14,34.04,100.00
17.00,9.00,23.88,11.60,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,16.17,13.70,17.49,0.00,5.20,6.75,10.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,13.36,17.93,47.93,3.30,25.00,19.44,18.46,124.00,17.88,34.92,0.60,19.44,19.44,19.44,1.20,37.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.40,2.00,24.43,26.82,3.11,1.64,96.46,95.30,37.80,0.10,2.00,68.64,242.76,11.00,203.00,18.00,0.20,41.02,99.00
18.00,11.87,23.99,13.88,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,17.26,15.85,17.49,0.00,5.20,6.75,10.00,8.10,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,13.91,17.24,50.40,3.30,25.00,19.44,18.46,131.00,17.88,35.73,0.60,19.44,19.44,19.44,1.20,36.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.55,2.00,24.43,26.82,3.11,1.64,99.05,96.66,37.80,0.20,2.00,75.96,248.09,11.00,207.00,18.00,0.26,42.30,99.00
19.00,13.71,23.91,15.71,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,17.72,17.02,17.49,0.00,5.20,8.25,10.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.21,17.76,53.68,3.30,25.00,19.44,18.46,135.00,17.88,36.18,0.60,19.44,19.44,19.44,1.20,35.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.68,2.00,43.51,50.23,5.17,2.24,100.41,99.36,39.90,0.20,2.00,79.07,250.82,11.00,209.00,18.00,0.32,43.59,99.00
20.00,15.17,23.85,16.82,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.29,17.46,17.49,0.00,5.20,8.25,10.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.39,18.63,57.78,3.30,25.00,19.44,18.46,137.00,17.88,36.31,0.60,19.44,19.44,19.44,1.20,34.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,1.66,3.16,19.00,0.76,2.00,43.51,50.23,5.17,2.24,101.43,102.11,42.00,0.30,2.00,80.00,252.40,11.00,210.00,18.00,0.35,45.05,99.00
21.00,16.45,23.97,17.65,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.75,17.76,17.49,0.00,5.20,8.25,13.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,19.44,61.23,3.30,25.00,19.44,18.46,138.00,17.88,36.35,0.60,19.44,19.44,19.44,1.20,35.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,3.16,5.27,19.00,0.83,2.00,71.21,77.44,9.45,4.79,102.05,104.31,46.20,0.30,2.00,80.00,252.40,11.00,209.00,18.00,0.36,46.52,104.00
22.00,17.51,23.97,18.18,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,19.00,17.91,17.49,0.00,5.20,8.25,13.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.55,19.97,64.04,3.30,25.00,19.44,18.46,138.00,17.88,36.40,0.60,19.44,19.44,19.44,1.20,39.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,5.27,8.00,19.00,0.85,2.00,71.21,77.44,9.45,4.79,101.57,105.13,49.35,0.30,2.00,80.00,252.40,11.00,208.00,18.00,0.36,46.73,108.00
23.00,18.27,23.80,18.22,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,19.08,17.91,17.49,0.00,5.20,9.75,34.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,20.01,66.49,3.30,25.00,19.44,18.46,137.00,17.88,36.28,0.60,19.44,19.44,19.44,1.20,43.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.84,2.00,87.61,90.24,12.85,7.23,100.38,104.96,53.55,0.40,2.00,80.00,252.40,11.00,208.00,18.00,0.37,46.94,108.00
24.00,18.60,23.91,18.06,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.97,17.71,17.49,0.00,5.20,9.75,34.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.52,20.19,68.57,3.30,25.00,19.44,18.46,134.00,17.88,35.36,0.60,19.44,19.44,19.44,1.20,49.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.86,2.00,87.61,90.24,12.85,7.23,100.25,105.52,57.75,0.40,2.00,80.00,252.40,11.00,208.00,18.00,0.37,47.01,109.00
25.00,18.66,24.10,17.45,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.82,17.45,17.49,0.00,5.20,15.75,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.51,20.53,70.27,3.30,25.00,19.44,18.46,131.00,17.88,33.92,0.60,19.44,19.44,19.44,1.20,60.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.85,2.00,93.85,95.84,13.58,7.23,100.09,105.08,66.15,0.40,2.00,80.00,252.40,11.00,206.00,18.00,0.37,47.08,108.00
26.00,18.43,23.99,16.24,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.75,17.24,17.49,0.00,5.20,15.75,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.48,20.96,71.60,3.30,25.00,19.44,18.46,129.00,17.88,31.92,0.60,19.44,19.44,19.44,1.20,74.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.84,2.00,93.85,95.84,13.58,7.23,98.92,104.22,76.65,0.40,2.00,80.00,252.40,11.00,204.00,18.00,0.37,46.90,109.00
27.00,17.84,23.92,14.79,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.78,17.13,17.49,0.00,5.20,21.75,50.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.42,21.73,72.96,3.30,25.00,19.44,18.46,128.00,17.88,29.51,0.60,19.44,19.44,19.44,1.20,86.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,14.12,16.45,19.00,0.85,2.00,104.98,99.86,16.32,10.10,96.62,104.14,90.30,0.30,2.00,80.00,252.40,11.00,199.00,18.00,0.37,46.72,109.00
28.00,16.83,23.91,13.95,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.85,17.32,17.49,0.00,5.20,21.75,50.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.36,22.42,74.35,3.30,25.00,19.44,18.46,126.00,17.88,27.34,0.60,19.44,19.44,19.44,1.20,98.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,16.45,17.70,19.00,0.71,2.00,104.98,99.86,16.32,10.10,94.27,104.23,106.05,0.20,2.00,80.00,252.40,11.00,194.00,18.00,0.36,44.79,109.00
29.00,15.17,23.90,12.88,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.78,17.33,17.49,0.00,5.20,19.50,50.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,14.25,22.86,76.10,3.30,25.00,19.44,18.46,123.00,17.88,25.12,0.60,19.44,19.44,19.44,1.20,107.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,16.45,17.70,19.00,0.69,2.00,109.63,101.19,17.56,11.53,90.67,104.07,117.60,0.20,2.00,80.00,252.40,11.00,185.00,18.00,0.35,42.85,107.00
30.00,12.48,23.97,10.93,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,18.34,16.80,17.49,0.00,5.20,19.50,50.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,13.93,23.00,78.21,3.30,25.00,19.44,18.46,119.00,17.88,23.04,0.60,19.44,19.44,19.44,1.20,114.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,16.45,17.70,19.00,0.65,2.00,109.63,101.19,17.56,11.53,84.77,103.14,127.05,0.10,2.00,80.00,249.84,11.00,176.00,18.00,0.34,41.77,107.00
31.00,8.26,24.03,7.88,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,17.38,15.79,17.49,0.00,5.20,12.75,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,13.17,23.28,79.31,3.30,25.00,19.44,18.46,112.00,17.88,20.30,0.60,19.44,19.44,19.44,1.20,119.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,16.45,17.70,19.00,0.54,2.00,109.77,101.35,17.58,11.53,74.30,102.01,132.30,0.10,2.00,77.40,238.38,11.00,143.00,18.00,0.30,40.69,102.00
32.00,2.91,23.87,3.72,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,14.85,14.65,17.49,0.00,5.20,12.75,46.00,8.10,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,11.72,23.69,79.41,3.30,25.00,19.44,18.46,101.00,17.88,15.94,0.60,19.44,19.44,19.44,1.20,121.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,16.45,17.70,19.00,0.39,2.00,109.77,101.35,17.58,11.53,54.15,101.80,134.40,0.10,2.00,71.10,209.71,11.00,109.00,18.00,0.26,29.76,89.00
33.00,0.30,23.99,0.71,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,6.03,11.32,17.49,0.00,5.20,6.75,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,7.62,23.85,79.16,3.30,25.00,19.44,18.46,81.00,17.88,9.40,0.60,19.44,19.44,19.44,1.20,123.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,14.12,16.45,19.00,0.34,2.00,109.88,101.47,17.59,11.53,28.74,101.26,136.50,0.10,2.00,60.42,163.36,11.00,55.00,18.00,0.20,18.83,53.00
34.00,0.01,23.76,0.02,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.30,6.20,17.49,0.00,5.20,6.75,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,2.98,23.90,78.56,3.30,25.00,19.44,18.46,50.00,17.88,3.42,0.60,19.44,19.44,19.44,1.20,125.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,14.12,16.45,19.00,0.24,2.00,109.88,101.47,17.59,11.53,9.83,100.51,137.55,0.10,2.00,47.74,101.20,11.00,2.00,18.00,0.13,11.96,17.00
35.00,0.00,23.84,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,1.96,17.49,0.00,5.20,3.75,59.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.52,24.18,77.80,3.30,25.00,19.44,18.46,25.00,17.88,0.77,0.60,19.44,19.44,19.44,1.20,126.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.08,2.00,105.36,100.48,16.36,10.10,2.07,102.17,136.50,0.00,2.00,34.93,27.42,11.00,1.00,18.00,0.07,5.08,1.00
36.00,0.00,23.98,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.32,17.49,0.00,5.20,3.75,59.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.04,24.58,76.90,3.30,25.00,19.44,18.46,6.00,17.88,0.08,0.60,19.44,19.44,19.44,1.20,126.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.04,2.00,105.36,100.48,16.36,10.10,0.30,104.41,133.35,0.00,2.00,19.39,0.00,11.00,0.00,18.00,0.03,0.00,0.00
37.00,0.00,23.94,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.75,55.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,24.94,76.51,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,125.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.00,2.00,100.13,98.88,15.02,8.63,0.00,105.97,126.00,0.00,2.00,7.73,0.00,11.00,0.00,18.00,0.00,0.00,0.00
38.00,0.00,23.95,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.75,55.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,25.38,76.64,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,122.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,11.10,14.12,19.00,0.00,2.00,100.13,98.88,15.02,8.63,0.00,106.45,115.50,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
39.00,0.00,23.88,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.75,55.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,25.38,75.83,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,118.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.00,2.00,100.26,99.01,15.03,8.63,0.00,104.75,103.95,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
40.00,0.00,23.99,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.75,55.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,24.58,74.11,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,110.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.00,2.00,100.26,99.01,15.03,8.63,0.00,101.28,89.25,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
41.00,0.00,24.07,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.00,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,23.74,72.04,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,99.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.00,2.00,75.61,82.01,10.36,4.79,0.00,96.53,74.55,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
42.00,0.00,24.04,0.00,14.00,4.20,7.10,12.24,19.14,3.55,0.40,3.50,15.00,0.00,0.00,17.49,0.00,5.20,3.00,46.00,8.00,10.00,11.95,5.00,19.24,19.24,19.44,19.44,1.40,0.00,22.88,69.64,3.30,25.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,85.00,12.83,19.44,8.20,0.00,6.48,17.49,2.40,8.00,11.10,19.00,0.00,2.00,75.61,82.01,10.36,4.79,0.00,91.56,61.95,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
