"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.05,24.16,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.23,59.42,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,11.07,40.98,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,120.22,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.22,11.26,9.00,0.00,0.00,0.11,1.00,89.69,102.94,5.41,4.63,0.00,79.08,109.83,0.00,2.00,0.00,0.00
12.00,0.00,23.85,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.82,57.32,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,11.81,43.43,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,116.66,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,9.85,11.40,9.00,0.00,0.00,0.05,1.00,82.61,89.87,5.38,4.40,0.00,85.51,96.71,0.00,2.00,0.00,0.00
13.00,0.00,23.92,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,14.07,52.19,8.00,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,12.54,45.19,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,109.89,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,9.87,12.05,9.00,0.00,0.00,0.00,1.00,84.64,97.12,5.29,4.23,0.00,87.29,80.97,0.00,2.00,0.00,0.00
14.00,0.00,24.21,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.53,46.04,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.24,46.24,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,101.63,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.02,12.87,9.00,0.00,0.00,0.00,1.00,77.04,90.70,5.19,4.07,0.00,87.51,95.25,0.00,2.00,0.00,0.00
15.00,0.00,23.89,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.25,42.09,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.77,46.92,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,99.88,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.22,13.43,9.00,0.00,0.00,0.00,1.00,70.71,85.76,4.90,3.87,0.00,86.26,76.66,0.00,2.00,0.00,0.00
16.00,0.00,24.08,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.06,38.88,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.13,47.23,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,69.58,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.44,13.91,9.00,0.00,0.00,0.00,1.00,71.33,92.78,4.54,3.64,0.00,84.51,53.76,0.00,2.00,0.00,0.00
17.00,0.00,23.93,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,9.26,35.91,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.40,47.15,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,54.05,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.31,14.00,9.00,0.00,0.00,0.00,1.00,74.25,94.02,4.68,3.50,0.00,82.60,40.16,0.00,2.00,0.00,0.00
18.00,0.00,24.02,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.58,33.02,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.56,46.68,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,46.29,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.06,13.95,9.00,0.00,0.00,0.00,1.00,62.82,85.93,5.00,3.38,0.00,80.64,32.04,0.00,2.00,0.00,0.00
19.00,0.00,24.27,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.30,30.13,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.56,45.41,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,45.72,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.11,14.06,9.00,0.00,0.00,0.00,1.00,72.53,94.22,4.89,3.16,0.00,78.46,30.68,0.00,2.00,0.00,0.00
20.00,0.00,24.08,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.15,27.25,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.40,43.33,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,40.35,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.25,14.23,9.00,0.00,0.00,0.00,1.00,62.37,90.62,4.64,2.91,0.00,76.21,27.17,0.00,2.00,0.00,0.00
21.00,0.00,24.12,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.14,24.39,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.22,41.87,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,34.34,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.30,14.24,9.00,0.00,0.00,0.00,1.00,49.82,84.38,4.08,2.59,0.00,73.53,26.13,0.00,2.00,0.00,0.00
22.00,0.00,24.05,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.16,21.55,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,14.04,41.02,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,29.51,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.31,14.19,9.00,0.00,0.00,0.00,1.00,39.84,71.81,3.43,2.26,0.00,70.70,21.72,0.00,2.00,0.00,0.00
23.00,0.00,24.17,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.34,19.98,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.66,39.42,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,24.80,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.45,14.17,9.00,0.00,0.00,0.00,1.00,41.37,67.29,3.04,2.12,0.00,66.75,22.40,0.00,2.00,0.00,0.00
24.00,0.00,24.03,0.00,17.00,4.20,7.50,10.00,20.00,2.60,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,8.57,18.83,8.10,5.90,15.32,5.00,19.32,19.32,13.00,18.00,0.00,0.00,13.10,37.07,3.35,0.00,19.51,20.00,0.00,18.05,0.00,0.60,19.51,19.51,19.51,2.40,23.92,12.88,19.51,19.51,5.00,10.60,0.00,17.56,1.20,10.63,14.17,9.00,0.00,0.00,0.00,1.00,40.64,56.63,2.74,2.04,0.00,62.42,22.21,0.00,2.00,0.00,0.00
