"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
18.00,57.97,30.10,67.46,551.55,180.30,5.19,5.45,110.91,15.71,1.41,17.09,14.99,62.94,9.49,5.21,164.71,112.91,88.07,29.87,27.04,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,69.78,9.58,16.22,0.00,155.55,22.92,52.07,52.62,22.92,78.15,84.28,78.16,0.00,75.28,67.32,27.72,28.25,31.87,30.82,30.70,30.70,21.47,63.08,93.70,93.66,204.20,12.63,12.63
19.00,55.92,30.10,67.46,533.93,174.54,5.19,5.45,110.91,15.71,1.41,17.09,14.99,107.65,9.49,5.21,164.71,112.91,88.07,29.87,27.01,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,77.81,9.58,18.09,0.00,150.74,26.94,54.25,54.87,20.60,94.91,100.86,94.91,0.00,75.28,76.67,27.51,28.08,31.87,30.82,30.70,30.70,20.59,85.04,71.45,71.43,204.20,12.63,12.63
20.00,72.37,30.10,67.46,531.78,173.84,5.19,5.45,110.91,15.71,1.41,17.09,14.99,142.80,9.49,5.21,164.71,112.91,88.07,29.87,27.71,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,69.15,9.58,16.07,0.00,153.57,20.51,32.79,54.09,0.00,110.53,117.00,110.54,0.00,75.28,76.67,41.78,50.66,31.87,30.82,30.70,30.70,23.40,23.40,77.11,77.09,204.20,12.63,12.63
21.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,109.23,15.71,1.41,17.09,14.99,102.75,9.49,5.21,164.71,112.91,86.03,29.87,18.44,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,54.60,9.58,12.69,0.00,143.60,35.80,0.00,35.80,35.80,126.47,0.00,126.50,0.00,75.28,76.67,46.24,46.20,31.87,30.82,30.70,30.70,35.76,35.76,35.04,35.04,204.20,12.63,12.63
22.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,107.71,15.71,1.41,17.09,14.99,115.50,9.49,5.21,164.71,112.91,84.19,29.87,4.66,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,40.59,9.58,9.43,0.00,143.59,28.15,0.00,51.10,28.15,117.98,0.00,118.00,0.00,74.86,76.22,42.73,49.71,31.87,30.82,30.70,30.70,27.33,27.33,20.51,20.51,204.20,12.63,12.63
23.00,59.34,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,129.21,9.49,5.21,164.71,112.91,88.06,29.87,9.03,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,58.42,9.58,13.58,0.00,148.65,29.85,56.89,29.85,29.85,133.63,0.00,133.67,0.00,75.28,76.67,27.11,27.51,31.87,30.82,30.70,30.70,38.05,38.05,20.67,20.67,204.20,12.63,12.63
24.00,56.20,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,138.44,9.49,5.21,164.71,112.91,88.07,29.87,18.00,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,79.05,9.58,18.37,0.00,158.76,22.05,60.26,51.47,22.05,158.06,0.00,158.12,0.00,75.28,76.67,27.82,28.46,31.87,30.82,30.70,30.70,25.35,87.70,63.03,63.02,204.20,12.63,12.63
25.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,128.08,9.49,5.21,164.71,112.91,88.07,29.87,18.00,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,76.19,9.58,17.71,0.00,161.07,0.00,46.20,30.58,30.58,170.25,0.00,170.32,0.00,75.28,76.67,42.63,49.81,31.87,30.82,30.70,30.70,44.36,85.16,76.10,76.07,204.20,12.63,12.63
26.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,142.00,9.49,5.21,164.71,112.91,88.07,29.87,18.00,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,75.86,9.58,17.63,0.00,158.84,23.69,22.86,22.87,37.69,172.34,0.00,172.41,0.00,75.28,76.67,41.66,47.93,31.87,30.82,30.70,30.70,34.96,81.91,72.80,72.78,204.20,12.63,12.63
27.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,88.07,29.87,18.50,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,75.69,9.58,17.59,0.00,159.21,24.10,24.08,29.78,29.75,178.29,0.00,178.35,0.00,75.28,76.67,41.93,48.56,31.87,30.82,30.70,30.70,40.07,75.26,70.95,70.93,204.20,12.63,12.63
28.00,57.06,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,88.07,29.87,23.41,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,170.77,40.74,57.28,40.84,40.69,185.06,0.00,185.13,0.00,75.28,76.67,53.66,0.00,31.87,30.82,30.70,30.70,27.80,27.80,91.52,91.48,204.20,12.63,12.63
29.00,57.81,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,88.07,29.87,21.81,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,83.69,9.58,19.45,0.00,158.90,24.19,55.71,56.37,24.19,184.93,0.00,185.00,0.00,75.28,76.67,29.74,30.63,31.87,30.82,30.70,30.70,85.58,29.95,67.37,67.35,204.20,12.63,12.63
30.00,59.55,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,88.07,29.87,21.52,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,78.93,9.58,18.35,0.00,151.93,41.00,27.05,57.95,27.12,185.06,0.00,185.13,0.00,75.28,76.67,27.69,28.15,31.87,30.82,30.70,30.70,73.10,28.10,78.02,77.99,204.20,12.63,12.63
31.00,72.95,30.10,67.46,635.01,207.59,5.19,5.45,110.91,15.71,1.41,17.09,14.99,143.00,9.49,5.21,164.71,112.91,88.07,29.87,38.05,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,85.48,9.58,19.87,0.00,0.00,0.00,46.75,30.32,30.32,185.07,0.00,185.13,0.00,75.28,76.67,43.81,54.22,31.87,30.82,30.70,30.70,22.44,87.70,110.80,110.75,204.20,12.63,12.63
32.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,105.76,15.71,1.41,17.09,14.99,128.39,9.49,5.21,164.71,112.91,81.82,29.87,25.52,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,50.46,9.58,11.73,0.00,143.59,28.26,28.25,25.44,25.44,170.50,0.00,170.57,0.00,75.28,76.67,42.81,49.64,31.87,30.82,30.70,30.70,28.09,28.09,28.05,28.05,204.20,12.63,12.63
33.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,96.44,15.71,1.41,17.09,14.99,110.63,9.49,5.21,164.71,112.91,70.55,29.87,9.04,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,25.93,9.58,6.03,0.00,143.59,34.12,0.00,34.12,0.00,134.93,0.00,134.96,0.00,72.82,72.93,42.80,49.64,31.87,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,12.63,12.63
34.00,72.37,30.10,67.46,635.01,207.59,5.19,5.45,88.98,15.71,1.41,17.09,14.99,97.37,9.49,5.21,164.71,112.91,61.51,29.87,4.10,150.01,30.14,3.94,6.88,88.12,0.00,6.39,9.98,16.33,9.58,3.80,0.00,143.59,20.52,0.00,20.52,0.00,110.06,0.00,110.07,0.00,73.28,56.85,40.79,46.85,31.87,30.82,30.70,30.70,0.00,20.51,110.80,110.76,204.20,12.63,12.63
