"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
23.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,76.39,10.52,19.79,228.68,220.60,44.25,43.76,66.47,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
24.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,151.14,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,82.67,36.00,6.39,9.98,58.22,10.52,18.78,228.68,220.60,20.60,66.09,66.87,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
25.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,58.18,10.52,18.77,228.68,220.60,20.60,66.37,20.60,66.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
26.00,65.71,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,34.00,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,76.07,10.52,19.79,228.68,220.60,20.60,65.46,44.18,44.18,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,48.59,110.32,203.40,19.44,20.27
27.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,27.21,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,45.38,10.52,15.81,228.68,220.60,36.19,36.04,66.11,36.19,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
28.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,27.21,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,63.09,10.52,19.79,228.68,220.60,36.42,65.28,36.42,36.42,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,54.42,110.32,203.40,19.44,20.27
29.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.59,10.52,19.79,228.68,220.60,20.60,41.42,64.32,41.82,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,51.51,110.32,203.40,19.44,20.27
30.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,63.38,10.52,19.79,228.68,220.60,43.98,43.50,66.27,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
31.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,64.35,10.52,19.79,228.68,220.60,20.60,66.19,66.97,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
32.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,62.67,10.52,19.79,228.68,220.60,20.60,63.11,63.87,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,51.51,110.32,203.40,19.44,20.27
33.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,36.00,6.39,9.98,67.52,10.52,19.79,228.68,220.60,20.60,66.19,66.97,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,87.20,87.36,51.51,110.32,203.40,19.44,20.27
34.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,53.25,10.52,17.63,228.68,220.60,34.25,34.15,59.68,34.25,184.35,197.33,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,57.34,110.32,203.40,19.44,20.27
35.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,26.00,6.39,9.98,47.26,10.52,16.24,228.68,220.60,20.60,62.11,40.85,40.85,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,74.83,110.32,203.40,19.44,20.27
36.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,39.27,59.45,39.27,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
37.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,16.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,58.36,59.03,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
38.00,75.00,29.98,67.20,627.79,204.43,7.22,4.07,110.48,19.21,2.04,41.90,12.00,142.44,5.13,2.82,164.07,112.47,132.84,44.10,45.00,242.00,30.30,4.20,6.88,87.77,0.00,6.39,9.98,0.00,10.52,5.30,228.68,220.60,20.60,58.36,59.03,20.60,184.35,188.53,184.41,5.67,74.99,67.06,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,80.66,110.32,203.40,19.44,20.27
