"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,14.44,23.98,13.14,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.86,16.93,17.49,0.00,5.40,8.47,65.57,7.80,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,14.07,26.60,84.80,3.40,27.00,19.44,18.46,134.15,17.88,25.80,0.60,19.44,19.44,19.44,0.00,104.41,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.60,1.19,19.00,0.69,1.00,98.60,97.36,6.43,10.53,93.31,108.25,149.00,0.20,2.00,80.00,252.21,11.00,204.00,18.00,0.33,42.62,90.00
12.00,11.90,24.07,11.23,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,18.51,16.73,17.49,0.00,5.40,8.35,62.94,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,13.91,27.00,85.10,3.40,27.00,19.44,18.46,125.56,17.88,23.93,0.60,19.44,19.44,19.44,0.00,106.05,12.83,20.41,8.20,0.00,7.33,17.49,1.20,4.03,1.38,19.00,0.65,1.00,101.70,98.38,5.93,9.93,85.92,106.00,156.50,0.10,2.00,79.99,251.38,11.00,204.00,18.00,0.31,41.95,90.00
13.00,7.99,24.06,8.32,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,17.78,16.32,17.49,0.00,5.40,8.00,59.41,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,13.49,27.20,85.20,3.40,27.00,19.44,18.46,114.05,17.88,21.50,0.60,19.44,19.44,19.44,0.00,108.95,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.76,1.48,19.00,0.54,1.00,101.40,98.96,5.46,9.07,73.62,104.32,160.50,0.10,2.00,79.64,248.32,11.00,201.15,18.00,0.26,41.29,90.00
14.00,3.17,23.99,3.88,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,16.11,15.39,17.49,0.00,5.40,7.55,57.97,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,12.34,27.20,85.30,3.40,27.00,19.44,18.46,86.25,17.88,16.99,0.60,19.44,19.44,19.44,0.00,115.83,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.62,1.56,19.00,0.39,1.00,99.40,98.14,5.18,8.72,58.33,103.97,162.30,0.10,2.00,73.73,233.05,11.00,181.35,18.00,0.22,30.24,75.00
15.00,0.45,23.81,0.74,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,8.34,12.53,17.49,0.00,5.40,7.15,59.90,7.90,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,8.69,27.10,85.60,3.40,27.00,19.44,18.46,40.78,17.88,10.30,0.60,19.44,19.44,19.44,0.00,119.35,12.83,20.41,8.20,0.00,7.33,17.49,1.20,3.24,1.45,19.00,0.34,1.00,96.20,96.93,4.81,8.33,34.09,104.59,162.70,0.10,2.00,45.04,165.61,11.00,134.69,18.00,0.17,19.19,45.00
16.00,0.01,23.90,0.03,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.82,7.32,17.49,0.00,5.40,6.73,63.31,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,3.82,27.10,85.90,3.40,27.00,19.44,18.46,13.41,17.88,3.84,0.60,19.44,19.44,19.44,0.00,121.02,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.77,1.28,19.00,0.23,1.00,92.70,95.47,4.38,7.90,12.79,105.59,160.50,0.10,2.00,17.18,74.14,11.00,60.85,18.00,0.12,12.69,25.00
17.00,0.00,23.89,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.01,2.62,17.49,0.00,5.40,6.44,64.52,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.88,27.40,86.00,3.40,27.00,19.44,18.46,2.78,17.88,0.96,0.60,19.44,19.44,19.44,0.00,119.82,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.45,1.25,19.00,0.08,1.00,91.00,94.87,3.50,6.69,2.79,107.36,148.20,0.00,2.00,4.44,15.95,11.00,14.89,18.00,0.07,6.18,9.35
18.00,0.00,24.05,0.00,14.00,2.90,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.49,17.49,0.00,5.40,6.45,63.33,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.11,27.60,85.80,3.40,27.00,19.44,18.46,0.43,17.88,0.13,0.60,19.44,19.44,19.44,0.00,117.03,12.83,20.41,8.20,0.00,7.33,17.49,1.20,2.16,1.26,19.00,0.04,1.00,89.80,94.49,2.69,5.56,0.47,108.59,129.80,0.00,2.00,0.74,2.16,11.00,1.86,18.00,0.03,3.09,1.34
19.00,0.00,23.88,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,6.97,59.49,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,27.70,85.30,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,112.98,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.83,1.24,19.00,0.00,1.00,89.10,94.02,2.13,4.66,0.00,108.53,114.90,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
20.00,0.00,24.07,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,7.91,55.94,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,27.70,84.80,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,109.78,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.68,1.32,19.00,0.00,1.00,83.80,92.97,1.89,3.91,0.00,107.19,111.40,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
21.00,0.00,23.92,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,8.48,56.18,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,27.30,83.50,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,106.12,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.87,1.51,19.00,0.00,1.00,78.50,91.33,1.76,3.26,0.00,105.14,96.50,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
22.00,0.00,23.81,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.11,51.67,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,26.70,82.00,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.55,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.89,1.48,19.00,0.00,1.00,75.30,90.51,1.64,2.89,0.00,102.12,78.90,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
23.00,0.00,24.05,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.55,46.25,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,26.00,80.50,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,81.56,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.89,1.28,19.00,0.00,1.00,72.60,90.48,1.58,2.80,0.00,99.73,65.10,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
24.00,0.00,23.87,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,9.89,40.99,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,25.20,78.10,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,69.14,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.90,1.03,19.00,0.00,1.00,70.00,90.72,1.54,2.83,0.00,97.62,65.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
25.00,0.00,23.95,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.41,33.93,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.30,72.80,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,58.83,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.71,1.07,19.00,0.00,1.00,66.50,90.40,1.51,2.74,0.00,94.13,55.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
26.00,0.00,23.95,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.85,27.37,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,23.40,67.80,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,50.61,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.49,1.11,19.00,0.00,1.00,70.00,89.33,1.47,2.55,0.00,91.49,60.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
27.00,0.00,23.94,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.96,23.18,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,23.00,66.80,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,45.08,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.28,0.86,19.00,0.00,1.00,70.00,87.26,1.40,2.30,0.00,91.79,55.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
28.00,0.00,23.85,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.49,23.35,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.00,69.40,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,45.29,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.20,0.42,19.00,0.00,1.00,55.00,83.13,1.32,2.04,0.00,97.18,50.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
29.00,0.00,23.93,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.16,24.07,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.60,70.00,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,48.20,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.26,0.33,19.00,0.00,1.00,39.80,75.82,1.24,1.90,0.00,103.39,50.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
30.00,0.00,23.79,0.00,14.00,4.20,7.30,12.24,19.14,0.00,0.40,3.40,15.00,0.00,0.00,17.49,0.00,5.40,10.51,21.10,8.00,10.00,12.63,4.50,19.24,19.24,19.44,19.44,2.80,0.00,24.40,68.00,3.40,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,45.17,12.83,20.41,8.20,0.00,7.33,17.49,1.20,1.16,0.34,19.00,0.00,1.00,31.50,67.76,1.07,1.68,0.00,104.90,48.00,0.00,2.00,0.00,0.00,11.00,0.00,18.00,0.00,0.00,0.00
