"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.98,27.33,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,130.80,5.14,2.82,164.07,76.55,132.84,27.22,0.00,153.79,33.36,4.42,6.88,87.77,0.00,6.39,0.00,85.48,3.46,19.79,0.00,0.00,0.00,0.00,67.94,27.78,0.00,0.00,0.00,0.00,74.99,75.00,41.56,39.51,60.88,0.00,0.00,0.00,20.60,20.60,0.00,110.32,203.40,8.57,20.27
12.00,65.15,26.99,66.35,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,54.53,5.14,2.82,164.07,76.48,97.31,27.22,0.00,153.60,33.36,4.42,6.55,87.77,0.00,6.39,0.00,56.63,3.46,13.11,0.00,0.00,0.00,0.00,20.60,54.58,0.00,0.00,0.00,0.00,74.99,75.00,37.42,31.94,60.88,0.00,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
13.00,63.20,27.33,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,3.45,18.89,5.14,2.82,164.07,77.94,97.31,21.38,0.00,153.60,33.36,4.42,2.31,87.77,0.00,6.39,0.00,0.00,3.46,0.00,0.00,0.00,20.60,39.21,60.30,39.52,0.00,0.00,0.00,0.00,74.99,67.06,37.33,31.87,60.88,0.00,0.00,0.00,36.05,36.05,0.00,0.00,203.40,8.57,20.27
14.00,45.36,28.06,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,2.82,15.45,5.14,2.82,164.07,80.21,97.31,27.22,0.00,153.40,33.36,4.42,1.82,87.77,0.00,6.39,9.00,0.00,3.46,0.00,0.00,0.00,66.41,20.60,66.78,20.60,0.00,0.00,0.00,0.00,74.99,75.00,28.84,0.00,60.88,0.00,0.00,0.00,36.74,20.60,0.00,0.00,203.40,8.57,20.27
15.00,47.26,28.89,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,2.82,15.45,5.14,2.82,164.07,81.77,97.31,27.22,0.00,153.60,33.36,4.42,1.85,87.77,0.00,6.39,9.00,0.00,3.46,0.00,0.00,0.00,20.60,66.38,67.16,20.60,0.00,0.00,0.00,0.00,74.99,75.00,28.84,0.00,60.88,0.00,0.00,0.00,20.60,42.57,0.00,0.00,203.40,8.57,20.27
16.00,47.26,28.27,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,2.82,15.45,5.14,2.82,164.07,81.93,97.31,27.22,0.00,153.60,33.36,4.42,1.85,87.77,0.00,6.39,9.00,0.00,3.46,0.00,150.36,0.00,61.27,26.78,61.61,20.60,0.00,0.00,0.00,0.00,74.99,75.00,28.84,0.00,60.88,0.00,0.00,0.00,20.60,40.87,0.00,0.00,203.40,8.57,20.27
17.00,49.15,29.63,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.22,50.18,5.14,2.82,164.07,81.41,97.31,27.22,0.00,153.60,33.36,4.42,6.10,87.77,0.00,6.39,9.00,16.46,3.46,3.81,150.36,0.00,44.17,65.45,44.17,20.60,0.00,0.00,0.00,1.34,74.99,75.00,28.84,0.00,60.88,0.00,10.30,0.00,36.74,20.60,0.00,0.00,203.40,8.57,20.27
18.00,53.49,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,83.27,123.16,27.22,0.00,153.60,33.36,4.42,6.88,87.77,0.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,1.68,74.99,75.00,28.84,20.60,60.88,0.00,15.46,0.00,36.74,20.60,0.00,0.00,203.40,8.57,20.27
19.00,59.74,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,86.40,132.84,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,3.08,74.99,75.00,32.89,25.32,60.88,12.34,12.34,12.34,28.67,28.67,0.00,0.00,203.40,8.57,20.27
20.00,70.34,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.91,5.14,2.82,164.07,83.92,132.84,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,4.17,74.99,75.00,42.53,42.22,60.88,17.92,17.90,17.90,20.60,36.74,0.00,0.00,203.40,8.57,20.27
21.00,70.08,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,56.66,5.14,2.82,164.07,90.39,132.84,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,43.51,66.28,43.99,0.00,0.00,0.00,4.47,74.99,75.00,43.11,43.52,60.88,19.49,19.45,19.45,36.74,20.60,0.00,0.00,203.40,8.57,20.27
22.00,78.57,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.91,5.14,2.82,164.07,90.62,132.84,27.22,0.00,153.79,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,195.03,0.00,43.95,20.60,43.95,65.88,0.00,0.00,0.00,5.67,74.99,75.00,52.21,60.72,60.88,25.67,25.57,25.56,20.60,36.74,0.00,0.00,203.40,8.57,20.27
23.00,70.73,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,90.95,132.84,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,20.60,64.93,26.78,0.00,0.00,80.33,0.00,4.99,74.99,75.00,43.62,44.67,60.88,22.17,22.11,22.11,37.05,37.05,0.00,0.00,203.40,8.57,20.27
24.00,70.73,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,91.82,116.93,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,150.36,0.00,26.78,64.93,20.60,0.00,0.00,80.33,0.00,2.85,74.99,75.00,43.62,44.67,60.88,16.75,16.73,0.00,37.05,37.05,0.00,0.00,203.40,8.57,20.27
25.00,65.24,27.70,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,54.53,5.14,2.82,164.07,90.98,97.31,27.22,0.00,153.60,33.36,4.42,6.55,87.77,16.00,6.39,9.00,74.94,3.46,17.35,150.36,0.00,20.60,64.93,26.78,0.00,0.00,80.33,0.00,2.01,74.99,75.00,39.14,35.23,60.88,10.30,10.30,0.00,53.51,20.60,0.00,0.00,203.40,8.57,20.27
26.00,57.48,27.33,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.89,54.17,5.14,2.82,164.07,88.24,97.31,27.22,0.00,153.40,33.36,4.42,6.50,87.77,16.00,6.39,9.00,16.46,3.46,3.81,150.36,0.00,45.45,66.81,20.60,0.00,0.00,80.33,0.00,1.34,74.99,75.00,29.08,20.84,60.88,10.30,0.00,0.00,26.78,26.78,0.00,0.00,203.40,8.57,20.27
27.00,50.54,29.87,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,54.53,5.14,2.82,164.07,85.40,97.31,27.22,0.00,153.60,33.36,4.42,6.58,87.77,16.00,6.39,9.00,0.00,3.46,0.00,150.36,0.00,65.60,65.19,20.60,20.60,0.00,0.00,0.00,1.34,74.99,75.00,37.91,0.00,60.88,10.30,0.00,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
28.00,47.55,27.33,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,8.46,46.02,5.14,2.82,164.07,85.46,97.31,27.22,0.00,153.60,33.36,4.42,5.56,87.77,16.00,6.39,9.00,16.46,3.46,3.81,150.36,0.00,20.60,58.62,41.69,41.69,0.00,0.00,0.00,1.34,74.99,75.00,28.84,0.00,60.88,0.00,10.30,0.00,30.00,20.60,0.00,0.00,203.40,8.57,20.27
29.00,53.54,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,87.21,119.45,27.22,0.00,153.79,33.36,4.42,6.88,87.77,16.00,6.39,9.00,82.05,3.46,19.00,0.00,0.00,40.62,40.24,56.70,40.62,0.00,0.00,0.00,2.66,74.99,75.00,28.89,20.65,60.88,0.00,30.59,0.00,20.60,20.60,0.00,0.00,203.40,8.57,20.27
30.00,59.46,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,90.50,119.10,27.22,0.00,153.40,33.36,4.42,6.88,87.77,16.00,6.39,9.00,66.10,3.46,15.30,0.00,0.00,26.78,51.64,52.07,20.60,0.00,0.00,0.00,4.01,74.99,75.00,33.54,26.20,60.88,17.10,17.08,17.08,20.60,47.68,0.00,0.00,203.40,8.57,20.27
31.00,63.20,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,57.29,5.14,2.82,164.07,91.18,119.27,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,82.05,3.46,19.00,0.00,0.00,35.98,60.44,61.15,20.60,0.00,0.00,0.00,4.89,74.99,75.00,37.36,31.85,60.88,21.64,21.58,21.57,20.60,20.60,0.00,0.00,203.40,8.57,20.27
32.00,63.20,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,112.39,5.14,2.82,164.07,91.40,132.84,27.22,0.00,153.79,33.36,4.42,6.88,87.77,16.00,6.39,9.00,85.48,3.46,19.79,0.00,0.00,30.96,57.80,58.45,30.96,0.00,0.00,0.00,5.67,74.99,75.00,37.36,31.85,60.88,25.67,25.57,25.56,20.60,20.60,0.00,0.00,203.40,8.57,20.27
33.00,66.30,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,56.66,5.14,2.82,164.07,90.73,111.60,27.22,44.35,153.40,33.36,4.42,6.88,87.77,16.00,6.39,9.00,47.64,3.46,11.03,176.14,0.00,41.99,41.59,0.00,41.99,0.00,0.00,0.00,5.67,74.99,75.00,38.49,33.77,60.88,25.67,25.57,25.56,20.60,20.60,0.00,0.00,203.40,8.57,20.27
34.00,66.21,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,58.12,5.14,2.82,164.07,91.11,125.91,27.22,37.90,153.63,33.36,4.42,6.88,87.77,16.00,6.39,9.00,51.24,3.46,11.86,181.20,0.00,20.60,63.23,0.00,42.02,0.00,80.33,0.00,5.67,74.99,75.00,40.13,36.71,60.88,25.67,25.57,25.56,20.60,20.60,0.00,30.36,203.40,8.57,20.27
35.00,67.43,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,98.15,5.14,2.82,164.07,91.92,128.23,27.22,41.56,153.76,33.36,4.42,6.88,87.77,16.00,6.39,9.00,58.66,3.46,13.58,182.19,0.00,0.00,63.04,20.60,38.55,0.00,80.33,0.00,5.67,74.99,75.00,41.18,38.75,60.88,25.67,25.57,25.56,20.60,20.60,38.96,38.96,203.40,8.57,20.27
36.00,59.74,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,9.96,111.99,5.14,2.82,164.07,94.31,97.78,27.22,18.00,153.40,33.36,4.42,6.88,87.77,16.00,6.39,9.00,53.06,3.46,12.28,155.66,0.00,40.27,0.00,64.68,40.27,0.00,80.33,0.00,4.53,74.99,75.00,35.83,29.44,60.88,19.77,19.73,19.72,20.60,20.60,0.00,0.00,203.40,8.57,20.27
37.00,59.74,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,96.90,119.27,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,62.64,3.46,14.50,186.08,0.00,57.09,0.00,67.52,20.60,0.00,117.36,0.00,5.67,74.99,75.00,31.77,23.88,60.88,25.67,25.57,25.56,20.60,20.60,66.95,0.00,203.40,8.57,20.27
38.00,59.74,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,95.31,123.61,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,62.64,3.46,14.50,216.21,0.00,20.60,0.00,67.52,57.09,0.00,137.12,129.99,5.67,74.99,75.00,35.81,29.45,60.88,25.67,25.57,25.56,20.60,20.60,95.51,95.47,203.40,8.57,20.27
39.00,68.64,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,93.25,132.84,27.22,24.72,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,74.00,3.46,17.13,228.68,0.00,48.99,0.00,20.60,48.99,142.13,153.86,142.17,5.67,74.99,75.00,40.59,38.07,60.88,25.67,25.57,25.56,0.00,26.78,110.37,110.32,203.40,8.57,20.27
40.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,92.52,132.84,27.22,33.47,153.79,33.36,4.42,6.88,87.77,16.00,6.39,9.00,84.13,3.46,19.48,228.68,0.00,22.18,0.00,31.83,22.18,157.33,169.76,157.39,5.67,74.99,75.00,45.27,47.76,60.88,25.67,25.57,25.56,0.00,20.60,110.37,110.32,203.40,8.57,20.27
41.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,91.76,132.84,27.22,18.00,153.40,33.36,4.42,6.88,87.77,16.00,6.39,9.00,84.17,3.46,19.49,228.68,0.00,20.60,0.00,43.82,20.60,163.63,176.29,163.69,5.67,74.99,75.00,45.78,49.51,60.88,25.67,25.57,25.56,0.00,20.60,110.37,110.32,203.40,8.57,20.27
42.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,91.08,132.84,27.22,18.00,153.79,33.36,4.42,6.88,87.77,16.00,6.39,9.00,82.21,3.46,19.04,228.68,0.00,43.82,0.00,20.60,20.60,164.91,177.61,164.97,5.67,74.99,75.00,45.17,48.17,60.88,25.67,25.57,25.56,0.00,20.60,110.37,110.32,203.40,8.57,20.27
43.00,64.82,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,90.29,131.41,27.22,18.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,9.00,44.95,3.46,10.41,219.54,0.00,61.73,20.60,62.08,61.56,124.15,135.34,124.17,5.67,74.99,75.00,37.08,31.43,60.88,25.67,25.57,25.56,53.55,20.60,110.37,110.32,203.40,8.57,20.27
44.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,88.07,132.84,27.22,24.72,153.60,33.36,4.42,6.88,87.77,16.00,6.39,0.00,63.79,3.46,14.77,222.28,0.00,26.78,26.78,26.78,0.00,154.46,166.77,154.52,5.67,74.99,75.00,45.85,48.47,60.88,29.13,29.01,29.01,20.60,26.78,110.37,110.32,203.40,8.57,20.27
45.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,85.96,132.81,27.22,37.90,153.60,33.36,4.42,6.88,87.77,16.00,6.39,0.00,61.14,3.46,14.16,218.09,0.00,20.60,20.60,29.04,0.00,156.31,168.69,156.37,5.67,74.99,75.00,46.11,49.27,60.88,29.13,29.01,29.01,0.00,20.60,110.37,110.32,203.40,8.57,20.27
46.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,84.51,126.16,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,0.00,46.05,3.46,10.66,212.24,0.00,20.60,41.53,27.47,0.00,137.54,143.89,137.58,5.67,74.99,75.00,45.10,47.35,60.88,29.13,29.01,29.01,0.00,20.60,110.37,110.32,203.40,8.57,20.27
47.00,72.37,29.98,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,82.80,101.76,27.22,0.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,0.00,0.00,3.46,0.00,199.34,0.00,20.60,20.60,48.40,0.00,109.01,118.73,109.02,5.67,74.99,75.00,45.16,47.29,60.88,29.13,29.01,29.01,0.00,20.60,86.46,86.42,203.40,8.57,20.27
48.00,69.69,28.87,67.20,448.85,146.16,3.09,3.24,110.48,14.06,0.63,20.77,14.93,142.44,5.14,2.82,164.07,81.66,97.31,27.22,45.00,153.60,33.36,4.42,6.88,87.77,16.00,6.39,0.00,0.00,3.46,0.00,159.68,0.00,45.46,44.93,67.35,20.60,0.00,159.88,0.00,4.77,74.99,75.00,41.30,39.55,60.88,24.51,24.42,24.41,50.53,50.53,66.95,0.00,203.40,8.57,20.27
