"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
22.00,0.00,23.30,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,17.19,36.90,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.40,66.90,3.10,26.50,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,123.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.29,1.84,18.90,0.00,0.00,0.00,1.00,81.10,84.80,13.09,11.12,0.00,61.80,113.00,0.00,1.90,0.00,0.00
23.00,0.00,23.27,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,15.48,32.90,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.60,66.80,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,122.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.34,1.93,18.90,0.00,0.00,0.00,1.00,80.10,84.90,12.62,10.73,0.00,60.30,108.00,0.00,1.90,0.00,0.00
24.00,0.00,23.61,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.98,29.50,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.80,66.00,3.10,26.60,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,120.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.57,2.07,18.90,0.00,0.00,0.00,1.00,80.20,85.20,11.98,10.30,0.00,58.60,103.00,0.00,1.90,0.00,0.00
25.00,0.00,23.65,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.10,26.40,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.60,64.80,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,117.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,1.83,2.55,18.90,0.00,0.00,0.00,1.00,83.60,86.50,11.25,9.40,0.00,56.20,97.00,0.00,1.90,0.00,0.00
26.00,0.00,23.46,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.43,25.60,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.50,62.40,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,113.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.11,3.13,18.90,0.00,0.00,0.00,1.00,86.30,87.40,10.49,8.34,0.00,53.60,92.00,0.00,1.90,0.00,0.00
27.00,0.00,23.58,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,12.66,25.50,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.40,59.60,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,110.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.42,3.43,18.90,0.00,0.00,0.00,1.00,86.60,87.30,9.85,7.36,0.00,50.50,85.00,0.00,1.90,0.00,0.00
28.00,0.00,23.97,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.18,24.50,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,28.20,55.10,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,106.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.74,3.63,18.90,0.00,0.00,0.00,1.00,85.90,86.80,9.24,6.41,0.00,47.40,77.00,0.00,1.90,0.00,0.00
29.00,0.00,23.96,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,13.85,23.20,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.90,50.20,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,96.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.66,3.58,18.90,0.00,0.00,0.00,1.00,82.10,84.80,8.48,5.74,0.00,44.40,68.00,0.00,1.90,0.00,0.00
30.00,0.00,23.74,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,14.57,22.30,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,27.40,48.20,3.10,26.70,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,79.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.45,3.46,18.90,0.00,0.00,0.00,1.00,78.10,82.90,7.65,5.16,0.00,40.90,58.00,0.00,1.90,0.00,0.00
31.00,0.00,23.85,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,15.43,21.60,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,26.60,42.20,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,68.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.59,3.72,18.90,0.00,0.00,0.00,1.00,73.30,81.40,6.50,4.70,0.00,35.60,53.00,0.00,1.90,0.00,0.00
32.00,0.00,23.75,0.00,14.00,4.20,7.80,4.50,9.85,1.50,0.40,3.50,0.00,0.00,0.00,10.68,0.00,9.80,16.34,21.10,8.00,11.07,15.53,3.90,18.83,18.54,6.50,10.00,2.80,0.00,25.40,37.80,3.10,26.80,19.42,19.32,0.00,17.96,0.00,0.60,8.00,9.00,9.00,2.40,61.00,12.82,11.65,19.42,3.00,10.70,7.60,14.37,1.20,2.86,4.10,18.90,0.00,0.00,0.00,1.00,66.80,77.90,5.23,4.26,0.00,28.80,52.00,0.00,1.90,0.00,0.00
