"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
19.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,43.22,9.70,10.01,228.68,228.42,0.00,67.16,26.78,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.84,81.27,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,31.13,9.70,7.21,228.68,228.42,0.00,38.60,20.60,38.88,177.09,181.31,177.15,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,85.00,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,12.71,69.60,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,25.26,9.70,5.85,228.68,228.42,0.00,44.64,20.60,45.16,164.07,168.57,164.14,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,13.53,74.12,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,43.91,9.70,10.17,228.68,228.42,0.00,45.79,20.60,46.35,179.80,184.00,179.86,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.04,76.90,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,40.13,9.70,9.29,228.68,228.42,0.00,67.16,20.60,20.60,172.42,176.70,172.49,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,13.14,71.65,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,27.64,9.70,6.40,228.68,228.42,0.00,35.71,35.84,35.84,156.12,160.97,156.17,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,12.77,69.93,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,26.07,9.70,6.04,228.68,228.42,0.00,23.08,61.22,23.09,152.92,157.97,152.97,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,11.93,65.64,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,67.16,23.32,23.32,135.59,139.81,135.63,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,11.86,64.63,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,45.79,46.35,20.60,125.62,129.97,125.64,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.78,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,17.04,9.70,3.95,228.68,228.42,0.00,37.46,37.64,37.64,141.66,147.61,141.71,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,34.97,9.70,8.10,228.68,228.42,0.00,45.79,20.60,46.35,162.04,166.61,162.10,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,56.15,28.29,28.29,120.08,128.42,120.10,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,42.27,20.60,42.70,137.74,144.06,137.78,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,67.07,20.60,20.60,149.18,153.32,149.23,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,67.16,20.60,20.60,173.19,177.46,173.26,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,45.79,46.35,20.60,180.42,184.62,180.49,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,23.32,67.16,67.94,23.32,174.76,179.00,174.82,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,46.55,67.16,46.55,20.60,115.66,124.55,115.68,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,46.55,67.16,46.55,20.60,139.95,146.06,140.00,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,121.36,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,113.22,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,46.55,67.16,46.55,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,115.07,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,67.57,22.83,67.94,22.84,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,109.33,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,67.57,45.79,46.35,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,102.65,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,67.57,45.79,46.35,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,94.05,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,20.60,45.79,67.94,46.35,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,84.08,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,20.60,45.79,67.94,46.35,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,35.78,9.70,8.28,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,86.05,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,70.93,9.70,16.42,228.68,228.42,22.84,22.83,67.94,67.39,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,31.89,65.67,31.89,31.89,178.74,182.94,178.80,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,0.00,14.93,86.05,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,39.17,9.70,9.07,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,27.99,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
