"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,105.14,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,147.73,138.27,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
12.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,55.18,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,66.30,65.89,66.67,66.17,142.98,0.00,143.02,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
13.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,18.15,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,76.80,10.52,19.79,228.68,228.42,53.13,52.83,53.41,64.59,142.98,0.00,143.02,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
14.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,70.12,10.52,19.79,228.68,228.42,0.00,0.00,52.19,55.20,142.98,0.00,143.02,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
15.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,57.77,10.52,19.79,228.68,228.42,0.00,27.45,27.47,52.16,142.98,0.00,143.02,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
16.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,57.77,10.52,19.79,228.68,228.42,26.64,26.64,26.65,40.04,142.98,0.00,143.02,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
17.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,16.00,6.39,9.98,57.77,10.52,19.79,228.68,228.42,55.42,55.09,55.73,59.86,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
18.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,16.00,6.39,9.98,70.61,10.52,19.79,228.68,228.42,66.10,65.69,66.47,67.19,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
19.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,26.00,6.39,9.98,75.39,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
20.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,75.63,47.08,224.00,29.56,6.88,87.77,26.00,6.39,9.98,77.49,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
21.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,75.96,7.43,0.00,164.07,112.47,90.63,47.08,224.00,29.56,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
22.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,27.17,7.43,0.00,164.07,112.47,105.63,47.08,224.00,29.56,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
23.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,77.58,7.43,0.00,164.07,112.47,115.63,47.08,224.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
24.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,74.00,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
25.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,79.97,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,0.00,0.00,3.87
26.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
27.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
28.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
29.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
30.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
31.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,39.34,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
32.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
33.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,20.00,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
34.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
35.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
36.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
37.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
38.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
39.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
40.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
41.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
42.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
43.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
44.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
45.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
46.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
47.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
48.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,164.07,112.47,116.00,47.08,224.00,29.56,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,10.21,22.16,21.95,3.87
