"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,17.40,23.40,16.67,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.39,18.93,17.56,11.12,4.40,15.70,58.40,5.80,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.28,20.60,71.20,3.50,0.00,19.51,19.41,141.81,18.24,31.22,0.60,19.51,19.51,10.00,2.40,84.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.90,14.50,18.00,0.93,1.67,0.85,1.24,51.47,56.30,8.10,5.80,111.03,81.30,97.06,0.30,2.00,80.00
12.00,16.22,23.48,15.69,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,19.51,18.78,17.56,11.12,4.40,16.40,58.50,5.60,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,15.10,20.30,70.30,3.50,0.00,19.51,19.41,142.54,18.24,32.19,0.60,19.51,19.51,10.00,2.40,92.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,10.00,13.80,18.00,0.93,1.67,0.72,1.24,48.90,53.43,7.80,5.70,110.83,80.00,106.53,0.20,2.00,80.00
13.00,14.61,23.37,14.44,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.21,18.47,17.56,11.12,4.40,17.60,58.50,3.50,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.87,20.30,70.20,3.50,0.00,19.51,19.41,138.63,18.24,34.36,0.60,19.51,19.51,10.00,2.40,100.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,8.80,12.70,18.00,0.93,1.67,0.70,1.24,45.37,49.94,7.30,5.40,106.57,80.40,115.01,0.20,2.00,80.00
14.00,13.02,23.26,12.72,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,17.40,18.04,17.56,11.12,4.40,18.40,58.20,3.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.62,20.50,70.20,3.50,0.00,19.51,19.41,135.04,18.24,34.79,0.60,19.51,19.51,10.00,2.40,107.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,7.60,11.30,18.00,0.93,1.67,0.65,1.24,42.16,46.70,6.80,5.10,102.32,80.40,123.81,0.10,2.00,80.00
15.00,9.90,23.49,10.29,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.80,17.60,17.56,11.12,4.40,18.00,56.70,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,14.13,20.80,70.70,3.50,0.00,19.51,19.41,131.79,18.24,20.22,0.60,19.51,19.51,10.00,2.40,115.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,6.30,9.20,18.00,0.93,1.67,0.55,1.24,39.86,44.05,6.40,4.70,99.52,78.90,133.60,0.10,2.00,80.00
16.00,7.51,23.32,7.51,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,18.36,16.51,17.56,11.12,4.40,17.30,55.50,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,12.63,21.10,70.80,3.50,0.00,19.51,19.41,124.42,18.24,20.73,0.60,19.51,19.51,10.00,2.40,121.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,5.10,7.30,18.00,0.93,1.67,0.40,1.24,37.45,42.33,6.00,4.30,97.25,78.30,140.79,0.10,2.00,78.60
17.00,5.44,23.47,5.44,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,16.31,8.40,17.56,11.12,4.40,15.30,54.80,2.90,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,6.59,21.60,70.10,3.50,0.00,19.51,19.41,103.86,18.24,13.20,0.60,19.51,19.51,10.00,2.40,122.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.60,6.30,18.00,0.93,1.67,0.34,1.24,33.71,41.93,5.60,3.90,82.47,80.50,141.54,0.10,2.00,61.08
18.00,3.36,23.28,3.52,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,14.09,3.64,17.56,11.32,4.40,13.50,54.10,2.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,2.35,21.80,69.20,3.50,0.00,19.51,19.41,72.44,18.24,8.00,0.60,19.51,19.51,10.00,2.40,122.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,4.10,5.30,18.00,0.93,1.67,0.24,1.24,30.37,41.25,5.10,3.50,65.71,82.20,142.08,0.10,2.00,33.92
19.00,1.52,23.28,1.84,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,7.78,2.15,17.56,11.32,4.40,12.10,52.90,2.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,1.16,21.60,67.70,3.50,0.00,19.51,19.41,45.19,18.24,11.82,0.60,19.51,19.51,10.00,2.40,122.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.90,4.70,18.00,0.93,1.67,0.08,1.24,28.21,39.78,4.50,3.10,43.12,82.30,142.00,0.00,2.00,0.00
20.00,0.48,23.38,0.80,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,2.88,0.39,17.56,10.54,4.40,10.90,52.00,3.90,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.19,21.40,66.20,3.50,0.00,19.51,19.41,17.13,18.24,1.75,0.60,19.51,19.51,10.00,2.40,121.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.60,4.10,18.00,0.93,1.67,0.04,1.24,26.40,38.64,4.00,2.80,16.47,82.20,138.95,0.00,2.00,0.00
21.00,0.08,23.20,0.08,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,1.20,0.01,17.56,10.00,4.40,10.30,51.50,7.50,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,64.40,3.50,0.00,19.51,19.41,0.81,18.24,0.16,0.60,19.51,19.51,10.00,2.40,117.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,3.20,3.60,18.00,0.93,1.67,0.00,1.24,25.64,38.51,3.60,2.50,0.88,81.70,126.96,0.00,2.00,0.00
22.00,0.00,23.44,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,1.04,0.00,17.56,10.00,4.40,9.90,49.90,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.80,62.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,112.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.70,3.10,18.00,0.93,1.67,0.00,1.24,25.35,38.69,3.30,2.20,0.00,80.50,113.11,0.00,2.00,0.00
23.00,0.00,23.22,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.64,0.00,17.56,10.00,4.40,9.80,45.40,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.90,59.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,100.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,2.20,2.50,18.00,0.93,1.67,0.00,1.24,26.46,39.80,3.10,2.00,0.00,77.50,93.63,0.00,2.00,0.00
24.00,0.00,23.25,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.08,0.00,17.56,11.32,4.40,9.60,41.20,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.00,56.50,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,87.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.80,2.00,18.00,0.93,1.67,0.00,1.24,27.51,41.12,3.00,1.70,0.00,74.40,75.74,0.00,2.00,0.00
25.00,0.00,23.30,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.30,38.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.00,54.20,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,76.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.10,18.00,0.93,1.67,0.00,1.24,28.40,43.06,2.90,1.60,0.00,70.80,62.61,0.00,2.00,0.00
26.00,0.00,23.46,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.00,35.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.90,52.00,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,66.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.20,18.00,0.93,1.67,0.00,1.24,28.10,42.89,2.80,1.40,0.00,67.10,51.40,0.00,2.00,0.00
27.00,0.00,23.38,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,8.80,32.10,8.10,0.00,14.15,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,49.80,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,61.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.30,18.00,0.93,1.67,0.00,1.24,24.21,36.40,2.60,1.40,0.00,63.40,45.99,0.00,2.00,0.00
28.00,0.00,23.38,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,8.70,29.50,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.70,47.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,54.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.60,2.40,18.00,0.93,1.67,0.00,1.24,21.07,31.06,2.40,1.40,0.00,59.60,39.42,0.00,2.00,0.00
29.00,0.00,23.59,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.00,27.90,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.90,44.00,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,44.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.40,18.00,0.93,1.67,0.00,1.24,20.19,29.22,2.30,1.20,0.00,55.40,29.39,0.00,2.00,0.00
30.00,0.00,23.50,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.20,26.50,8.10,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,41.30,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,36.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.50,2.50,18.00,0.93,1.67,0.00,1.24,19.44,27.79,2.20,1.10,0.00,51.10,21.21,0.00,2.00,0.00
31.00,0.00,23.48,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.30,25.40,8.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.40,40.20,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,31.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.70,3.00,18.00,0.93,1.67,0.00,1.24,19.12,27.56,2.10,1.00,0.00,46.90,18.60,0.00,2.00,0.00
32.00,0.00,23.43,0.00,14.00,4.20,7.10,11.80,17.56,2.70,0.00,3.50,17.53,0.00,0.00,17.56,11.32,4.40,9.40,24.50,8.00,0.00,4.20,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,38.70,3.50,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,27.00,12.88,19.51,19.51,8.40,10.70,6.72,17.56,1.20,1.90,3.50,18.00,0.93,1.67,0.00,1.24,18.86,27.20,2.00,1.00,0.00,42.70,16.67,0.00,2.00,0.00
