"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
22.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,218.90,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,25.19,25.20,84.20,110.32,195.68,0.00,0.00,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,214.10,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.19,30.07,30.07,87.20,20.60,43.54,110.32,193.25,0.00,0.00,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,211.44,15.51,6.88,44.06,0.00,6.39,9.00,0.00,10.52,3.95,228.68,0.00,37.90,0.00,0.00,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,29.72,29.60,29.60,87.20,20.60,43.54,110.32,193.90,0.00,0.00,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,235.00,15.51,6.88,44.06,0.00,6.39,9.36,47.46,10.52,14.94,228.68,0.00,39.66,0.00,39.66,39.66,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,22.59,22.60,110.37,110.32,182.38,0.00,0.00,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,217.01,15.51,6.88,44.06,0.00,6.39,9.00,34.99,10.52,12.05,228.68,0.00,41.86,0.00,45.82,25.92,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,29.90,29.78,29.77,87.20,20.60,43.54,110.32,179.14,0.00,0.00,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,212.72,15.51,6.88,44.06,0.00,6.39,9.00,43.10,10.52,13.93,228.68,0.00,51.12,0.00,31.14,31.14,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,27.51,27.40,27.39,22.59,22.60,110.37,110.32,173.79,0.00,0.00,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,196.75,15.51,6.88,44.06,0.00,6.39,9.00,23.20,10.52,9.32,228.68,0.00,35.54,0.00,24.19,35.54,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,20.60,43.54,110.32,175.98,0.00,0.00,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,202.06,15.51,6.88,44.06,0.00,6.39,9.00,39.09,10.52,13.00,228.68,0.00,36.62,0.00,36.62,36.62,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,25.37,25.37,95.52,110.32,177.65,0.00,0.00,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,194.22,15.51,6.88,44.06,0.00,6.39,9.00,15.96,10.52,7.65,228.68,0.00,24.07,0.00,25.81,37.61,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,43.06,85.00,20.60,110.32,181.76,0.00,0.00,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,206.39,15.51,6.88,44.06,0.00,6.39,9.00,24.24,10.52,9.56,228.68,0.00,33.97,0.00,36.98,23.59,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,20.60,43.54,110.32,188.87,0.00,0.00,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,50.02,7.22,3.87,81.71,112.47,88.74,34.51,194.60,15.51,6.88,44.06,0.00,6.39,9.00,30.91,10.52,11.11,228.68,0.00,35.73,0.00,41.70,24.47,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,25.67,25.57,25.56,87.20,20.60,51.32,110.32,203.40,0.00,0.00,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,61.55,7.22,3.87,81.71,112.47,88.74,34.51,186.84,15.51,6.88,44.06,0.00,6.39,9.00,55.55,10.52,16.81,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,25.67,25.57,25.56,87.20,20.60,51.32,110.32,203.40,0.00,0.00,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,146.36,3.63,3.81,110.48,19.21,3.37,41.90,67.83,7.22,3.87,81.71,112.47,88.74,34.51,172.33,15.51,6.88,44.06,0.00,6.39,9.00,55.55,10.52,16.81,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,20.60,43.54,110.32,203.40,0.00,0.00,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,115.60,7.22,3.87,81.71,112.47,88.74,18.00,158.70,15.51,6.88,44.06,0.00,6.39,9.00,55.77,10.52,16.86,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,20.60,60.05,110.32,203.40,0.00,0.00,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,146.58,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,20.60,60.05,110.32,203.40,0.00,0.00,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,230.08,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,87.20,87.36,22.82,110.32,203.40,0.00,0.00,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,47.08,203.62,15.51,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,31.34,0.00,67.94,44.47,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.50,30.39,30.38,87.20,20.60,43.54,110.32,203.40,0.00,0.00,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,139.81,7.22,3.87,81.71,112.47,88.74,47.08,215.43,15.51,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,52.72,0.00,67.94,23.08,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,20.60,85.00,63.46,110.32,203.40,0.00,0.00,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,18.00,208.94,15.51,6.88,44.06,0.00,6.39,9.00,90.12,10.52,19.79,228.68,0.00,52.17,0.00,67.94,23.63,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,84.50,85.00,27.68,110.32,203.40,0.00,0.00,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,142.44,7.22,3.87,81.71,112.47,88.74,47.08,201.07,15.51,6.88,44.06,0.00,6.39,9.00,77.49,10.52,19.79,228.68,0.00,23.08,0.00,67.94,52.72,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,27.82,27.71,27.71,20.60,85.00,63.46,110.32,203.40,0.00,0.00,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,118.79,7.22,3.87,81.71,112.47,88.74,18.00,228.03,15.51,6.88,44.06,0.00,6.39,9.00,58.36,10.52,17.46,228.68,0.00,46.72,0.00,67.94,29.08,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,84.50,20.60,97.46,110.32,203.40,0.00,0.00,22.16,21.95,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,110.09,7.22,3.87,81.71,112.47,88.74,18.00,193.14,15.51,6.88,44.06,0.00,6.39,9.00,40.27,10.52,13.27,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,27.07,26.96,26.95,87.20,20.60,95.51,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,106.44,7.22,3.87,81.71,112.47,88.74,47.08,193.06,15.51,6.88,44.06,0.00,6.39,9.00,42.39,10.52,13.76,228.68,0.00,52.17,0.00,67.94,23.63,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.78,25.68,25.67,22.24,41.41,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,96.75,7.22,3.87,81.71,112.47,88.74,18.00,161.22,15.51,6.88,44.06,0.00,6.39,9.00,10.00,10.52,6.27,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,25.67,25.57,25.56,87.20,87.36,39.34,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,86.49,7.22,3.87,81.71,112.47,88.74,20.75,145.55,15.51,6.88,44.06,0.00,6.39,9.00,14.13,10.52,7.22,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,5.67,74.41,75.75,66.62,66.54,81.64,25.67,25.57,25.56,43.28,43.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,141.65,7.22,3.87,81.71,112.47,88.74,0.00,100.00,0.00,6.88,44.06,0.00,6.39,9.00,68.42,10.52,19.79,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,1.83,0.00,0.00,58.12,66.54,81.64,0.00,0.00,17.85,87.20,87.36,20.60,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.63,3.81,110.48,19.21,3.37,41.90,75.67,7.22,3.87,81.71,112.47,88.74,0.00,100.00,0.00,6.88,44.06,0.00,6.39,9.00,32.69,10.52,11.52,228.68,0.00,37.90,0.00,67.94,37.90,184.35,197.33,184.41,0.00,0.00,0.00,66.62,66.54,81.64,0.00,0.00,0.00,87.20,72.69,23.52,110.32,203.40,20.46,20.42,22.16,21.95,5.06
