"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.07,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.56,0.64,17.56,10.93,4.80,19.33,16.49,4.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.64,16.95,53.29,3.64,0.00,19.51,19.41,0.33,18.24,0.01,0.60,19.51,19.51,10.00,2.40,38.40,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.14,0.67,18.00,1.03,1.66,0.00,1.23,29.76,27.44,2.08,1.64,0.80,65.98,71.58,0.00,2.00,0.00
12.00,0.32,23.16,0.16,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,4.54,4.53,17.56,10.93,4.80,18.68,15.62,4.10,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,4.20,16.87,52.45,3.64,0.00,19.51,19.41,9.77,18.24,3.59,0.60,19.51,19.51,10.00,2.40,38.77,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.21,0.94,18.00,1.03,1.66,0.00,1.23,29.76,27.44,2.08,1.64,12.46,65.15,68.55,0.00,2.00,2.61
13.00,1.36,23.26,1.52,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,9.97,10.20,17.56,10.93,4.80,17.85,14.82,4.10,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,8.92,16.81,51.62,3.64,0.00,19.51,19.41,32.18,18.24,9.19,0.60,19.51,19.51,10.00,2.40,38.83,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.33,1.22,18.00,1.03,1.66,0.02,1.23,37.59,34.19,2.76,2.24,32.45,64.67,65.47,0.00,2.00,13.71
14.00,2.24,23.08,3.68,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,12.72,13.06,17.56,10.93,4.80,16.50,14.24,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,11.26,16.85,50.80,3.64,0.00,19.51,19.41,71.44,18.24,7.21,0.60,19.51,19.51,10.00,2.40,37.95,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.59,1.55,18.00,1.03,1.66,0.05,1.23,37.59,34.19,2.76,2.24,73.01,65.28,62.29,0.00,2.00,28.63
15.00,2.57,23.14,3.84,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,14.51,15.16,17.56,10.93,4.80,14.99,14.08,6.70,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,12.97,16.91,50.58,3.64,0.00,19.51,19.41,99.48,18.24,12.30,0.60,19.51,19.51,10.00,2.40,36.47,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.80,1.83,18.00,1.03,1.66,0.06,1.23,37.59,34.19,2.76,2.24,89.82,65.34,58.86,0.00,2.00,43.72
16.00,6.83,23.16,4.67,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,15.93,16.56,17.56,10.93,4.80,12.99,15.16,6.80,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,14.05,17.06,52.17,3.64,0.00,19.51,19.41,119.68,18.24,34.41,0.60,19.51,19.51,10.00,2.40,33.22,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.85,1.93,18.00,1.03,1.66,0.09,1.23,37.59,34.19,2.76,2.24,101.58,63.80,54.67,0.00,2.00,51.62
17.00,9.84,23.20,9.16,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,16.89,17.49,17.56,10.93,4.80,11.26,16.50,6.80,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,14.70,17.25,53.74,3.64,0.00,19.51,19.41,131.31,18.24,35.43,0.60,19.51,19.51,10.00,1.20,30.40,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.97,2.12,18.00,1.03,1.66,0.41,1.23,23.89,21.76,1.84,1.64,109.24,63.24,52.32,0.10,2.00,56.78
18.00,12.04,22.98,11.48,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,17.56,18.11,17.56,10.93,4.80,10.38,18.62,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.10,17.56,55.24,3.64,0.00,19.51,19.41,135.36,18.24,36.86,0.60,19.51,19.51,10.00,1.20,28.90,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.30,2.56,18.00,1.03,1.66,0.56,1.23,23.89,21.76,1.84,1.64,108.51,65.58,55.47,0.20,2.00,60.23
19.00,14.05,22.84,11.37,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,17.98,18.46,17.56,10.93,4.80,9.70,21.44,7.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.38,18.04,57.08,3.64,0.00,19.51,19.41,137.69,18.24,36.97,0.60,19.51,19.51,10.00,1.20,28.07,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.55,3.00,18.00,1.03,1.66,0.69,1.23,30.75,27.64,2.47,2.24,110.13,68.58,58.27,0.20,2.00,62.28
20.00,15.66,22.90,14.88,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,18.54,18.64,17.56,10.93,4.80,9.67,26.37,7.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.52,19.02,59.95,3.64,0.00,19.51,19.41,139.29,18.24,37.49,0.60,19.51,19.51,10.00,1.20,29.29,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.54,3.44,18.00,1.03,1.66,0.77,1.23,30.75,27.64,2.47,2.24,111.18,73.54,59.98,0.30,2.00,65.75
21.00,16.68,22.84,16.37,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,19.00,18.80,17.56,10.93,4.80,9.81,31.49,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.64,20.00,63.04,3.64,0.00,19.51,19.41,140.80,18.24,38.34,0.60,19.51,19.51,10.00,1.20,32.92,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.74,3.88,18.00,1.03,1.66,0.84,1.23,52.23,48.89,3.56,2.95,112.04,78.32,63.82,0.30,2.00,70.34
22.00,17.48,22.81,17.32,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,19.39,18.89,17.56,10.93,4.80,10.46,37.21,6.70,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.78,20.96,66.83,3.64,0.00,19.51,19.41,141.32,18.24,39.09,0.60,19.51,19.51,10.00,1.20,43.81,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,3.53,4.34,18.00,1.03,1.66,0.86,1.23,52.23,48.89,3.56,2.95,111.87,82.52,74.03,0.30,2.00,72.55
23.00,17.81,22.56,16.04,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,19.12,18.98,17.56,10.93,4.80,11.30,42.83,6.80,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.85,21.82,70.41,3.64,0.00,19.51,19.41,141.75,18.24,39.14,0.60,19.51,19.51,10.00,1.20,55.73,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,4.26,4.75,18.00,1.03,1.66,0.85,1.23,65.99,58.89,4.94,3.80,87.47,86.50,84.38,0.40,2.00,72.73
24.00,17.86,21.53,18.14,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,19.62,19.09,17.56,10.93,4.80,12.69,48.17,6.80,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.87,22.38,73.38,3.64,0.00,19.51,19.41,133.03,18.24,39.26,0.60,19.51,19.51,10.00,1.20,70.72,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,4.80,5.01,18.00,1.03,1.66,0.86,1.23,65.99,58.89,4.94,3.80,94.37,89.84,95.17,0.40,2.00,72.26
25.00,17.88,22.27,17.97,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,18.76,18.66,17.56,10.93,4.80,14.06,53.15,6.80,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.83,22.92,76.21,3.64,0.00,19.51,19.41,130.31,18.24,38.99,0.60,19.51,19.51,10.00,1.20,85.56,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,5.37,5.34,18.00,1.03,1.66,0.86,1.23,84.32,74.65,6.83,5.93,96.19,92.99,106.01,0.40,2.00,71.15
26.00,17.52,22.18,17.43,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,15.97,18.55,17.56,10.93,4.80,15.32,57.03,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.53,23.42,78.63,3.64,0.00,19.51,19.41,140.23,18.24,38.45,0.60,19.51,19.51,10.00,1.20,99.92,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,6.06,5.85,18.00,1.03,1.66,0.85,1.23,84.32,74.65,6.83,5.93,111.12,95.59,117.03,0.40,2.00,70.17
27.00,16.75,22.25,16.97,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,15.84,17.91,17.56,10.93,4.80,16.35,60.63,7.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.36,23.85,80.52,3.64,0.00,19.51,19.41,138.64,18.24,36.31,0.60,19.51,19.51,10.00,1.20,111.22,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,6.67,6.46,18.00,1.03,1.66,0.85,1.23,93.85,81.15,8.18,7.23,93.02,97.43,127.36,0.30,2.00,69.38
28.00,15.74,22.21,16.98,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,18.85,17.95,17.56,10.93,4.80,16.68,63.35,7.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,15.12,24.09,80.82,3.64,0.00,19.51,19.41,133.11,18.24,35.46,0.60,19.51,19.51,10.00,1.20,113.39,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,7.04,7.38,18.00,1.03,1.66,0.72,1.23,93.85,81.15,8.18,7.23,104.35,96.94,135.61,0.20,2.00,65.77
29.00,14.81,22.26,10.19,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,16.73,17.64,17.56,10.93,4.80,16.89,65.72,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,14.95,24.25,80.86,3.64,0.00,19.51,19.41,125.69,18.24,33.14,0.60,19.51,19.51,10.00,1.20,115.43,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,7.23,7.94,18.00,1.03,1.66,0.70,1.23,94.19,80.81,8.66,7.23,102.76,96.55,142.95,0.20,2.00,59.35
30.00,13.42,22.05,14.17,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,12.04,17.20,17.56,10.93,4.80,16.71,67.06,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,13.74,24.17,80.12,3.64,0.00,19.51,19.41,107.81,18.24,31.59,0.60,19.51,19.51,10.00,1.20,117.11,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,6.89,7.49,18.00,1.03,1.66,0.65,1.23,94.19,80.81,8.66,7.23,92.23,96.46,147.56,0.10,2.00,52.56
31.00,6.96,21.88,9.83,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,15.30,14.30,17.56,10.93,4.80,16.60,68.17,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,11.40,24.10,79.60,3.64,0.00,19.51,19.41,103.51,18.24,17.00,0.60,19.51,19.51,10.00,1.20,118.82,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,6.49,7.01,18.00,1.03,1.66,0.55,1.23,94.18,80.82,8.66,7.23,87.48,96.72,151.82,0.10,2.00,46.02
32.00,4.51,21.81,6.25,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,8.22,13.94,17.56,10.93,4.80,16.66,68.59,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,9.61,24.05,79.77,3.64,0.00,19.51,19.41,73.36,18.24,12.56,0.60,19.51,19.51,10.00,1.20,120.64,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,5.90,6.46,18.00,1.03,1.66,0.40,1.23,94.18,80.82,8.66,7.23,54.38,98.02,155.01,0.10,2.00,38.99
33.00,3.13,21.80,3.37,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,5.66,5.67,17.56,10.93,4.80,16.46,68.88,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,3.87,24.07,79.64,3.64,0.00,19.51,19.41,55.23,18.24,7.52,0.60,19.51,19.51,10.00,1.20,122.41,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,5.39,5.96,18.00,1.03,1.66,0.34,1.23,93.85,81.15,8.18,7.23,41.08,99.07,157.18,0.10,2.00,28.55
34.00,2.56,21.94,2.08,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,2.46,3.72,17.56,10.93,4.80,15.46,68.76,6.90,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,2.38,24.32,78.60,3.64,0.00,19.51,19.41,32.94,18.24,4.40,0.60,19.51,19.51,10.00,1.20,124.04,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,5.11,5.62,18.00,1.03,1.66,0.24,1.23,93.85,81.15,8.18,7.23,24.68,99.35,156.27,0.10,2.00,16.19
35.00,1.76,21.86,1.20,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.79,2.40,17.56,10.93,4.80,14.59,68.34,6.60,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,1.36,24.55,77.83,3.64,0.00,19.51,19.41,15.36,18.24,1.98,0.60,19.51,19.51,10.00,1.20,125.37,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,4.81,5.15,18.00,1.03,1.66,0.08,1.23,92.77,81.66,7.32,5.93,11.88,99.78,155.54,0.00,2.00,7.90
36.00,0.72,21.83,0.48,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.61,17.56,10.93,4.80,14.06,66.99,7.20,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.32,24.73,77.87,3.64,0.00,19.51,19.41,4.86,18.24,0.55,0.60,19.51,19.51,10.00,1.20,125.80,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,4.47,4.30,18.00,1.03,1.66,0.04,1.23,92.77,81.66,7.32,5.93,4.11,100.65,155.32,0.00,2.00,2.30
37.00,0.00,21.94,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.05,17.56,10.93,4.80,13.41,65.21,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,24.71,77.00,3.64,0.00,19.51,19.41,0.34,18.24,0.02,0.60,19.51,19.51,10.00,1.20,125.68,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,4.05,3.53,18.00,1.03,1.66,0.00,1.23,84.32,74.65,6.83,5.93,0.27,101.18,152.06,0.00,2.00,0.28
38.00,0.00,21.82,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,12.40,62.15,8.10,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,24.07,73.39,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,1.20,123.91,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,3.43,3.03,18.00,1.03,1.66,0.00,1.23,84.32,74.65,6.83,5.93,0.00,100.71,139.66,0.00,2.00,0.00
39.00,0.00,21.72,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,11.81,58.49,8.10,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,23.38,69.65,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,1.20,118.64,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.88,2.61,18.00,1.03,1.66,0.00,1.23,82.42,74.27,6.07,4.79,0.00,99.60,124.37,0.00,2.00,0.00
40.00,0.00,21.76,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,12.49,53.05,8.10,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,22.53,65.48,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,102.90,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.59,2.49,18.00,1.03,1.66,0.00,1.23,82.42,74.27,6.07,4.79,0.00,96.59,100.40,0.00,2.00,0.00
41.00,0.00,21.91,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,12.90,47.33,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,21.50,61.44,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,87.76,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,2.26,2.25,18.00,1.03,1.66,0.00,1.23,77.11,67.73,6.07,4.79,0.00,92.22,78.11,0.00,2.00,0.00
42.00,0.00,21.73,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,12.52,40.77,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,19.95,57.76,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,74.47,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.82,1.69,18.00,1.03,1.66,0.00,1.23,77.11,67.73,6.07,4.79,0.00,83.79,60.83,0.00,2.00,0.00
43.00,0.00,22.05,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,12.08,34.94,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,18.46,54.32,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,61.96,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.41,1.21,18.00,1.03,1.66,0.00,1.23,77.11,67.73,6.07,4.79,0.00,76.04,44.47,0.00,2.00,0.00
44.00,0.00,22.20,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,11.44,31.32,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,17.16,51.60,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,51.83,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,1.11,1.02,18.00,1.03,1.66,0.00,1.23,77.11,67.73,6.07,4.79,0.00,70.35,30.86,0.00,2.00,0.00
45.00,0.00,22.52,0.00,14.00,4.20,6.70,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,4.80,10.99,28.24,8.00,3.70,14.63,4.20,19.32,19.32,19.51,18.73,2.80,0.00,16.02,48.83,3.64,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,42.68,9.00,19.51,19.51,5.00,10.80,7.71,17.56,2.40,0.87,0.87,18.00,1.03,1.66,0.00,1.23,59.83,67.68,4.48,1.60,0.00,65.34,20.51,0.00,2.00,0.00
