"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,59.95,29.13,61.29,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,90.88,8.91,3.85,2.11,164.71,112.91,124.95,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,79.24,10.17,18.42,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,72.55,60.19,110.50,110.76
12.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,8.91,3.85,2.11,164.71,112.91,113.49,44.28,44.28,244.03,31.00,3.08,6.88,87.66,98.05,6.39,9.98,71.08,10.17,16.52,229.57,229.31,62.40,0.00,62.74,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.65,66.56,53.77,30.82,30.70,30.70,87.54,0.00,110.50,110.76
13.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,32.71,6.55,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.65,66.56,53.77,30.82,30.70,30.70,0.00,20.51,110.50,110.76
14.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,6.55,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.42,66.33,53.77,30.82,30.70,30.70,0.00,20.51,110.50,110.76
15.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,7.74,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,30.74,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,0.00,32.42,110.50,110.76
16.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,57.78,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,57.43,53.77,30.82,30.70,30.70,58.44,47.69,110.50,110.76
17.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,73.52,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,74.49,62.68,110.50,110.76
18.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,103.63,8.91,3.85,2.11,164.71,112.91,128.10,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,35.03,34.97,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,60.86,53.77,30.82,30.70,30.70,86.66,82.92,110.50,110.76
19.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,81.88,7.74,3.85,2.11,164.71,112.91,115.97,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,35.03,34.97,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,77.86,67.64,110.50,110.76
20.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,92.40,8.69,3.85,2.11,164.71,112.91,122.91,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,35.03,34.97,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,81.65,74.09,110.50,110.76
21.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,93.04,8.46,3.85,2.11,164.71,112.91,128.78,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,35.03,34.97,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,86.18,82.20,110.50,110.76
22.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.77,7.74,3.85,2.11,164.71,112.91,123.46,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,35.03,34.97,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,84.72,79.69,110.50,110.76
23.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.28,7.74,3.85,2.11,164.71,112.91,119.26,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,34.98,0.00,35.02,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,84.41,79.14,110.50,110.76
24.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,53.45,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,0.00,0.00,35.03,34.97,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,72.02,59.56,110.50,110.76
25.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,96.15,8.91,3.85,2.11,164.71,112.91,113.59,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,0.00,34.95,35.05,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,65.98,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,48.25,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,0.00,34.95,35.05,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,71.93,59.45,110.50,110.76
27.00,71.39,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,100.44,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,0.00,34.95,35.05,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,124.15,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,23.33,23.33,23.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,79.94,71.09,110.50,110.76
29.00,68.12,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,101.73,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,108.97,6.39,9.98,4.80,10.17,3.80,229.57,229.31,23.33,23.33,23.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,79.72,70.71,110.50,110.76
30.00,66.08,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,87.95,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,23.33,23.33,23.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,75.84,64.56,110.50,110.76
31.00,66.08,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,85.54,7.74,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,23.33,23.33,23.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,77.04,66.36,110.50,110.76
32.00,66.08,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,7.74,3.85,2.11,164.71,112.91,113.49,44.28,46.54,244.03,31.00,3.08,6.88,87.66,111.49,6.39,9.98,4.80,10.17,3.80,229.57,229.31,23.33,23.33,23.33,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,70.41,57.73,110.50,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,7.74,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,22.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,0.00,45.74,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,7.74,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,0.00,26.12,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,8.91,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,0.00,23.11,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,21.70,8.91,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,0.00,32.16,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,45.99,8.91,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,33.16,31.20,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,110.25,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,102.22,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,139.62,8.91,3.85,2.11,164.71,112.91,131.97,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.99,67.42,68.21,28.99,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,117.48,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,80.52,8.91,3.85,2.11,164.71,112.91,132.90,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,87.48,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,120.26,8.91,3.85,2.11,164.71,112.91,123.39,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,127.21,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.09,67.42,68.21,28.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,8.91,3.85,2.11,164.71,112.91,119.77,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,8.91,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,27.96,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,73.82,8.91,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,31.76,30.17,110.80,110.76
