"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,71.39,29.40,66.81,506.76,164.06,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,48.23,89.96,0.00,88.00,14.95,6.69,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,67.18,36.39,0.00,0.00,183.28,0.00,89.77,1.35,0.00,0.00,46.01,43.95,29.76,0.00,0.00,10.36,26.94,71.52,20.73,20.73,10.36,5.08,16.91,10.37,10.35,4.83
12.00,70.32,28.96,66.81,492.06,159.30,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,49.41,89.96,18.00,88.00,14.95,6.69,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,32.99,20.73,54.03,0.00,153.18,0.00,106.46,1.35,0.00,0.00,38.59,43.83,29.76,0.00,0.00,10.36,20.73,20.73,20.73,90.19,10.36,5.08,16.91,10.37,10.35,4.83
13.00,72.37,29.81,66.81,514.36,166.52,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,53.11,89.96,9.36,88.00,14.95,6.69,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,20.73,39.95,40.04,39.97,119.90,0.00,157.01,1.35,0.00,0.00,42.30,50.21,29.76,0.00,0.00,10.36,20.73,20.73,20.73,99.00,13.25,5.08,16.91,10.37,10.35,4.83
14.00,72.37,29.81,66.81,493.92,159.90,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,54.66,89.96,18.00,88.00,14.95,6.69,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,67.16,0.00,27.42,27.42,183.28,73.21,66.84,1.40,0.00,0.00,53.09,44.10,29.76,0.00,0.00,11.19,0.00,43.28,20.73,78.92,14.73,5.08,16.91,20.70,0.00,4.83
15.00,72.37,29.81,66.81,530.98,171.90,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,54.66,89.96,18.39,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,34.67,0.00,48.56,48.56,165.41,73.21,66.84,1.78,0.00,0.00,39.38,49.59,29.76,17.04,0.00,0.00,31.23,20.73,24.87,47.35,20.58,5.08,16.91,20.70,0.00,4.83
16.00,72.37,29.81,66.81,545.19,176.50,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,54.66,89.96,20.48,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,43.48,0.00,63.96,26.50,177.45,0.00,148.00,1.72,0.00,0.00,47.99,43.12,29.76,0.00,0.00,16.15,21.72,31.07,29.12,57.74,34.75,5.08,16.91,20.70,0.00,4.83
17.00,72.37,29.81,66.81,642.64,208.05,7.22,6.12,97.02,17.83,1.79,16.84,49.80,7.16,3.85,107.16,60.01,89.96,19.59,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,54.47,0.00,20.73,67.00,73.30,0.00,183.34,1.81,0.00,45.00,48.46,43.99,29.76,0.00,0.00,17.44,74.09,20.73,38.04,109.69,67.83,5.08,16.91,20.72,0.00,4.83
18.00,72.37,29.81,66.81,612.44,198.28,7.22,6.12,97.02,17.83,1.79,16.84,76.00,7.16,3.85,107.16,66.96,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,50.32,0.00,28.41,67.00,100.23,180.31,167.81,1.67,0.00,62.18,51.62,45.63,29.76,0.00,0.00,15.36,39.64,39.64,58.57,109.69,95.34,5.08,16.91,10.37,10.35,4.83
19.00,72.37,29.81,66.81,618.75,200.32,7.22,6.12,97.02,17.83,1.79,16.84,115.75,7.16,3.85,107.16,73.82,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,66.52,66.14,66.91,66.36,169.60,163.73,152.43,1.85,0.00,33.15,48.71,42.31,29.76,0.00,0.00,18.15,23.35,23.35,71.63,41.62,114.49,5.08,16.91,10.37,10.35,4.83
20.00,72.37,29.81,66.81,629.88,203.92,7.22,6.12,97.02,17.83,1.79,16.84,132.00,7.16,3.85,107.16,80.63,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,145.08,66.81,66.43,67.21,66.66,135.13,189.18,176.40,1.35,0.00,34.50,45.62,43.44,29.76,0.00,0.00,10.36,34.28,0.00,74.25,23.30,126.62,5.08,16.91,0.00,20.72,4.83
21.00,69.05,29.81,66.81,651.92,211.06,7.22,6.12,97.02,17.83,1.79,16.84,137.63,7.16,3.85,107.16,82.85,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,160.97,67.18,38.28,38.69,67.00,175.98,181.23,168.69,3.57,0.00,48.96,47.96,36.06,29.76,22.33,0.00,22.26,26.94,20.73,78.19,99.41,131.40,5.08,16.91,0.00,20.72,4.83
22.00,72.37,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,140.24,7.16,3.85,107.16,79.64,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,164.79,20.73,39.00,20.73,26.94,183.28,195.44,182.59,5.21,0.00,62.82,48.46,43.99,29.76,23.30,23.23,23.22,68.91,22.83,109.73,35.11,132.18,5.08,16.91,20.72,0.00,4.83
23.00,67.76,29.81,66.81,652.75,211.32,7.22,6.12,97.02,17.83,1.79,16.84,141.57,7.16,3.85,107.16,77.94,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,161.99,67.18,20.73,67.55,67.00,175.41,176.04,163.76,5.34,67.36,31.09,42.53,40.71,29.76,23.97,23.89,23.88,0.00,58.61,109.73,26.94,132.58,5.08,16.91,20.70,0.00,4.83
24.00,71.77,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,77.24,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,0.00,169.52,56.15,62.24,62.98,62.46,73.58,196.19,183.34,5.62,0.00,69.86,51.52,41.71,29.76,25.40,25.30,25.30,0.00,39.47,91.02,103.54,136.46,5.08,16.91,20.72,0.00,4.83
25.00,69.02,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,77.52,89.96,17.08,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,160.72,0.00,46.34,60.52,61.23,60.73,178.89,188.54,175.77,5.47,0.00,48.84,47.24,36.62,29.76,24.64,24.55,24.55,40.57,40.57,108.49,37.04,135.71,5.08,16.91,20.72,0.00,4.83
26.00,68.43,29.81,66.81,654.37,211.85,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,76.92,89.96,19.43,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,158.71,0.00,65.80,65.97,47.43,47.43,181.08,186.59,173.86,5.04,0.00,48.06,46.14,36.40,29.76,22.42,22.35,22.35,40.26,36.23,81.74,53.08,134.56,5.08,16.91,20.72,0.00,4.83
27.00,69.79,29.81,66.81,649.71,210.34,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,74.13,89.96,18.00,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,158.82,0.00,51.71,64.99,65.76,51.59,181.27,187.17,174.44,4.96,0.00,49.79,49.36,36.55,29.76,22.03,21.97,21.96,39.11,0.00,100.50,26.94,130.71,5.08,16.91,20.72,0.00,4.83
28.00,75.60,29.81,66.81,655.76,212.30,7.22,6.12,97.02,17.83,1.79,16.84,141.62,7.16,3.85,107.16,72.02,89.96,23.16,88.00,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,153.09,0.00,31.98,21.70,32.01,21.70,183.28,196.19,183.34,3.22,0.00,56.96,56.45,44.17,29.76,13.03,13.03,13.03,40.35,0.00,109.73,87.19,129.98,5.08,16.91,20.72,0.00,4.83
29.00,72.61,29.81,66.81,650.73,210.67,7.22,6.12,97.02,17.83,1.79,16.84,137.15,7.16,3.85,107.16,66.63,89.96,26.60,88.00,14.95,6.88,58.27,26.00,6.39,0.00,75.84,3.90,19.68,145.08,0.00,56.99,21.24,66.63,66.09,182.21,174.55,162.37,0.00,0.00,35.48,44.83,43.41,29.76,0.00,0.00,0.00,38.79,0.00,84.89,21.51,119.77,5.08,16.91,20.72,0.00,4.83
30.00,69.05,29.81,66.81,618.68,200.30,7.22,6.12,97.02,17.83,1.79,16.84,126.99,7.16,3.85,107.16,64.02,89.96,12.94,88.00,14.95,6.88,58.27,26.00,6.39,0.00,75.84,3.90,19.68,145.08,0.00,21.35,60.05,60.76,30.43,182.69,158.95,148.14,0.00,0.00,31.09,43.86,44.38,29.76,0.00,0.00,0.00,20.73,0.00,64.52,24.74,116.13,5.08,16.91,10.37,10.35,4.83
31.00,72.37,29.81,66.81,606.87,196.47,7.22,6.12,97.02,17.83,1.79,16.84,117.20,7.16,3.85,107.16,60.98,89.96,45.00,88.00,14.95,6.88,58.27,26.00,6.39,0.00,75.84,3.90,19.68,0.00,0.00,28.67,26.20,26.26,26.26,183.28,147.24,137.79,0.00,0.00,31.09,48.72,39.52,29.76,0.00,0.00,0.00,85.00,0.00,36.20,21.26,112.52,5.08,16.91,0.00,20.72,4.83
32.00,70.71,29.81,66.81,533.66,172.77,7.22,6.12,97.02,17.83,1.79,16.84,105.12,7.16,3.85,107.16,58.18,89.96,0.00,88.00,14.95,6.88,58.27,26.00,6.39,0.00,65.67,3.90,17.34,145.08,0.00,20.73,60.64,42.09,20.73,183.28,107.39,101.26,0.00,0.00,31.09,43.02,45.21,29.76,0.00,0.00,0.00,20.73,0.00,20.73,44.56,107.45,5.08,16.91,10.37,10.35,4.83
