"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
15.00,51.95,29.98,67.20,578.06,188.24,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,86.29,87.98,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,75.92,10.52,17.58,159.87,0.00,63.50,20.60,63.86,20.60,0.00,0.00,0.00,5.07,74.99,75.00,39.56,0.00,30.05,22.56,22.49,22.49,42.57,20.60,20.60,0.00,203.40,8.57,20.27
16.00,50.00,29.98,67.20,570.55,185.79,2.49,0.00,110.48,14.06,0.63,21.04,14.93,73.46,5.14,2.82,164.07,89.16,91.56,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,79.35,10.52,18.37,163.38,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,5.41,74.99,75.00,35.79,0.00,30.05,24.32,24.24,24.23,20.60,36.74,20.60,0.00,203.40,8.57,20.27
17.00,50.00,29.98,67.20,560.20,182.42,2.49,0.00,110.48,14.06,0.63,21.04,14.93,62.77,5.14,2.82,164.07,90.46,95.81,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,79.92,10.52,18.50,165.93,0.00,20.60,66.20,66.98,20.60,0.00,0.00,0.00,5.67,74.99,75.00,35.79,0.00,30.05,25.67,25.57,25.56,20.60,36.74,41.48,0.00,203.40,8.57,20.27
18.00,53.49,29.98,67.20,552.86,180.03,2.49,0.00,110.48,14.06,0.63,21.04,14.93,56.92,5.14,2.82,164.07,91.18,97.66,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,78.78,10.52,18.24,167.12,0.00,66.41,20.60,66.78,20.60,0.00,0.00,0.00,5.67,74.99,75.00,28.84,20.60,30.05,25.67,25.57,25.56,20.60,36.74,46.17,0.00,203.40,8.57,20.27
19.00,60.09,29.98,67.20,545.67,177.69,2.49,0.00,110.48,14.06,0.63,21.04,14.93,52.21,5.14,2.82,164.07,91.28,101.06,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,75.52,10.52,17.49,168.88,0.00,20.60,20.60,51.64,51.35,0.00,0.00,0.00,5.67,74.99,75.00,34.20,27.13,30.05,25.67,25.57,25.56,20.60,48.40,61.65,0.00,203.40,8.57,20.27
20.00,60.09,29.98,67.20,528.16,171.99,2.49,0.00,110.48,14.06,0.63,21.04,14.93,44.69,5.14,2.82,164.07,91.67,98.29,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,71.91,10.52,16.65,167.57,0.00,20.60,36.21,50.97,36.40,0.00,0.00,0.00,5.67,74.99,75.00,34.20,27.13,30.05,25.67,25.57,25.56,34.50,34.50,44.52,0.00,203.40,8.57,20.27
21.00,62.15,29.98,67.20,453.45,147.66,2.49,0.00,110.48,14.06,0.63,21.04,14.93,33.12,5.14,2.82,164.07,90.81,89.11,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,60.99,10.52,14.12,163.11,0.00,48.49,48.32,20.60,20.60,0.00,80.33,0.00,5.67,74.99,75.00,36.28,30.27,30.05,25.67,25.57,25.56,34.50,34.50,20.60,0.00,203.40,8.57,20.27
22.00,65.12,29.98,67.20,418.18,136.18,2.49,0.00,110.48,14.06,0.63,21.04,14.93,23.70,5.14,2.82,164.07,88.33,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,50.67,10.52,11.73,157.11,0.00,40.62,20.60,67.90,0.00,0.00,80.33,0.00,5.38,74.99,75.00,39.05,35.02,30.05,24.16,24.07,24.07,20.60,32.58,20.60,0.00,203.40,8.57,20.27
23.00,64.04,29.98,67.20,389.69,126.89,2.49,0.00,110.48,14.06,0.63,21.04,9.54,17.81,5.14,2.82,164.07,84.86,87.97,23.04,0.00,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,41.70,10.52,9.65,155.46,0.00,44.96,66.81,20.60,0.00,0.00,80.33,0.00,4.88,74.99,75.00,36.60,30.69,30.05,21.59,21.54,21.53,33.45,20.60,20.60,0.00,203.40,8.57,20.27
24.00,63.88,29.98,67.20,401.87,130.86,2.49,0.00,110.48,14.06,0.63,21.04,14.93,29.67,5.14,2.82,164.07,85.17,87.97,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,42.42,10.52,9.82,158.34,0.00,33.01,66.78,33.01,0.00,0.00,80.33,0.00,5.11,74.99,75.00,37.69,32.49,30.05,22.78,22.71,22.71,20.60,33.00,20.60,0.00,203.40,8.57,20.27
25.00,59.74,29.98,67.20,463.51,150.93,2.49,0.00,110.48,14.06,0.63,21.04,14.93,39.37,5.14,2.82,164.07,86.92,99.50,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.17,10.52,14.39,169.48,0.00,20.60,57.12,67.49,0.00,0.00,80.33,0.00,5.67,74.99,75.00,35.81,29.45,30.05,25.67,25.57,25.56,20.60,20.60,22.43,0.00,203.40,8.57,20.27
26.00,63.35,29.98,67.20,477.82,155.60,2.49,0.00,110.48,14.06,0.63,21.04,14.93,54.19,5.14,2.82,164.07,90.33,91.57,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,55.82,10.52,12.92,163.03,0.00,34.13,34.04,66.24,0.00,0.00,80.33,0.00,5.67,74.99,75.00,37.35,31.86,30.05,25.67,25.57,25.56,20.60,31.39,21.10,0.00,203.40,8.57,20.27
27.00,63.71,29.98,67.20,488.30,159.01,2.49,0.00,110.48,14.06,0.63,21.04,14.93,63.74,5.14,2.82,164.07,91.68,103.30,23.04,0.00,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.79,10.52,13.15,172.08,0.00,33.28,66.79,33.28,0.00,0.00,80.33,0.00,5.67,74.99,75.00,37.52,32.21,30.05,25.67,25.57,25.56,20.60,32.46,32.67,0.00,203.40,8.57,20.27
28.00,62.99,29.98,67.20,493.82,160.80,2.49,0.00,110.48,14.06,0.63,21.04,14.93,75.42,5.14,2.82,164.07,91.39,100.72,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.91,10.52,13.18,170.38,0.00,48.08,66.81,20.60,0.00,0.00,80.33,0.00,5.67,74.99,75.00,37.56,32.27,30.05,25.67,25.57,25.56,20.60,30.32,22.09,0.00,203.40,8.57,20.27
29.00,62.74,29.98,67.20,497.92,162.14,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,91.12,98.55,23.04,0.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,54.81,10.52,12.69,168.48,0.00,48.83,66.81,20.60,0.00,0.00,80.33,0.00,5.67,74.99,75.00,36.89,31.16,30.05,25.67,25.57,25.56,20.60,29.57,20.60,0.00,203.40,8.57,20.27
30.00,63.20,29.98,67.20,549.23,178.85,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,90.60,88.68,23.04,35.05,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,56.08,10.52,12.98,164.18,0.00,45.14,44.59,45.14,0.00,0.00,72.76,0.00,5.67,74.99,75.00,37.36,31.85,30.05,25.67,25.57,25.56,20.60,20.60,31.73,0.00,203.40,8.57,20.27
31.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,90.35,132.84,23.04,45.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,30.21,10.52,6.99,219.90,0.00,20.60,35.10,35.25,0.00,0.00,80.33,0.00,5.67,74.99,75.00,43.42,44.22,30.05,25.67,25.57,25.56,20.60,48.40,44.63,0.00,203.40,8.57,20.27
32.00,65.58,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,81.79,5.14,2.82,164.07,93.40,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,61.56,10.52,14.25,228.68,0.00,56.88,66.71,20.60,0.00,0.00,155.01,0.00,5.67,74.99,75.00,39.53,35.72,30.05,30.70,30.59,30.58,20.60,20.60,44.64,0.00,203.40,8.57,20.27
33.00,59.74,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,112.40,5.14,2.82,164.07,97.76,132.84,23.04,18.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.17,10.52,14.39,228.68,0.00,27.81,58.37,59.03,0.00,112.32,123.62,0.00,5.67,74.99,75.00,33.86,26.60,30.05,30.70,30.59,30.58,20.60,20.60,64.65,64.64,203.40,8.57,20.27
34.00,65.26,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,117.44,5.14,2.82,164.07,96.01,132.84,23.04,35.04,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,52.52,10.52,12.16,228.68,0.00,65.46,20.60,42.65,0.00,136.69,148.20,0.00,5.67,74.99,75.00,39.27,35.15,30.05,30.70,30.59,30.58,20.60,20.60,101.96,101.92,203.40,8.57,20.27
35.00,73.15,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,141.15,5.14,2.82,164.07,93.61,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,10.52,19.79,228.68,0.00,20.60,20.60,59.50,0.00,138.04,149.60,138.08,5.67,74.99,75.00,46.33,49.57,30.05,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,8.57,20.27
36.00,75.17,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,142.44,5.14,2.82,164.07,92.77,132.84,23.04,4.12,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,10.52,19.79,228.68,0.00,41.46,27.90,41.51,0.00,148.68,160.72,148.73,5.67,74.99,75.00,48.30,53.59,30.05,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,8.57,20.27
37.00,75.68,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,142.44,5.14,2.82,164.07,91.98,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.48,10.52,19.79,228.68,0.00,44.78,32.88,32.95,0.00,153.15,165.39,153.20,5.67,74.99,75.00,51.88,49.90,30.05,30.70,30.59,30.58,20.60,20.60,110.37,110.32,203.40,8.57,20.27
38.00,72.51,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,142.44,5.14,2.82,164.07,91.89,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,85.00,10.52,19.68,220.60,0.00,50.52,20.60,20.60,0.00,139.08,145.27,139.12,5.67,74.99,76.38,45.27,47.53,30.05,30.70,30.59,30.58,0.00,20.60,95.53,95.49,203.40,8.57,20.27
39.00,61.12,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,137.83,5.14,2.82,164.07,90.90,132.84,23.04,45.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,62.26,10.52,14.41,228.68,0.00,64.01,63.61,20.60,20.60,113.01,124.29,113.03,5.67,74.99,75.00,35.29,28.65,30.05,30.70,30.59,30.58,20.60,64.26,20.60,20.60,203.40,8.57,20.27
40.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,133.45,5.14,2.82,164.07,88.75,132.84,23.04,25.28,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,68.49,10.52,15.86,228.68,0.00,20.60,20.60,20.60,20.60,129.85,141.14,129.89,5.67,74.99,75.00,43.69,43.95,30.05,30.70,30.59,30.58,20.60,20.60,74.13,74.11,203.40,8.57,20.27
41.00,53.40,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,120.01,5.14,2.82,164.07,86.92,132.84,23.04,45.00,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,42.02,10.52,9.73,228.68,0.00,50.92,66.69,67.47,20.60,101.40,113.16,101.41,5.67,74.99,75.00,49.21,0.00,30.05,30.70,30.59,30.58,53.12,20.60,20.60,20.60,203.40,8.57,20.27
42.00,71.44,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,114.68,5.14,2.82,164.07,84.80,132.84,23.04,4.12,151.10,32.56,4.42,6.88,87.77,0.00,6.39,9.00,35.21,10.52,8.15,228.68,0.00,20.60,34.49,34.52,20.60,105.95,117.48,105.97,5.67,74.99,75.00,44.49,45.59,30.05,30.70,30.59,30.58,20.60,20.60,20.60,20.60,203.40,8.57,20.27
43.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,101.75,5.14,2.82,164.07,82.87,132.84,23.04,4.12,150.91,32.56,4.42,6.88,87.77,0.00,6.39,9.00,16.46,10.52,3.81,228.68,0.00,26.78,20.60,20.60,20.60,77.47,90.93,77.47,5.67,74.99,75.00,43.71,43.93,30.05,30.70,30.59,30.58,31.41,31.41,20.60,20.60,203.40,8.57,20.27
44.00,72.37,29.98,67.20,621.13,202.26,2.49,0.00,110.48,14.06,0.63,21.04,14.93,96.08,5.14,2.82,164.07,77.26,132.84,23.04,41.02,151.30,32.56,4.42,6.88,87.77,0.00,6.39,9.00,16.46,10.52,3.81,0.00,0.00,20.60,20.60,26.78,20.60,86.02,98.84,86.02,5.67,74.99,75.00,45.22,47.22,30.05,30.70,30.59,30.58,26.78,20.60,20.60,20.60,203.40,8.57,20.27
