"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
18.00,78.57,30.10,67.46,501.39,163.91,3.52,3.69,91.85,19.29,0.59,17.04,14.99,63.43,5.16,2.83,164.71,112.91,69.61,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,38.55,10.56,8.96,170.00,0.00,0.00,60.49,0.00,20.51,0.00,106.77,0.00,0.00,0.00,67.32,49.16,58.97,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
19.00,77.35,30.10,67.46,493.64,161.37,3.52,3.69,93.28,19.29,0.59,17.04,14.99,62.24,5.16,2.83,164.71,112.91,71.34,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,36.12,10.56,8.40,173.42,0.00,0.00,60.49,0.00,20.51,0.00,90.44,0.00,0.00,0.00,67.32,47.67,52.59,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
20.00,77.54,30.10,67.46,548.86,179.43,3.52,3.69,96.06,19.29,0.59,17.04,14.99,67.18,5.16,2.83,164.71,112.91,74.70,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,43.70,10.56,10.16,177.95,0.00,0.00,41.11,0.00,41.44,0.00,0.00,0.00,0.00,66.67,66.67,48.37,57.15,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
21.00,78.57,30.10,67.46,578.09,188.98,3.52,3.69,100.66,19.29,0.59,17.04,14.99,70.86,5.16,2.83,164.71,112.91,80.28,25.50,8.66,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,63.92,10.56,14.86,185.23,0.00,0.00,60.49,0.00,20.51,0.00,0.00,0.00,0.00,66.69,66.69,50.70,62.24,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
22.00,78.57,30.10,67.46,512.60,167.57,3.52,3.69,99.99,19.29,0.59,17.04,14.99,59.38,5.16,2.83,164.71,112.91,79.46,25.50,6.48,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,57.75,10.56,13.42,185.71,0.00,0.00,67.42,41.76,41.76,0.00,115.64,0.00,0.00,66.67,66.67,48.95,59.17,36.85,30.82,30.70,30.70,20.51,20.51,40.00,40.00,204.20,6.28,20.35
23.00,78.57,30.10,67.46,499.01,163.13,3.52,3.69,109.44,19.29,0.59,17.04,14.99,64.98,5.16,2.83,164.71,112.91,90.91,25.50,5.51,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,67.44,10.56,15.67,203.36,0.00,0.00,46.04,46.61,20.51,0.00,117.92,0.00,0.00,66.81,57.54,48.95,59.17,36.85,30.82,30.70,30.70,20.51,0.00,40.00,40.00,204.20,6.28,20.35
24.00,78.57,30.10,67.46,483.69,158.12,3.52,3.69,107.20,19.29,0.59,17.04,14.99,57.20,5.16,2.83,164.71,112.91,88.20,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,58.03,10.56,13.49,199.30,0.00,0.00,20.51,46.33,46.33,0.00,93.71,0.00,0.00,66.67,57.54,48.95,59.17,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
25.00,74.18,30.10,67.46,415.38,135.79,3.52,3.69,97.74,19.29,0.59,17.04,14.99,37.55,5.16,2.83,164.71,112.91,76.73,25.50,0.00,129.79,34.42,4.42,6.88,88.12,0.00,6.39,9.98,30.59,10.56,7.11,183.24,0.00,28.88,67.42,68.21,20.51,0.00,80.00,0.00,0.00,66.67,66.67,46.51,45.71,36.85,30.82,30.70,30.70,20.51,83.70,60.00,60.00,204.20,6.28,20.35
26.00,78.57,30.10,67.46,449.94,147.09,3.52,3.69,103.30,19.29,0.59,17.04,14.99,42.01,5.16,2.83,164.71,112.91,83.47,25.50,0.00,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,49.85,10.56,11.59,192.85,0.00,46.82,0.00,46.82,20.51,0.00,80.00,0.00,0.00,66.67,57.54,50.39,62.53,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
27.00,78.43,30.10,67.46,432.99,141.55,3.52,3.69,102.89,19.29,0.59,17.04,14.99,38.90,5.16,2.83,164.71,112.91,82.97,25.50,0.00,129.79,34.42,4.42,6.88,88.12,0.00,6.39,9.98,41.95,10.56,9.75,192.90,0.00,26.67,0.00,20.51,67.65,0.00,72.46,0.00,0.00,66.67,57.19,48.86,58.89,36.85,30.82,30.70,30.70,20.51,0.00,60.00,60.00,204.20,6.28,20.35
28.00,78.54,30.10,67.46,421.84,137.90,3.52,3.69,102.27,19.29,0.59,17.04,14.99,44.60,5.16,2.83,164.71,112.91,82.22,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,37.86,10.56,8.80,191.99,0.00,67.83,0.00,0.00,32.79,0.00,72.46,0.00,0.00,66.67,66.67,47.96,55.33,36.85,30.82,30.70,30.70,20.51,20.51,110.00,60.00,204.20,6.28,20.35
29.00,78.57,30.10,67.46,466.04,152.35,3.52,3.69,106.31,19.29,0.59,17.04,14.99,53.51,5.16,2.83,164.71,112.91,87.12,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,53.90,10.56,12.53,197.83,0.00,67.83,0.00,0.00,38.65,0.00,80.75,0.00,0.00,0.00,66.67,48.95,59.17,36.85,30.82,30.70,30.70,20.51,20.51,80.00,80.00,204.20,6.28,20.35
30.00,78.57,30.10,67.46,506.04,165.43,3.52,3.69,109.90,19.29,0.59,17.04,14.99,65.48,5.16,2.83,164.71,112.91,91.46,25.50,0.00,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,83.68,10.56,19.45,200.55,0.00,20.51,0.00,0.00,20.51,0.00,143.77,0.00,0.00,0.00,67.32,50.62,62.31,36.85,30.82,30.70,30.70,20.51,0.00,50.00,20.51,204.20,6.28,20.35
31.00,78.57,30.10,67.46,491.31,160.61,3.52,3.69,110.91,19.29,0.59,17.04,14.99,72.24,5.16,2.83,164.71,112.91,92.69,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,72.10,10.56,16.76,205.75,0.00,32.79,0.00,0.00,67.65,0.00,129.21,0.00,0.00,0.00,66.67,48.95,59.18,36.85,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,6.28,20.35
32.00,77.80,30.10,67.46,422.23,138.03,3.52,3.69,101.19,19.29,0.59,17.04,14.99,75.73,5.16,2.83,164.71,112.91,80.92,25.50,0.00,129.79,34.42,4.42,6.88,88.12,0.00,6.39,9.98,36.69,10.56,8.53,189.93,0.00,20.51,67.42,68.21,28.23,0.00,80.00,0.00,0.00,0.00,67.31,47.65,53.73,36.85,30.82,30.70,30.70,20.51,84.35,20.51,50.00,204.20,6.28,20.35
33.00,78.57,30.10,67.46,474.42,155.09,3.52,3.69,109.15,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,90.56,25.50,0.00,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,69.38,10.56,16.13,201.85,0.00,20.51,0.00,26.67,67.65,0.00,158.50,0.00,0.00,0.00,57.19,50.32,62.39,36.85,30.82,30.70,30.70,20.51,0.00,20.51,80.00,204.20,6.28,20.35
34.00,78.57,30.10,67.46,499.52,163.29,3.52,3.69,106.09,19.29,0.59,17.04,14.99,82.11,5.16,2.83,164.71,112.91,86.85,25.50,0.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,67.58,10.56,15.71,196.58,0.00,38.05,0.00,38.05,38.05,0.00,104.59,92.33,0.00,72.44,63.39,49.01,59.34,36.85,30.82,30.70,30.70,20.51,0.00,20.51,110.00,204.20,6.28,20.35
35.00,78.57,30.10,67.46,526.39,172.08,3.52,3.69,97.49,19.29,0.59,17.04,14.99,119.12,5.16,2.83,164.71,112.91,76.43,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,58.65,10.56,13.63,184.38,0.00,36.53,67.24,68.02,20.51,0.00,132.49,121.37,0.00,69.08,69.04,49.16,58.97,36.85,30.82,30.70,30.70,56.03,20.51,20.51,20.51,204.20,6.28,20.35
36.00,77.51,30.10,67.46,519.38,169.79,3.52,3.69,91.31,19.29,0.59,17.04,14.99,138.22,5.16,2.83,164.71,112.91,68.95,25.50,45.00,129.79,34.42,4.42,6.88,88.12,0.00,6.39,9.98,48.01,10.56,11.16,174.90,0.00,32.89,66.17,66.95,32.89,0.00,133.09,121.97,0.00,66.67,66.67,48.91,55.36,36.85,30.82,30.70,30.70,20.51,49.44,20.51,20.51,204.20,6.28,20.35
37.00,75.36,30.10,67.46,529.48,173.09,3.52,3.69,94.37,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,72.66,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,45.84,10.56,10.66,178.61,0.00,20.51,67.42,68.21,20.51,0.00,141.35,130.12,0.00,66.67,66.67,47.28,49.10,36.85,30.82,30.70,30.70,20.51,71.68,20.51,20.51,204.20,6.28,20.35
38.00,78.57,30.10,67.46,596.93,195.14,3.52,3.69,107.87,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,89.00,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,199.47,0.00,67.46,67.05,26.67,26.67,121.86,129.27,121.88,0.00,75.28,67.31,48.96,59.17,36.85,30.82,30.70,30.70,20.51,66.64,24.72,24.72,204.20,6.28,20.35
39.00,78.57,30.10,67.46,614.99,201.04,3.52,3.69,110.03,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.62,25.50,45.00,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,202.67,0.00,20.51,51.70,52.13,35.63,128.05,136.17,128.08,0.00,75.28,75.00,50.45,57.72,36.85,30.82,30.70,30.70,71.95,20.51,49.47,49.46,204.20,6.28,20.35
40.00,78.57,30.10,67.46,618.35,202.14,3.52,3.69,109.57,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,91.06,25.50,45.00,129.79,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,201.82,0.00,38.17,66.54,38.17,20.51,130.02,138.39,130.05,0.00,75.28,75.00,50.28,59.98,36.85,30.82,30.70,30.70,20.51,68.54,62.84,62.83,204.20,6.28,20.35
41.00,78.57,30.10,67.46,619.13,202.40,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,205.97,0.00,42.44,60.02,42.44,60.23,130.78,139.24,130.81,0.00,75.28,75.00,50.43,57.24,36.85,30.82,30.70,30.70,20.51,26.80,59.73,59.72,204.20,6.28,20.35
42.00,78.57,30.10,67.46,614.71,200.95,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.68,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,207.33,0.00,61.48,20.51,61.82,61.31,130.93,139.42,130.96,0.00,75.28,75.00,50.11,56.31,36.85,30.82,30.70,30.70,20.51,26.80,0.00,109.36,204.20,6.28,20.35
43.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,45.00,130.18,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,227.34,0.00,20.51,67.13,41.68,67.36,170.08,182.95,170.15,0.00,75.28,67.32,50.71,62.22,36.85,30.82,30.70,30.70,0.00,29.09,0.00,0.00,204.20,6.28,20.35
44.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,110.91,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,217.13,0.00,20.51,67.13,44.10,67.36,171.83,184.73,171.89,0.00,75.28,67.32,49.28,58.86,36.85,30.82,30.70,30.70,26.67,0.00,0.00,0.00,204.20,6.28,20.35
45.00,78.57,30.10,67.46,623.56,203.84,3.52,3.69,108.59,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,112.91,89.88,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,199.42,0.00,52.85,65.77,20.51,66.00,153.65,165.09,153.70,0.00,75.28,75.00,50.16,57.97,36.85,30.82,30.70,30.70,20.51,42.18,0.00,0.00,204.20,6.28,20.35
46.00,78.57,30.10,67.46,623.55,203.84,3.52,3.69,100.21,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,108.87,79.73,25.50,24.43,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,76.45,10.56,17.77,185.44,0.00,65.81,20.51,66.18,52.63,122.48,133.62,122.50,0.00,75.28,75.00,50.27,57.86,36.85,30.82,30.70,30.70,56.41,20.51,0.00,0.00,204.20,6.28,20.35
47.00,78.23,30.10,67.46,563.79,184.31,3.52,3.69,95.11,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,109.49,73.55,25.50,45.00,129.98,34.42,4.42,6.88,88.12,0.00,6.39,9.98,33.69,10.56,7.83,155.99,0.00,20.51,20.51,53.37,53.03,141.78,153.48,0.00,0.00,67.08,60.92,47.83,54.68,36.85,30.82,30.70,30.70,85.00,28.84,0.00,0.00,204.20,6.28,20.35
48.00,77.39,30.10,67.46,568.27,185.77,3.52,3.69,95.80,19.29,0.59,17.04,14.99,143.00,5.16,2.83,164.71,109.76,74.39,25.50,45.00,129.99,34.42,4.42,6.88,88.12,0.00,6.39,9.98,40.52,10.56,9.42,157.82,0.00,20.51,61.22,61.95,61.44,145.45,157.33,0.00,0.00,67.59,67.59,49.40,55.72,36.85,30.82,30.70,30.70,29.87,20.51,0.00,0.00,204.20,6.28,20.35
