"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,114.37,7.24,3.89,113.19,75.23,84.14,46.81,89.00,15.20,6.88,61.55,36.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,67.55,67.00,92.32,196.19,183.34,1.46,0.00,31.09,66.24,46.38,39.18,12.09,0.00,0.00,77.34,20.73,40.55,40.55,119.05,6.41,17.00,12.19,12.16,4.83
12.00,63.92,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,138.54,7.24,3.89,113.19,76.75,84.14,46.81,89.00,15.20,6.88,61.55,36.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,26.88,26.88,98.90,196.19,183.34,1.46,0.00,31.10,66.24,0.00,39.18,12.09,0.00,0.00,84.50,86.85,40.55,40.55,128.25,6.41,17.00,20.70,0.00,4.83
13.00,75.97,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,100.31,7.24,3.89,113.19,72.49,84.14,46.81,89.00,15.20,6.88,61.55,16.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,63.91,63.51,64.27,58.50,183.28,165.08,183.34,1.46,0.00,31.09,60.32,41.54,39.18,12.09,0.00,0.00,21.08,21.08,40.55,40.55,112.13,6.41,17.00,12.19,12.16,4.83
14.00,78.57,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,129.00,7.24,3.89,113.19,73.62,84.14,46.81,89.00,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,67.55,26.94,183.28,196.19,183.34,1.46,0.00,37.93,66.24,46.38,39.18,12.10,0.00,0.00,26.86,26.87,40.55,40.55,117.66,6.41,17.00,0.00,21.00,4.83
15.00,74.74,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,95.89,7.24,3.89,113.19,68.72,84.14,46.81,89.00,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,0.00,0.00,67.18,66.77,67.55,40.76,183.28,196.19,183.34,1.46,0.00,45.00,58.17,40.27,39.18,12.09,0.00,0.00,25.27,25.27,40.55,40.55,103.48,6.41,17.00,12.19,12.16,4.83
16.00,71.33,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,87.29,7.24,3.89,113.19,65.11,84.14,26.13,89.00,15.20,6.88,61.55,0.00,6.39,9.00,81.27,3.90,19.68,184.42,0.00,67.16,51.59,52.14,51.75,142.75,196.17,179.28,1.46,0.00,0.00,44.53,45.27,39.18,12.09,0.00,0.00,20.73,20.73,40.55,40.55,97.82,6.41,17.00,0.00,21.00,4.83
17.00,72.50,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,87.29,7.24,3.89,113.19,60.12,84.14,46.81,89.00,15.20,6.88,61.55,0.00,6.39,0.00,81.27,3.90,19.68,221.01,0.00,0.00,27.38,67.55,27.43,183.28,159.73,141.28,5.45,0.00,0.00,48.78,43.99,39.18,27.98,27.87,27.86,20.73,0.00,40.55,40.55,89.68,6.41,17.00,12.19,12.16,4.83
18.00,72.37,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,74.30,7.24,3.89,113.19,53.74,84.14,45.15,89.00,15.20,6.88,61.55,0.00,6.39,0.00,81.27,3.90,19.68,181.98,0.00,0.00,22.86,22.87,37.23,182.23,160.78,66.84,4.91,0.00,0.00,42.92,44.71,39.18,25.24,25.15,25.14,20.73,0.00,81.10,0.00,73.94,6.41,17.00,12.19,12.16,4.83
19.00,76.74,29.81,66.81,643.50,208.33,4.87,5.11,99.07,18.88,4.79,18.11,100.28,7.24,3.89,113.19,51.66,84.14,45.00,89.00,15.20,6.88,61.55,0.00,6.39,0.00,81.27,3.90,19.68,211.60,0.00,0.00,66.77,23.49,23.49,174.88,101.81,0.00,2.14,0.00,0.00,53.54,49.95,39.18,16.49,16.48,0.00,84.50,0.00,81.10,0.00,84.72,6.41,17.00,12.19,12.16,4.83
20.00,72.76,29.81,66.81,643.50,208.33,4.87,5.11,44.28,18.88,4.79,18.11,87.29,7.24,3.89,113.19,39.46,17.16,45.00,89.00,15.20,6.88,61.55,0.00,6.39,0.00,67.01,3.90,16.40,227.35,227.09,0.00,55.20,20.73,20.73,105.07,170.90,0.00,0.00,0.00,0.00,47.90,45.53,39.18,0.00,0.00,0.00,20.73,0.00,46.37,0.00,21.99,6.41,17.00,12.19,12.16,4.83
