"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.74,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,9.10,8.00,25.33,13.62,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,5.89,18.21,2.25,25.90,0.00,18.16,0.00,14.49,0.07,0.60,6.00,6.00,7.00,1.10,1.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.87,9.48,9.40,0.00,0.95,6.02,5.95,0.68,0.17,0.00,35.63,4.00,0.20,1.40,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.33,23.72,0.11,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.02,0.04,4.00,9.10,8.00,25.22,13.88,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.07,5.93,19.48,2.25,25.90,0.00,18.16,0.00,14.49,0.23,0.60,6.00,6.00,7.00,1.10,1.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.92,9.29,9.40,0.00,0.95,6.89,7.24,0.72,0.23,0.00,36.62,5.00,0.30,1.36,0.06,0.31,11.00,5.98,17.69,0.00,0.43,5.95
13.00,0.61,23.82,0.56,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.83,2.77,4.00,9.10,8.00,25.28,11.84,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,2.51,6.24,22.00,2.25,26.00,0.00,18.16,1.00,14.49,1.50,0.60,6.00,6.00,7.00,1.10,1.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.00,10.28,9.40,0.03,0.95,6.55,6.69,0.73,0.30,0.72,41.03,6.00,0.30,1.36,2.50,17.29,11.00,43.50,17.69,0.00,0.86,39.20
14.00,3.18,23.76,2.54,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,2.43,10.15,4.00,9.10,8.00,24.88,11.41,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,8.84,5.69,20.55,2.25,25.90,0.00,18.16,21.00,14.49,7.88,0.60,6.00,6.00,7.00,1.10,2.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.22,10.33,9.40,0.06,0.94,8.43,8.39,0.78,0.29,15.12,38.69,6.00,0.30,1.32,14.13,76.32,11.00,94.65,17.69,0.03,8.19,72.33
15.00,4.48,23.80,4.68,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,5.67,13.85,4.00,9.10,8.00,25.22,13.29,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,11.47,5.08,18.17,2.25,25.80,0.00,18.16,52.00,14.49,15.38,0.60,6.00,6.00,7.00,1.10,2.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.49,10.66,9.40,0.08,0.94,9.28,8.12,1.04,0.40,37.44,38.89,7.00,0.40,1.32,33.32,149.06,11.00,140.50,17.69,0.07,15.51,90.01
16.00,7.72,23.95,7.30,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,7.08,14.90,4.00,9.10,8.00,24.30,13.83,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.24,5.38,18.92,2.25,25.80,0.00,18.16,86.00,14.49,22.60,0.60,6.00,6.00,7.00,1.10,3.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.73,10.97,9.40,0.11,0.94,8.93,8.22,0.81,0.37,61.92,39.51,7.00,0.40,1.32,50.16,190.84,11.00,161.15,17.69,0.12,25.18,89.73
17.00,8.78,23.82,9.08,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,8.59,15.30,4.00,9.10,8.00,23.56,17.70,0.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.56,5.88,19.61,2.25,25.60,0.00,18.16,107.00,14.49,26.59,0.60,6.00,6.00,7.00,1.10,3.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,11.48,11.58,9.40,0.53,0.94,10.05,7.88,0.94,0.64,77.04,40.90,7.00,0.40,1.32,56.23,197.73,11.00,167.52,17.69,0.18,34.86,88.57
18.00,11.36,23.86,11.09,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,8.90,15.43,4.00,9.10,8.00,23.51,18.33,2.68,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.61,6.56,20.67,2.25,25.70,0.00,18.16,115.00,14.49,27.55,0.60,6.00,6.00,7.00,1.10,3.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,11.36,11.70,9.40,0.73,0.94,12.23,9.31,1.13,0.57,82.80,44.52,8.00,0.40,1.28,58.83,202.21,11.00,168.07,17.69,0.24,36.49,87.55
19.00,12.16,23.77,12.33,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,10.26,15.41,4.00,9.10,8.00,23.59,22.06,3.05,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.51,7.27,23.37,2.25,25.60,0.00,18.16,118.00,14.49,27.67,0.60,6.00,6.00,7.00,1.10,3.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,11.87,11.99,9.40,0.90,0.94,16.85,13.50,1.83,0.98,84.96,47.50,8.00,0.30,1.28,60.54,202.68,11.00,167.14,17.69,0.29,38.11,86.29
20.00,13.63,23.78,13.55,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,10.86,15.39,4.00,9.10,8.00,23.83,25.40,3.13,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.43,7.91,25.66,2.25,25.50,0.00,18.16,117.00,14.49,27.81,0.60,6.00,6.00,7.00,1.10,2.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,11.82,12.11,9.50,1.01,0.94,19.41,14.35,2.15,1.29,84.24,50.42,9.00,0.20,1.24,62.41,203.71,11.00,166.46,17.69,0.32,38.25,86.06
21.00,14.11,23.83,14.28,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,11.62,15.35,4.00,9.10,8.00,23.54,27.64,3.14,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.42,8.13,26.08,2.25,25.00,0.00,18.16,116.00,14.49,27.45,0.60,6.00,6.00,7.00,1.10,2.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.37,12.55,9.50,1.10,0.94,24.83,18.84,2.81,1.49,83.52,52.38,10.00,0.20,1.28,63.11,202.16,11.00,165.68,17.69,0.34,38.39,85.99
22.00,14.67,24.12,14.93,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,12.04,15.32,4.00,9.10,8.00,23.77,30.40,3.14,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.40,8.48,26.40,2.25,25.00,0.00,18.16,115.00,14.49,27.74,0.60,6.00,6.00,7.00,1.10,1.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.51,12.64,9.50,1.12,0.94,27.26,20.88,2.83,1.93,82.80,54.72,11.00,0.10,1.28,64.32,201.39,11.00,164.41,17.69,0.35,39.26,85.21
23.00,14.84,23.68,15.11,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,12.46,15.27,4.00,9.10,8.00,23.12,36.02,3.13,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.39,8.77,28.28,2.25,24.70,0.00,18.16,114.00,14.49,27.89,0.60,6.00,6.00,7.00,1.10,3.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.55,12.89,9.50,1.11,0.94,34.64,29.70,4.70,2.16,82.08,55.57,15.00,0.10,1.28,64.01,200.10,11.00,163.32,17.69,0.36,40.13,84.44
24.00,14.43,23.86,14.96,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,12.60,15.29,4.00,9.10,8.00,22.74,38.82,3.12,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.48,9.48,26.75,2.25,24.30,0.00,18.16,115.00,14.49,27.65,0.60,6.00,6.00,7.00,1.10,5.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.78,12.95,9.50,1.13,0.94,36.01,31.48,4.36,2.05,82.80,57.01,22.00,0.10,1.28,64.39,200.27,11.00,162.87,17.69,0.37,39.41,84.12
25.00,14.28,23.43,14.69,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,12.32,15.36,4.00,9.10,8.00,22.93,45.56,3.09,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.56,9.92,33.77,2.25,24.10,0.00,18.16,115.00,14.49,27.53,0.60,6.00,6.00,7.00,1.10,11.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,13.17,13.05,9.50,1.12,0.98,46.93,42.71,6.05,2.74,82.80,58.16,30.00,0.10,1.28,63.75,201.37,11.00,163.06,17.69,0.37,38.70,84.12
26.00,12.97,23.33,13.93,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,12.54,15.43,4.00,9.10,8.00,23.06,47.53,3.00,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.64,10.38,36.37,2.25,24.10,0.00,18.16,117.00,14.49,27.62,0.60,6.00,6.00,7.00,1.10,20.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.99,13.01,9.50,1.12,0.94,48.59,44.02,6.05,2.95,84.24,58.66,41.00,0.10,1.28,63.30,200.86,11.00,164.35,17.69,0.38,38.60,85.04
27.00,12.52,23.07,13.22,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,11.36,15.46,4.00,9.10,8.00,23.38,47.63,2.94,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.79,10.93,37.90,2.25,23.90,0.00,18.16,117.00,14.49,27.69,0.60,6.00,6.00,7.00,1.10,31.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.37,12.28,9.50,1.12,0.95,56.16,54.63,7.15,3.72,84.24,60.52,52.00,0.00,1.24,63.12,200.39,11.00,166.18,17.69,0.38,38.51,86.45
28.00,10.42,23.08,11.81,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,11.34,15.43,4.00,9.10,8.00,23.62,48.16,2.94,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.82,11.40,40.00,2.25,23.60,0.00,18.16,118.00,14.49,27.85,0.60,6.00,6.00,7.00,1.10,45.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.38,12.41,9.50,0.94,0.95,58.35,57.07,7.69,4.01,84.96,64.60,63.00,0.00,1.24,62.54,200.31,11.00,167.30,17.69,0.38,38.27,87.37
29.00,9.66,23.19,10.69,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,10.31,15.27,4.00,9.10,8.00,22.19,54.47,2.95,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.76,11.91,41.26,2.25,23.50,0.00,18.16,118.00,14.49,27.68,0.60,6.00,6.00,7.00,1.10,58.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.33,12.26,9.50,0.91,0.95,62.50,62.40,8.06,3.87,84.96,69.20,75.00,0.00,1.24,61.25,195.04,11.00,165.51,17.69,0.38,38.02,85.95
30.00,6.92,22.59,8.55,14.00,4.35,7.50,4.30,8.80,1.80,0.40,3.60,0.00,10.02,14.81,4.00,9.10,8.00,22.07,57.41,2.95,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,12.54,12.21,41.49,2.25,23.80,0.00,18.16,118.00,14.49,26.27,0.60,6.00,6.00,7.00,1.10,69.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,12.53,12.35,9.50,0.86,0.95,64.25,67.48,8.26,3.95,84.96,76.28,87.00,0.00,1.28,58.01,175.51,11.00,159.51,17.69,0.37,33.39,81.41
31.00,5.89,22.72,6.90,14.00,4.35,7.50,4.30,8.80,2.20,0.40,3.60,0.00,8.20,13.91,4.00,9.10,8.00,22.60,57.02,2.95,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,11.90,12.47,43.80,2.25,24.00,0.00,18.16,110.00,14.49,22.74,0.60,6.00,6.00,7.00,1.10,80.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.64,10.80,9.50,0.72,0.95,70.88,73.97,8.54,4.61,79.20,76.72,97.00,0.00,1.28,52.06,152.40,11.00,147.41,17.69,0.34,28.75,75.09
32.00,3.00,22.71,4.40,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,5.89,10.49,4.00,9.10,8.00,23.29,57.87,2.80,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,8.49,12.82,45.78,2.25,24.10,0.00,18.16,89.00,14.49,16.13,0.60,6.00,6.00,7.00,1.10,90.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,10.90,10.89,9.50,0.52,0.95,71.12,77.01,8.90,4.95,64.08,77.64,107.00,0.00,1.36,38.48,109.90,11.00,100.68,17.69,0.28,20.78,46.06
33.00,1.77,22.49,2.39,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,1.97,3.87,4.00,10.14,8.00,22.58,56.21,2.80,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,2.94,13.60,46.49,2.25,24.40,0.00,18.16,58.00,14.49,8.77,0.60,6.00,6.00,7.00,1.10,97.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.77,8.71,9.50,0.45,0.95,79.65,81.20,10.18,5.51,41.76,76.88,113.00,0.00,1.44,20.16,57.30,11.00,44.70,17.69,0.20,12.81,16.21
34.00,0.69,22.85,0.77,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.31,0.18,4.00,9.10,8.00,22.74,56.89,2.74,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.14,13.81,47.89,2.25,24.70,0.00,18.16,21.00,14.49,3.26,0.60,6.00,6.00,7.00,1.10,101.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,8.82,8.68,9.50,0.31,0.95,79.15,82.11,10.11,5.55,15.12,75.29,116.00,0.00,1.48,6.28,14.26,11.00,9.48,17.69,0.11,6.83,1.37
35.00,0.20,22.48,0.09,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,9.10,8.00,23.61,50.44,2.73,6.30,0.00,3.20,17.39,13.53,5.00,7.00,1.40,0.00,14.09,49.00,2.25,24.90,0.00,18.16,1.00,14.49,0.30,0.60,6.00,6.00,7.00,1.10,102.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.47,9.50,0.11,0.95,82.38,84.50,11.02,6.25,0.72,73.23,116.00,0.00,1.52,0.78,0.55,11.00,0.36,17.69,0.01,0.84,0.00
36.00,0.00,22.61,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.72,8.00,23.91,49.22,2.97,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,14.58,51.41,2.25,25.10,0.00,18.16,0.00,14.49,0.17,0.60,6.00,6.00,7.00,1.10,101.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.69,7.77,9.50,0.05,0.95,83.52,85.09,10.84,5.95,0.00,71.36,111.00,0.00,1.64,0.00,0.00,11.00,0.00,17.69,0.00,0.42,0.00
37.00,0.00,22.43,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.24,8.00,23.08,44.99,6.28,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,15.06,51.27,2.25,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,98.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.83,6.96,9.50,0.00,0.95,83.07,85.61,10.64,6.03,0.00,71.33,106.00,0.00,1.68,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,22.51,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,10.14,8.00,22.10,42.97,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,15.46,51.22,2.25,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,94.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,6.47,6.79,9.50,0.00,0.95,83.30,85.26,10.50,6.05,0.00,69.21,99.00,0.00,1.76,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,22.85,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.01,8.00,19.82,37.71,7.87,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,15.59,51.16,2.25,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,89.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.38,8.15,9.50,0.00,0.94,82.82,85.93,10.39,6.01,0.00,69.09,90.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,22.49,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,17.75,36.35,7.77,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,16.72,52.87,2.25,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,82.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.26,8.14,9.50,0.00,0.94,81.80,85.97,10.11,5.58,0.00,70.34,80.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,22.77,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,16.62,34.14,7.75,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,17.32,53.66,2.25,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,73.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.23,8.11,9.50,0.00,0.94,78.01,84.71,9.22,4.92,0.00,69.80,71.00,0.00,1.84,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,22.74,0.00,14.00,4.35,7.50,4.30,8.80,2.30,0.40,3.60,0.00,0.00,0.00,4.00,11.69,8.00,16.47,33.31,7.67,6.30,15.46,3.20,17.39,13.53,5.00,7.00,1.40,0.00,17.48,54.02,2.25,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,64.00,7.70,7.50,2.10,10.80,0.00,7.00,1.10,7.13,8.02,9.50,0.00,0.94,79.44,85.16,9.59,5.08,0.00,69.10,63.00,0.00,1.80,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
