"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,49.77,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,81.40,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,0.00,6.39,9.98,44.91,3.46,10.40,0.00,184.28,65.98,36.26,36.42,36.42,0.00,0.00,0.00,5.67,74.99,75.00,35.20,0.00,65.12,30.70,30.59,30.58,28.32,28.32,0.00,0.00,203.40,19.44,20.27
12.00,65.71,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,83.27,132.84,27.22,0.00,147.78,33.36,4.42,6.88,87.77,0.00,6.39,9.98,83.28,3.46,19.28,0.00,228.42,36.56,65.39,36.56,36.56,0.00,0.00,0.00,5.67,74.99,75.00,41.19,39.17,65.12,30.70,30.59,30.58,20.60,36.05,0.00,0.00,203.40,19.44,20.27
13.00,60.68,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,86.40,132.84,27.22,0.00,147.39,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,160.67,154.66,66.06,36.24,36.39,36.39,0.00,0.00,0.00,5.67,74.99,75.00,58.03,0.00,65.12,30.70,30.59,30.58,20.60,36.05,0.00,0.00,203.40,19.44,20.27
14.00,66.87,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,83.92,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,161.97,167.58,44.51,65.45,20.60,44.51,0.00,0.00,0.00,5.67,74.99,75.00,40.62,37.89,65.12,30.70,30.59,30.58,20.60,35.02,110.37,0.00,203.40,19.44,20.27
15.00,69.15,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,90.39,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,164.59,169.99,37.23,37.05,66.66,37.23,0.00,0.00,0.00,5.67,74.99,75.00,42.54,41.73,65.12,30.70,30.59,30.58,26.78,26.78,110.37,0.00,203.40,19.44,20.27
16.00,78.57,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,90.62,132.84,27.22,0.00,147.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,193.49,190.99,20.60,67.16,67.94,36.01,0.00,0.00,0.00,5.67,74.99,75.00,52.21,60.72,65.12,30.70,30.59,30.58,20.60,26.78,110.37,0.00,203.40,19.44,20.27
17.00,78.57,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,90.95,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,185.16,181.43,66.76,20.60,38.11,66.58,0.00,0.00,0.00,5.67,74.99,76.38,50.58,57.55,65.12,30.70,30.59,30.58,20.60,31.70,110.37,0.00,203.40,19.44,20.27
18.00,72.47,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,91.82,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,174.56,169.50,35.44,35.29,53.46,35.44,0.00,0.00,0.00,5.67,74.99,75.00,45.30,47.39,65.12,30.70,30.59,30.58,26.78,26.78,110.37,0.00,203.40,19.44,20.27
19.00,64.01,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,90.98,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,163.66,169.15,20.60,58.96,59.64,32.79,0.00,0.00,0.00,5.67,74.99,75.00,38.78,32.49,65.12,30.70,30.59,30.58,20.60,20.60,106.11,0.00,203.40,19.44,20.27
20.00,57.90,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,88.24,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,157.74,163.59,32.79,58.96,59.64,20.60,0.00,0.00,0.00,5.67,74.99,75.00,55.79,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
21.00,50.80,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,85.40,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,64.43,3.46,14.92,147.16,153.32,30.52,30.50,55.68,55.28,0.00,0.00,0.00,5.67,74.99,75.00,34.40,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
22.00,48.74,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,85.46,132.84,27.22,0.00,147.39,33.36,4.42,6.88,87.77,16.00,6.39,9.98,61.70,3.46,14.29,150.11,150.11,60.84,20.60,61.18,35.54,0.00,0.00,0.00,5.67,74.99,75.00,31.19,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
23.00,53.19,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,87.21,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,155.90,161.60,56.33,20.60,56.61,38.46,0.00,0.00,0.00,5.67,74.99,75.00,43.87,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
24.00,56.10,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,90.50,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,157.38,163.55,20.60,34.12,58.87,58.40,0.00,0.00,0.00,5.67,74.99,75.00,51.28,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
25.00,60.09,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,91.18,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,161.39,167.04,37.32,37.11,60.25,37.32,0.00,0.00,0.00,5.67,74.99,75.00,66.11,0.00,65.12,30.70,30.59,30.58,20.60,20.60,51.84,0.00,203.40,19.44,20.27
26.00,68.60,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,50.08,5.14,2.82,164.07,91.40,132.84,27.22,0.00,147.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,166.47,171.73,34.90,58.15,20.60,58.34,0.00,0.00,0.00,5.67,74.99,75.00,42.16,40.72,65.12,30.70,30.59,30.58,20.60,20.60,110.37,0.00,203.40,19.44,20.27
27.00,63.74,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,55.41,5.14,2.82,164.07,90.73,132.84,27.22,0.00,147.39,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,167.14,160.95,57.09,0.00,67.52,20.60,0.00,158.06,0.00,5.67,74.99,75.00,37.68,32.46,65.12,30.70,30.59,30.58,20.60,20.60,77.69,0.00,203.40,19.44,20.27
28.00,68.24,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,103.70,5.14,2.82,164.07,91.11,132.84,27.22,0.00,147.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,161.60,167.78,20.60,0.00,67.52,57.09,0.00,197.33,0.00,5.67,74.99,75.00,41.93,40.47,65.12,30.70,30.59,30.58,20.60,20.60,110.37,0.00,203.40,19.44,20.27
29.00,61.18,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,132.43,5.14,2.82,164.07,91.92,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,156.93,162.53,56.87,0.00,67.74,20.60,0.00,125.71,114.49,5.67,74.99,75.00,59.28,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
30.00,57.80,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,9.96,142.44,5.14,2.82,164.07,94.31,132.84,27.22,0.00,147.39,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,151.12,157.22,20.60,61.94,62.68,20.60,0.00,119.29,107.84,5.67,74.99,75.00,55.55,0.00,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
31.00,59.63,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,96.90,132.84,27.22,0.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,160.37,166.08,42.93,42.44,59.83,20.60,0.00,160.07,148.10,5.67,74.99,75.00,35.71,29.26,65.12,30.70,30.59,30.58,20.60,20.60,20.60,0.00,203.40,19.44,20.27
32.00,69.57,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,95.31,132.84,27.22,39.70,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,176.67,171.86,36.60,36.39,36.60,36.60,141.34,153.06,141.39,5.67,74.99,75.00,42.62,41.63,65.12,30.70,30.59,30.58,20.60,26.78,69.19,69.17,203.40,19.44,20.27
33.00,70.07,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,93.25,132.84,27.22,45.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,179.84,175.40,35.57,61.71,62.45,20.60,155.81,168.20,155.87,5.67,74.99,75.00,43.60,43.76,65.12,30.70,30.59,30.58,36.67,36.67,52.42,52.41,203.40,19.44,20.27
34.00,72.39,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,92.52,132.84,27.22,4.12,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,180.97,181.66,30.39,66.75,67.53,30.39,164.83,177.53,164.89,5.67,74.99,75.00,45.19,47.63,65.12,30.70,30.59,30.58,20.60,64.47,59.96,59.94,203.40,19.44,20.27
35.00,71.59,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,91.76,132.84,27.22,45.00,147.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,176.25,180.48,28.54,61.62,62.36,28.54,167.78,180.57,167.84,5.67,74.99,75.00,47.02,43.44,65.12,30.70,30.59,30.58,20.60,52.01,61.39,61.38,203.40,19.44,20.27
36.00,71.49,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,91.08,132.84,27.22,45.00,147.39,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,180.63,176.30,30.56,59.95,60.65,30.56,170.10,182.94,170.16,5.67,74.99,75.00,44.50,45.71,65.12,30.70,30.59,30.58,20.60,51.35,57.23,57.22,203.40,19.44,20.27
37.00,73.58,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,90.28,132.84,27.22,45.00,147.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,175.93,180.18,20.60,63.74,49.10,49.10,171.89,184.77,171.96,5.67,74.99,75.00,46.21,49.28,65.12,30.70,30.59,30.58,35.57,35.57,79.23,79.20,203.40,19.44,20.27
38.00,72.04,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,88.07,132.84,27.22,4.12,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,171.28,177.57,35.82,66.78,67.56,35.82,171.94,184.81,172.01,5.67,74.99,75.00,44.81,46.78,65.12,30.70,30.59,30.58,20.60,53.55,72.11,72.09,203.40,19.44,20.27
39.00,73.44,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,85.96,132.84,27.22,37.90,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,169.83,174.76,20.60,39.07,59.29,39.38,169.44,182.26,169.50,5.67,74.99,75.00,46.03,49.12,65.12,30.70,30.59,30.58,20.60,0.00,93.29,93.25,203.40,19.44,20.27
40.00,63.23,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,84.51,132.84,27.22,45.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,165.20,159.41,51.21,66.69,67.47,20.60,146.19,158.12,146.24,5.67,74.99,75.00,37.37,31.93,65.12,30.70,30.59,30.58,36.72,36.72,20.60,20.60,203.40,19.44,20.27
41.00,72.37,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,82.80,132.84,27.22,4.12,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,3.46,19.79,152.33,158.40,20.60,20.60,26.78,20.60,128.35,139.61,128.39,5.67,74.99,76.38,45.82,41.82,65.12,30.70,30.59,30.58,41.71,41.71,20.60,20.60,203.40,19.44,20.27
42.00,63.20,29.98,67.20,448.85,146.16,2.08,0.00,110.48,14.06,0.63,35.07,14.93,142.44,5.14,2.82,164.07,81.66,132.84,27.22,45.00,147.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,70.42,3.46,16.30,150.36,144.18,67.15,66.75,51.48,20.60,71.52,85.30,71.52,5.67,74.99,75.00,37.33,31.87,65.12,30.70,30.59,30.58,52.84,20.60,20.60,20.60,203.40,19.44,20.27
