"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.46,29.81,66.81,593.46,192.13,0.00,3.34,82.47,19.05,4.79,21.48,141.62,7.21,3.87,120.00,85.68,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,9.00,80.12,4.15,19.68,0.00,0.00,22.71,22.70,67.55,67.00,183.28,118.84,183.34,4.53,0.00,59.71,56.76,42.81,39.02,19.76,19.72,19.72,86.70,85.00,0.00,109.69,154.30,20.34,6.87,12.73,12.69,3.87
12.00,65.46,29.81,66.81,650.00,210.44,0.00,3.34,82.47,19.05,4.79,21.48,141.62,7.21,3.87,120.00,91.94,60.19,18.00,85.00,15.36,6.88,65.25,0.00,6.39,9.00,80.12,4.15,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,196.19,183.34,3.23,0.00,51.29,58.20,42.61,39.02,13.10,13.10,13.10,0.00,22.58,0.00,109.69,153.85,20.34,6.87,12.73,12.69,3.87
13.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,141.62,7.21,3.87,120.00,87.49,60.19,18.00,85.00,15.36,6.88,65.25,16.00,6.39,9.00,21.92,4.15,6.28,186.77,0.00,43.68,37.38,23.52,23.52,172.84,140.17,172.91,2.70,0.00,45.00,33.78,41.16,39.02,10.36,10.36,10.36,65.68,83.36,0.00,65.81,140.11,20.34,6.87,12.73,12.69,3.87
14.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,85.13,7.21,3.87,120.00,76.68,60.19,46.81,85.00,15.36,6.88,65.25,36.00,6.39,9.00,64.43,4.15,16.06,227.35,0.00,37.05,20.73,20.73,20.73,139.18,118.84,139.22,5.52,0.00,45.00,44.87,43.93,39.02,24.91,24.81,24.81,84.50,85.00,0.00,97.06,103.65,20.34,6.87,12.73,12.69,3.87
15.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,81.49,7.21,3.87,120.00,74.01,60.19,45.00,85.00,15.36,6.88,65.25,36.00,6.39,9.00,58.40,4.15,14.68,227.35,0.00,65.37,42.97,43.42,20.73,124.08,141.06,124.10,5.47,0.00,45.00,34.82,43.76,39.02,24.63,24.54,24.54,86.70,86.85,0.00,74.57,102.98,20.34,6.87,12.73,12.69,3.87
16.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,108.32,7.21,3.87,120.00,74.93,60.19,46.81,85.00,15.36,6.88,65.25,16.00,6.39,9.00,80.12,4.15,19.68,0.00,0.00,22.71,22.70,67.55,67.00,183.28,196.19,183.34,3.89,0.00,60.62,63.33,44.80,39.02,24.76,0.00,24.67,0.00,35.75,0.00,109.69,111.55,20.34,6.87,12.73,12.69,3.87
17.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,95.19,7.21,3.87,120.00,73.49,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,9.00,80.12,4.15,19.68,0.00,0.00,26.94,44.81,45.01,20.73,174.15,196.19,174.21,3.58,0.00,52.85,57.15,44.19,39.02,22.39,0.00,22.32,86.70,28.66,0.00,109.69,106.77,20.34,6.87,12.73,12.69,3.87
18.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,102.42,7.21,3.87,120.00,72.79,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,9.00,77.85,4.15,19.15,0.00,0.00,48.05,47.41,20.73,0.00,151.79,187.44,151.85,3.51,67.36,62.18,47.26,43.97,39.02,21.87,0.00,21.80,51.18,51.47,0.00,109.69,103.71,20.34,6.87,12.73,12.69,3.87
19.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,97.05,7.21,3.87,120.00,70.43,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,9.00,66.27,4.15,16.49,0.00,0.00,27.06,26.99,27.06,0.00,175.48,129.71,175.55,3.02,67.36,31.09,43.73,43.91,39.02,18.07,0.00,18.04,84.50,85.00,0.00,109.69,100.70,20.34,6.87,12.73,12.69,3.87
20.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,91.67,7.21,3.87,120.00,67.14,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,9.00,74.11,4.15,18.29,0.00,0.00,30.68,30.50,30.68,0.00,183.28,141.06,183.34,5.33,67.36,45.00,61.45,43.65,39.02,23.89,23.81,23.81,84.50,85.00,0.00,109.69,98.04,20.34,6.87,12.73,12.69,3.87
21.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,86.76,7.21,3.87,120.00,64.28,60.19,46.81,85.00,15.36,6.88,65.25,0.00,6.39,0.00,65.22,4.15,16.25,0.00,0.00,20.73,49.48,20.73,0.00,183.28,118.84,183.34,2.52,67.36,45.00,54.87,44.12,39.02,19.36,0.00,19.32,84.50,85.00,0.00,80.01,95.65,20.34,6.87,12.73,12.69,3.87
22.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,82.22,7.21,3.87,120.00,61.73,60.19,45.00,85.00,15.36,6.88,65.25,0.00,6.39,0.00,80.03,4.15,19.66,0.00,0.00,22.71,22.70,0.00,0.00,183.28,170.32,183.34,1.54,67.36,61.84,63.33,44.80,39.02,0.00,0.00,23.65,84.50,30.64,0.00,109.69,93.11,20.34,6.87,12.73,12.69,3.87
23.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,140.44,7.21,3.87,120.00,65.62,60.19,45.00,85.00,15.36,6.88,65.25,0.00,6.39,0.00,11.30,4.15,3.83,0.00,0.00,20.73,20.73,0.00,0.00,134.95,166.45,134.99,0.00,67.36,45.00,52.98,41.31,39.02,0.00,0.00,0.00,34.03,85.00,0.00,89.27,117.16,20.34,6.87,18.90,6.52,3.87
24.00,65.46,29.81,66.81,650.00,210.44,5.96,3.34,82.47,19.05,4.79,21.48,88.61,7.21,3.87,120.00,77.24,60.19,35.32,85.00,15.36,6.88,65.25,0.00,6.39,0.00,11.30,4.15,3.83,0.00,0.00,20.73,20.73,67.55,0.00,0.00,186.34,78.51,0.00,67.36,60.01,50.27,44.02,39.02,0.00,0.00,0.00,0.00,22.78,0.00,89.27,172.02,20.34,6.87,18.90,6.52,3.87
