"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,101.21,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,110.80,52.28
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,97.28,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,110.80,52.28
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,119.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,43.91,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,13.96,30.50,87.54,84.00,110.80,74.27
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,138.94,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.73,229.57,221.46,20.51,67.42,43.85,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,13.96,30.50,87.54,84.00,110.80,74.33
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,130.03,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,43.85,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,13.96,30.50,87.54,84.00,110.80,74.33
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,88.48,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,10.26,30.50,87.54,84.00,110.80,54.57
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,139.67,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,10.26,30.50,87.54,84.00,110.80,54.57
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,141.45,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,110.80,52.28
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,142.09,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,46.82,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,13.96,30.50,87.54,84.00,110.80,71.36
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,139.30,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,43.85,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.32
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,32.18,32.18,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.31
35.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,43.85,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.32
36.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,43.85,67.42,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.32
37.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,43.85,67.42,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.32
38.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,52.01,5.53,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.25,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,32.18,32.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,47.32
39.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,103.46,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,58.97
40.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,112.51,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,58.97
41.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,125.81,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,58.97
42.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,126.17,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.04,67.42,68.21,21.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,57.91
43.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,127.44,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.03,67.42,68.21,21.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,57.95
44.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,120.35,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.80,58.97
45.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,117.27,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,53.23,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,49.65
46.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,74.97,7.98,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,32.18,32.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,59.02
47.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,28.29,67.42,28.29,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,59.02
48.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,43.85,67.42,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,110.80,59.02
