"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
12.00,15.01,22.49,16.75,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.53,16.44,18.60,0.00,9.60,7.28,49.62,8.03,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.35,22.90,75.00,3.34,0.00,15.00,19.12,124.53,0.00,31.32,0.60,19.51,19.51,19.51,0.00,55.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,10.44,13.27,9.00,0.00,0.00,0.00,1.23,59.80,67.29,5.45,5.10,85.73,100.20,42.00,0.40,2.00,90.99,243.09
13.00,16.81,22.43,16.36,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.36,16.62,18.60,0.00,9.60,7.96,54.21,8.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.68,22.91,75.00,3.34,0.00,15.00,19.12,124.17,0.00,30.34,0.60,19.51,19.51,19.51,0.00,62.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.81,12.41,9.00,0.00,0.00,0.00,1.23,63.46,68.34,6.11,5.36,85.60,101.46,53.00,0.40,2.00,89.84,248.57
14.00,16.23,22.56,14.95,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,16.45,14.47,18.60,0.00,9.60,8.75,58.49,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.05,22.88,75.00,3.34,0.00,15.00,19.12,126.51,0.00,29.29,0.60,19.51,19.51,19.51,0.00,71.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.18,11.39,9.00,0.00,0.00,0.00,1.23,65.37,64.53,6.81,5.58,85.63,102.34,65.00,0.40,2.00,95.93,246.94
15.00,12.21,22.49,13.84,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,17.19,17.21,18.60,0.00,9.60,9.88,58.14,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.54,22.58,75.00,3.34,0.00,15.00,19.12,105.81,0.00,23.68,0.60,19.51,19.51,19.51,0.00,82.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.09,11.20,9.00,0.00,0.00,0.00,1.23,66.69,70.30,7.21,5.87,85.77,102.22,77.00,0.30,2.00,79.63,247.38
16.00,9.37,22.52,11.96,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,17.60,17.30,18.60,0.00,9.60,11.12,56.24,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.94,22.19,75.00,3.34,0.00,15.00,19.12,101.07,0.00,34.14,0.60,19.51,19.51,19.51,0.00,89.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,9.18,11.29,9.00,0.00,0.00,0.00,1.23,66.71,76.54,7.51,6.20,86.28,106.76,84.00,0.20,2.00,81.58,245.00
17.00,10.76,22.20,11.21,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,12.24,16.98,18.60,0.00,9.60,11.34,57.44,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,13.76,22.13,74.00,3.34,0.00,15.00,19.12,128.44,18.05,27.34,0.60,19.51,19.51,19.51,0.00,96.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,8.21,9.94,9.00,0.00,0.00,0.92,1.23,66.28,81.05,7.55,6.35,85.89,106.40,90.00,0.20,2.00,90.78,238.96
18.00,13.24,22.22,10.07,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,13.94,15.27,18.60,0.00,9.60,11.24,59.67,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.03,22.19,73.00,3.34,0.00,15.00,19.12,130.97,18.05,22.82,0.60,19.51,19.51,19.51,0.00,105.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,6.88,8.10,9.00,0.00,0.00,0.86,1.23,64.73,88.66,7.50,6.45,83.51,106.07,95.00,0.10,2.00,87.00,243.21
19.00,6.19,22.34,5.53,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,12.85,15.42,18.60,0.00,9.60,11.03,61.83,8.04,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.32,22.15,72.00,3.34,0.00,15.00,19.12,123.94,18.05,31.10,0.60,19.51,19.51,19.51,0.00,114.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,6.10,6.65,9.00,0.00,0.00,0.72,1.23,76.75,89.04,7.25,6.32,76.38,105.02,101.00,0.10,2.00,87.20,227.43
20.00,4.53,22.17,4.92,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,9.69,12.98,18.60,0.00,9.60,10.79,63.96,8.05,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,9.88,22.07,70.00,3.34,0.00,15.00,19.12,88.93,18.05,22.88,0.60,19.51,19.51,19.51,0.00,117.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.49,5.34,9.00,0.00,0.00,0.52,1.23,95.17,86.87,5.54,5.20,53.27,103.72,102.00,0.10,2.00,74.73,189.92
21.00,2.99,22.21,2.99,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,3.17,6.57,18.60,0.00,9.60,10.80,65.50,5.54,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.42,21.79,67.00,3.34,0.00,15.00,19.12,49.35,18.05,11.63,0.60,19.51,19.51,19.51,0.00,118.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,5.06,4.91,9.00,0.00,0.00,0.45,1.23,99.05,88.50,6.35,5.76,19.50,103.20,101.00,0.10,2.00,44.70,131.05
22.00,1.20,22.25,0.96,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.16,0.95,18.60,0.00,9.60,10.89,66.85,6.83,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.40,21.45,65.00,3.34,0.00,15.00,19.12,11.74,18.05,2.96,0.60,19.51,19.51,19.51,0.00,117.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,4.71,4.78,9.00,0.00,0.00,0.31,1.23,98.30,88.38,5.70,5.36,2.22,102.94,98.00,0.10,2.00,12.04,54.86
23.00,0.32,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.77,67.13,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.06,64.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.00,12.88,19.51,19.51,8.00,10.80,0.00,0.00,0.00,3.99,4.11,9.00,0.00,0.00,0.11,1.23,98.04,86.24,5.06,4.71,0.00,102.42,94.00,0.00,2.00,0.08,11.11
24.00,0.00,22.37,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.58,67.05,8.07,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.67,63.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.15,3.25,9.00,0.00,0.00,0.05,1.23,97.27,87.43,4.42,3.97,0.00,101.82,84.00,0.00,2.00,0.00,1.70
25.00,0.00,22.50,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,10.18,63.92,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.58,62.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,108.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.72,3.18,9.00,0.00,0.00,0.00,1.23,96.13,88.13,4.16,3.62,0.00,101.74,73.00,0.00,2.00,0.00,0.00
26.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.70,59.78,8.13,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.60,62.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,100.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.42,3.36,9.00,0.00,0.00,0.00,1.23,96.92,88.68,4.02,3.39,0.00,106.84,61.00,0.00,2.00,0.00,0.00
27.00,0.00,22.54,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.12,55.77,8.11,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.56,61.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,91.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.52,3.64,9.00,0.00,0.00,0.00,1.23,95.13,88.35,4.25,3.30,0.00,108.50,50.00,0.00,2.00,0.00,0.00
28.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.52,51.80,8.08,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.50,60.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,85.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,2.74,3.95,9.00,0.00,0.00,0.00,1.23,94.10,87.72,4.61,3.27,0.00,110.69,43.00,0.00,2.00,0.00,0.00
29.00,0.00,22.56,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.16,48.24,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.71,60.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,79.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,3.31,4.80,9.00,0.00,0.00,0.00,1.23,93.10,87.70,4.60,3.14,0.00,112.05,38.00,0.00,2.00,0.00,0.00
30.00,0.00,22.69,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.89,44.81,8.09,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,21.01,59.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,73.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.01,5.82,9.00,0.00,0.00,0.00,1.23,91.91,87.89,4.45,2.97,0.00,113.13,34.00,0.00,2.00,0.00,0.00
31.00,0.00,22.26,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.79,41.09,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.83,57.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,67.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,4.96,7.47,9.00,0.00,0.00,0.00,1.23,80.40,89.00,4.21,2.71,0.00,112.23,30.00,0.00,2.00,0.00,0.00
32.00,0.00,22.36,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.74,37.26,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,20.47,55.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,61.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.01,9.32,9.00,0.00,0.00,0.00,1.23,81.00,89.00,3.93,2.43,0.00,110.67,27.00,0.00,2.00,0.00,0.00
33.00,0.00,22.40,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.84,35.31,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,19.50,53.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,54.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,6.77,10.40,9.00,0.00,0.00,0.00,1.23,75.16,83.39,3.45,2.16,0.00,102.61,23.00,0.00,2.00,0.00,0.00
34.00,0.00,22.39,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,7.99,33.97,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,18.32,51.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,42.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,7.44,11.22,9.00,0.00,0.00,0.00,1.23,71.61,68.01,2.91,1.89,0.00,99.05,21.00,0.00,2.00,0.00,0.00
35.00,0.00,22.41,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,8.57,33.56,8.11,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,17.27,48.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,28.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,7.83,11.67,9.00,0.00,0.00,0.00,1.23,67.92,58.96,2.41,1.67,0.00,96.11,18.00,0.00,2.00,0.00,0.00
36.00,0.00,22.33,0.00,16.00,0.00,8.40,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,18.60,0.00,9.60,9.31,33.46,8.10,11.12,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.25,46.00,3.34,0.00,15.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,24.00,12.88,19.51,19.51,8.00,10.80,0.00,17.56,0.00,8.12,11.99,9.00,0.00,0.00,0.00,1.23,63.85,48.02,1.91,1.47,0.00,93.38,17.00,0.00,2.00,0.00,0.00
