"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
20.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,49.72,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,10.23,54.87,5.96,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.41,54.27,5.48,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,12.01,56.71,7.00,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,13.65,55.99,7.95,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.86,57.94,5.17,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,48.11,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,31.72,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,66.88,66.47,67.38,66.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.92,65.51,66.29,65.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,63.49,63.09,63.86,45.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,66.58,66.17,67.17,66.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,40.01,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,10.46,57.29,6.10,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,10.46,57.29,6.10,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,10.82,59.28,6.31,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,10.10,55.29,5.88,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,109.93,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,130.78,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,141.74,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,133.96,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,134.40,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,94.60,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,87.35,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,87.35,10.17,19.87,229.57,229.31,61.83,61.46,62.17,53.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.50,110.76
