"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
16.00,7.06,17.82,6.60,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,15.35,14.06,17.56,0.00,8.40,21.03,34.10,0.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.86,23.84,64.40,3.30,0.00,19.51,19.32,69.94,9.20,20.47,0.60,19.51,19.51,19.51,1.20,63.90,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.54,0.83,9.00,0.00,0.00,0.67,1.00,52.20,61.90,2.48,2.62,84.29,95.30,51.00,0.20,2.00,66.90,88.50
17.00,10.86,17.80,13.14,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,16.13,14.13,17.56,0.00,8.40,21.21,40.90,3.20,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.93,24.01,68.10,3.30,0.00,19.51,19.32,71.58,9.20,30.52,0.60,19.51,19.51,19.51,1.20,65.40,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.64,1.02,9.00,0.00,0.00,0.83,1.00,56.90,64.20,3.16,3.32,86.60,95.20,51.90,0.20,2.00,68.13,102.42
18.00,12.32,17.80,13.71,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,15.23,14.05,17.56,0.00,8.40,20.99,47.30,3.60,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,12.01,24.34,71.30,3.30,0.00,19.51,19.32,72.69,9.20,32.24,0.60,19.51,19.51,19.51,1.20,66.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.78,1.31,9.00,0.00,0.00,0.93,1.00,60.00,66.70,3.95,3.96,87.20,95.40,53.00,0.30,2.00,68.86,112.69
19.00,15.20,17.85,12.13,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.41,13.98,17.56,0.00,8.40,20.78,53.60,3.90,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.94,24.69,73.00,3.30,0.00,19.51,19.32,73.44,9.20,34.02,0.60,19.51,19.51,19.51,1.20,64.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.93,1.51,9.00,0.00,0.00,1.01,1.00,62.60,69.50,4.70,4.63,86.47,96.30,54.70,0.30,2.00,69.23,120.79
20.00,15.72,17.71,12.77,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.70,13.57,17.56,0.00,8.40,20.57,58.60,3.90,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.19,25.05,74.40,3.30,0.00,19.51,19.32,73.96,9.20,32.46,0.60,19.51,19.51,19.51,1.20,64.80,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.13,1.40,9.00,0.00,0.00,1.03,1.00,64.50,72.00,5.32,5.36,83.04,97.10,57.60,0.30,2.00,69.48,126.85
21.00,17.54,17.72,13.48,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.83,12.09,17.56,0.00,8.40,20.18,63.20,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,10.72,25.28,75.20,3.30,0.00,19.51,19.32,73.12,9.20,24.15,0.60,19.51,19.51,19.51,1.20,73.90,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.30,1.30,9.00,0.00,0.00,1.02,1.00,66.20,74.00,6.12,6.13,67.16,97.90,63.80,0.40,2.00,69.51,130.92
22.00,12.11,17.89,13.66,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.99,13.89,17.56,0.00,8.40,19.26,65.80,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,10.10,25.36,75.90,3.30,0.00,19.51,19.32,72.63,9.20,28.80,0.60,19.51,19.51,19.51,1.20,81.20,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.34,1.22,9.00,0.00,0.00,1.04,1.00,68.20,76.00,7.45,7.01,53.41,98.80,69.90,0.40,2.00,69.43,133.02
23.00,13.50,17.89,14.19,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.56,14.09,17.56,0.00,8.40,18.76,67.70,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.10,25.47,76.20,3.30,0.00,19.51,19.32,72.62,9.20,24.26,0.60,19.51,19.51,19.51,1.20,83.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.66,1.29,9.00,0.00,0.00,1.03,1.00,70.30,78.10,8.64,7.79,52.26,100.10,75.70,0.40,2.00,69.70,133.32
24.00,13.17,17.83,13.96,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.00,14.38,17.56,0.00,8.40,19.55,68.70,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,10.66,25.59,76.90,3.30,0.00,19.51,19.32,72.43,9.20,30.11,0.60,19.51,19.51,19.51,1.20,86.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.83,1.80,9.00,0.00,0.00,1.02,1.00,71.10,79.40,9.40,8.24,53.43,101.60,82.50,0.40,2.00,69.96,131.73
25.00,15.02,17.85,14.46,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.44,14.27,17.56,0.00,8.40,20.45,69.40,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,10.87,25.79,78.30,3.30,0.00,19.51,19.32,71.82,9.20,31.05,0.60,19.51,19.51,19.51,1.20,92.60,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.80,2.25,9.00,0.00,0.00,1.02,1.00,68.20,78.52,7.76,8.39,55.21,103.70,92.00,0.30,2.00,70.05,126.94
26.00,13.40,17.80,11.02,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.03,14.50,17.56,0.00,8.40,21.69,70.00,3.60,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.10,26.08,79.90,3.30,0.00,19.51,19.32,71.11,9.20,29.83,0.60,19.51,19.51,19.51,1.20,100.10,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.12,2.52,9.00,0.00,0.00,0.87,1.00,67.75,78.54,7.54,8.95,59.60,106.30,102.40,0.20,2.00,69.48,119.02
27.00,12.33,17.83,9.91,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,14.16,14.30,17.56,0.00,8.40,22.75,70.50,3.60,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.52,26.29,82.00,3.30,0.00,19.51,19.32,70.07,9.20,29.10,0.60,19.51,19.51,19.51,1.20,110.70,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.39,2.75,9.00,0.00,0.00,0.84,1.00,62.67,80.07,7.44,9.42,63.83,110.00,110.80,0.20,2.00,67.73,110.18
28.00,6.34,17.77,6.77,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,13.69,13.50,17.56,0.00,8.40,23.26,70.50,3.70,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,11.33,26.40,83.60,3.30,0.00,19.51,19.32,68.01,9.20,25.08,0.60,19.51,19.51,19.51,1.20,119.30,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.49,2.80,9.00,0.00,0.00,0.79,1.00,55.07,81.66,7.18,9.73,63.08,112.80,117.90,0.10,2.00,64.99,100.34
29.00,4.58,17.78,5.95,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.24,8.55,17.56,0.00,8.40,23.47,70.20,3.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,10.63,26.55,83.00,3.30,0.00,19.51,19.32,67.65,9.20,25.14,0.60,19.51,19.51,19.51,1.20,122.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.48,2.82,9.00,0.00,0.00,0.66,1.00,57.39,83.95,7.15,9.91,52.86,112.57,126.00,0.10,2.00,59.33,86.03
30.00,2.07,17.80,4.64,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.14,1.99,17.56,0.00,8.40,22.76,70.20,3.20,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,6.28,26.72,83.00,3.30,0.00,19.51,19.32,44.95,9.20,16.61,0.60,19.51,19.51,19.51,1.20,124.20,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.16,2.75,9.00,0.00,0.00,0.48,1.00,64.85,84.98,7.78,9.68,34.03,112.72,131.70,0.10,2.00,43.14,67.30
31.00,1.05,17.82,1.95,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.07,0.66,17.56,0.00,8.40,22.01,70.20,3.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,1.15,26.81,82.00,3.30,0.00,19.51,19.32,17.56,9.20,11.96,0.60,19.51,19.51,19.51,1.20,124.60,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.90,2.70,9.00,0.00,0.00,0.41,1.00,83.77,87.21,10.58,9.69,16.85,112.56,130.60,0.10,2.00,18.65,47.24
32.00,0.69,17.71,1.05,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.13,17.56,0.00,8.40,21.15,70.50,3.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.26,26.82,82.00,3.30,0.00,19.51,19.32,6.25,9.20,1.27,0.60,19.51,19.51,19.51,1.20,124.80,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.84,2.73,9.00,0.00,0.00,0.28,1.00,84.09,88.07,10.20,9.56,6.12,111.47,129.00,0.10,2.00,4.22,26.63
33.00,0.08,17.80,0.08,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.01,17.56,0.00,8.40,19.98,70.80,3.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,26.89,80.00,3.30,0.00,19.51,19.32,0.48,9.20,0.00,0.60,19.51,19.51,19.51,1.20,124.60,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.58,2.57,9.00,0.00,0.00,0.10,1.00,84.27,88.59,9.91,9.38,0.24,110.38,125.90,0.00,2.00,0.33,11.70
34.00,0.00,17.72,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,17.88,68.90,4.40,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,23.01,74.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,1.20,123.90,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.73,1.83,9.00,0.00,0.00,0.05,1.00,76.04,89.07,9.90,9.01,0.00,100.29,122.00,0.00,2.00,0.00,2.88
35.00,0.00,17.65,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,15.64,66.20,6.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,22.22,70.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.30,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,2.01,1.23,9.00,0.00,0.00,0.00,1.00,75.63,89.53,9.73,8.51,0.00,100.76,115.50,0.00,2.00,0.00,0.00
36.00,0.00,17.62,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,13.01,59.50,7.60,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,27.52,69.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,119.90,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.71,1.02,9.00,0.00,0.00,0.00,1.00,77.69,89.70,9.10,7.65,0.00,105.91,108.20,0.00,2.00,0.00,0.00
37.00,0.00,17.76,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,10.88,51.50,8.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,27.80,64.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,114.90,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.42,0.86,9.00,0.00,0.00,0.00,1.00,73.47,89.77,8.50,6.87,0.00,105.91,98.30,0.00,2.00,0.00,0.00
38.00,0.00,17.73,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,10.23,49.10,8.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.08,63.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,110.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,1.15,0.80,9.00,0.00,0.00,0.00,1.00,71.45,89.80,7.99,6.30,0.00,105.91,88.30,0.00,2.00,0.00,0.00
39.00,0.00,17.70,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.63,48.50,8.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.31,62.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,105.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.94,0.77,9.00,0.00,0.00,0.00,1.00,70.23,89.80,7.48,5.75,0.00,105.91,77.60,0.00,2.00,0.00,0.00
40.00,0.00,17.90,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.21,46.60,8.00,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.51,62.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,100.10,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.90,0.78,9.00,0.00,0.00,0.00,1.00,71.44,89.97,6.98,5.30,0.00,105.91,67.80,0.00,2.00,0.00,0.00
41.00,0.00,17.79,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,8.93,44.30,5.80,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.66,64.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,95.30,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.88,0.82,9.00,0.00,0.00,0.00,1.00,72.06,90.20,6.55,4.87,0.00,105.91,60.60,0.00,2.00,0.00,0.00
42.00,0.00,17.73,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.09,42.90,4.90,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.76,65.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,90.70,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.91,0.93,9.00,0.00,0.00,0.00,1.00,70.93,89.95,6.33,4.51,0.00,105.91,53.80,0.00,2.00,0.00,0.00
43.00,0.00,17.63,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.29,41.80,5.10,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.76,64.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,86.80,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.93,1.03,9.00,0.00,0.00,0.00,1.00,69.24,89.54,5.96,4.13,0.00,109.30,47.80,0.00,2.00,0.00,0.00
44.00,0.00,17.58,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,8.40,9.61,40.00,5.10,9.95,15.22,4.80,19.32,19.32,19.51,19.51,0.00,0.00,28.65,61.00,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,81.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,0.93,1.11,9.00,0.00,0.00,0.00,1.00,65.88,87.99,5.17,3.66,0.00,107.07,42.20,0.00,2.00,0.00,0.00
