"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,600.68,194.47,7.71,5.18,101.06,18.53,0.86,20.02,49.80,7.14,3.83,111.78,31.62,90.00,40.63,87.85,15.11,6.88,60.79,16.00,6.39,0.00,69.67,3.90,17.42,0.00,0.00,21.70,0.00,34.71,50.99,0.00,147.95,0.00,0.00,0.00,0.00,54.55,37.90,30.04,30.52,0.00,0.00,66.95,0.00,0.00,52.72,10.36,5.08,20.30,11.00,10.98,5.06
12.00,65.94,29.81,66.81,600.68,194.47,7.71,5.18,101.06,18.53,0.86,20.02,49.80,7.14,3.83,111.78,24.11,90.00,17.61,87.85,15.11,6.88,60.79,36.00,6.39,0.00,40.78,3.90,10.77,0.00,0.00,38.92,0.00,20.73,67.00,0.00,73.21,0.00,0.00,0.00,0.00,45.68,25.68,30.04,10.36,0.00,0.00,53.83,0.00,0.00,105.53,10.36,5.08,20.30,21.99,0.00,5.06
13.00,58.52,29.81,66.81,600.68,194.47,7.71,5.18,64.11,18.53,0.86,20.02,49.80,7.14,3.83,111.78,14.44,44.83,4.15,87.85,15.11,6.88,60.79,36.00,6.39,0.00,10.63,3.90,3.83,145.08,0.00,64.53,0.00,20.73,64.36,0.00,73.21,0.00,0.00,0.00,0.00,41.45,20.73,30.04,10.36,0.00,0.00,56.12,0.00,0.00,78.20,10.36,5.08,20.30,11.00,10.98,5.06
14.00,54.13,29.81,66.81,600.68,194.47,7.71,5.18,77.30,18.53,0.86,20.02,49.80,7.14,3.83,111.78,18.82,60.94,4.15,87.85,15.11,6.88,60.79,36.00,6.39,0.00,0.00,3.90,0.00,145.08,0.00,53.96,0.00,54.20,53.84,0.00,139.30,0.00,0.00,0.00,0.00,0.00,41.45,30.04,10.36,0.00,0.00,20.73,20.73,0.00,36.52,10.36,5.08,20.30,11.00,10.98,5.06
15.00,56.45,29.81,66.81,600.68,194.47,7.71,5.18,88.24,18.53,0.86,20.02,49.80,7.14,3.83,111.78,26.08,74.32,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,25.86,3.90,7.34,145.08,0.00,51.66,0.00,51.86,51.56,0.00,132.46,0.00,0.00,0.00,0.00,56.91,0.00,30.04,10.36,0.00,0.00,20.73,20.73,0.00,56.49,10.36,5.08,20.30,21.99,0.00,5.06
16.00,72.37,29.81,66.81,600.68,194.47,7.71,5.18,80.29,18.53,0.86,20.02,49.80,7.14,3.83,111.78,31.51,64.60,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,10.63,3.90,3.83,145.08,0.00,20.73,0.00,0.00,67.00,0.00,81.08,0.00,0.00,0.00,0.00,51.37,38.43,30.04,10.36,0.00,0.00,84.51,84.51,20.73,0.00,10.36,5.08,20.30,21.99,0.00,5.06
17.00,72.37,29.81,66.81,600.68,194.47,7.71,5.18,86.97,18.53,0.86,20.02,49.80,7.14,3.83,111.78,33.08,72.77,29.93,87.85,15.11,6.88,60.79,56.00,6.39,0.00,19.23,3.90,5.81,145.08,0.00,67.18,0.00,0.00,52.51,0.00,96.81,0.00,0.00,0.00,0.00,54.51,35.78,30.04,10.36,0.00,0.00,20.73,20.73,20.73,89.32,10.36,5.08,20.30,21.99,0.00,5.06
18.00,67.94,29.81,66.81,600.68,194.47,7.71,5.18,99.61,18.53,0.86,20.02,49.80,7.14,3.83,111.78,41.63,88.22,4.15,87.85,15.11,6.88,60.79,56.00,6.39,0.00,52.40,3.90,13.45,145.08,0.00,67.18,0.00,0.00,60.87,0.00,88.45,0.00,0.00,0.00,0.00,39.67,41.54,30.04,10.36,0.00,0.00,37.00,20.73,20.73,104.39,11.66,5.08,20.30,11.00,10.98,5.06
19.00,69.08,29.81,66.81,600.68,194.47,7.71,5.18,100.58,18.53,0.86,20.02,49.80,7.14,3.83,111.78,47.04,89.42,6.83,87.85,15.11,6.88,60.79,56.00,6.39,0.00,63.92,3.90,16.10,145.08,0.00,26.94,0.00,67.55,67.00,122.40,75.30,0.00,0.00,0.00,0.00,51.41,32.68,30.04,10.36,0.00,0.00,20.73,32.62,20.73,91.90,38.29,5.08,20.30,11.00,10.98,5.06
20.00,75.47,29.81,66.81,600.68,194.47,7.71,5.18,101.06,18.53,0.86,20.02,53.08,7.14,3.83,111.78,52.39,90.00,18.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,67.20,3.90,16.86,145.08,0.00,27.06,0.00,67.55,27.06,118.88,196.19,0.00,0.00,0.00,0.00,60.70,44.40,30.04,10.36,0.00,0.00,0.00,45.58,72.49,40.93,67.52,5.08,20.30,11.00,10.98,5.06
21.00,78.54,29.81,66.81,600.68,194.47,7.71,5.18,99.05,18.53,0.86,20.02,141.62,7.14,3.83,111.78,58.31,87.54,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,64.70,3.90,16.28,145.08,0.00,65.94,0.00,20.73,20.73,133.58,196.19,0.00,0.00,74.55,0.00,63.18,44.76,30.04,10.36,0.00,0.00,0.00,21.77,48.02,42.53,101.06,5.08,20.30,11.00,10.98,5.06
22.00,78.08,29.81,66.81,649.93,210.41,7.71,5.18,94.99,18.53,0.86,20.02,141.62,7.14,3.83,111.78,70.74,82.58,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,58.01,3.90,14.74,145.08,0.00,20.73,0.00,51.16,20.73,131.98,196.19,0.00,0.00,74.55,0.00,59.70,42.49,30.04,10.36,0.00,0.00,0.00,27.40,20.73,51.10,101.06,5.08,20.30,11.00,10.98,5.06
23.00,76.68,29.81,66.81,649.93,210.41,7.71,5.18,92.70,18.53,0.86,20.02,141.62,7.14,3.83,111.78,74.93,79.78,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,76.63,3.90,19.03,199.26,0.00,21.69,0.00,59.75,21.69,183.28,148.51,0.00,0.00,74.55,0.00,48.73,59.43,30.04,10.36,0.00,0.00,0.00,41.82,46.36,106.33,101.06,5.08,20.30,21.99,0.00,5.06
24.00,75.63,29.81,66.81,649.93,210.41,7.71,5.18,92.50,18.53,0.86,20.02,141.62,7.14,3.83,111.78,71.67,79.53,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,71.19,3.90,17.77,199.86,0.00,52.74,0.00,52.97,20.73,111.17,152.64,111.19,0.00,74.55,0.00,47.30,53.36,30.04,27.41,0.00,0.00,0.00,37.85,38.25,67.04,101.06,5.08,20.30,11.00,10.98,5.06
25.00,76.95,29.81,66.81,649.93,210.41,7.71,5.18,93.69,18.53,0.86,20.02,141.62,7.14,3.83,111.78,65.46,80.98,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,72.65,3.90,18.11,200.90,0.00,21.35,43.19,21.50,21.35,98.95,194.91,98.96,0.00,74.55,0.00,61.18,42.88,30.04,30.52,0.00,0.00,0.00,57.79,55.46,64.61,101.06,5.08,20.30,11.00,10.98,5.06
26.00,71.79,29.81,66.81,649.93,210.41,7.71,5.18,91.34,18.53,0.86,20.02,141.62,7.14,3.83,111.78,65.31,78.11,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,61.15,3.90,15.46,198.82,0.00,53.11,52.86,53.34,20.73,130.79,97.93,130.83,0.00,74.55,0.00,47.95,39.43,30.04,13.01,0.00,0.00,0.00,40.90,20.73,105.98,101.06,5.08,20.30,0.00,21.82,5.06
27.00,72.53,29.81,66.81,649.93,210.41,7.71,5.18,71.28,18.53,0.86,20.02,141.62,7.14,3.83,111.78,67.14,53.59,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,66.51,3.90,16.70,145.08,145.08,67.14,51.66,22.04,22.04,106.96,175.62,106.97,0.00,74.55,0.00,50.40,44.03,30.04,10.36,0.00,0.00,0.00,36.72,20.76,55.86,101.06,5.08,20.30,11.00,10.98,5.06
28.00,75.81,29.81,66.81,649.93,210.41,7.71,5.18,70.17,18.53,0.86,20.02,141.62,7.14,3.83,111.78,68.00,52.23,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,69.59,3.90,17.40,145.08,145.08,21.72,31.97,21.72,31.98,109.26,192.57,109.27,0.00,74.55,0.00,48.88,54.25,30.04,10.36,0.00,0.00,0.00,35.75,30.11,73.41,101.06,5.08,20.30,11.00,10.98,5.06
29.00,72.91,29.81,66.81,649.93,210.41,7.71,5.18,65.26,18.53,0.86,20.02,141.62,7.14,3.83,111.78,62.83,46.23,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,60.89,3.90,15.40,145.08,145.08,23.92,22.99,56.39,55.98,91.63,191.12,91.63,0.00,74.55,0.00,52.18,40.96,30.04,10.36,0.00,0.00,0.00,22.13,20.73,26.94,101.06,5.08,20.30,11.00,10.98,5.06
30.00,75.65,29.81,66.81,649.93,210.41,7.71,5.18,67.05,18.53,0.86,20.02,141.62,7.14,3.83,111.78,58.44,48.42,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,68.15,3.90,17.08,145.08,145.08,57.31,23.04,41.82,57.17,110.90,175.04,110.91,0.00,74.55,0.00,56.60,44.82,30.04,30.52,0.00,0.00,0.00,53.60,56.55,36.01,101.06,5.08,20.30,11.00,10.98,5.06
31.00,77.14,29.81,66.81,649.93,210.41,7.71,5.18,84.81,18.53,0.86,20.02,141.62,7.14,3.83,111.78,53.31,70.13,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,58.30,3.90,14.81,192.45,0.00,34.13,52.56,53.01,22.49,0.00,194.26,180.32,0.00,74.55,0.00,58.32,41.38,30.04,28.90,0.00,28.78,0.00,37.96,23.93,40.93,101.06,5.08,20.30,11.00,10.98,5.06
32.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,89.14,18.53,0.86,20.02,141.62,7.14,3.83,111.78,80.28,75.42,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,196.49,0.00,67.18,66.77,27.22,27.22,0.00,187.44,183.34,0.00,74.55,0.00,48.01,60.44,30.04,16.79,16.78,16.78,0.00,39.31,109.73,63.73,101.06,5.08,20.30,11.00,10.98,5.06
33.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,101.06,18.53,0.86,20.02,141.62,7.14,3.83,111.78,84.43,90.00,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,23.19,66.77,67.55,23.19,0.00,196.19,183.34,5.67,74.55,0.00,66.24,46.38,30.04,29.13,29.01,29.01,0.00,85.00,109.73,23.19,101.06,5.08,20.30,11.00,10.98,5.06
34.00,78.57,29.81,66.81,649.93,210.41,7.71,5.18,101.06,18.53,0.86,20.02,141.62,7.14,3.83,111.78,72.53,90.00,0.00,87.85,15.11,6.88,60.79,56.00,6.39,0.00,66.65,3.90,16.73,0.00,0.00,48.33,63.21,27.58,21.03,0.00,196.19,183.34,5.67,74.55,0.00,48.69,54.64,30.04,29.13,29.01,29.01,0.00,28.65,0.00,72.88,101.06,5.08,20.30,11.00,10.98,5.06
