"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.49,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.50,29.82,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.10,44.30,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,31.60,12.88,19.51,19.51,8.00,9.00,0.00,0.00,0.00,4.01,7.29,18.00,0.00,0.00,0.00,1.00,34.80,53.40,1.23,1.08,0.00,86.40,25.60,0.00,2.00,0.00,0.00
12.00,0.22,23.40,0.10,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.08,0.10,17.56,0.00,9.40,13.10,30.63,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,16.50,44.20,2.38,0.00,19.51,19.12,1.40,17.95,0.40,0.40,19.51,19.51,19.51,0.00,34.10,12.88,19.51,19.51,8.00,9.00,0.00,0.00,0.00,5.13,8.94,18.00,0.00,0.00,0.00,1.00,34.70,50.90,1.27,1.04,1.80,87.30,27.70,0.00,2.00,0.00,0.00
13.00,2.19,23.54,0.70,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.51,0.80,17.56,0.00,9.40,13.30,32.29,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.10,16.60,45.50,2.38,0.00,19.51,19.12,9.20,17.95,3.10,0.40,19.51,19.51,19.51,0.00,40.50,12.88,19.51,19.51,8.00,9.00,0.00,0.00,0.00,6.44,10.36,18.00,0.00,0.00,0.03,1.00,36.00,53.20,1.30,0.96,10.70,88.70,31.50,0.00,2.00,0.75,14.58
14.00,5.50,23.43,2.20,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,1.34,2.60,17.56,0.00,9.40,13.60,34.23,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,1.20,16.80,47.50,2.38,0.00,19.51,19.12,24.30,17.95,7.80,0.40,19.51,19.51,19.51,0.00,46.10,12.88,19.51,19.51,8.00,9.00,0.00,0.00,0.00,7.81,11.71,18.00,0.00,0.00,0.06,1.00,38.30,56.10,1.33,0.87,24.10,90.30,35.40,0.00,2.00,5.76,55.25
15.00,7.82,23.74,3.70,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,2.53,4.20,17.56,0.00,9.40,14.30,35.54,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,2.80,17.60,52.00,2.38,0.00,19.51,19.12,37.40,17.95,12.60,0.40,19.51,19.51,19.51,0.00,49.20,12.88,19.51,19.51,8.00,9.00,0.00,0.00,0.00,8.22,11.96,18.00,0.00,0.00,0.08,1.00,43.80,60.80,1.43,1.04,43.30,90.80,39.80,0.00,2.00,11.00,100.55
16.00,9.85,23.65,4.90,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,3.92,5.50,17.56,0.00,9.40,14.90,36.65,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.20,18.50,56.50,2.38,0.00,19.51,19.12,52.40,17.95,17.00,0.40,19.51,19.51,19.51,0.00,51.80,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.30,11.85,18.00,0.00,0.00,0.11,1.00,49.20,65.30,1.54,1.29,52.00,90.90,43.60,0.00,2.00,20.70,147.53
17.00,11.23,23.48,6.40,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,5.88,6.90,17.56,0.00,9.40,15.20,34.27,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,5.00,19.90,61.50,2.38,0.00,19.51,19.12,64.40,17.95,20.20,0.40,19.51,19.51,19.51,0.00,52.70,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.53,11.92,18.00,0.00,0.00,0.54,1.00,57.20,75.20,2.18,2.10,56.50,92.90,45.10,0.10,2.00,30.21,177.70
18.00,12.09,23.63,8.10,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,8.83,8.90,17.56,0.00,9.40,15.60,30.72,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.30,21.30,66.90,2.38,0.00,19.51,19.12,73.60,17.95,22.80,0.40,19.51,19.51,19.51,0.00,54.20,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.81,12.07,18.00,0.00,0.00,0.73,1.00,63.50,77.50,3.00,3.08,65.00,95.60,47.60,0.20,2.00,36.29,189.94
19.00,12.72,23.50,9.60,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,11.60,9.70,17.56,0.00,9.40,16.40,29.53,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,7.10,22.70,73.30,2.38,0.00,19.51,19.12,87.90,17.95,24.70,0.40,19.51,19.51,19.51,0.00,57.50,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,9.11,12.16,18.00,0.00,0.00,0.90,1.00,67.20,80.50,3.80,3.81,73.90,98.70,53.20,0.20,2.00,41.01,190.29
20.00,13.12,23.69,10.90,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,12.66,9.40,17.56,0.00,9.40,17.10,29.13,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.90,23.90,79.10,2.38,0.00,19.51,19.12,96.60,17.95,25.60,0.40,19.51,19.51,19.51,0.00,62.60,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,9.43,12.23,18.00,0.00,0.00,1.01,1.00,75.10,83.90,4.60,4.44,78.70,101.90,59.20,0.30,2.00,45.02,180.48
21.00,13.34,23.57,11.70,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,12.82,9.60,17.56,0.00,9.40,17.60,34.52,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.70,24.80,82.70,2.38,0.00,19.51,19.12,96.50,17.95,25.20,0.40,19.51,19.51,19.51,0.00,73.30,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,9.54,12.23,18.00,0.00,0.00,1.10,1.00,77.20,83.80,5.76,5.24,76.80,105.50,66.50,0.30,2.00,47.67,176.16
22.00,13.26,23.45,11.60,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,10.69,10.80,17.56,0.00,9.40,18.30,41.84,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.00,25.50,85.70,2.38,0.00,19.51,19.12,80.00,17.95,22.20,0.40,19.51,19.51,19.51,0.00,84.50,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,9.59,12.21,18.00,0.00,0.00,1.13,1.00,79.50,77.50,7.04,6.08,61.50,106.30,74.30,0.30,2.00,47.60,178.31
23.00,12.90,23.69,11.20,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,6.93,11.90,17.56,0.00,9.40,20.00,49.33,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.00,25.80,81.90,2.38,0.00,19.51,19.12,67.20,17.95,19.60,0.40,19.51,19.51,19.51,0.00,92.50,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,9.03,11.69,18.00,0.00,0.00,1.12,1.00,79.00,82.70,8.22,6.97,50.70,112.00,78.40,0.40,2.00,45.88,181.46
24.00,12.72,23.56,10.60,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,6.93,12.50,17.56,0.00,9.40,21.30,56.89,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.50,26.20,83.00,2.38,0.00,19.51,19.12,63.50,17.95,18.50,0.40,19.51,19.51,19.51,0.00,103.30,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,8.27,11.01,18.00,0.00,0.00,1.14,1.00,78.80,81.80,9.38,7.88,47.20,111.40,88.30,0.40,2.00,46.56,185.53
25.00,12.56,23.44,10.30,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,8.10,13.10,17.56,0.00,9.40,21.90,61.90,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.90,26.40,83.70,2.38,0.00,19.51,19.12,62.20,17.95,17.90,0.40,19.51,19.51,19.51,0.00,107.20,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,7.76,9.61,18.00,0.00,0.00,1.13,1.00,80.40,81.70,10.42,8.79,45.40,110.90,100.50,0.40,2.00,47.19,194.04
26.00,12.31,23.67,10.10,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,8.71,13.50,17.56,0.00,9.40,22.30,66.06,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,7.30,26.50,84.20,2.38,0.00,19.51,19.12,63.00,17.95,17.70,0.40,19.51,19.51,19.51,0.00,111.30,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,7.32,7.99,18.00,0.00,0.00,1.12,1.00,83.20,83.30,11.43,9.71,46.30,112.00,112.00,0.40,2.00,46.95,206.48
27.00,11.89,23.50,9.30,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,9.45,13.40,17.56,0.00,9.40,22.50,67.75,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,7.30,26.10,84.10,2.38,0.00,19.51,19.12,63.40,17.95,17.20,0.40,19.51,19.51,19.51,0.00,115.70,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,6.47,6.94,18.00,0.00,0.00,1.12,1.00,83.90,83.70,11.89,10.20,44.80,112.70,121.50,0.30,2.00,45.25,213.21
28.00,11.50,23.66,7.90,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,9.79,12.40,17.56,0.00,9.40,22.70,68.62,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.00,25.80,84.20,2.38,0.00,19.51,19.12,58.40,17.95,15.80,0.40,19.51,19.51,19.51,0.00,119.60,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,5.47,6.10,18.00,0.00,0.00,0.95,1.00,84.60,84.30,12.17,10.55,40.40,113.20,129.20,0.20,2.00,44.90,213.96
29.00,10.96,23.75,6.30,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,8.94,11.60,17.56,0.00,9.40,22.80,69.38,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,5.20,25.90,84.40,2.38,0.00,19.51,19.12,53.10,17.95,14.80,0.40,19.51,19.51,19.51,0.00,121.90,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,4.69,5.19,18.00,0.00,0.00,0.92,1.00,85.90,85.60,12.24,10.91,36.70,113.70,131.80,0.20,2.00,43.84,217.53
30.00,10.01,23.53,4.50,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,7.55,11.50,17.56,0.00,9.40,23.00,70.11,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,4.70,25.90,84.60,2.38,0.00,19.51,19.12,46.70,17.95,14.70,0.40,19.51,19.51,19.51,0.00,123.70,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.98,4.25,18.00,0.00,0.00,0.86,1.00,86.90,86.80,12.24,11.27,32.00,114.30,132.80,0.10,2.00,39.55,219.04
31.00,8.30,23.60,2.70,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,6.08,11.30,17.56,0.00,9.40,23.50,70.57,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,3.80,26.00,84.50,2.38,0.00,19.51,19.12,36.80,17.95,12.60,0.40,19.51,19.51,19.51,0.00,123.80,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.46,3.33,18.00,0.00,0.00,0.72,1.00,87.40,87.70,12.26,11.38,26.10,115.10,128.90,0.10,2.00,28.28,205.28
32.00,5.74,23.73,1.20,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,2.94,9.80,17.56,0.00,9.40,23.80,70.94,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,2.40,26.10,84.30,2.38,0.00,19.51,19.12,20.50,17.95,6.90,0.40,19.51,19.51,19.51,0.00,123.70,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.00,2.41,18.00,0.00,0.00,0.52,1.00,87.70,88.40,12.28,11.39,16.10,115.90,124.90,0.10,2.00,12.75,164.65
33.00,2.08,23.53,0.30,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,1.02,4.60,17.56,0.00,9.40,23.50,70.85,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.20,26.00,83.40,2.38,0.00,19.51,19.12,5.50,17.95,2.30,0.40,19.51,19.51,19.51,0.00,123.30,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.80,1.96,18.00,0.00,0.00,0.45,1.00,87.00,88.50,11.89,10.93,3.80,115.70,120.60,0.10,2.00,3.66,109.31
34.00,0.39,23.53,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.12,0.50,17.56,0.00,9.40,23.30,70.60,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.90,82.30,2.38,0.00,19.51,19.12,0.20,17.95,0.10,0.40,19.51,19.51,19.51,0.00,122.40,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.67,1.67,18.00,0.00,0.00,0.31,1.00,86.40,89.10,11.36,10.31,0.10,115.10,115.10,0.10,2.00,0.34,43.18
35.00,0.01,23.59,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,23.20,70.80,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.40,80.40,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,119.80,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.34,1.50,18.00,0.00,0.00,0.11,1.00,85.90,91.00,10.80,9.57,0.00,114.20,106.10,0.00,2.00,0.00,6.52
36.00,0.00,23.47,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,23.00,71.15,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.10,78.80,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,117.20,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.94,1.36,18.00,0.00,0.00,0.05,1.00,85.50,92.60,10.22,8.80,0.00,113.20,98.10,0.00,2.00,0.00,0.60
37.00,0.00,23.65,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,22.20,69.77,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.20,78.00,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,114.70,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.66,1.19,18.00,0.00,0.00,0.00,1.00,85.40,93.10,9.84,8.26,0.00,112.50,93.60,0.00,2.00,0.00,0.00
38.00,0.00,23.58,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,21.50,67.81,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.30,77.60,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,113.20,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.42,1.01,18.00,0.00,0.00,0.00,1.00,85.30,93.40,9.51,7.81,0.00,111.90,90.60,0.00,2.00,0.00,0.00
39.00,0.00,23.67,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,21.00,66.55,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.40,78.60,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,114.60,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.14,0.94,18.00,0.00,0.00,0.00,1.00,85.00,93.40,9.34,7.60,0.00,112.40,92.10,0.00,2.00,0.00,0.00
40.00,0.00,23.53,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,20.40,65.52,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.70,79.30,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,115.10,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,0.85,0.90,18.00,0.00,0.00,0.00,1.00,84.90,93.60,9.21,7.47,0.00,113.30,92.40,0.00,2.00,0.00,0.00
41.00,0.00,23.72,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.80,63.93,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.10,79.00,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,112.60,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,0.88,0.98,18.00,0.00,0.00,0.00,1.00,84.90,94.40,9.07,7.03,0.00,113.60,89.00,0.00,2.00,0.00,0.00
42.00,0.00,23.38,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.40,62.14,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.40,78.70,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,109.90,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.03,1.10,18.00,0.00,0.00,0.00,1.00,84.80,95.20,8.93,6.48,0.00,113.70,85.20,0.00,2.00,0.00,0.00
43.00,0.00,23.68,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.60,59.03,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.40,78.40,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,106.40,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.26,1.41,18.00,0.00,0.00,0.00,1.00,84.20,96.00,8.65,6.05,0.00,113.90,80.00,0.00,2.00,0.00,0.00
44.00,0.00,23.59,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.70,55.49,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.30,77.50,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,102.00,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.53,1.78,18.00,0.00,0.00,0.00,1.00,83.50,96.40,8.31,5.66,0.00,114.20,74.40,0.00,2.00,0.00,0.00
