"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.23,0.10,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.30,0.80,17.56,10.93,8.32,7.00,35.90,6.60,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.30,13.60,47.00,3.35,0.00,19.51,19.22,4.50,0.00,0.50,0.60,19.51,19.51,19.51,2.40,89.60,12.88,19.51,0.00,8.00,9.00,0.00,20.00,2.40,5.10,6.40,18.00,1.03,1.65,0.07,1.23,37.30,50.30,4.70,4.20,4.50,39.00,105.30,0.00,2.00,3.39
12.00,0.00,23.22,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,6.10,34.50,7.20,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.50,46.70,3.35,0.00,19.51,19.22,0.30,0.00,0.00,0.60,19.51,19.51,19.51,2.40,97.60,12.88,19.51,0.00,8.00,9.00,0.00,20.00,2.40,4.60,5.60,18.00,1.03,1.65,0.04,1.23,34.40,47.40,4.00,3.70,0.50,38.50,101.90,0.00,2.00,0.60
13.00,0.00,23.09,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,5.10,32.40,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.40,46.30,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,101.80,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,4.00,5.10,18.00,1.03,1.65,0.00,1.23,31.40,44.10,3.30,3.20,0.00,38.10,98.90,0.00,2.00,0.01
14.00,0.00,22.95,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,4.50,29.30,8.10,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.90,43.90,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,99.50,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.40,4.60,18.00,1.03,1.65,0.00,1.23,30.40,42.90,2.90,2.90,0.00,34.40,92.40,0.00,2.00,0.00
15.00,0.00,23.08,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,4.00,25.80,8.10,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,12.30,40.80,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,98.10,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.10,4.10,18.00,1.03,1.65,0.00,1.23,30.20,42.30,2.60,2.60,0.00,29.50,85.50,0.00,2.00,0.00
16.00,0.00,23.08,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.80,23.70,8.10,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.90,38.80,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,101.00,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,2.90,3.80,18.00,1.03,1.65,0.00,1.23,29.10,41.10,2.30,2.30,0.00,25.80,70.20,0.00,2.00,0.00
17.00,0.00,23.32,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.70,22.10,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.70,37.20,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,92.20,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.10,4.00,18.00,1.03,1.65,0.00,1.23,27.80,40.20,2.10,2.00,0.00,22.40,62.70,0.00,2.00,0.00
18.00,0.00,23.12,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.50,20.00,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.60,35.80,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,82.90,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.30,4.40,18.00,1.03,1.65,0.00,1.23,27.40,40.40,2.10,1.80,0.00,18.50,55.60,0.00,2.00,0.00
19.00,0.00,23.19,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.40,17.80,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,11.40,34.60,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,71.60,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.50,5.00,18.00,1.03,1.65,0.00,1.23,27.20,40.90,2.10,1.60,0.00,14.50,49.70,0.00,2.00,0.00
20.00,0.00,23.44,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.50,16.30,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,10.20,30.60,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,60.40,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.60,5.50,18.00,1.03,1.65,0.00,1.23,25.50,38.20,1.90,1.40,0.00,13.00,43.00,0.00,2.00,0.00
21.00,0.00,23.47,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.60,15.00,8.00,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,8.70,25.60,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,49.20,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.60,5.60,18.00,1.03,1.65,0.00,1.23,23.30,34.30,1.70,1.20,0.00,13.40,33.50,0.00,2.00,0.00
22.00,0.00,23.49,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.50,12.90,8.10,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,7.50,21.20,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,38.90,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.60,5.70,18.00,1.03,1.65,0.00,1.23,21.00,30.90,1.50,1.00,0.00,8.90,24.30,0.00,2.00,0.00
23.00,0.00,23.42,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.30,10.60,8.10,10.34,15.41,5.00,19.32,19.32,19.51,19.51,2.80,0.00,6.40,17.00,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,31.10,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,3.90,5.90,18.00,1.03,1.65,0.00,1.23,18.70,27.70,1.30,0.90,0.00,4.60,15.90,0.00,2.00,0.00
24.00,0.00,23.37,0.00,14.00,4.20,0.00,12.29,11.00,3.20,0.00,3.50,15.00,0.00,0.00,17.56,10.93,8.32,3.30,9.30,1.70,10.34,6.10,5.00,19.32,19.32,19.51,19.51,2.80,0.00,5.60,14.40,3.35,0.00,19.51,19.22,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,23.90,12.88,19.51,0.00,8.00,9.00,7.39,20.00,2.40,4.20,6.00,18.00,1.03,1.65,0.00,1.23,16.50,24.90,1.10,0.70,0.00,2.40,8.80,0.00,2.00,0.00
