"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
13.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,80.53,18.79,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,56.38,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,144.33,0.00,33.45,27.74,27.84,27.84,0.00,144.97,140.84,5.67,74.91,76.30,43.98,38.81,49.43,30.67,30.56,30.55,42.80,42.82,0.00,0.00,203.20
14.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,80.31,18.79,3.57,24.50,14.92,81.71,5.13,2.82,163.91,104.78,56.10,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,144.33,0.00,27.52,24.94,24.97,39.75,0.00,110.01,105.08,5.67,74.91,65.51,42.85,38.15,49.43,30.67,30.56,30.55,44.86,44.88,20.62,0.00,203.20
15.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,87.78,18.79,3.57,24.50,14.92,66.59,5.13,2.82,163.91,104.22,65.20,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,144.33,0.00,37.66,37.29,0.00,37.66,0.00,124.20,119.74,5.67,74.91,76.30,47.29,40.73,49.43,30.67,30.56,30.55,44.86,44.88,20.62,0.00,203.20
16.00,48.41,29.95,67.13,635.03,206.59,7.51,7.88,93.20,18.79,3.57,24.50,14.92,48.70,5.13,2.82,163.91,103.48,71.79,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,144.33,0.00,37.66,37.29,37.66,0.00,0.00,128.16,123.79,5.67,74.91,76.30,47.29,40.73,49.43,30.67,30.56,30.55,44.86,44.88,37.69,0.00,202.38
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,106.76,18.79,3.57,24.50,14.92,49.06,5.13,2.82,163.91,103.29,88.30,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,50.18,3.45,11.61,144.33,0.00,27.77,43.81,52.53,27.77,0.00,132.94,128.67,5.67,74.91,76.30,0.00,54.82,49.43,30.67,30.56,30.55,44.86,44.88,91.03,0.00,203.16
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.22,18.79,3.57,24.50,14.92,51.35,5.13,2.82,163.91,106.02,92.50,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,55.52,3.45,12.84,144.33,0.00,48.68,31.89,32.06,0.00,0.00,139.39,135.20,5.67,74.91,76.30,47.29,40.73,49.43,30.67,30.56,30.55,44.86,44.88,74.62,0.00,203.20
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,56.43,5.13,2.82,163.91,110.57,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,66.06,3.45,15.28,144.33,0.00,52.54,31.03,31.22,31.22,0.00,153.51,149.42,5.67,74.91,76.30,35.75,33.58,49.43,30.67,30.56,30.55,44.86,44.88,63.14,63.12,203.20
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,67.14,5.13,2.82,163.91,109.31,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,22.29,64.25,65.02,22.29,0.00,188.35,0.00,5.67,74.91,76.30,43.15,44.04,49.43,30.67,30.56,30.55,44.86,44.88,80.74,80.71,203.20
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,46.56,5.13,2.82,163.91,107.38,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,71.50,3.45,16.54,144.33,0.00,22.09,61.99,58.95,22.09,0.00,154.46,150.37,5.67,74.91,76.30,40.09,36.46,49.43,30.67,30.56,30.55,44.86,44.88,70.65,70.63,202.86
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,45.33,5.13,2.82,163.91,106.67,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,70.63,3.45,16.34,144.33,0.00,22.07,57.03,62.24,22.07,0.00,151.16,147.07,5.67,74.91,76.30,47.41,45.15,49.43,30.67,30.56,30.55,44.86,44.88,71.19,71.17,201.51
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,49.81,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,174.94,170.83,5.67,74.91,76.30,51.84,46.41,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,41.78,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,67.50,67.10,23.30,23.30,0.00,164.39,160.30,5.67,74.91,76.30,51.85,43.39,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,200.03
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,0.00,29.05,5.13,2.82,163.91,110.26,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,80.26,3.45,18.56,144.33,0.00,23.30,67.10,67.88,23.30,0.00,141.87,137.71,5.67,74.91,76.30,44.86,39.33,49.43,30.67,30.56,30.55,44.86,44.88,96.27,96.23,193.76
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,10.16,29.90,5.13,2.82,163.91,107.11,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,169.21,165.12,5.67,74.91,76.30,60.45,49.30,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,193.71
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,0.00,27.51,5.13,2.82,163.91,102.47,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,152.30,148.21,5.67,74.91,76.30,53.71,44.52,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,192.43
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,9.65,29.92,5.13,2.82,163.91,102.71,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,153.63,149.54,5.67,74.91,76.30,54.99,45.35,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,193.88
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.55,32.48,5.13,2.82,163.91,106.12,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,80.82,3.45,18.70,144.33,0.00,42.48,52.17,42.48,42.48,0.00,135.02,130.77,5.67,74.91,76.30,44.89,39.35,49.43,30.67,30.56,30.55,44.86,44.88,95.05,95.01,194.98
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,43.57,5.13,2.82,163.91,112.31,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,188.35,0.00,5.67,74.91,76.30,59.55,48.58,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,199.69
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,46.91,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,78.27,3.45,18.10,144.33,0.00,23.30,67.10,67.88,23.30,0.00,139.26,135.08,5.67,74.91,76.30,38.76,42.77,49.43,30.67,30.56,30.55,44.86,44.88,81.00,80.97,200.32
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,77.70,3.45,17.97,144.33,0.00,32.12,48.39,67.88,32.12,0.00,157.64,153.56,5.67,74.91,76.30,42.39,37.88,49.43,30.67,30.56,30.55,44.86,44.88,84.05,84.02,203.20
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,0.00,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,40.98,37.02,49.43,30.67,30.56,30.55,44.86,44.88,51.86,51.85,203.20
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,163.04,0.00,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,50.17,42.39,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,100.91,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,149.77,149.82,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,55.72,45.83,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,127.22,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,149.93,149.89,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,44.47,39.10,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,207.82,215.31,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,58.28,47.63,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,216.27,224.05,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,66.56,54.82,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,211.76,219.42,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,61.16,50.42,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,225.10,217.05,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,66.56,54.82,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,210.37,217.98,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.10,49.22,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,224.75,216.70,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,66.56,54.82,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,219.07,211.17,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,66.56,54.82,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,220.13,212.19,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,66.56,54.82,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,187.91,183.77,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,50.17,42.39,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,90.07,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,220.39,0.00,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,50.17,42.39,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,18.79,3.57,24.50,14.92,15.46,5.13,2.82,163.91,112.36,92.69,29.00,18.00,210.84,24.24,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,145.01,0.00,23.30,67.10,67.88,23.30,0.00,188.35,184.23,5.67,74.91,76.30,50.17,42.39,49.43,30.67,30.56,30.55,44.86,44.88,110.26,110.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,100.69,18.79,3.57,24.50,14.92,15.46,5.13,2.82,163.91,112.36,80.90,29.00,35.37,210.84,24.24,1.97,6.88,87.69,6.39,9.98,85.30,3.45,19.73,144.33,0.00,22.07,57.02,22.07,57.22,0.00,197.14,184.23,5.67,74.91,76.30,50.17,42.39,49.43,30.67,30.56,30.55,44.86,44.88,72.54,72.52,203.20
