"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.13,20.83,1.02,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.92,0.39,15.53,0.00,6.80,14.66,12.82,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.56,12.05,29.16,3.40,27.00,19.42,17.48,18.84,17.96,4.67,0.60,11.65,12.14,12.14,2.40,16.16,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,0.61,0.45,18.00,0.00,0.00,0.00,1.00,20.72,41.27,0.62,0.72,13.99,56.20,13.85,0.00,2.00,5.25,16.98,19.42,31.58,11.00
12.00,0.68,22.66,2.85,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,1.55,1.88,15.53,0.00,6.80,14.71,11.72,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,2.79,12.35,29.24,3.40,27.00,19.42,17.48,62.36,17.96,15.43,0.60,11.65,12.14,12.14,2.40,19.35,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,0.66,0.53,18.00,0.00,0.00,0.00,1.00,19.88,40.03,0.62,0.71,43.41,57.69,16.67,0.00,2.00,19.89,56.91,19.42,92.71,11.00
13.00,2.72,23.94,4.88,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,2.76,4.78,15.53,0.00,6.80,15.08,11.34,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,6.03,12.83,29.68,3.40,27.00,19.42,17.48,109.33,17.96,27.24,0.60,11.65,12.14,12.14,2.40,19.25,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,0.74,0.56,18.00,0.00,0.00,0.03,1.00,19.00,37.83,0.60,0.82,72.34,58.51,17.69,0.00,2.00,41.91,123.27,19.42,154.45,11.00
14.00,5.72,22.45,7.56,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,6.28,10.45,15.53,0.00,6.80,15.55,11.20,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,10.14,13.36,30.23,3.40,27.00,19.42,17.48,134.77,17.96,34.83,0.60,11.65,12.14,12.14,2.40,18.07,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,0.82,0.57,18.00,0.00,0.00,0.06,1.00,18.09,35.30,0.57,0.97,94.41,59.10,18.10,0.00,2.00,61.05,166.23,19.42,189.32,11.00
15.00,9.27,23.76,10.24,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,11.87,14.95,15.53,0.00,6.80,15.56,12.80,2.50,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,13.60,13.97,31.16,3.40,27.00,19.42,17.48,141.39,17.96,36.68,0.60,11.65,12.14,12.14,2.40,16.51,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.02,0.93,18.00,0.00,0.00,0.08,1.00,18.31,35.39,0.67,1.26,101.62,60.69,17.95,0.00,2.00,70.41,184.50,19.42,198.88,11.00
16.00,11.33,23.83,12.45,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,14.89,16.71,15.53,0.00,6.80,15.41,14.97,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.61,14.60,32.21,3.40,27.00,19.42,17.48,143.68,17.96,37.55,0.60,11.65,12.14,12.14,2.40,14.84,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.27,1.40,18.00,0.00,0.00,0.12,1.00,18.90,36.35,0.80,1.59,105.48,62.61,17.62,0.10,2.00,75.63,226.68,19.42,203.31,11.00
17.00,13.06,23.90,14.19,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.44,17.75,15.53,0.00,6.80,15.06,16.80,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.15,14.22,33.17,3.40,27.00,19.42,17.48,144.47,17.96,38.06,0.60,11.65,12.14,12.14,2.40,13.03,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.57,1.90,18.00,0.00,0.00,0.55,1.00,20.20,38.10,1.02,1.88,108.46,63.96,16.77,0.20,2.00,78.75,236.31,19.42,204.00,11.00
18.00,14.70,23.67,15.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.74,18.27,15.53,0.00,6.80,14.63,18.52,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.36,13.50,34.09,3.40,27.00,19.42,17.48,144.48,17.96,38.40,0.60,11.65,12.14,12.14,2.40,11.17,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.88,2.42,18.00,0.00,0.00,0.75,1.00,21.73,40.12,1.26,2.15,109.93,65.13,15.74,0.20,2.00,79.69,244.30,19.42,204.00,11.00
19.00,16.03,23.66,16.83,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,17.67,18.34,15.53,0.00,6.80,14.18,22.72,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.37,12.98,35.14,3.40,27.00,19.42,17.48,144.47,17.96,38.66,0.60,11.65,12.14,12.14,2.40,10.13,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.24,3.20,18.00,0.00,0.00,0.93,1.00,24.04,41.41,1.45,2.62,110.39,65.94,16.33,0.30,2.00,80.00,248.87,19.42,204.00,11.00
20.00,17.06,23.01,17.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.68,18.45,15.53,0.00,6.80,13.71,27.76,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.41,12.54,36.23,3.40,27.00,19.42,17.48,144.21,17.96,38.86,0.60,11.65,12.14,12.14,2.40,9.35,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.61,4.08,18.00,0.00,0.00,1.04,1.00,26.62,42.46,1.62,3.16,110.75,66.65,17.48,0.30,2.00,80.00,251.05,19.42,204.00,11.00
21.00,17.83,22.09,18.33,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.34,18.59,15.53,0.00,6.80,14.05,33.49,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.47,12.82,38.01,3.40,27.00,19.42,17.48,143.43,17.96,39.03,0.60,11.65,12.14,12.14,2.40,12.39,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.69,3.81,18.00,0.00,0.00,1.13,1.00,30.36,45.56,1.87,3.65,111.09,67.84,21.62,0.30,2.00,80.00,252.00,19.42,204.00,11.00
22.00,18.16,21.52,18.66,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.54,18.77,15.53,0.00,6.80,14.65,39.45,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.57,13.35,40.02,3.40,27.00,19.42,17.48,140.30,17.96,39.27,0.60,11.65,12.14,12.14,2.40,16.70,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.67,3.15,18.00,0.00,0.00,1.15,1.00,34.50,49.34,2.14,4.13,111.55,69.19,26.77,0.40,2.00,80.00,252.15,19.42,204.00,11.00
23.00,18.19,21.78,18.77,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.15,18.86,15.53,0.00,6.80,16.15,46.72,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.68,13.77,42.49,3.40,27.00,19.42,17.48,134.59,17.96,39.44,0.60,11.65,12.14,12.14,2.40,27.90,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.92,3.47,18.00,0.00,0.00,1.14,1.00,37.38,53.13,2.36,4.22,112.09,69.23,41.57,0.40,2.00,80.00,252.16,19.42,204.00,11.00
24.00,18.11,21.63,18.68,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.26,18.84,15.53,0.00,6.80,17.96,54.42,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.70,14.14,45.10,3.40,27.00,19.42,17.48,140.98,17.96,39.43,0.60,11.65,12.14,12.14,2.40,41.39,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.26,4.12,18.00,0.00,0.00,1.16,1.00,39.84,56.92,2.56,4.19,112.32,68.83,59.60,0.40,2.00,80.00,252.13,19.42,204.00,11.00
25.00,17.78,21.67,18.22,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.29,18.82,15.53,0.00,6.80,19.36,60.90,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.74,14.44,47.44,3.40,27.00,19.42,17.48,142.86,17.96,39.26,0.60,11.65,12.14,12.14,2.40,51.70,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.62,4.59,18.00,0.00,0.00,1.15,1.00,42.73,58.76,2.76,4.48,112.27,71.75,71.60,0.40,2.00,80.00,252.02,19.42,204.00,11.00
26.00,16.91,21.63,17.23,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.98,18.82,15.53,0.00,6.80,20.62,66.98,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.72,14.71,49.68,3.40,27.00,19.42,17.48,143.66,17.96,39.00,0.60,11.65,12.14,12.14,2.40,60.94,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.98,5.00,18.00,0.00,0.00,1.15,1.00,45.76,59.96,2.95,4.88,112.19,75.77,81.60,0.30,2.00,80.00,251.22,19.42,204.00,11.00
27.00,15.52,21.67,15.96,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,19.26,18.80,15.53,0.00,6.80,21.00,69.41,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.68,15.23,50.82,3.40,27.00,19.42,17.48,144.03,17.96,38.70,0.60,11.65,12.14,12.14,2.40,72.05,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.23,4.69,18.00,0.00,0.00,1.15,1.00,46.23,60.06,2.99,4.90,112.14,76.72,93.01,0.20,2.00,80.00,247.23,19.42,204.00,11.00
28.00,13.88,21.69,14.57,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,18.84,18.75,15.53,0.00,6.80,21.08,70.62,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.60,15.84,51.60,3.40,27.00,19.42,17.48,144.38,17.96,38.49,0.60,11.65,12.14,12.14,2.40,83.79,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.44,4.15,18.00,0.00,0.00,0.97,1.00,45.85,59.79,2.98,4.79,111.52,76.64,104.88,0.20,2.00,80.00,236.72,19.42,204.00,11.00
29.00,12.34,21.58,12.72,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,17.89,18.49,15.53,0.00,6.80,21.32,70.46,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.40,15.86,52.27,3.40,27.00,19.42,17.48,144.48,17.96,37.80,0.60,11.65,12.14,12.14,2.40,95.35,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.74,4.92,18.00,0.00,0.00,0.94,1.00,44.84,59.78,2.95,4.79,109.28,76.47,112.85,0.10,2.00,79.93,220.68,19.42,204.00,11.00
30.00,11.14,21.55,10.61,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,16.82,18.07,15.53,0.00,6.80,21.62,69.83,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.11,15.67,52.91,3.40,27.00,19.42,17.48,144.29,17.96,36.23,0.60,11.65,12.14,12.14,2.40,106.86,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.08,6.13,18.00,0.00,0.00,0.88,1.00,43.61,59.84,2.91,4.82,105.81,76.29,119.51,0.10,2.00,79.11,210.06,19.42,204.00,11.00
31.00,9.04,21.65,8.27,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,15.45,17.14,15.53,0.00,6.80,21.59,70.76,3.10,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.42,15.64,53.52,3.40,27.00,19.42,17.48,139.99,17.96,32.92,0.60,11.65,12.14,12.14,2.40,112.13,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,5.05,6.38,18.00,0.00,0.00,0.74,1.00,42.00,58.94,2.74,4.72,99.53,75.32,124.16,0.10,2.00,74.90,187.23,19.42,203.99,11.00
32.00,6.07,21.63,6.01,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,12.52,15.22,15.53,0.00,6.80,21.45,72.21,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,13.08,15.67,54.13,3.40,27.00,19.42,17.48,107.95,17.96,23.54,0.60,11.65,12.14,12.14,2.40,115.33,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.89,6.31,18.00,0.00,0.00,0.54,1.00,40.25,57.72,2.54,4.58,84.32,74.10,128.15,0.10,2.00,54.47,150.33,19.42,196.18,11.00
33.00,2.55,21.55,3.95,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,4.46,11.23,15.53,0.00,6.80,21.06,71.26,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,7.75,16.05,54.10,3.40,27.00,19.42,17.48,53.52,17.96,11.62,0.60,11.65,12.14,12.14,2.40,114.99,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.82,6.13,18.00,0.00,0.00,0.46,1.00,39.25,57.66,2.38,4.25,46.85,73.82,126.00,0.10,2.00,26.70,99.96,19.42,156.48,11.00
34.00,0.73,21.60,2.39,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.58,5.84,15.53,0.00,6.80,20.58,69.51,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,1.25,16.54,53.85,3.40,27.00,19.42,17.48,24.23,17.96,3.07,0.60,11.65,12.14,12.14,2.40,113.46,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,4.78,5.91,18.00,0.00,0.00,0.32,1.00,38.51,58.00,2.24,3.85,10.83,73.87,121.79,0.00,2.00,8.46,42.21,19.42,88.09,11.00
35.00,0.13,21.38,1.07,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.36,1.40,15.53,0.00,6.80,19.73,67.73,8.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.08,16.77,53.10,3.40,27.00,19.42,17.48,3.38,17.96,0.33,0.60,11.65,12.14,12.14,2.40,112.33,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,3.97,4.61,18.00,0.00,0.00,0.11,1.00,38.83,59.45,2.11,3.56,2.54,73.63,115.63,0.00,2.00,1.16,7.12,19.42,13.61,11.00
36.00,0.02,21.38,0.19,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,18.75,65.93,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.91,52.18,3.40,27.00,19.42,17.48,0.29,17.96,0.00,0.60,11.65,12.14,12.14,2.40,111.32,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.91,2.95,18.00,0.00,0.00,0.05,1.00,39.50,61.28,1.99,3.30,0.30,73.30,108.80,0.00,2.00,0.03,0.73,19.42,1.41,11.00
37.00,0.00,21.11,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,17.61,62.84,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.85,50.14,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,107.79,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,2.35,2.13,18.00,0.00,0.00,0.00,1.00,40.84,62.41,1.95,3.22,0.00,72.63,99.01,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.86,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,16.44,59.38,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.67,47.65,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,103.41,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.97,1.59,18.00,0.00,0.00,0.00,1.00,42.33,63.07,1.94,3.18,0.00,71.60,88.27,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.98,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,15.59,55.23,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.80,45.65,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,91.41,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.84,1.33,18.00,0.00,0.00,0.00,1.00,41.96,62.19,1.87,3.02,0.00,70.53,73.03,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.83,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,14.82,50.00,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,17.02,43.56,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,76.62,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.78,1.21,18.00,0.00,0.00,0.00,1.00,40.70,61.14,1.80,2.84,0.00,69.82,56.14,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,21.11,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.98,45.94,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.74,41.81,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,64.67,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.70,1.10,18.00,0.00,0.00,0.00,1.00,39.96,61.03,1.74,2.59,0.00,68.82,46.19,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,21.31,0.00,14.00,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,13.11,42.26,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,16.29,40.16,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,53.67,12.62,14.56,0.00,8.40,10.80,7.73,17.48,1.20,1.62,0.99,18.00,0.00,0.00,0.00,1.00,39.38,61.20,1.70,2.32,0.00,67.68,38.57,0.00,2.00,0.00,0.00,19.42,0.00,11.00
