"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
15.00,9.34,17.22,2.72,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.50,11.43,0.00,0.00,7.20,29.90,79.70,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,2.30,31.39,90.60,2.00,27.00,3.80,10.50,53.41,16.99,9.44,0.60,4.00,4.50,4.70,1.20,131.20,6.20,0.00,18.45,0.00,10.80,8.25,4.60,2.40,14.23,16.05,18.00,0.00,0.00,0.49,1.23,104.10,102.60,18.50,13.20,52.65,124.70,145.50,0.10,1.48,21.43,116.22,0.00,0.00,11.00
16.00,6.95,16.89,0.67,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,4.59,0.00,0.00,7.20,29.70,79.60,1.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.05,31.16,90.40,2.00,27.00,3.80,10.50,15.09,16.99,1.31,0.60,4.00,4.50,4.70,1.20,130.70,6.20,0.00,18.45,0.00,10.80,8.25,4.60,2.40,13.88,15.45,18.00,0.00,0.00,0.34,1.23,102.50,103.50,16.10,12.80,14.23,126.00,141.80,0.10,1.56,4.72,29.01,0.00,0.00,11.00
17.00,0.72,16.97,0.05,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.51,0.00,0.00,7.20,29.40,79.00,1.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.92,95.10,2.00,27.00,3.80,10.50,1.02,16.99,0.03,0.60,4.00,4.50,4.70,1.20,129.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,13.30,14.65,18.00,0.00,0.00,0.12,1.23,93.40,105.00,15.60,12.10,1.06,126.90,132.10,0.00,1.60,0.27,1.39,0.00,0.00,11.00
18.00,0.00,16.65,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,29.00,78.10,3.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.66,94.70,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,128.10,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,12.64,13.76,18.00,0.00,0.00,0.06,1.23,93.60,106.10,15.10,11.30,0.00,127.60,122.70,0.00,1.64,0.00,0.00,0.00,0.00,11.00
19.00,0.00,16.82,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,28.40,76.10,6.80,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.50,94.20,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,120.10,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,12.02,13.62,18.00,0.00,0.00,0.00,1.23,91.60,96.20,14.50,10.70,0.00,127.70,113.80,0.00,1.68,0.00,0.00,0.00,0.00,11.00
20.00,0.00,16.75,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,28.60,73.30,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.37,92.90,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,115.70,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,11.41,13.73,18.00,0.00,0.00,0.00,1.23,89.90,96.20,13.80,10.00,0.00,127.40,104.20,0.00,1.72,0.00,0.00,0.00,0.00,11.00
21.00,0.00,16.83,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,27.70,68.10,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,30.01,91.20,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,107.20,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,11.09,13.74,18.00,0.00,0.00,0.00,1.23,88.80,96.30,12.90,9.10,0.00,125.90,92.50,0.00,1.72,0.00,0.00,0.00,0.00,11.00
22.00,0.00,16.66,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,26.80,62.90,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,29.56,89.10,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,98.10,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,10.86,13.72,18.00,0.00,0.00,0.00,1.23,86.80,96.40,9.90,8.20,0.00,124.30,81.70,0.00,1.72,0.00,0.00,0.00,0.00,11.00
23.00,0.00,17.48,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,25.70,57.80,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.84,86.90,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,87.60,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,10.45,13.37,18.00,0.00,0.00,0.00,1.23,82.40,96.60,8.60,7.20,0.00,122.30,73.60,0.00,1.68,0.00,0.00,0.00,0.00,11.00
24.00,0.00,17.56,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.80,53.00,8.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.02,83.90,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,78.20,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.97,12.91,18.00,0.00,0.00,0.00,1.23,78.60,96.40,7.40,6.30,0.00,120.50,66.40,0.00,1.64,0.00,0.00,0.00,0.00,11.00
25.00,0.00,17.62,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.40,48.90,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.45,80.80,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,72.40,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.61,12.71,18.00,0.00,0.00,0.00,1.23,76.80,95.10,6.70,5.50,0.00,119.00,62.00,0.00,1.64,0.00,0.00,0.00,0.00,11.00
26.00,0.00,17.63,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.10,44.90,8.10,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.97,78.90,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,66.90,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.28,12.59,18.00,0.00,0.00,0.00,1.23,74.50,93.80,6.00,4.80,0.00,118.00,56.90,0.00,1.60,0.00,0.00,0.00,0.00,11.00
27.00,0.00,17.36,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.50,41.30,7.50,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.82,77.50,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,62.50,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.12,12.40,18.00,0.00,0.00,0.00,1.23,71.10,92.00,5.70,4.20,0.00,118.10,50.10,0.00,1.56,0.00,0.00,0.00,0.00,11.00
28.00,0.00,17.54,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.70,38.30,1.20,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.79,76.80,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,59.60,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,9.02,12.18,18.00,0.00,0.00,0.00,1.23,67.70,89.70,5.40,3.70,0.00,118.30,46.00,0.00,1.52,0.00,0.00,0.00,0.00,11.00
29.00,0.00,17.51,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.60,36.80,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.65,76.20,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,61.40,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,8.91,12.03,18.00,0.00,0.00,0.00,1.23,64.30,86.10,5.00,3.40,0.00,118.50,50.20,0.00,1.52,0.00,0.00,0.00,0.00,11.00
30.00,0.00,17.40,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.00,3.40,19.02,0.00,0.00,3.10,0.00,7.20,24.60,34.40,0.00,5.50,8.00,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.48,77.40,2.00,27.00,3.80,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,63.50,6.20,5.00,18.45,1.60,10.80,8.25,4.60,2.40,8.79,11.90,18.00,0.00,0.00,0.00,1.23,62.50,83.60,4.70,3.20,0.00,118.50,53.20,0.00,1.48,0.00,0.00,0.00,0.00,11.00
