"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,64.77,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,41.82,41.69,34.29,203.44,16.16,2.15,6.88,72.86,0.00,6.39,9.98,49.69,3.45,11.49,144.33,0.00,65.42,65.01,0.00,0.00,0.00,120.16,113.47,0.00,0.00,61.47,51.19,41.26,44.82,30.67,30.56,30.55,20.62,20.62,110.26,0.00,203.20,17.60,20.25
12.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,69.54,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,47.63,41.69,18.00,203.81,16.16,2.15,6.88,72.86,0.00,6.39,9.98,54.12,3.45,12.52,144.33,0.00,60.37,60.00,0.00,21.66,0.00,105.30,99.25,0.00,0.00,62.13,45.01,31.60,44.82,30.67,30.56,30.55,20.62,20.62,83.69,0.00,203.20,17.60,20.25
13.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,72.75,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,51.54,41.69,21.54,203.81,16.16,2.15,6.88,72.86,0.00,6.39,9.98,65.33,3.45,15.11,144.33,0.00,30.41,0.00,67.88,41.03,0.00,159.12,0.00,0.00,0.00,67.01,41.68,23.77,44.82,30.67,30.56,30.55,20.62,57.13,83.69,0.00,203.20,17.60,20.25
14.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,75.31,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,54.65,41.69,35.37,203.81,16.16,2.15,6.88,72.86,0.00,6.39,9.98,41.60,3.45,9.62,144.33,0.00,26.80,0.00,20.62,20.62,0.00,0.00,0.00,0.00,0.00,76.30,51.19,41.26,44.82,30.67,30.56,30.55,31.27,39.10,83.69,0.00,203.20,17.60,20.25
15.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,79.62,16.86,2.23,20.75,14.92,77.85,5.13,2.82,133.33,112.36,59.89,41.69,35.37,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,44.48,3.45,10.29,144.33,0.00,38.49,0.00,53.64,20.62,0.00,0.00,0.00,0.00,0.00,76.30,47.95,46.08,44.82,30.67,30.56,30.55,20.62,57.31,92.41,0.00,203.20,17.60,20.25
16.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,85.98,16.86,2.23,20.75,14.92,56.30,5.13,2.82,133.33,112.36,67.63,41.69,35.37,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,44.95,3.45,10.40,144.33,0.00,60.48,0.00,20.62,43.20,0.00,0.00,0.00,0.00,0.00,76.30,47.86,47.81,44.82,30.67,30.56,30.55,57.31,20.62,91.08,0.00,203.20,17.60,20.25
17.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,66.73,5.13,2.82,133.33,112.36,90.61,41.69,0.00,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,71.79,3.45,16.61,144.33,0.00,49.74,0.00,64.46,35.22,0.00,0.00,0.00,0.00,0.00,66.99,66.56,0.00,44.82,30.67,30.56,30.55,32.82,45.11,94.85,0.00,203.20,17.60,20.25
18.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,69.62,5.13,2.82,133.33,112.36,90.61,41.69,0.00,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,68.41,3.45,15.82,144.33,0.00,47.21,0.00,59.95,36.52,0.00,0.00,0.00,0.00,70.78,52.19,66.56,0.00,44.82,30.67,30.56,30.55,43.16,43.16,94.85,0.00,203.20,17.60,20.25
19.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,62.33,5.13,2.82,133.33,112.36,90.61,41.69,0.00,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,62.46,3.45,14.45,144.33,0.00,38.32,0.00,67.88,26.13,85.05,0.00,85.05,0.00,67.01,45.00,66.56,0.00,44.82,30.67,30.56,30.55,34.77,34.77,94.85,0.00,203.20,17.60,20.25
20.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,64.20,5.13,2.82,133.33,112.36,90.61,41.69,0.00,203.81,16.16,2.15,0.00,72.86,0.00,6.39,9.98,67.66,3.45,15.65,144.33,0.00,56.26,0.00,56.52,30.90,88.79,0.00,88.79,0.00,67.01,45.00,66.56,0.00,44.82,30.67,30.56,30.55,32.74,46.49,94.85,0.00,203.20,17.60,20.25
21.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,61.79,5.13,2.82,133.33,112.36,90.61,41.69,0.00,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,69.44,3.45,16.06,144.33,0.00,38.03,0.00,61.95,38.03,91.94,0.00,91.95,0.00,67.01,45.00,66.56,0.00,44.82,30.67,30.56,30.55,56.69,34.01,94.85,0.00,203.20,17.60,20.25
22.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,107.72,16.86,2.23,20.75,14.92,64.62,5.13,2.82,133.33,112.36,94.08,41.69,0.00,207.04,28.28,2.15,0.00,72.86,0.00,6.39,9.98,74.30,3.45,17.19,144.33,0.00,28.61,0.00,67.88,41.52,94.10,0.00,94.10,0.00,67.95,45.96,66.56,0.00,44.82,30.67,30.56,30.55,24.38,39.48,94.85,0.00,203.20,17.60,20.25
23.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,106.31,16.86,2.23,20.75,14.92,56.15,5.13,2.82,133.33,112.36,92.37,41.69,0.00,209.73,28.28,2.15,0.00,72.86,0.00,6.39,9.98,72.92,3.45,16.87,144.33,0.00,40.22,0.00,57.56,40.22,83.59,0.00,83.59,0.00,70.22,40.42,66.56,0.00,44.82,30.67,30.56,30.55,46.39,46.39,94.85,0.00,203.20,17.60,20.25
24.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.33,16.86,2.23,20.75,14.92,51.37,5.13,2.82,133.33,112.36,89.96,41.69,0.00,204.59,28.28,2.15,0.00,72.86,0.00,6.39,9.98,69.51,3.45,16.08,144.33,0.00,47.79,0.00,59.59,30.62,74.76,0.00,74.76,0.00,69.76,36.82,66.56,0.00,44.82,30.67,30.56,30.55,28.21,59.70,94.85,0.00,203.20,17.60,20.25
25.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,101.11,16.86,2.23,20.75,14.92,42.43,5.13,2.82,133.33,112.36,86.04,41.69,0.00,193.89,28.28,2.15,0.00,72.86,0.00,6.39,9.98,61.94,3.45,14.33,144.33,0.00,51.78,0.00,34.53,51.69,114.25,0.00,0.00,0.00,67.01,45.00,66.56,0.00,44.82,30.67,30.56,30.55,31.76,43.12,94.85,0.00,203.20,17.60,20.25
26.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,32.70,5.13,2.82,133.33,112.36,97.31,41.69,0.00,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,63.87,3.45,14.77,0.00,0.00,42.94,0.00,67.88,30.18,114.44,0.00,0.00,0.00,67.01,45.00,59.22,0.00,44.82,30.67,30.56,30.55,31.68,52.49,94.85,0.00,203.20,17.60,20.25
27.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,29.73,5.13,2.82,133.33,112.36,97.31,41.69,0.00,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,66.38,3.45,15.35,0.00,0.00,56.65,0.00,39.77,26.80,111.04,0.00,0.00,0.00,69.35,35.03,41.82,37.24,44.82,30.67,30.56,30.55,24.95,24.95,94.85,0.00,203.20,17.60,20.25
28.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,44.10,5.13,2.82,133.33,112.36,97.31,41.69,0.00,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,76.54,3.45,17.70,0.00,0.00,41.00,0.00,41.11,43.84,0.00,0.00,0.00,0.00,71.49,54.85,38.69,42.87,44.82,30.67,30.56,30.55,61.45,36.73,94.85,0.00,203.20,17.60,20.25
29.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,106.26,16.86,2.23,20.75,14.92,59.70,5.13,2.82,133.33,112.36,92.30,41.69,0.00,205.95,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,0.00,147.76,29.13,0.00,29.15,49.11,0.00,0.00,0.00,0.00,74.91,0.00,46.24,46.20,44.82,30.67,30.56,30.55,20.62,76.69,94.85,0.00,203.20,17.60,20.25
30.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,101.68,16.86,2.23,20.75,14.92,61.14,5.13,2.82,133.33,112.36,86.73,41.69,0.00,203.72,28.28,2.15,0.00,72.86,0.00,6.39,9.98,71.07,3.45,16.44,0.00,144.33,65.81,0.00,0.00,65.64,144.30,0.00,0.00,0.00,74.91,0.00,34.48,37.62,44.82,30.67,30.56,30.55,42.34,42.36,94.85,0.00,203.20,17.60,20.25
31.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,97.53,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,81.68,41.69,35.37,201.77,28.28,2.15,0.00,72.86,0.00,6.39,9.98,68.74,3.45,15.90,0.00,144.33,52.42,0.00,52.61,28.88,161.32,0.00,0.00,0.00,67.01,45.00,34.03,35.99,44.82,30.67,30.56,30.55,34.47,48.50,94.85,0.00,203.20,17.60,20.25
32.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,99.99,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,84.68,41.69,35.37,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,80.50,3.45,18.62,0.00,144.33,30.41,0.00,51.50,25.49,86.61,92.63,86.61,0.00,67.01,45.00,40.98,46.66,44.82,30.67,30.56,30.55,32.17,61.44,94.85,0.00,203.20,17.60,20.25
33.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,102.35,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,87.55,41.69,35.37,206.03,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,0.00,145.72,63.30,0.00,61.58,30.96,119.08,126.27,119.11,0.00,67.01,45.00,37.40,41.05,44.82,30.67,30.56,30.55,51.44,51.44,94.85,0.00,203.20,17.60,20.25
34.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,104.87,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,90.61,41.69,35.37,201.59,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,0.00,144.33,47.41,0.00,67.06,47.41,143.22,153.42,143.27,0.00,67.01,45.00,43.05,40.00,44.82,30.67,30.56,30.55,21.64,68.86,94.85,0.00,203.20,17.60,20.25
35.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,97.31,41.69,35.37,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,62.60,59.14,59.87,20.62,182.69,195.66,182.76,0.00,67.01,45.00,42.95,52.83,44.82,30.67,30.56,30.55,56.01,56.01,94.85,0.00,203.20,17.60,20.25
36.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,99.36,16.86,2.23,20.75,14.92,81.71,5.13,2.82,133.33,112.36,83.91,41.69,35.37,203.81,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,146.74,0.00,24.82,63.16,64.82,24.82,172.38,185.16,172.45,0.00,67.01,45.00,34.00,36.30,44.82,30.67,30.56,30.55,22.11,70.04,94.85,0.00,203.20,17.60,20.25
37.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,112.06,5.13,2.82,133.33,112.36,97.31,41.69,35.37,216.93,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,169.05,0.00,24.40,67.10,67.88,24.40,184.17,197.14,184.23,0.00,70.66,48.97,38.48,44.57,44.82,30.67,30.56,30.55,31.77,87.27,94.85,0.00,203.20,17.60,20.25
38.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,124.20,5.13,2.82,133.33,112.36,97.31,41.69,29.55,240.82,28.28,2.15,0.00,72.86,0.00,6.39,9.98,85.48,3.45,19.77,182.99,0.00,24.45,67.10,67.88,24.45,184.17,197.14,184.23,0.00,74.91,53.40,49.02,61.68,44.82,30.67,30.56,30.55,37.50,87.27,94.85,0.00,203.20,17.60,20.25
39.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,125.47,5.13,2.82,133.33,112.36,97.31,41.69,35.37,239.49,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,183.68,0.00,26.55,67.10,67.88,26.55,184.17,197.14,184.23,0.00,74.91,53.40,50.84,63.79,44.82,30.67,30.56,30.55,39.13,87.27,94.85,0.00,203.20,17.60,20.25
40.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,141.05,5.13,2.82,133.33,112.36,97.31,41.69,35.37,242.00,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,193.85,0.00,27.87,67.10,67.88,27.87,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,44.82,30.67,30.56,30.55,36.49,87.27,94.85,0.00,203.20,17.60,20.25
41.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,133.42,5.13,2.82,133.33,112.36,97.31,41.69,35.37,239.99,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,186.89,0.00,27.18,67.10,67.88,27.18,184.17,197.14,184.23,0.00,74.91,53.40,53.40,66.47,44.82,30.67,30.56,30.55,37.87,87.27,94.85,0.00,203.20,17.60,20.25
42.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,131.22,5.13,2.82,133.33,112.36,97.31,41.69,35.37,237.82,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,185.04,0.00,26.34,67.10,67.88,26.34,184.17,197.14,184.23,0.00,74.91,53.40,51.66,64.68,44.82,30.67,30.56,30.55,39.56,87.27,94.85,0.00,203.20,17.60,20.25
43.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,118.06,5.13,2.82,133.33,112.36,97.31,41.69,35.37,225.05,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,174.28,0.00,26.98,67.10,67.88,26.98,184.17,197.14,184.23,0.00,74.91,53.40,43.11,53.10,44.82,30.67,30.56,30.55,38.28,87.27,94.85,0.00,203.20,17.60,20.25
44.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,110.37,16.86,2.23,20.75,14.92,108.33,5.13,2.82,133.33,112.36,97.31,41.69,35.37,210.05,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,169.06,0.00,30.72,67.10,67.88,30.72,184.17,197.14,184.23,0.00,74.91,53.40,43.00,52.91,44.82,30.67,30.56,30.55,30.80,87.27,94.85,0.00,203.20,17.60,20.25
45.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,103.00,16.86,2.23,20.75,14.92,82.12,5.13,2.82,133.33,112.36,88.33,41.69,35.37,175.56,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,155.71,0.00,25.96,67.10,67.88,25.96,184.17,197.14,184.23,0.00,67.01,45.00,38.48,44.57,44.82,30.67,30.56,30.55,52.68,52.68,94.85,0.00,203.20,17.60,20.25
46.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,95.93,16.86,2.23,20.75,14.92,66.91,5.13,2.82,133.33,112.36,79.74,41.69,35.37,150.91,32.32,2.15,6.88,72.86,0.00,6.39,9.98,85.48,3.45,19.77,146.05,0.00,22.61,60.71,54.75,22.61,184.17,197.14,184.23,0.00,0.00,55.99,38.78,44.27,44.82,30.67,30.56,30.55,21.28,66.07,94.85,0.00,203.20,17.60,20.25
47.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,89.13,16.86,2.23,20.75,14.92,51.19,5.13,2.82,133.33,112.36,71.46,41.69,35.37,136.84,32.32,2.15,6.88,72.86,0.00,6.39,9.98,83.28,3.45,19.26,144.33,0.00,30.56,35.22,35.32,30.56,176.71,189.61,176.77,0.00,0.00,38.51,39.28,43.77,44.82,30.67,30.56,30.55,37.43,37.43,94.85,0.00,203.20,17.60,20.25
48.00,46.46,29.95,67.13,635.03,206.59,8.06,6.63,88.19,16.86,2.23,20.75,14.92,52.10,5.13,2.82,133.33,112.36,70.32,41.69,35.37,130.29,32.32,2.15,6.88,72.86,0.00,6.39,9.98,77.27,3.45,17.87,144.33,0.00,36.18,0.00,48.11,36.18,175.01,187.87,175.08,0.00,0.00,34.71,43.53,39.51,44.82,30.67,30.56,30.55,24.28,39.41,94.85,0.00,203.20,17.60,20.25
