"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,0.00,0.00,50.02,7.27,3.90,80.39,112.47,132.84,47.08,184.68,14.58,6.88,43.97,0.00,6.39,9.33,47.49,0.00,18.94,0.00,228.42,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.51,62.40,40.82,30.70,30.59,30.58,23.81,85.00,64.14,43.37,155.00,20.46,20.42,18.51,0.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,0.00,0.00,50.02,7.27,3.90,80.39,112.47,132.84,47.08,180.78,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.51,62.40,40.82,30.70,30.59,30.58,23.81,85.00,64.14,74.24,155.00,20.46,20.42,18.51,0.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,47.08,183.58,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,16.87,0.00,228.42,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.51,62.40,76.48,30.70,30.59,30.58,23.81,85.00,64.14,80.12,155.00,20.46,20.42,9.26,9.25,5.06
14.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,47.08,181.88,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,17.58,0.00,228.42,20.60,67.16,55.20,20.60,184.35,197.33,184.41,5.67,74.99,76.38,51.51,62.40,76.48,30.70,30.59,30.58,23.81,85.00,64.14,87.76,155.00,20.46,20.42,18.51,0.00,5.06
15.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,34.20,26.72,0.00,26.79,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,18.51,0.00,5.06
16.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,20.60,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,63.76,109.93,155.00,20.46,20.42,18.51,0.00,5.06
17.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,18.65,0.00,228.42,25.05,0.00,23.60,23.60,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,58.00,87.19,155.00,20.46,20.42,0.00,18.51,5.06
18.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,16.13,0.00,228.42,20.60,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,54.08,95.38,155.00,20.46,20.42,18.51,0.00,5.06
19.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,182.13,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,17.89,0.00,228.42,22.71,22.27,22.28,0.00,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.68,30.57,30.56,87.20,25.27,58.40,91.83,155.00,20.46,20.42,0.00,18.51,5.06
20.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,181.38,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,24.06,23.06,23.07,0.00,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.13,30.02,30.01,87.20,25.27,60.57,104.24,155.00,20.46,20.42,9.26,9.25,5.06
21.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,28.54,25.02,25.06,0.00,184.35,197.33,184.41,5.67,74.99,67.06,58.31,62.40,76.48,30.70,30.59,30.58,87.20,24.30,62.02,108.08,155.00,20.46,20.42,9.26,9.25,5.06
22.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,183.70,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,31.52,28.35,26.10,26.10,184.35,197.33,184.41,5.67,74.99,67.06,58.31,62.40,76.48,30.70,30.59,30.58,23.81,85.00,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
23.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,50.02,7.27,3.90,80.39,112.47,132.84,37.90,183.71,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,48.54,42.88,29.87,29.87,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
24.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,57.29,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,67.57,67.16,46.73,29.07,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
25.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,63.65,7.27,3.90,80.39,112.47,132.84,37.90,180.78,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,28.43,28.31,28.31,87.20,25.27,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
26.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,72.62,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,29.93,29.81,29.81,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,18.51,5.06
27.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,109.97,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.00,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
28.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,111.89,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.03,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,9.26,9.25,5.06
29.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,184.65,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
30.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,184.65,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
31.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,43.94,31.87,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,18.51,0.00,5.06
32.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.41,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
33.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.09,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,46.26,29.54,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,18.51,0.00,5.06
34.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,140.29,7.27,3.90,80.39,112.47,132.84,47.08,182.75,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,43.84,31.96,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
35.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,132.42,7.27,3.90,80.39,112.47,132.84,47.08,184.66,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,46.35,29.45,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
36.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,116.70,7.27,3.90,80.39,112.47,132.84,47.08,181.01,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
37.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,105.21,7.27,3.90,80.39,112.47,132.84,47.08,184.45,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,203.11,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,110.37,110.32,155.00,20.46,20.42,9.26,9.25,5.06
38.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,88.12,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,19.79,0.00,210.88,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.02,74.99,65.11,57.34,62.40,76.48,25.81,25.71,25.70,87.20,24.30,110.37,110.32,155.00,20.46,20.42,0.00,18.51,5.06
39.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,76.43,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,19.79,0.00,203.11,47.57,41.77,29.68,29.68,184.35,197.33,184.41,0.00,74.99,65.11,66.62,62.40,76.48,0.00,0.00,0.00,87.20,24.30,110.37,110.32,155.00,20.46,20.42,18.51,0.00,5.06
40.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,76.43,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,0.00,47.49,0.00,19.71,0.00,203.11,23.12,0.00,22.54,22.54,184.35,197.33,184.41,0.00,72.98,62.58,66.62,62.40,76.48,0.00,0.00,0.00,87.20,24.30,108.68,108.64,155.00,20.46,20.42,18.51,0.00,5.06
