"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.40,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,18.34,15.41,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,10.40,27.00,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,2.40,3.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.90,7.20,18.00,0.00,0.00,0.00,1.00,5.50,13.60,0.51,0.35,0.00,56.00,1.70,0.00,2.00,0.00,0.00
12.00,0.32,23.41,0.04,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.62,0.05,17.56,0.00,9.30,17.38,14.97,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,10.20,26.70,2.40,0.00,19.51,19.12,1.71,0.00,0.35,0.60,19.51,19.51,19.51,2.40,3.40,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.60,8.30,18.00,0.00,0.00,0.00,1.00,5.60,13.70,0.54,0.34,1.73,55.90,1.80,0.00,2.00,0.07,0.00
13.00,2.97,23.35,0.52,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,1.93,1.28,17.56,0.00,9.30,17.22,14.06,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.51,0.00,0.00,2.40,0.00,19.51,19.12,14.45,0.00,4.29,0.60,19.51,19.51,19.51,0.00,3.20,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.30,9.30,18.00,0.00,0.00,0.00,1.00,6.00,14.10,0.47,0.36,12.42,56.30,1.80,0.00,2.00,6.53,17.99
14.00,7.04,23.40,2.38,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,3.44,5.35,17.56,0.00,9.30,17.32,13.00,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,6.03,0.00,0.00,2.40,0.00,19.51,19.12,53.30,0.00,13.13,0.60,19.51,19.51,19.51,0.00,3.30,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.80,10.00,18.00,0.00,0.00,0.00,1.00,6.50,15.10,0.37,0.38,45.98,56.80,1.90,0.00,2.00,20.54,68.35
15.00,9.72,23.43,4.90,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,7.13,10.98,17.56,0.00,9.30,16.40,13.23,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.24,0.00,0.00,2.40,0.00,19.51,19.12,93.79,0.00,22.31,0.60,19.51,19.51,19.51,0.00,4.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.70,9.60,18.00,0.00,0.00,0.00,1.00,7.30,17.30,0.35,0.48,74.28,55.70,2.50,0.00,2.00,40.13,125.79
16.00,0.00,23.58,7.49,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,10.94,13.35,17.56,0.00,9.30,15.12,13.91,0.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.16,0.00,0.00,2.40,0.00,19.51,19.12,112.43,0.00,28.48,0.60,19.51,19.51,19.51,0.00,4.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.70,9.40,18.00,0.00,0.00,0.00,1.00,8.30,19.10,0.36,0.59,85.12,54.00,3.20,0.00,2.00,53.55,186.59
17.00,0.00,23.58,9.98,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,14.06,13.96,17.56,0.00,9.30,14.59,15.29,1.30,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.51,0.00,0.00,2.40,0.00,19.51,19.12,121.61,0.00,31.12,0.60,19.51,19.51,19.51,0.00,5.90,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.30,9.80,18.00,0.00,0.00,0.00,1.00,10.00,19.70,0.61,0.84,90.49,54.40,4.20,0.10,2.00,60.28,225.36
18.00,0.00,23.58,12.08,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.97,15.06,17.56,0.00,9.30,14.31,16.90,2.40,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.91,0.00,0.00,2.40,0.00,19.51,19.12,126.59,0.00,31.75,0.60,19.51,19.51,19.51,0.00,6.70,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.70,10.00,18.00,0.00,0.00,0.00,1.00,12.00,20.90,0.93,1.13,93.49,55.50,5.40,0.20,2.00,63.18,240.81
19.00,0.00,23.55,13.86,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.76,16.00,17.56,0.00,9.30,13.81,20.69,2.80,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.38,0.00,0.00,2.40,0.00,19.51,19.12,128.90,0.00,32.06,0.60,19.51,19.51,19.51,0.00,7.20,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.80,9.80,18.00,0.00,0.00,0.00,1.00,14.80,24.30,1.33,1.35,94.37,58.70,7.00,0.20,2.00,64.71,244.33
20.00,0.00,23.35,15.28,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,17.08,16.33,17.56,0.00,9.30,13.23,25.19,3.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.65,0.00,0.00,2.40,0.00,19.51,19.12,128.87,0.00,32.47,0.60,19.51,19.51,19.51,0.00,17.80,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.80,9.50,18.00,0.00,0.00,0.00,1.00,28.50,38.50,1.76,1.56,94.53,72.70,18.30,0.30,2.00,65.62,237.90
21.00,0.00,23.38,16.43,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,17.22,16.51,17.56,0.00,9.30,13.02,31.51,3.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.73,0.00,0.00,2.40,0.00,19.51,19.12,127.53,0.00,32.65,0.60,19.51,19.51,19.51,0.00,19.10,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.80,9.00,18.00,0.00,0.00,0.00,1.00,35.00,45.30,2.35,2.22,93.95,77.70,19.10,0.30,2.00,66.11,235.00
22.00,0.00,23.49,17.03,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.97,16.56,17.56,0.00,9.30,12.94,38.42,3.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.47,0.00,0.00,2.40,0.00,19.51,19.12,121.03,0.00,31.83,0.60,19.51,19.51,19.51,0.00,32.60,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.70,8.60,18.00,0.00,0.00,0.00,1.00,41.20,52.00,3.00,3.02,90.31,83.10,31.00,0.30,2.00,65.84,236.55
23.00,0.00,23.29,17.13,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.39,16.56,17.56,0.00,9.30,12.53,42.82,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.05,0.00,0.00,2.40,0.00,19.51,19.12,110.99,0.00,30.21,0.60,19.51,19.51,19.51,0.00,42.50,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.50,8.50,18.00,0.00,0.00,0.00,1.00,46.70,58.50,3.78,3.56,84.15,87.90,36.00,0.40,2.00,64.84,238.17
24.00,0.00,23.60,16.93,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.07,16.55,17.56,0.00,9.30,12.01,46.38,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.04,0.00,0.00,2.40,0.00,19.51,19.12,108.17,0.00,29.38,0.60,19.51,19.51,19.51,0.00,50.80,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.30,8.40,18.00,0.00,0.00,0.00,1.00,57.60,69.70,4.59,4.01,81.47,97.60,41.60,0.40,2.00,64.53,239.86
25.00,0.00,23.33,16.30,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.98,16.52,17.56,0.00,9.30,13.59,51.39,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,12.05,0.00,0.00,2.40,0.00,19.51,19.12,107.18,0.00,28.99,0.60,19.51,19.51,19.51,0.00,54.40,12.88,19.51,19.51,8.00,10.00,0.00,20.00,0.00,6.50,8.10,18.00,0.00,0.00,0.00,1.00,64.30,74.80,5.16,4.45,79.88,100.50,49.00,0.40,2.00,64.52,245.88
26.00,0.00,23.40,15.43,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.01,16.37,17.56,0.00,9.30,15.86,56.89,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.92,0.00,0.00,2.40,0.00,19.51,19.12,106.55,0.00,28.90,0.60,19.51,19.51,19.51,0.00,61.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.70,8.00,18.00,0.00,0.00,0.00,1.00,70.40,79.50,5.66,4.88,78.78,102.90,58.80,0.40,2.00,64.85,250.00
27.00,0.00,23.56,14.16,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,16.07,16.12,17.56,0.00,9.30,17.32,58.99,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.73,0.00,0.00,2.40,0.00,19.51,19.12,105.76,0.00,28.98,0.60,19.51,19.51,19.51,0.00,79.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.80,8.20,18.00,0.00,0.00,0.00,1.00,74.50,83.10,6.01,5.18,77.91,103.90,75.70,0.30,2.00,65.01,250.00
28.00,0.00,23.47,12.55,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.93,15.91,17.56,0.00,9.30,18.51,59.97,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.51,0.00,0.00,2.40,0.00,19.51,19.12,105.53,0.00,29.62,0.60,19.51,19.51,19.51,0.00,96.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.90,8.20,18.00,0.00,0.00,0.00,1.00,78.00,86.50,6.30,5.45,77.58,104.40,90.60,0.20,2.00,63.89,250.00
29.00,0.00,23.44,10.55,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,15.15,15.64,17.56,0.00,9.30,18.60,60.46,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.29,0.00,0.00,2.40,0.00,19.51,19.12,104.21,0.00,29.87,0.60,19.51,19.51,19.51,0.00,110.50,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.70,7.60,18.00,0.00,0.00,0.00,1.00,79.40,88.80,6.54,5.73,76.70,105.70,99.80,0.20,2.00,61.81,250.00
30.00,0.00,23.37,7.96,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,13.32,15.43,17.56,0.00,9.30,18.31,60.80,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,11.04,0.00,0.00,2.40,0.00,19.51,19.12,101.56,0.00,28.87,0.60,19.51,19.51,19.51,0.00,122.50,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,6.30,6.90,18.00,0.00,0.00,0.00,1.00,80.50,91.00,6.75,6.01,74.51,107.20,97.70,0.10,2.00,57.04,250.00
31.00,0.00,23.42,5.35,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,11.17,14.99,17.56,0.00,9.30,17.61,61.88,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,10.33,0.00,0.00,2.40,0.00,19.51,19.12,86.96,0.00,24.80,0.60,19.51,19.51,19.51,0.00,119.60,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,5.60,5.80,18.00,0.00,0.00,0.00,1.00,80.80,93.10,6.84,6.17,67.87,108.50,101.80,0.10,2.00,42.29,234.13
32.00,0.00,23.40,2.72,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,5.86,13.98,17.56,0.00,9.30,16.76,63.21,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,7.68,0.00,0.00,2.40,0.00,19.51,19.12,54.49,0.00,15.46,0.60,19.51,19.51,19.51,0.00,120.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.90,4.70,18.00,0.00,0.00,0.00,1.00,80.80,94.70,6.88,6.29,47.30,109.80,100.10,0.10,2.00,21.14,190.65
33.00,0.00,23.45,0.78,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,1.57,9.91,17.56,0.00,9.30,15.96,64.10,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,2.81,0.00,0.00,2.40,0.00,19.51,19.12,23.38,0.00,6.24,0.60,19.51,19.51,19.51,0.00,115.30,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,4.40,3.90,18.00,0.00,0.00,0.00,1.00,75.10,89.80,6.55,5.98,20.28,106.30,96.10,0.10,2.00,7.64,128.24
34.00,0.00,23.20,0.11,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.25,3.07,17.56,0.00,9.30,15.18,64.85,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.04,0.00,0.00,2.40,0.00,19.51,19.12,4.22,0.00,1.29,0.60,19.51,19.51,19.51,0.00,115.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.90,3.20,18.00,0.00,0.00,0.00,1.00,74.40,90.30,6.09,5.52,2.98,102.90,96.50,0.10,2.00,0.77,51.21
35.00,0.00,23.12,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.06,17.56,0.00,9.30,14.48,64.48,2.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.40,0.00,19.51,19.12,0.04,0.00,0.00,0.60,19.51,19.51,19.51,0.00,113.50,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,3.40,2.70,18.00,0.00,0.00,0.00,1.00,74.20,92.10,5.85,5.06,0.00,103.40,94.90,0.00,2.00,0.00,8.21
36.00,0.00,23.09,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,13.79,63.74,5.30,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,0.00,0.00,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,111.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,2.90,2.20,18.00,0.00,0.00,0.00,1.00,74.30,93.70,5.69,4.60,0.00,103.50,91.50,0.00,2.00,0.00,0.87
37.00,0.00,23.42,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,12.42,62.09,7.70,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,22.49,70.47,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,109.40,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,2.20,1.50,18.00,0.00,0.00,0.00,1.00,75.20,94.60,5.41,4.28,0.00,99.20,82.90,0.00,2.00,0.00,0.00
38.00,0.00,23.23,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,10.82,60.13,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,22.99,71.34,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,106.70,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,1.70,1.10,18.00,0.00,0.00,0.00,1.00,76.00,95.40,5.08,3.99,0.00,100.10,75.00,0.00,2.00,0.00,0.00
39.00,0.00,23.37,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.93,57.63,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.44,72.42,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,102.40,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,1.70,1.20,18.00,0.00,0.00,0.00,1.00,76.20,95.90,5.27,3.96,0.00,101.50,69.20,0.00,2.00,0.00,0.00
40.00,0.00,23.11,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.26,54.95,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.74,73.18,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,97.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,1.70,1.40,18.00,0.00,0.00,0.00,1.00,76.90,96.60,5.63,4.01,0.00,103.00,64.10,0.00,2.00,0.00,0.00
41.00,0.00,23.16,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.24,50.94,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.90,73.65,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,92.90,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,1.80,1.50,18.00,0.00,0.00,0.00,1.00,79.00,97.50,5.78,4.00,0.00,103.40,61.20,0.00,2.00,0.00,0.00
42.00,0.00,23.36,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.42,46.49,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.89,73.12,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,88.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,1.90,1.70,18.00,0.00,0.00,0.00,1.00,80.60,98.40,5.85,3.98,0.00,103.40,58.40,0.00,2.00,0.00,0.00
43.00,0.00,23.21,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.35,44.37,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.70,71.61,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,84.10,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,2.00,1.90,18.00,0.00,0.00,0.00,1.00,80.40,99.10,5.50,3.76,0.00,101.40,55.90,0.00,2.00,0.00,0.00
44.00,0.00,23.38,0.00,0.00,0.00,7.90,9.50,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.30,9.19,43.04,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,23.44,69.99,2.40,0.00,19.51,19.12,0.00,0.00,0.00,0.60,19.51,19.51,19.51,0.00,79.60,12.88,19.51,19.51,8.00,10.80,0.00,20.00,0.00,2.00,2.00,18.00,0.00,0.00,0.00,1.00,79.80,99.10,5.00,3.47,0.00,98.60,53.40,0.00,2.00,0.00,0.00
