"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
30.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,8.91,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,24.59,0.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,15.38,8.91,3.85,2.11,164.71,112.91,113.49,44.28,0.00,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,40.99,36.60,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,42.88,6.39,9.98,95.92,10.17,19.87,229.57,143.59,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,83.93,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,107.83,6.39,9.98,95.92,10.17,19.87,229.57,154.56,32.48,67.42,68.21,32.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,124.94,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,152.72,33.40,67.42,68.21,33.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,110.89,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,103.09,6.39,9.98,95.92,10.17,19.87,229.57,172.68,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,109.26,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,93.37,6.39,9.98,95.92,10.17,19.87,229.57,172.68,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,110.43,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,86.94,6.39,9.98,95.92,10.17,19.87,229.57,172.68,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,129.87,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,98.98,6.39,9.98,95.92,10.17,19.87,229.57,172.68,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.50
39.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,102.95,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,143.59,26.25,67.42,68.21,26.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,114.25,8.91,3.85,2.11,164.71,112.91,113.49,44.28,47.27,244.03,31.00,3.08,6.88,87.66,73.17,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,8.91,3.85,2.11,164.71,112.91,113.49,44.28,9.64,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,87.20,83.63,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,29.21,9.98,74.81,8.91,3.85,2.11,164.71,112.91,113.49,44.28,6.15,244.03,31.00,3.08,6.88,87.66,16.41,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.77,30.82,30.70,30.70,25.56,25.19,110.80,110.76
