"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,2.57,23.08,9.34,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.11,18.59,17.56,11.12,5.20,18.84,27.60,5.20,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.16,15.00,50.50,3.60,0.00,19.51,19.45,140.28,18.24,36.74,0.60,19.51,19.51,10.00,2.40,36.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,5.70,9.20,18.00,0.96,1.64,0.41,1.23,25.90,39.40,2.76,2.24,106.50,49.20,40.50,0.10,2.00,80.00
12.00,4.30,23.24,11.68,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.94,18.79,17.56,11.12,5.20,19.58,32.80,5.40,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.43,15.90,54.80,3.60,0.00,19.51,19.45,142.77,18.24,37.58,0.60,19.51,19.51,10.00,2.40,37.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,7.00,10.80,18.00,0.96,1.64,0.56,1.23,31.20,42.90,2.76,2.24,109.03,56.00,45.60,0.20,2.00,80.00
13.00,5.81,23.13,13.78,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.13,18.94,17.56,11.12,5.20,20.07,41.00,5.40,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.66,17.50,61.10,3.60,0.00,19.51,19.45,143.41,18.24,38.20,0.60,19.51,19.51,10.00,2.40,37.60,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,8.60,12.40,18.00,0.96,1.64,0.69,1.23,37.10,46.10,2.08,1.64,110.93,62.40,52.40,0.20,2.00,80.00
14.00,7.42,22.94,15.37,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.22,18.96,17.56,11.12,5.20,19.80,48.60,5.30,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.61,19.00,67.00,3.60,0.00,19.51,19.45,137.44,18.24,39.09,0.60,19.51,19.51,10.00,2.40,40.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,10.00,13.60,18.00,0.96,1.64,0.77,1.23,42.80,49.40,2.08,1.64,109.18,69.00,62.80,0.30,2.00,80.00
15.00,8.56,23.17,16.68,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.33,18.89,17.56,11.12,5.20,19.52,54.70,5.30,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.62,20.80,71.30,3.60,0.00,19.51,19.45,144.79,18.24,39.47,0.60,19.51,19.51,10.00,2.40,54.00,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,10.40,14.00,18.00,0.96,1.64,0.84,1.23,48.10,52.70,2.76,2.24,111.65,75.80,84.40,0.30,2.00,80.00
16.00,9.24,23.30,16.83,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.49,18.99,17.56,11.12,5.20,19.27,60.40,5.30,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.64,22.30,75.30,3.60,0.00,19.51,19.45,145.12,18.24,40.11,0.60,19.51,19.51,10.00,2.40,66.80,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,10.80,14.30,18.00,0.96,1.64,0.86,1.23,52.70,55.60,2.76,2.24,113.63,81.70,104.50,0.30,2.00,80.00
17.00,9.62,23.12,18.30,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.65,18.93,17.56,11.12,5.20,19.43,64.50,5.30,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.35,23.10,78.60,3.60,0.00,19.51,19.45,144.97,18.24,39.73,0.60,19.51,19.51,10.00,2.40,78.80,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,11.00,14.30,18.00,0.96,1.64,0.85,1.23,55.30,57.40,4.51,3.80,113.29,85.10,120.70,0.40,2.00,80.00
18.00,9.98,23.00,18.46,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.68,18.93,17.56,10.73,5.20,20.88,68.20,5.30,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.83,24.00,81.70,3.60,0.00,19.51,19.45,139.19,18.24,39.32,0.60,19.51,19.51,10.00,2.40,91.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,11.20,14.30,18.00,0.96,1.64,0.86,1.23,57.90,59.10,4.51,3.80,110.63,88.20,135.00,0.40,2.00,80.00
19.00,9.92,22.97,14.24,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.49,18.68,17.56,10.73,5.20,22.30,70.10,3.90,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.91,24.90,84.30,3.60,0.00,19.51,19.45,138.80,18.24,39.54,0.60,19.51,19.51,10.00,2.40,104.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,11.40,14.40,18.00,0.96,1.64,0.86,1.23,60.60,60.90,8.18,7.23,112.14,90.60,144.10,0.40,2.00,80.00
20.00,9.60,23.12,18.22,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.46,18.84,17.56,10.73,5.20,23.63,71.80,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.58,25.50,86.40,3.60,0.00,19.51,19.45,145.62,18.24,39.36,0.60,19.51,19.51,10.00,2.40,115.60,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,11.30,14.30,18.00,0.96,1.64,0.85,1.23,62.80,62.40,8.18,7.23,111.06,92.70,151.30,0.40,2.00,75.92
21.00,8.50,22.96,17.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.36,18.80,17.56,11.12,5.20,24.79,72.40,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.50,25.50,86.80,3.60,0.00,19.51,19.45,143.74,18.24,38.45,0.60,19.51,19.51,10.00,2.40,117.30,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,10.50,13.50,18.00,0.96,1.64,0.85,1.23,63.40,63.40,8.66,7.23,105.05,93.60,153.40,0.30,2.00,72.58
22.00,7.21,23.00,16.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,19.22,18.92,17.56,11.12,5.20,25.41,72.90,4.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.62,25.60,87.20,3.60,0.00,19.51,19.45,131.17,18.24,29.21,0.60,19.51,19.51,10.00,2.40,119.00,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,9.60,12.50,18.00,0.96,1.64,0.72,1.23,64.00,64.40,8.66,7.23,101.19,95.40,155.30,0.20,2.00,74.26
23.00,5.78,23.12,14.58,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.98,18.72,17.56,11.12,5.20,26.13,73.00,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.90,26.20,87.70,3.60,0.00,19.51,19.45,134.37,18.24,33.69,0.60,19.51,19.51,10.00,2.40,120.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,8.20,10.50,18.00,0.96,1.64,0.70,1.23,64.50,65.60,8.66,7.23,96.14,99.60,156.90,0.20,2.00,71.30
24.00,3.78,23.08,13.54,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.31,18.31,17.56,11.12,5.20,27.19,72.80,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.77,26.80,88.20,3.60,0.00,19.51,19.45,125.78,18.24,18.82,0.60,19.51,19.51,10.00,2.40,122.60,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,6.90,8.70,18.00,0.96,1.64,0.65,1.23,65.20,66.90,8.66,7.23,101.57,103.60,158.60,0.10,2.00,72.19
25.00,1.70,23.12,11.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,18.24,17.86,17.56,11.12,5.20,28.09,71.70,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.38,27.40,88.70,3.60,0.00,19.51,19.45,112.84,18.24,18.92,0.60,19.51,19.51,10.00,2.40,123.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,5.60,7.30,18.00,0.96,1.64,0.55,1.23,66.80,68.50,8.66,7.23,97.39,107.00,160.20,0.10,2.00,64.80
26.00,0.39,23.10,7.88,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,17.68,16.71,17.56,11.12,5.20,28.52,70.40,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.29,27.90,89.00,3.60,0.00,19.51,19.45,95.34,18.24,34.13,0.60,19.51,19.51,10.00,2.40,125.10,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.70,6.20,18.00,0.96,1.64,0.40,1.23,67.70,69.90,8.66,7.23,92.85,109.90,161.40,0.10,2.00,65.13
27.00,0.01,23.06,4.82,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,17.18,15.13,17.56,11.12,5.20,28.83,69.00,4.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,11.18,28.10,88.70,3.60,0.00,19.51,19.45,85.66,18.24,11.37,0.60,19.51,19.51,10.00,2.40,126.30,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.50,5.60,18.00,0.96,1.64,0.34,1.23,66.70,70.70,9.60,8.63,86.84,110.90,161.20,0.10,2.00,56.91
28.00,0.00,22.90,3.84,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,16.19,12.32,17.56,11.32,5.20,28.80,67.80,0.70,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,6.77,28.30,88.40,3.60,0.00,19.51,19.45,55.44,18.24,6.79,0.60,19.51,19.51,10.00,2.40,127.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,4.30,5.10,18.00,0.96,1.64,0.24,1.23,65.90,71.40,9.60,8.63,69.45,111.60,161.10,0.10,2.00,39.05
29.00,0.00,22.90,1.76,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,14.77,5.89,17.56,11.32,5.20,28.67,67.50,4.50,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,2.39,28.20,88.10,3.60,0.00,19.51,19.45,27.55,18.24,7.59,0.60,19.51,19.51,10.00,2.40,127.70,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,3.90,4.40,18.00,0.96,1.64,0.08,1.23,65.20,71.70,10.04,8.63,37.79,111.60,161.10,0.00,2.00,0.00
30.00,0.00,22.83,0.56,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,13.53,1.00,17.56,10.54,5.20,28.24,67.20,7.20,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.48,28.20,87.70,3.60,0.00,19.51,19.45,5.88,18.24,3.71,0.60,19.51,19.51,10.00,2.40,127.70,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,3.50,3.70,18.00,0.96,1.64,0.04,1.23,64.10,72.10,10.04,8.63,5.96,112.00,160.20,0.00,2.00,0.00
31.00,0.00,22.71,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,11.52,0.09,17.56,10.00,5.20,27.81,66.40,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,28.40,87.00,3.60,0.00,19.51,19.45,0.41,18.24,0.05,0.60,19.51,19.51,10.00,2.40,126.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.90,3.20,18.00,0.96,1.64,0.00,1.23,61.60,72.70,11.40,10.10,0.24,113.50,156.80,0.00,2.00,0.00
32.00,0.00,22.39,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,6.96,0.00,17.56,10.00,5.20,27.38,64.10,8.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,28.40,86.30,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,123.90,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,2.30,2.60,18.00,0.96,1.64,0.00,1.23,60.20,73.40,11.40,10.10,0.00,114.50,152.40,0.00,2.00,0.00
33.00,0.00,22.38,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,1.44,0.00,17.56,10.00,5.20,26.83,57.30,8.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,28.00,85.40,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,119.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.90,2.00,18.00,0.96,1.64,0.00,1.23,62.30,74.40,12.64,11.53,0.00,114.50,145.20,0.00,2.00,0.00
34.00,0.00,22.61,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,25.92,51.20,8.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,27.70,84.60,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,114.10,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.40,1.50,18.00,0.96,1.64,0.00,1.23,63.90,75.10,12.64,11.53,0.00,114.50,138.40,0.00,2.00,0.00
35.00,0.00,22.39,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,24.97,47.20,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,27.40,84.20,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,105.80,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,1.00,1.10,18.00,0.96,1.64,0.00,1.23,63.70,74.80,12.64,11.53,0.00,114.80,132.40,0.00,2.00,0.00
36.00,0.00,22.42,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,23.85,43.90,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,27.10,83.70,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,97.70,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.80,18.00,0.96,1.64,0.00,1.23,62.80,74.30,12.64,11.53,0.00,114.70,125.40,0.00,2.00,0.00
37.00,0.00,22.67,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,22.98,42.10,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,27.00,83.20,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,90.40,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.80,18.00,0.96,1.64,0.00,1.23,59.90,72.80,11.40,10.10,0.00,113.60,115.50,0.00,2.00,0.00
38.00,0.00,22.63,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,22.84,40.40,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,26.70,82.00,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,84.60,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.80,18.00,0.96,1.64,0.00,1.23,57.10,71.10,11.40,10.10,0.00,111.70,106.90,0.00,2.00,0.00
39.00,0.00,22.79,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,22.78,39.00,8.00,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.90,79.00,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,83.30,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.70,18.00,0.96,1.64,0.00,1.23,54.60,68.90,7.16,2.88,0.00,107.60,102.30,0.00,2.00,0.00
40.00,0.00,22.75,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,22.95,37.40,8.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,25.00,75.70,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,81.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.60,18.00,0.96,1.64,0.00,1.23,52.10,66.70,7.16,2.88,0.00,103.40,98.10,0.00,2.00,0.00
41.00,0.00,22.58,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,23.12,35.40,8.10,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,24.00,71.70,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,78.50,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.70,0.50,18.00,0.96,1.64,0.00,1.23,49.40,64.30,6.25,2.41,0.00,99.20,95.20,0.00,2.00,0.00
42.00,0.00,22.68,0.00,14.00,4.20,6.70,11.71,12.10,3.60,0.00,3.50,16.00,0.00,0.00,17.56,11.32,5.20,23.33,33.40,1.70,3.90,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,23.00,68.00,3.60,0.00,19.51,19.45,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,75.20,9.50,19.51,19.51,6.00,10.80,7.45,17.56,1.20,0.60,0.40,18.00,0.96,1.64,0.00,1.23,47.00,62.10,6.25,2.41,0.00,95.20,91.00,0.00,2.00,0.00
