"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,50.14,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,56.00,0.00,9.00,47.49,10.52,15.53,0.00,220.60,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.48,54.35,68.97,30.17,30.06,30.05,84.50,25.27,50.73,86.65,155.00,20.46,20.42,20.87,0.00,5.06
12.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,50.14,7.27,3.90,80.39,112.47,132.84,47.08,181.62,15.55,6.88,43.97,56.00,0.00,9.00,47.49,10.52,15.53,0.00,220.60,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.14,53.36,68.97,30.69,30.57,30.56,24.78,85.00,64.14,81.48,155.00,20.46,20.42,10.44,10.42,5.06
13.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,50.14,7.27,3.90,80.39,112.47,132.84,47.08,181.37,15.55,6.88,43.97,56.00,6.39,9.00,47.49,10.52,15.53,0.00,220.60,20.60,20.60,54.23,0.00,184.35,197.33,184.41,5.67,74.99,67.06,52.87,52.39,68.97,30.59,30.48,30.47,87.20,25.27,64.14,76.08,155.00,20.46,20.42,10.44,10.42,5.06
14.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,50.14,7.27,3.90,80.39,112.47,132.84,47.08,182.48,15.55,6.88,43.97,36.00,0.00,9.00,47.49,10.52,15.53,0.00,220.60,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.55,54.58,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.31,155.00,20.46,20.42,0.00,20.87,5.06
15.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,67.19,7.27,3.90,80.39,112.47,132.84,47.08,180.52,15.55,6.88,43.97,26.00,0.00,9.00,47.49,10.52,15.53,0.00,220.60,20.60,20.60,20.60,0.00,184.35,197.33,184.41,5.67,74.99,67.06,53.26,54.87,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,10.44,10.42,5.06
16.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,183.45,15.55,6.88,43.97,16.00,0.00,9.00,47.49,10.52,15.53,0.00,220.60,34.61,26.86,30.46,26.95,184.35,197.33,184.41,5.67,74.99,67.06,54.43,57.53,68.97,30.70,30.59,30.58,87.20,25.27,64.14,110.32,155.00,20.46,20.42,0.00,20.87,5.06
17.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,220.60,67.57,67.16,46.94,28.87,184.35,197.33,184.41,4.38,74.99,67.06,57.34,62.40,68.97,0.00,28.49,28.49,87.20,25.27,64.14,110.32,155.00,20.46,20.42,10.44,10.42,5.06
18.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.55,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,220.60,67.57,67.16,46.98,28.83,184.35,197.33,184.41,3.15,74.99,67.06,57.34,62.40,68.97,19.03,0.00,18.99,87.20,25.27,64.14,110.32,155.00,20.46,20.42,20.87,0.00,5.06
19.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.84,37.96,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,48.01,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
20.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.69,15.55,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.96,37.84,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,48.01,110.37,110.32,155.00,20.46,20.42,20.87,0.00,5.06
21.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,183.26,15.55,6.88,43.97,0.00,6.39,9.98,47.49,10.52,15.53,0.00,228.42,67.57,67.16,46.64,29.16,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
22.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.96,37.85,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,28.80,28.69,28.68,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
23.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.55,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.85,37.96,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,26.03,25.93,25.92,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
24.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,46.42,29.38,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,28.20,28.09,28.08,87.20,74.25,110.37,110.32,155.00,20.46,20.42,20.87,0.00,5.06
25.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,183.45,15.55,6.88,43.97,0.00,6.39,9.71,47.49,10.52,15.53,0.00,228.42,67.57,67.16,46.71,29.09,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,68.97,30.70,30.59,30.58,87.20,74.25,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
26.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.83,0.00,228.42,67.57,67.16,37.87,37.93,184.35,197.33,184.41,4.87,74.99,76.38,48.20,62.40,68.97,21.54,21.48,21.48,87.20,74.25,110.37,110.32,155.00,20.46,20.42,20.87,0.00,5.06
27.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.85,37.95,184.35,197.33,184.41,4.56,74.99,67.06,48.20,62.40,68.97,29.89,29.77,0.00,87.20,87.36,110.37,110.32,155.00,20.46,20.42,0.00,20.87,5.06
28.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.84,37.96,184.35,197.33,184.41,3.66,74.99,76.38,48.20,62.40,68.97,22.96,22.89,0.00,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
29.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,181.50,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.84,37.96,184.35,197.33,184.41,2.56,74.99,76.38,48.20,62.40,68.97,29.02,0.00,0.00,87.20,87.36,110.37,110.32,155.00,20.46,20.42,20.87,0.00,5.06
30.00,78.57,29.98,67.20,596.27,194.16,6.49,6.81,110.48,19.21,3.37,35.85,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,179.55,15.55,6.88,43.97,0.00,6.39,9.00,47.49,10.52,15.53,0.00,228.42,67.57,67.16,37.96,37.84,184.35,197.33,184.41,2.01,74.99,76.38,48.20,62.40,68.97,10.30,0.00,10.30,87.20,87.36,110.37,110.32,155.00,20.46,20.42,10.44,10.42,5.06
