"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,79.73,19.10,3.65,27.05,14.85,78.67,7.27,3.90,146.00,73.96,74.37,32.21,90.00,0.00,6.88,79.39,0.00,6.39,0.00,36.75,5.42,9.84,0.00,0.00,26.94,0.00,0.00,0.00,136.10,76.24,136.14,0.00,0.00,62.18,47.88,44.57,53.27,0.00,0.00,0.00,0.00,85.00,109.73,0.00,108.18,20.34,13.35,19.59,12.13,3.87
12.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,85.16,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,75.04,81.01,45.00,90.00,0.00,6.88,79.39,0.00,6.39,0.00,36.75,5.42,9.84,0.00,0.00,20.73,29.04,0.00,0.00,140.80,75.89,140.84,0.00,0.00,62.18,52.74,44.51,53.27,0.00,0.00,0.00,0.00,76.33,109.73,0.00,106.86,20.34,13.35,19.59,12.13,3.87
13.00,61.46,25.31,62.23,650.00,210.44,3.54,3.72,52.88,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,73.05,41.54,45.00,90.00,0.00,6.88,79.39,0.00,6.39,0.00,36.75,5.42,9.84,0.00,145.08,63.85,63.46,0.00,20.73,124.62,75.31,124.64,0.00,0.00,62.18,0.00,60.00,53.27,0.00,0.00,0.00,0.00,40.24,109.73,0.00,98.50,20.34,13.35,19.59,12.13,3.87
14.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,81.57,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,63.14,76.61,24.87,90.00,0.00,6.88,79.39,0.00,6.39,0.00,36.75,5.42,9.84,0.00,0.00,45.75,45.11,0.00,45.75,117.48,75.30,0.00,0.00,0.00,61.84,53.17,44.08,53.27,0.00,0.00,0.00,0.00,85.00,96.87,0.00,88.95,20.34,13.35,12.02,19.71,3.87
15.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,77.33,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,55.94,71.43,45.00,90.00,0.00,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,0.00,0.00,61.05,20.73,0.00,60.88,66.84,73.21,0.00,0.00,0.00,61.84,48.46,43.99,53.27,0.00,0.00,0.00,0.00,52.17,109.73,0.00,61.62,20.34,13.35,15.92,15.81,3.87
16.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,54.48,19.10,3.65,27.05,14.85,71.69,7.27,3.90,146.00,46.73,43.49,45.00,90.00,0.00,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,0.00,0.00,38.51,38.23,0.00,53.48,66.84,73.21,0.00,0.00,0.00,61.84,43.72,43.92,53.27,0.00,0.00,0.00,0.00,52.17,109.73,0.00,21.75,20.34,13.35,19.59,12.13,3.87
17.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,54.85,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,50.36,43.94,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,145.08,0.00,0.00,60.36,0.00,39.58,67.99,74.32,0.00,0.00,0.00,62.18,47.07,45.37,53.27,0.00,0.00,0.00,0.00,83.62,26.94,0.00,40.32,20.34,13.35,15.92,15.81,3.87
18.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,102.07,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,61.30,101.68,37.68,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,0.00,0.00,66.81,59.16,0.00,20.73,70.98,76.72,70.98,1.35,0.00,62.18,42.25,50.20,53.27,0.00,10.36,0.00,0.00,86.85,40.68,0.00,0.00,20.34,13.35,15.92,15.81,3.87
19.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,80.55,19.10,3.65,27.05,14.85,80.82,7.27,3.90,146.00,74.87,75.37,40.38,90.00,13.52,6.88,79.39,0.00,6.39,9.00,12.32,5.42,0.00,175.97,0.00,63.75,63.35,0.00,63.58,0.00,84.79,0.00,1.35,0.00,62.18,63.61,44.87,53.27,0.00,10.36,0.00,0.00,85.00,26.94,0.00,0.00,20.34,13.35,19.59,12.13,3.87
20.00,73.80,29.81,66.81,650.00,210.44,3.54,3.72,38.23,19.10,3.65,27.05,14.85,70.62,7.27,3.90,146.00,56.78,23.62,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,18.81,5.42,0.00,145.08,0.00,64.09,63.70,0.00,63.92,66.84,73.21,0.00,2.05,0.00,62.18,50.79,44.90,53.27,0.00,21.10,0.00,0.00,85.00,27.51,0.00,31.22,20.34,13.35,15.92,15.81,3.87
21.00,77.20,29.81,66.81,650.00,210.44,3.54,3.72,65.35,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,61.34,56.78,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,18.52,5.42,0.00,163.66,0.00,67.18,66.77,0.00,52.11,0.00,99.35,0.00,2.54,0.00,62.18,60.31,44.37,53.27,0.00,28.65,0.00,0.00,85.00,26.94,0.00,46.00,20.34,13.35,12.02,19.71,3.87
22.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,67.27,19.10,3.65,27.05,14.85,77.80,7.27,3.90,146.00,62.71,59.13,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,60.30,5.42,0.00,167.67,0.00,67.18,66.77,0.00,52.11,0.00,99.35,0.00,3.96,0.00,62.18,63.33,44.80,53.27,0.00,25.24,25.23,0.00,85.00,26.94,0.00,51.48,20.34,13.35,19.59,12.13,3.87
23.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,75.75,19.10,3.65,27.05,14.85,79.82,7.27,3.90,146.00,62.93,69.50,28.72,90.00,13.52,6.88,79.39,0.00,6.39,9.00,58.56,5.42,0.00,175.55,0.00,67.18,66.77,0.00,20.73,0.00,179.73,0.00,4.61,0.00,62.18,63.59,44.86,53.27,0.00,30.28,30.27,0.00,85.00,20.73,0.00,51.88,20.34,13.35,12.02,19.71,3.87
24.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,57.84,19.10,3.65,27.05,14.85,70.38,7.27,3.90,146.00,62.92,47.60,28.49,90.69,13.52,6.88,79.39,16.00,6.39,9.98,94.99,5.42,0.00,145.08,145.08,67.18,0.00,0.00,67.00,0.00,125.34,0.00,4.70,0.00,62.18,66.24,46.38,53.27,0.00,30.41,30.40,0.00,85.00,20.73,0.00,0.00,20.34,13.35,12.02,19.71,3.87
25.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,53.94,19.10,3.65,27.05,14.85,75.22,7.27,3.90,146.00,56.10,42.83,34.71,90.00,13.52,6.88,79.39,36.00,6.39,9.00,70.60,5.42,9.84,155.03,0.00,67.18,0.00,0.00,67.00,0.00,127.80,0.00,4.53,0.00,62.18,63.33,44.80,53.27,0.00,29.64,29.64,0.00,85.00,20.73,0.00,26.47,20.34,13.35,15.92,15.81,3.87
26.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,56.33,19.10,3.65,27.05,14.85,76.27,7.27,3.90,146.00,53.06,45.76,28.49,90.00,13.52,6.88,79.39,36.00,6.39,9.00,67.63,5.42,9.84,156.42,0.00,67.18,0.00,0.00,67.00,0.00,97.15,0.00,3.25,0.00,75.00,54.97,53.16,53.27,0.00,19.82,19.82,0.00,85.00,20.73,0.00,26.21,20.34,13.35,12.02,19.71,3.87
27.00,74.25,29.81,66.81,650.00,210.44,3.54,3.72,59.20,19.10,3.65,27.05,14.85,82.08,7.27,3.90,146.00,56.04,49.27,45.00,90.00,13.52,6.88,79.39,36.00,6.39,9.00,36.75,5.42,9.84,146.05,0.00,67.18,0.00,0.00,50.49,0.00,135.21,0.00,1.35,0.00,62.18,48.42,43.99,53.27,0.00,0.00,10.36,0.00,85.00,20.73,0.00,0.00,20.34,13.35,12.02,19.71,3.87
28.00,78.36,29.81,66.81,650.00,210.44,3.54,3.72,54.93,19.10,3.65,27.05,14.85,68.47,7.27,3.90,146.00,49.06,44.04,37.22,90.00,13.52,6.88,79.39,16.00,6.39,9.00,36.75,5.42,9.84,152.94,0.00,62.81,0.00,0.00,62.64,0.00,108.74,0.00,1.47,0.00,62.95,62.88,44.70,53.27,0.00,0.00,12.30,0.00,85.00,20.73,0.00,21.76,20.34,13.35,12.02,19.71,3.87
29.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,60.57,19.10,3.65,27.05,14.85,83.51,7.27,3.90,146.00,53.77,50.94,28.49,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,160.76,0.00,67.18,0.00,0.00,67.00,0.00,77.29,0.00,1.95,0.00,75.00,55.10,53.20,53.27,0.00,0.00,19.69,0.00,85.00,20.73,0.00,29.09,20.34,13.35,12.02,19.71,3.87
30.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,65.22,19.10,3.65,27.05,14.85,67.93,7.27,3.90,146.00,41.94,56.63,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,91.32,5.42,9.84,164.61,0.00,67.18,0.00,0.00,67.00,0.00,75.01,73.80,1.83,0.00,62.60,63.38,47.67,53.27,0.00,0.00,17.85,0.00,85.00,20.73,0.00,10.36,20.34,13.35,19.59,12.13,3.87
31.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,51.09,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,0.00,39.35,34.71,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,153.10,0.00,67.18,0.00,0.00,67.00,0.00,84.77,123.19,4.37,0.00,75.00,61.34,46.61,53.27,0.00,28.43,28.43,0.00,85.00,20.73,0.00,47.11,20.34,13.35,15.92,15.81,3.87
32.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,45.10,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,0.00,32.03,34.71,90.23,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,157.47,0.00,67.18,0.00,0.00,67.00,0.00,82.84,158.07,4.63,67.36,62.18,56.39,53.64,53.27,0.00,30.41,30.40,0.00,85.00,20.73,0.00,87.16,20.34,13.35,15.92,15.81,3.87
33.00,63.43,29.81,66.81,650.00,210.44,3.54,3.72,100.71,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,67.53,100.02,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,190.83,0.00,67.18,0.00,0.00,67.00,139.88,77.81,139.93,2.93,67.36,0.00,25.36,39.62,53.27,0.00,17.32,17.32,0.00,85.00,44.55,83.32,77.25,20.34,13.35,15.92,15.81,3.87
34.00,74.25,29.81,66.81,650.00,210.44,3.54,3.72,108.91,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,79.40,110.04,32.03,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,189.29,0.00,25.77,0.00,0.00,67.00,183.28,111.90,183.34,1.35,67.36,52.85,53.13,44.07,53.27,0.00,10.36,0.00,0.00,54.45,109.73,109.69,139.23,20.34,13.35,15.92,15.81,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.58,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,89.83,110.87,21.78,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,186.54,0.00,23.19,66.77,0.00,23.19,183.28,140.54,183.34,0.00,74.55,61.84,64.17,44.71,53.27,0.00,0.00,0.00,0.00,85.00,109.73,109.69,162.25,20.34,13.35,15.92,15.81,3.87
36.00,73.43,29.81,66.81,650.00,210.44,3.54,3.72,109.61,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,94.93,110.90,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,184.74,0.00,28.76,66.77,0.00,20.73,183.28,172.30,183.34,0.00,67.46,61.84,50.34,44.02,53.27,0.00,0.00,0.00,0.00,51.03,109.73,109.69,170.69,20.34,13.35,15.92,15.81,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,79.73,7.27,3.90,146.00,93.60,111.18,46.81,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,198.62,0.00,23.19,66.77,0.00,23.19,183.28,118.84,183.34,0.00,74.55,61.84,64.23,44.83,53.27,0.00,0.00,0.00,0.00,85.00,109.73,109.69,174.79,20.34,13.35,15.92,15.81,3.87
38.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,81.92,7.27,3.90,146.00,92.19,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,223.63,0.00,67.18,66.77,0.00,20.73,183.28,110.76,183.34,2.07,0.00,61.84,65.93,46.09,53.27,0.00,0.00,21.45,0.00,86.85,75.27,109.69,176.99,20.34,13.35,15.92,15.81,3.87
39.00,76.36,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,74.34,7.27,3.90,146.00,87.23,111.18,46.81,90.17,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,215.53,0.00,32.73,66.77,0.00,32.73,183.28,166.33,183.34,2.65,0.00,75.00,53.66,44.09,53.27,0.00,0.00,30.40,0.00,85.00,53.24,109.69,169.78,20.34,13.35,15.92,15.81,3.87
40.00,73.32,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,72.11,7.27,3.90,146.00,86.47,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,210.87,0.00,45.56,66.77,0.00,22.28,183.28,187.31,183.34,1.89,0.00,61.84,54.75,43.00,53.27,0.00,0.00,18.67,0.00,85.00,40.50,109.69,168.81,20.34,13.35,15.92,15.81,3.87
41.00,71.59,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,70.50,7.27,3.90,146.00,86.49,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,196.80,0.00,67.18,66.77,0.00,20.73,183.28,139.20,183.34,1.35,0.00,61.84,44.23,43.92,53.27,0.00,0.00,10.36,0.00,86.85,69.06,109.69,167.73,20.34,13.35,15.92,15.81,3.87
42.00,78.50,29.81,66.81,650.00,210.44,3.54,3.72,109.00,19.10,3.65,27.05,14.85,87.00,7.27,3.90,146.00,86.13,110.15,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,187.05,0.00,21.76,66.77,0.00,50.55,183.28,196.19,183.34,1.35,0.00,61.84,62.95,44.40,53.27,0.00,0.00,10.36,0.00,85.00,30.10,109.69,167.98,20.34,13.35,15.92,15.81,3.87
43.00,67.27,29.81,66.81,650.00,210.44,3.54,3.72,103.33,19.10,3.65,27.05,14.85,71.79,7.27,3.90,146.00,81.22,103.22,45.00,90.11,13.52,6.88,79.39,0.00,6.39,9.00,79.49,5.42,19.68,192.87,0.00,53.22,66.45,0.00,21.24,183.28,187.44,183.34,1.72,0.00,52.85,37.72,43.56,53.27,0.00,0.00,16.03,0.00,85.00,31.56,99.64,152.06,20.34,13.35,15.92,15.81,3.87
44.00,75.80,29.81,66.81,650.00,210.44,3.54,3.72,93.00,19.10,3.65,27.05,14.85,75.87,7.27,3.90,146.00,79.39,90.59,37.68,90.00,13.52,6.88,79.39,0.00,6.39,9.00,79.49,5.42,19.68,168.73,0.00,20.73,66.77,0.00,67.00,183.28,196.19,183.34,1.35,0.00,59.46,55.22,44.13,53.27,0.00,0.00,10.36,0.00,78.93,20.82,109.69,153.11,20.34,13.35,15.92,15.81,3.87
45.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,80.31,7.27,3.90,146.00,76.63,111.18,45.00,90.06,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,20.73,59.90,0.00,67.00,183.28,153.34,183.34,0.00,0.00,61.84,66.24,46.38,53.27,0.00,0.00,0.00,0.00,25.87,94.76,109.69,154.44,20.34,13.35,15.92,15.81,3.87
46.00,76.24,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,70.50,111.18,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,67.18,20.73,0.00,59.96,183.28,134.34,183.34,0.00,0.00,31.09,53.66,44.09,53.27,0.00,0.00,0.00,0.00,20.73,109.73,0.00,138.61,20.34,13.35,15.92,15.81,3.87
47.00,74.47,29.81,66.81,650.00,210.44,3.54,3.72,95.67,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,66.27,93.86,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,51.82,0.00,0.00,51.82,152.37,81.74,152.42,0.00,67.36,0.00,52.32,45.43,53.27,0.00,0.00,0.00,0.00,85.00,62.72,0.00,126.23,20.34,13.35,12.02,19.71,3.87
48.00,74.47,29.81,66.81,650.00,210.44,3.54,3.72,81.84,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,62.57,76.94,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,60.87,0.00,0.00,20.73,100.07,78.39,100.08,0.00,0.00,0.00,52.47,45.28,53.27,0.00,0.00,0.00,0.00,66.27,109.73,0.00,116.84,20.34,13.35,15.92,15.81,3.87
